dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_nudge,0,91,35439,35439,0,288,NUDGE,False,0.5,False,nan,0.27586206896551724,0.7758620689655172,0.7758620689655172,230,1,0,230,17775,385,params,False,0,92,0.22413793103448276,0.5
covtype,sgd,always_nudge,0,92,35727,35727,0,288,NUDGE,False,0.5,False,nan,1.0,0.8275862068965517,0.8275862068965517,230,1,0,230,18005,385,params,False,0,93,-0.5,0.1724137931034483
covtype,sgd,always_nudge,0,93,35887,35887,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,18133,385,params,False,0,94,0.0,0.0
covtype,sgd,always_nudge,0,94,36047,36047,0,160,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,128,1,0,128,18261,385,params,False,0,95,-0.5,0.0
covtype,sgd,always_nudge,0,95,36207,36207,0,160,NUDGE,False,0.5,True,nan,0.21875,1.0,1.0,128,1,0,128,18389,385,params,False,0,96,0.28125,0.78125
covtype,sgd,always_nudge,0,96,36463,36463,0,256,NUDGE,False,0.6311475409836066,False,nan,1.0,0.2692307692307692,0.2692307692307692,204,1,0,204,18593,385,params,False,0,97,-0.3688524590163934,0.7307692307692307
covtype,sgd,always_nudge,0,97,36591,36591,0,128,NUDGE,False,0.6311475409836066,True,nan,1.0,1.0,1.0,102,1,0,102,18695,385,params,False,0,98,-0.3688524590163934,0.0
covtype,sgd,always_nudge,0,98,36687,36691,4,100,NUDGE,False,0.6311475409836066,True,nan,0.0,0.55,0.55,80,1,0,80,18775,385,params,False,0,99,0.6311475409836066,0.55
covtype,sgd,always_nudge,0,99,37071,37071,0,380,NUDGE,False,0.49731182795698925,False,nan,0.5666666666666667,0.5,0.5,304,1,0,304,19079,385,params,False,0,100,-0.0693548387096774,0.05263157894736842
covtype,sgd,always_nudge,0,100,37199,37199,0,128,NUDGE,False,0.49731182795698925,True,nan,1.0,1.0,1.0,102,1,0,102,19181,385,params,False,0,101,-0.5026881720430108,0.0
covtype,sgd,always_nudge,0,101,37423,37423,0,224,NUDGE,False,0.9206349206349207,False,nan,0.24444444444444444,1.0,1.0,179,1,0,179,19360,385,params,False,0,102,0.6761904761904762,0.7555555555555555
covtype,sgd,always_nudge,0,102,37743,37743,0,320,NUDGE,False,0.5454545454545454,False,nan,1.0,0.6764705882352942,0.6764705882352942,256,1,0,256,19616,385,params,False,0,103,-0.4545454545454546,0.171875
covtype,sgd,always_nudge,0,103,37871,37871,0,128,NUDGE,False,0.5454545454545454,True,nan,0.5,0.3383458646616541,0.3383458646616541,102,1,0,102,19718,385,params,False,0,104,0.045454545454545414,0.8076923076923077
covtype,sgd,always_nudge,0,104,38255,38255,0,384,NUDGE,False,1.0,False,nan,0.45348837209302323,0.8255813953488372,0.8255813953488372,307,1,0,307,20025,385,params,False,0,105,0.5465116279069768,0.5844155844155844
covtype,sgd,always_nudge,0,105,38607,38607,0,352,NUDGE,False,1.0,False,nan,0.9057971014492754,0.9057971014492754,0.9057971014492754,281,1,0,281,20306,385,params,False,0,106,0.09420289855072461,0.0
covtype,sgd,always_nudge,0,106,38991,38991,0,384,NUDGE,False,0.5,False,nan,0.7922077922077922,0.8701298701298701,0.8701298701298701,307,1,0,307,20613,385,params,False,0,107,-0.29220779220779225,0.07792207792207792
covtype,sgd,always_nudge,0,107,39375,39375,0,384,NUDGE,False,1.0,False,nan,0.8441558441558441,0.8441558441558441,0.8441558441558441,307,1,0,307,20920,385,params,False,0,108,0.1558441558441559,0.0
covtype,sgd,always_nudge,0,108,39759,39759,0,384,NUDGE,False,0.5,False,nan,0.8311688311688312,0.7272727272727273,0.7272727272727273,307,1,0,307,21227,385,params,False,0,109,-0.3311688311688312,0.1038961038961039
covtype,sgd,always_nudge,0,109,40143,40143,0,384,NUDGE,False,0.5,False,nan,0.7142857142857143,0.5974025974025974,0.5974025974025974,307,1,0,307,21534,385,params,False,0,110,-0.2142857142857143,0.11688311688311688
covtype,sgd,always_nudge,0,110,40527,40527,0,384,NUDGE,False,0.5,False,nan,0.6103896103896104,0.35064935064935066,0.35064935064935066,307,1,0,307,21841,385,params,False,0,111,-0.11038961038961037,0.2597402597402597
covtype,sgd,always_nudge,0,111,40879,40879,0,352,NUDGE,False,0.5,False,nan,0.8879310344827587,0.7672413793103448,0.7672413793103448,281,1,0,281,22122,385,params,False,0,112,-0.3879310344827587,0.19718309859154928
covtype,sgd,always_nudge,0,112,40975,40979,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,22202,385,params,False,0,113,-0.5,0.0
covtype,sgd,always_nudge,0,113,41327,41327,0,348,NUDGE,False,0.5,False,nan,0.820754716981132,0.5,0.5,278,1,0,278,22480,385,params,False,0,114,-0.320754716981132,0.5142857142857142
covtype,sgd,always_nudge,0,114,41743,41743,0,416,NUDGE,False,0.4837837837837838,False,nan,0.7666666666666666,0.7435897435897436,0.7435897435897436,332,1,0,332,22812,385,params,False,0,115,-0.2828828828828828,0.4880952380952381
covtype,sgd,always_nudge,0,115,42095,42095,0,352,NUDGE,False,0.5,False,nan,0.8153846153846154,0.8,0.8,281,1,0,281,23093,385,params,False,0,116,-0.3153846153846154,0.028169014084507043
covtype,sgd,always_nudge,0,116,42479,42479,0,384,NUDGE,False,0.5,False,nan,0.8450704225352113,0.943661971830986,0.943661971830986,307,1,0,307,23400,385,params,False,0,117,-0.34507042253521125,0.18181818181818182
covtype,sgd,always_nudge,0,117,42991,42991,0,512,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,409,1,0,409,23809,385,params,False,0,118,0.0,0.0
covtype,sgd,always_nudge,0,118,43375,43375,0,384,NUDGE,False,1.0,False,nan,0.5,0.21296296296296297,0.21296296296296297,307,1,0,307,24116,385,params,False,0,119,0.5,0.4025974025974026
covtype,sgd,always_nudge,0,119,43663,43663,0,288,NUDGE,False,0.964968152866242,False,nan,0.5,0.5483870967741935,0.5483870967741935,230,1,0,230,24346,385,params,False,0,120,0.46496815286624205,0.05172413793103448
covtype,sgd,always_nudge,0,120,43855,43855,0,192,NUDGE,False,0.964968152866242,True,nan,1.0,1.0,1.0,153,1,0,153,24499,385,params,False,0,121,-0.035031847133757954,0.0
covtype,sgd,always_nudge,0,121,44271,44271,0,416,NUDGE,False,0.7752100840336134,False,nan,1.0,1.0,1.0,332,1,0,332,24831,385,params,False,0,122,-0.22478991596638664,0.0
