dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_gradual,xgb,never_adapt,3,0,3278,3278,0,864,SKIP,False,0.613492103934929,False,nan,0.521402268375313,,0.521402268375313,0,0,0,0,0,100,rounds,False,0,0,0.09208983555961603,
insects_gradual,xgb,never_adapt,3,1,10542,10542,0,1000,SKIP,False,0.434117490696438,False,nan,0.4442007797270955,,0.4442007797270955,0,0,0,0,0,100,rounds,False,0,0,-0.010083289030657472,
insects_gradual,xgb,never_adapt,3,2,12398,12398,0,1000,SKIP,False,0.3333333333333333,False,nan,0.0,,0.0,0,0,0,0,0,100,rounds,False,0,0,0.3333333333333333,
insects_gradual,xgb,never_adapt,3,3,13838,13838,0,1000,SKIP,False,0.0,False,nan,0.6228070175438597,,0.6228070175438597,0,0,0,0,0,100,rounds,False,0,0,-0.6228070175438597,
insects_gradual,xgb,never_adapt,3,4,13934,13938,4,100,SKIP,False,0.0,True,nan,0.0,,0.0,0,0,0,0,0,100,rounds,False,0,0,0.0,
insects_gradual,xgb,never_adapt,3,5,23022,23022,0,1000,SKIP,False,0.1845238095238095,False,nan,0.28036669213139803,,0.28036669213139803,0,0,0,0,0,100,rounds,False,0,0,-0.09584288260758853,
insects_gradual,xgb,never_adapt,3,6,23374,23374,0,352,SKIP,False,0.25503663003663,False,nan,0.0,,0.0,0,0,0,0,0,100,rounds,False,0,0,0.25503663003663,
