dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,xgb,never_adapt,1,37,24722,24722,0,192,SKIP,False,0.85,True,nan,0.1282051282051282,,0.1282051282051282,0,0,0,0,0,100,rounds,False,0,0,0.7217948717948718,
elec2,xgb,never_adapt,1,38,25202,25202,0,480,SKIP,False,0.72,False,nan,0.53125,,0.53125,0,0,0,0,0,100,rounds,False,0,0,0.18874999999999997,
elec2,xgb,never_adapt,1,39,25586,25586,0,384,SKIP,False,0.575,False,nan,0.45454545454545453,,0.45454545454545453,0,0,0,0,0,100,rounds,False,0,0,0.12045454545454543,
elec2,xgb,never_adapt,1,40,25810,25810,0,224,SKIP,False,0.67,False,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.32999999999999996,
elec2,xgb,never_adapt,1,41,26002,26002,0,192,SKIP,False,0.67,True,nan,0.9230769230769231,,0.9230769230769231,0,0,0,0,0,100,rounds,False,0,0,-0.2530769230769231,
elec2,xgb,never_adapt,1,42,26226,26226,0,224,SKIP,False,0.725,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,100,rounds,False,0,0,0.39166666666666666,
elec2,xgb,never_adapt,1,43,27058,27058,0,832,SKIP,False,0.625,False,nan,0.38922155688622756,,0.38922155688622756,0,0,0,0,0,100,rounds,False,0,0,0.23577844311377244,
elec2,xgb,never_adapt,1,44,27346,27346,0,288,SKIP,False,0.455,False,nan,0.9137931034482759,,0.9137931034482759,0,0,0,0,0,100,rounds,False,0,0,-0.4587931034482759,
elec2,xgb,never_adapt,1,45,27602,27602,0,256,SKIP,False,0.735,False,nan,0.40384615384615385,,0.40384615384615385,0,0,0,0,0,100,rounds,False,0,0,0.33115384615384613,
elec2,xgb,never_adapt,1,46,27762,27762,0,160,SKIP,False,0.735,True,nan,0.34375,,0.34375,0,0,0,0,0,100,rounds,False,0,0,0.39125,
elec2,xgb,never_adapt,1,47,28562,28562,0,800,SKIP,False,0.72,False,nan,0.5625,,0.5625,0,0,0,0,0,100,rounds,False,0,0,0.15749999999999997,
elec2,xgb,never_adapt,1,48,29042,29042,0,480,SKIP,False,0.74,False,nan,0.8854166666666666,,0.8854166666666666,0,0,0,0,0,100,rounds,False,0,0,-0.14541666666666664,
elec2,xgb,never_adapt,1,49,29938,29938,0,896,SKIP,False,0.63,False,nan,0.7277777777777777,,0.7277777777777777,0,0,0,0,0,100,rounds,False,0,0,-0.09777777777777774,
elec2,xgb,never_adapt,1,50,30802,30802,0,864,SKIP,False,0.605,False,nan,0.791907514450867,,0.791907514450867,0,0,0,0,0,100,rounds,False,0,0,-0.18690751445086706,
elec2,xgb,never_adapt,1,51,31282,31282,0,480,SKIP,False,0.58,False,nan,0.7604166666666666,,0.7604166666666666,0,0,0,0,0,100,rounds,False,0,0,-0.18041666666666667,
elec2,xgb,never_adapt,1,52,31474,31474,0,192,SKIP,False,0.58,True,nan,0.9743589743589743,,0.9743589743589743,0,0,0,0,0,100,rounds,False,0,0,-0.3943589743589744,
