dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_incremental,gnb,always_nudge,0,0,9572,9572,0,1000,NUDGE,False,0.555116058387885,False,nan,0.36771652209270805,0.42119335637480804,0.42119335637480804,800,1,0,800,800,402,params,False,0,1,0.18739953629517697,0.17
insects_incremental,gnb,always_nudge,0,1,12356,12356,0,1000,NUDGE,False,0.4392245186362833,False,nan,0.2802194741532977,0.34545825906120026,0.34545825906120026,800,1,0,800,1600,402,params,False,0,2,0.15900504448298564,0.105
insects_incremental,gnb,always_nudge,0,2,16772,16772,0,1000,NUDGE,False,0.37072700495968997,False,nan,0.26195542610983785,0.3168130888719124,0.3168130888719124,800,1,0,800,2400,402,params,False,0,3,0.10877157884985211,0.11
insects_incremental,gnb,always_nudge,0,3,40132,40132,0,1000,NUDGE,False,0.3628998316498317,False,nan,0.24231388250996092,0.31841694635812284,0.31841694635812284,800,1,0,800,3200,402,params,False,0,4,0.12058594913987078,0.19
