dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_gradual,sgd,always_nudge,0,0,3310,3310,0,896,NUDGE,False,0.219859064702114,False,nan,0.23692307692307693,0.28692307692307695,0.28692307692307695,716,1,0,716,716,204,params,False,0,1,-0.017064012220962932,0.48333333333333334
insects_gradual,sgd,always_nudge,0,1,10734,10734,0,1000,NUDGE,False,0.19444444444444442,False,nan,0.16666666666666666,0.15383684337932704,0.15383684337932704,800,1,0,800,1516,204,params,False,0,2,0.027777777777777762,0.87
insects_gradual,sgd,always_nudge,0,2,11918,11918,0,1000,NUDGE,False,0.12668628893794456,False,nan,0.11412179050215861,0.3987730061349693,0.3987730061349693,800,1,0,800,2316,204,params,False,0,3,0.012564498435785956,0.79
insects_gradual,sgd,always_nudge,0,3,14926,14926,0,1000,NUDGE,False,0.225,False,nan,0.15787037037037038,0.2864331436699858,0.2864331436699858,800,1,0,800,3116,204,params,False,0,4,0.06712962962962962,0.985
insects_gradual,sgd,always_nudge,0,4,23342,23342,0,1000,NUDGE,False,0.21848447712418304,False,nan,0.2549019607843137,0.4796273119176749,0.4796273119176749,800,1,0,800,3916,204,params,False,0,5,-0.03641748366013067,0.615
