dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,xgb,mechanism_selector,0,10,19663,19663,0,672,NUDGE,False,0.8832341925534258,False,0.8632341925534258,0.6183510638297872,0.8971228239845261,0.8971228239845261,2685,5,5,537,404305,110,rounds,True,4,2,0.2648831287236386,0.21481481481481482
covtype,xgb,mechanism_selector,0,11,20239,20239,0,576,NUDGE,False,0.797270955165692,False,0.777270955165692,0.49473684210526314,0.7989974937343358,0.7989974937343358,2300,5,5,460,406605,115,rounds,True,5,3,0.3025341130604289,0.1206896551724138
covtype,xgb,mechanism_selector,0,12,20879,20879,0,640,NUDGE,False,0.921429867537652,False,0.901429867537652,0.7628571428571429,0.9650000000000001,0.9650000000000001,2560,5,5,512,409165,120,rounds,True,5,4,0.1585727246805091,0.1953125
covtype,xgb,mechanism_selector,0,13,22447,22447,0,1000,NUDGE,False,0.9147058823529413,False,0.8947058823529412,0.6696969696969697,0.9705627705627706,0.9705627705627706,4000,5,5,800,413165,125,rounds,True,5,5,0.24500891265597158,0.125
covtype,xgb,mechanism_selector,0,14,23215,23215,0,768,NUDGE,False,0.8230240549828178,False,0.8030240549828178,0.728921228921229,0.8804573804573805,0.8804573804573805,3070,5,5,614,416235,130,rounds,True,5,6,0.09410282606158882,0.1038961038961039
covtype,xgb,mechanism_selector,0,15,23887,23887,0,672,NUDGE,False,0.7548629531388151,False,0.7348629531388151,0.6844466600199401,0.8823529411764706,0.8823529411764706,2685,5,5,537,418920,135,rounds,True,5,7,0.07041629311887498,0.1259259259259259
covtype,xgb,mechanism_selector,0,16,24879,24879,0,992,NUDGE,False,0.8911834237240995,False,0.8711834237240995,0.6902146464646465,0.892550505050505,0.892550505050505,3965,5,5,793,422885,140,rounds,True,5,8,0.20096877725945306,0.18090452261306533
covtype,xgb,mechanism_selector,0,17,25871,25871,0,992,NUDGE,False,0.8166666666666667,False,0.7966666666666666,0.7389423076923077,0.8693108974358974,0.8693108974358974,3965,5,5,793,426850,145,rounds,True,5,9,0.07772435897435892,0.12060301507537688
covtype,xgb,mechanism_selector,0,18,26159,26159,0,288,REBUILD,False,0.9514022693213444,False,0.9314022693213444,0.6342105263157896,0.6342105263157896,1.0,29950,105,105,518,456800,100,rounds,True,10,0,0.31719174300555486,0.034482758620689655
covtype,xgb,mechanism_selector,0,19,26767,26767,0,608,REBUILD,False,1.0,False,0.98,0.6507936507936508,0.6382275132275133,1.0,63230,105,105,1094,520030,100,rounds,True,10,0,0.3492063492063492,0.04918032786885246
covtype,xgb,mechanism_selector,0,20,27471,27471,0,704,NUDGE,False,0.9302325581395349,False,0.9102325581395349,0.7814733369983508,0.9191863661352391,0.9191863661352391,2815,5,5,563,522845,105,rounds,True,5,1,0.14875922114118412,0.11347517730496454
covtype,xgb,mechanism_selector,0,21,27855,27855,0,384,REBUILD,False,0.8746232670283303,False,0.8546232670283302,0.6753378378378379,0.7212837837837838,1.0,39935,105,105,691,562780,100,rounds,True,10,0,0.1992854291904924,0.15584415584415584
covtype,xgb,mechanism_selector,0,22,28591,28591,0,736,REBUILD,False,0.9766233766233766,False,0.9566233766233766,0.7646017699115044,0.8394437420986094,1.0,76540,105,105,1324,639320,100,rounds,True,10,0,0.2120216067118722,0.05405405405405406
covtype,xgb,mechanism_selector,0,23,30191,30191,0,1000,REBUILD,False,0.9800135501355014,False,0.9600135501355014,0.7538491906829846,0.8524147914199236,1.0,104000,105,105,1800,743320,100,rounds,True,10,0,0.22616435945251678,0.07
covtype,xgb,mechanism_selector,0,24,31695,31695,0,1000,REBUILD,False,0.967741935483871,False,0.947741935483871,0.7663458520765771,0.8800083690762632,1.0,104000,105,105,1800,847320,100,rounds,True,10,0,0.20139608340729387,0.095
covtype,xgb,mechanism_selector,0,25,32495,32495,0,800,REBUILD,False,1.0,False,0.98,0.7770789657582111,0.837351502445842,1.0,83200,105,105,1440,930520,100,rounds,True,10,0,0.22292103424178888,0.05625
covtype,xgb,mechanism_selector,0,26,33231,33231,0,736,REBUILD,False,0.9936708860759493,False,0.9736708860759493,0.8273809523809523,0.8635912698412699,1.0,76540,105,105,1324,1007060,100,rounds,True,10,0,0.166289933694997,0.04054054054054054
covtype,xgb,mechanism_selector,0,27,33903,33903,0,672,REBUILD,False,0.9497282608695652,False,0.9297282608695652,0.876984126984127,0.8492063492063492,1.0,69885,105,105,1209,1076945,100,rounds,True,10,0,0.07274413388543821,0.02962962962962963
covtype,xgb,mechanism_selector,0,28,34831,34831,0,928,REBUILD,False,0.9670306144294583,False,0.9470306144294582,0.7508417508417509,0.8143939393939394,1.0,96510,105,105,1670,1173455,100,rounds,True,8,0,0.2161888635877074,0.06989247311827956
covtype,xgb,mechanism_selector,0,29,35919,35919,0,1000,NUDGE,False,0.8888888888888888,False,0.8688888888888888,0.7792075163398694,0.9593545751633986,0.9593545751633986,4000,5,5,800,1177455,105,rounds,True,4,1,0.10968137254901944,0.025
covtype,xgb,mechanism_selector,0,30,36783,36783,0,864,REBUILD,False,0.9508448540706606,False,0.9308448540706605,0.7579556412729026,0.8119575699132112,1.0,89855,105,105,1555,1267310,100,rounds,True,8,0,0.19288921279775795,0.05202312138728324
covtype,xgb,mechanism_selector,0,31,38991,38991,0,1000,REBUILD,False,0.9894514767932489,False,0.9694514767932488,0.88,0.95,1.0,104000,105,105,1800,1371310,100,rounds,True,10,0,0.10945147679324885,0.07
covtype,xgb,mechanism_selector,0,32,41071,41071,0,1000,REBUILD,False,0.99,False,0.97,0.8706896551724138,0.9137931034482758,1.0,104000,105,105,1800,1475310,100,rounds,True,10,0,0.11931034482758618,0.025
covtype,xgb,mechanism_selector,0,33,42991,42991,0,1000,REBUILD,False,1.0,False,0.98,0.88358089120835,0.8913087113608993,1.0,104000,105,105,1800,1579310,100,rounds,True,10,0,0.11641910879164996,0.045
covtype,xgb,mechanism_selector,0,34,44143,44143,0,1000,REBUILD,False,1.0,False,0.98,0.9101640656262505,0.9499799919967987,1.0,104000,105,105,1800,1683310,100,rounds,True,10,0,0.08983593437374948,0.04
covtype,xgb,mechanism_selector,0,35,44943,44943,0,800,REBUILD,False,0.9937888198757764,False,0.9737888198757764,0.7828571428571429,0.7948571428571429,1.0,83200,105,105,1440,1766510,100,rounds,True,10,0,0.21093167701863347,0.06875
covtype,xgb,mechanism_selector,0,36,46127,46127,0,1000,REBUILD,False,1.0,False,0.98,0.9190261690261691,0.9456241956241956,1.0,104000,105,105,1800,1870510,100,rounds,True,10,0,0.08097383097383093,0.05
covtype,xgb,mechanism_selector,0,37,46671,46671,0,544,REBUILD,False,0.9840764331210191,False,0.9640764331210191,0.8715596330275229,0.944954128440367,1.0,56575,105,105,979,1927085,100,rounds,True,10,0,0.11251680009349618,0.07339449541284404
covtype,xgb,mechanism_selector,0,38,48623,48623,0,1000,REBUILD,False,0.9951456310679612,False,0.9751456310679611,0.4720812182741117,0.49238578680203043,1.0,104000,105,105,1800,2031085,100,rounds,True,10,0,0.5230644127938495,0.07
covtype,xgb,mechanism_selector,0,39,51247,51247,0,1000,NUDGE,False,0.9945652173913043,False,0.9745652173913043,0.8896103896103896,0.9935064935064934,0.9935064935064934,4000,5,5,800,2035085,105,rounds,True,5,1,0.1049548277809147,0.08
covtype,xgb,mechanism_selector,0,40,53487,53487,0,1000,SKIP,False,0.6428571428571428,False,0.6228571428571428,0.8117715617715617,,0.8117715617715617,0,0,0,0,2035085,105,rounds,False,0,1,-0.16891441891441894,
covtype,xgb,mechanism_selector,0,41,53807,53807,0,320,REBUILD,False,1.0,False,0.98,0.48,0.5,1.0,33280,105,105,576,2068365,100,rounds,True,10,0,0.52,0.03125
covtype,xgb,mechanism_selector,0,42,54767,54767,0,960,REBUILD,False,1.0,False,0.98,0.8993703864524534,0.9738384715588363,1.0,99840,105,105,1728,2168205,100,rounds,True,10,0,0.10062961354754663,0.07291666666666667
covtype,xgb,mechanism_selector,0,43,56687,56687,0,1000,REBUILD,False,1.0,False,0.98,0.9150415041504151,0.9651465146514651,1.0,104000,105,105,1800,2272205,100,rounds,True,10,0,0.08495849584958493,0.06
covtype,xgb,mechanism_selector,0,44,58511,58511,0,1000,REBUILD,False,0.9568965517241379,False,0.9368965517241379,0.875340256074201,0.9349228752898477,1.0,104000,105,105,1800,2376205,100,rounds,True,10,0,0.08155629564993694,0.06
covtype,xgb,mechanism_selector,0,45,61007,61007,0,1000,REBUILD,False,0.972195240407965,False,0.952195240407965,0.7424242424242424,0.8860875966139123,1.0,104000,105,105,1800,2480205,100,rounds,True,10,0,0.22977099798372258,0.17
covtype,xgb,mechanism_selector,0,46,61423,61423,0,416,REBUILD,False,0.9575322957990031,False,0.9375322957990031,0.6617647058823529,0.6664705882352941,1.0,43260,105,105,748,2523465,100,rounds,True,10,0,0.2957675899166502,0.047619047619047616
covtype,xgb,mechanism_selector,0,47,62319,62319,0,896,NUDGE,False,0.8903225806451613,False,0.8703225806451613,0.8501762632197415,0.9114766940853898,0.9114766940853898,3580,5,5,716,2527045,105,rounds,True,5,1,0.04014631742541985,0.08333333333333333
covtype,xgb,mechanism_selector,0,48,62927,62927,0,608,REBUILD,False,0.8475609756097561,False,0.827560975609756,0.6725274725274726,0.7752747252747253,1.0,63230,105,105,1094,2590275,100,rounds,True,10,0,0.1750335030822835,0.10655737704918032
covtype,xgb,mechanism_selector,0,49,63567,63567,0,640,REBUILD,False,0.9158514342563422,False,0.8958514342563422,0.7450452654758992,0.802422314656227,1.0,66560,105,105,1152,2656835,100,rounds,True,10,0,0.17080616878044297,0.0546875
covtype,xgb,mechanism_selector,0,50,64463,64463,0,896,REBUILD,False,0.9368296868296868,False,0.9168296868296868,0.7388392857142858,0.8110119047619048,1.0,93180,105,105,1612,2750015,100,rounds,True,10,0,0.197990401115401,0.09444444444444444
