dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,never_adapt,0,27,24111,24111,0,128,SKIP,False,0.6840244294439086,True,nan,0.9615384615384616,,0.9615384615384616,0,0,0,0,0,100,trees,False,0,0,-0.27751403209455294,
covtype,rf,never_adapt,0,28,24399,24399,0,288,SKIP,False,0.5871902758298271,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.4128097241701729,
covtype,rf,never_adapt,0,29,24559,24559,0,160,SKIP,False,0.5871902758298271,True,nan,0.125,,0.125,0,0,0,0,0,100,trees,False,0,0,0.4621902758298271,
covtype,rf,never_adapt,0,30,24847,24847,0,288,SKIP,False,0.7361378719760223,False,nan,0.5309090909090909,,0.5309090909090909,0,0,0,0,0,100,trees,False,0,0,0.20522878106693143,
covtype,rf,never_adapt,0,31,25135,25135,0,288,SKIP,False,0.7555555555555555,False,nan,0.5689655172413793,,0.5689655172413793,0,0,0,0,0,100,trees,False,0,0,0.1865900383141762,
covtype,rf,never_adapt,0,32,25711,25711,0,576,SKIP,False,0.7305555555555556,False,nan,0.5666666666666667,,0.5666666666666667,0,0,0,0,0,100,trees,False,0,0,0.16388888888888897,
covtype,rf,never_adapt,0,33,26895,26895,0,1000,SKIP,False,0.7333333333333334,False,nan,0.5979854836320545,,0.5979854836320545,0,0,0,0,0,100,trees,False,0,0,0.1353478497012789,
covtype,rf,never_adapt,0,34,27151,27151,0,256,SKIP,False,0.699179232677992,False,nan,0.5883458646616542,,0.5883458646616542,0,0,0,0,0,100,trees,False,0,0,0.11083336801633781,
covtype,rf,never_adapt,0,35,27375,27375,0,224,SKIP,False,0.5852839774995464,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.4147160225004536,
covtype,rf,never_adapt,0,36,27759,27759,0,384,SKIP,False,0.72,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.28,
covtype,rf,never_adapt,0,37,28111,28111,0,352,SKIP,False,0.6671626984126984,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3328373015873016,
covtype,rf,never_adapt,0,38,28463,28463,0,352,SKIP,False,0.6278586278586279,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3721413721413721,
covtype,rf,never_adapt,0,39,28879,28879,0,416,SKIP,False,0.7014336917562725,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.29856630824372754,
covtype,rf,never_adapt,0,40,29231,29231,0,352,SKIP,False,0.7021943573667712,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.29780564263322884,
covtype,rf,never_adapt,0,41,29583,29583,0,352,SKIP,False,0.7360415864458991,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.2639584135541009,
covtype,rf,never_adapt,0,42,29999,29999,0,416,SKIP,False,0.7455586261350178,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.2544413738649822,
covtype,rf,never_adapt,0,43,30447,30447,0,448,SKIP,False,0.6433041301627034,False,nan,0.5480769230769231,,0.5480769230769231,0,0,0,0,0,100,trees,False,0,0,0.09522720708578025,
covtype,rf,never_adapt,0,44,30799,30799,0,352,SKIP,False,0.6485714285714286,False,nan,0.5691573926868045,,0.5691573926868045,0,0,0,0,0,100,trees,False,0,0,0.07941403588462403,
covtype,rf,never_adapt,0,45,31503,31503,0,704,SKIP,False,0.619579945799458,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.38042005420054203,
covtype,rf,never_adapt,0,46,31823,31823,0,320,SKIP,False,0.6735451468500928,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3264548531499072,
covtype,rf,never_adapt,0,47,32271,32271,0,448,SKIP,False,0.7841136926524355,False,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.21588630734756453,
covtype,rf,never_adapt,0,48,32591,32591,0,320,SKIP,False,0.622368019530058,False,nan,0.984375,,0.984375,0,0,0,0,0,100,trees,False,0,0,-0.36200698046994195,
covtype,rf,never_adapt,0,49,32815,32815,0,224,SKIP,False,0.8131987017670392,False,nan,0.4109311740890689,,0.4109311740890689,0,0,0,0,0,100,trees,False,0,0,0.40226752767797036,
covtype,rf,never_adapt,0,50,33839,33839,0,1000,SKIP,False,0.49166666666666664,False,nan,0.9060968971148612,,0.9060968971148612,0,0,0,0,0,100,trees,False,0,0,-0.41443023044819455,
