dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_gradual,xgb,always_rebuild,0,0,3278,3278,0,864,REBUILD,False,0.613492103934929,False,nan,0.521402268375313,,1.0,86400,100,100,864,86400,100,rounds,True,1,0,0.09208983555961603,
insects_gradual,xgb,always_rebuild,0,1,10542,10542,0,1000,REBUILD,False,0.5049574694311536,False,nan,0.4674185463659148,,1.0,100000,100,100,1000,186400,100,rounds,False,0,0,0.037538923065238816,
insects_gradual,xgb,always_rebuild,0,2,11822,11822,0,1000,REBUILD,False,0.44675925925925924,False,nan,0.42614707730986795,,1.0,100000,100,100,1000,286400,100,rounds,True,3,0,0.020612181949391295,
insects_gradual,xgb,always_rebuild,0,3,13838,13838,0,1000,REBUILD,False,0.88,False,nan,0.4601721695543206,,1.0,100000,100,100,1000,386400,100,rounds,True,3,0,0.4198278304456794,
insects_gradual,xgb,always_rebuild,0,4,13998,13998,0,160,REBUILD,False,0.88,True,nan,0.0,,1.0,16000,100,100,160,402400,100,rounds,True,1,0,0.88,
insects_gradual,xgb,always_rebuild,0,5,22894,22894,0,1000,REBUILD,False,0.39818000981683843,False,nan,0.4052714398111723,,1.0,100000,100,100,1000,502400,100,rounds,False,0,0,-0.0070914299943338754,
insects_gradual,xgb,always_rebuild,0,6,23758,23758,0,864,REBUILD,False,0.5433691756272401,False,nan,0.2947976878612717,,1.0,86400,100,100,864,588800,100,rounds,True,3,0,0.24857148776596838,
