dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_gradual,xgb,fixed_schedule,1,0,3278,3278,0,864,NUDGE,False,0.613492103934929,False,nan,0.521402268375313,0.5319958756812491,0.5319958756812491,3455,5,5,691,3455,105,rounds,True,1,1,0.09208983555961603,0.017341040462427744
insects_gradual,xgb,fixed_schedule,1,1,10542,10542,0,1000,NUDGE,False,0.44222488038277513,False,nan,0.45852826510721245,0.5303334092807777,0.5303334092807777,4000,5,5,800,7455,110,rounds,False,0,2,-0.01630338472443732,0.525
insects_gradual,xgb,fixed_schedule,1,2,11854,11854,0,1000,REBUILD,False,0.32916666666666666,False,nan,0.4703703703703703,,1.0,100000,100,100,1000,107455,100,rounds,True,3,0,-0.14120370370370366,
insects_gradual,xgb,fixed_schedule,1,3,13838,13838,0,1000,NUDGE,False,0.92,False,nan,0.43592677345537756,0.3797537321564781,0.3797537321564781,4000,5,5,800,111455,105,rounds,True,5,1,0.4840732265446225,0.105
insects_gradual,xgb,fixed_schedule,1,4,14062,14062,0,224,NUDGE,False,0.18576923076923077,False,nan,0.027777777777777776,0.32339181286549706,0.32339181286549706,895,5,5,179,112350,110,rounds,True,1,2,0.157991452991453,0.7333333333333333
insects_gradual,xgb,fixed_schedule,1,5,22926,22926,0,1000,REBUILD,False,0.29154166150542965,False,nan,0.26583672086720866,,1.0,100000,100,100,1000,212350,100,rounds,False,0,0,0.025704940638220986,
insects_gradual,xgb,fixed_schedule,1,6,24142,24142,0,1000,NUDGE,False,0.5449847660128034,False,nan,0.33,0.895,0.895,4000,5,5,800,216350,105,rounds,True,3,1,0.21498476601280342,0.58
