dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,xgb,always_rebuild,2,11,13458,13458,0,864,REBUILD,False,0.515,False,nan,0.630057803468208,,1.0,86400,100,100,864,693600,100,rounds,False,0,0,-0.11505780346820804,
elec2,xgb,always_rebuild,2,12,13874,13874,0,416,REBUILD,False,0.655,False,nan,0.9761904761904762,,1.0,41600,100,100,416,735200,100,rounds,False,0,0,-0.32119047619047614,
elec2,xgb,always_rebuild,2,13,14546,14546,0,672,REBUILD,False,0.81,False,nan,0.6444444444444445,,1.0,67200,100,100,672,802400,100,rounds,False,0,0,0.16555555555555557,
elec2,xgb,always_rebuild,2,14,14962,14962,0,416,REBUILD,False,0.82,False,nan,0.5595238095238095,,1.0,41600,100,100,416,844000,100,rounds,False,0,0,0.2604761904761904,
elec2,xgb,always_rebuild,2,15,15282,15282,0,320,REBUILD,False,0.845,False,nan,0.484375,,1.0,32000,100,100,320,876000,100,rounds,False,0,0,0.360625,
elec2,xgb,always_rebuild,2,16,15794,15794,0,512,REBUILD,False,0.775,False,nan,0.4854368932038835,,1.0,51200,100,100,512,927200,100,rounds,False,0,0,0.2895631067961165,
elec2,xgb,always_rebuild,2,17,16018,16018,0,224,REBUILD,False,0.815,False,nan,0.37777777777777777,,1.0,22400,100,100,224,949600,100,rounds,False,0,0,0.4372222222222222,
elec2,xgb,always_rebuild,2,18,16434,16434,0,416,REBUILD,False,0.715,False,nan,0.9761904761904762,,1.0,41600,100,100,416,991200,100,rounds,False,0,0,-0.2611904761904762,
elec2,xgb,always_rebuild,2,19,16818,16818,0,384,REBUILD,False,0.64,False,nan,0.8571428571428571,,1.0,38400,100,100,384,1029600,100,rounds,False,0,0,-0.21714285714285708,
elec2,xgb,always_rebuild,2,20,17330,17330,0,512,REBUILD,False,0.955,False,nan,0.7669902912621359,,1.0,51200,100,100,512,1080800,100,rounds,False,0,0,0.18800970873786405,
elec2,xgb,always_rebuild,2,21,17810,17810,0,480,REBUILD,False,0.58,False,nan,0.8854166666666666,,1.0,48000,100,100,480,1128800,100,rounds,False,0,0,-0.30541666666666667,
elec2,xgb,always_rebuild,2,22,18194,18194,0,384,REBUILD,False,0.88,False,nan,0.5584415584415584,,1.0,38400,100,100,384,1167200,100,rounds,False,0,0,0.3215584415584416,
elec2,xgb,always_rebuild,2,23,19058,19058,0,864,REBUILD,False,0.885,False,nan,0.7630057803468208,,1.0,86400,100,100,864,1253600,100,rounds,False,0,0,0.12199421965317925,
