dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,always_nudge,4,10,18095,18095,0,192,NUDGE,False,0.5948509485094852,True,nan,0.5694444444444445,0.5555555555555555,0.5555555555555555,765,5,5,153,24855,100,trees,True,5,11,0.025406504065040636,0.02564102564102564
covtype,rf,always_nudge,4,11,18255,18255,0,160,NUDGE,False,0.5948509485094852,True,nan,1.0,1.0,1.0,640,5,5,128,25495,100,trees,True,4,12,-0.40514905149051483,0.0
covtype,rf,always_nudge,4,12,18415,18415,0,160,NUDGE,False,0.5948509485094852,True,nan,0.9,0.9199999999999999,0.9199999999999999,640,5,5,128,26135,100,trees,True,4,13,-0.30514905149051486,0.03125
covtype,rf,always_nudge,4,13,18543,18543,0,128,NUDGE,False,0.5948509485094852,True,nan,0.0,0.0,0.0,510,5,5,102,26645,100,trees,True,4,14,0.5948509485094852,0.0
covtype,rf,always_nudge,4,14,18767,18767,0,224,NUDGE,False,0.6152534113060429,False,nan,0.6666666666666666,0.5555555555555555,0.5555555555555555,895,5,5,179,27540,100,trees,True,4,15,-0.05141325536062369,0.022222222222222223
covtype,rf,always_nudge,4,15,18991,18991,0,224,NUDGE,False,0.6666666666666666,False,nan,0.5,0.5,0.5,895,5,5,179,28435,100,trees,True,5,16,0.16666666666666663,0.0
covtype,rf,always_nudge,4,16,19215,19215,0,224,NUDGE,False,0.6666666666666666,False,nan,0.5,0.5,0.5,895,5,5,179,29330,100,trees,True,5,17,0.16666666666666663,0.0
covtype,rf,always_nudge,4,17,19439,19439,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,30225,100,trees,True,4,18,0.0,0.0
covtype,rf,always_nudge,4,18,19663,19663,0,224,NUDGE,False,0.3333333333333333,False,nan,0.5,0.5,0.5,895,5,5,179,31120,100,trees,True,4,19,-0.16666666666666669,0.0
covtype,rf,always_nudge,4,19,19791,19791,0,128,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,510,5,5,102,31630,100,trees,True,6,20,-0.16666666666666669,0.0
covtype,rf,always_nudge,4,20,19887,19891,4,100,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,400,5,5,80,32030,100,trees,True,5,21,-0.16666666666666669,0.0
covtype,rf,always_nudge,4,21,20015,20015,0,124,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,495,5,5,99,32525,100,trees,True,5,22,-0.16666666666666669,0.0
covtype,rf,always_nudge,4,22,20111,20115,4,100,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,400,5,5,80,32925,100,trees,True,5,23,-0.16666666666666669,0.0
covtype,rf,always_nudge,4,23,20239,20239,0,124,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,495,5,5,99,33420,100,trees,True,5,24,-0.16666666666666669,0.0
covtype,rf,always_nudge,4,24,20335,20339,4,100,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,400,5,5,80,33820,100,trees,True,5,25,-0.16666666666666669,0.0
covtype,rf,always_nudge,4,25,20463,20463,0,124,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,495,5,5,99,34315,100,trees,True,5,26,-0.16666666666666669,0.0
covtype,rf,always_nudge,4,26,20559,20563,4,100,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,400,5,5,80,34715,100,trees,True,5,27,-0.16666666666666669,0.0
covtype,rf,always_nudge,4,27,20783,20783,0,220,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,880,5,5,176,35595,100,trees,True,5,28,0.0,0.0
covtype,rf,always_nudge,4,28,21007,21007,0,224,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,895,5,5,179,36490,100,trees,True,6,29,0.5,0.0
covtype,rf,always_nudge,4,29,21263,21263,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,37510,100,trees,True,5,30,0.0,0.0
covtype,rf,always_nudge,4,30,21487,21487,0,224,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,895,5,5,179,38405,100,trees,True,6,31,0.5,0.0
covtype,rf,always_nudge,4,31,21743,21743,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,39425,100,trees,True,5,32,0.0,0.0
covtype,rf,always_nudge,4,32,21967,21967,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,40320,100,trees,True,5,33,0.0,0.0
covtype,rf,always_nudge,4,33,22191,22191,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,41215,100,trees,True,5,34,0.0,0.0
covtype,rf,always_nudge,4,34,22447,22447,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,42235,100,trees,True,5,35,0.0,0.0
covtype,rf,always_nudge,4,35,22671,22671,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,43130,100,trees,True,5,36,0.0,0.0
covtype,rf,always_nudge,4,36,22927,22927,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,44150,100,trees,True,5,37,0.0,0.0
covtype,rf,always_nudge,4,37,23183,23183,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,45170,100,trees,True,5,38,0.0,0.0
covtype,rf,always_nudge,4,38,23439,23439,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,46190,100,trees,True,5,39,0.0,0.0
covtype,rf,always_nudge,4,39,23727,23727,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1150,5,5,230,47340,100,trees,True,5,40,0.0,0.0
covtype,rf,always_nudge,4,40,23887,23887,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,47980,100,trees,True,6,41,0.0,0.0
covtype,rf,always_nudge,4,41,24015,24015,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,48490,100,trees,True,5,42,0.0,0.0
covtype,rf,always_nudge,4,42,24271,24271,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,49510,100,trees,True,5,43,0.0,0.0
covtype,rf,always_nudge,4,43,24559,24559,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1150,5,5,230,50660,100,trees,True,5,44,0.0,0.0
covtype,rf,always_nudge,4,44,24719,24719,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,51300,100,trees,True,5,45,0.0,0.0
covtype,rf,always_nudge,4,45,24847,24847,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,51810,100,trees,True,5,46,0.0,0.0
covtype,rf,always_nudge,4,46,25007,25007,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,52450,100,trees,True,6,47,0.0,0.0
covtype,rf,always_nudge,4,47,25135,25135,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,52960,100,trees,True,5,48,0.0,0.0
covtype,rf,always_nudge,4,48,25295,25295,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,53600,100,trees,True,5,49,0.0,0.0
covtype,rf,always_nudge,4,49,25711,25711,0,416,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1660,5,5,332,55260,100,trees,True,5,50,0.0,0.0
covtype,rf,always_nudge,4,50,25871,25871,0,160,NUDGE,False,0.5,True,nan,0.4523809523809524,0.46031746031746035,0.46031746031746035,640,5,5,128,55900,100,trees,True,5,51,0.047619047619047616,0.0625
covtype,rf,always_nudge,4,51,26159,26159,0,288,NUDGE,False,0.5,False,nan,0.5421052631578948,0.5697368421052631,0.5697368421052631,1150,5,5,230,57050,100,trees,True,5,52,-0.04210526315789476,0.08620689655172414
covtype,rf,always_nudge,4,52,26287,26287,0,128,NUDGE,False,0.5,True,nan,0.5,0.5588235294117647,0.5588235294117647,510,5,5,102,57560,100,trees,True,5,53,0.0,0.07692307692307693
covtype,rf,always_nudge,4,53,26479,26479,0,192,NUDGE,False,0.5,True,nan,0.4471428571428572,0.3957142857142857,0.3957142857142857,765,5,5,153,58325,100,trees,True,5,54,0.052857142857142825,0.07692307692307693
covtype,rf,always_nudge,4,54,26799,26799,0,320,NUDGE,False,0.5384615384615384,False,nan,0.4433198380566802,0.4493927125506073,0.4493927125506073,1280,5,5,256,59605,100,trees,True,5,55,0.09514170040485825,0.03125
covtype,rf,always_nudge,4,55,27119,27119,0,320,NUDGE,False,0.5,False,nan,0.4294117647058824,0.4480392156862745,0.4480392156862745,1280,5,5,256,60885,100,trees,True,5,56,0.07058823529411762,0.046875
covtype,rf,always_nudge,4,56,27471,27471,0,352,NUDGE,False,0.6968462083628633,False,nan,0.4590620031796503,0.44435612082670906,0.44435612082670906,1405,5,5,281,62290,100,trees,True,5,57,0.23778420518321297,0.014084507042253521
covtype,rf,always_nudge,4,57,27823,27823,0,352,NUDGE,False,0.6151295961422544,False,nan,0.4552545155993432,0.45114942528735635,0.45114942528735635,1405,5,5,281,63695,100,trees,True,5,58,0.15987508054291116,0.09859154929577464
covtype,rf,always_nudge,4,58,28079,28079,0,256,NUDGE,False,0.6096491228070176,False,nan,1.0,1.0,1.0,1020,5,5,204,64715,100,trees,True,5,59,-0.39035087719298245,0.0
covtype,rf,always_nudge,4,59,28175,28179,4,100,NUDGE,False,0.6096491228070176,True,nan,0.3888888888888889,0.3888888888888889,0.3888888888888889,400,5,5,80,65115,100,trees,True,5,60,0.22076023391812866,0.0
covtype,rf,always_nudge,4,60,28911,28911,0,732,NUDGE,False,0.6044874325569154,False,nan,0.5,0.5,0.5,2925,5,5,585,68040,100,trees,True,5,61,0.1044874325569154,0.0
covtype,rf,always_nudge,4,61,29295,29295,0,384,NUDGE,False,0.6620553359683794,False,nan,0.5192307692307693,0.528657616892911,0.528657616892911,1535,5,5,307,69575,100,trees,True,5,62,0.14282456673761013,0.025974025974025976
covtype,rf,always_nudge,4,62,29647,29647,0,352,NUDGE,False,0.6672035588280412,False,nan,0.5,0.5,0.5,1405,5,5,281,70980,100,trees,True,5,63,0.16720355882804117,0.0
covtype,rf,always_nudge,4,63,29999,29999,0,352,NUDGE,False,0.621875,False,nan,0.5,0.5,0.5,1405,5,5,281,72385,100,trees,True,5,64,0.12187499999999996,0.0
covtype,rf,always_nudge,4,64,30383,30383,0,384,NUDGE,False,0.5933110832985676,False,nan,0.5,0.5,0.5,1535,5,5,307,73920,100,trees,True,5,65,0.09331108329856763,0.0
covtype,rf,always_nudge,4,65,30767,30767,0,384,NUDGE,False,0.5935483870967742,False,nan,0.5,0.5,0.5,1535,5,5,307,75455,100,trees,True,5,66,0.09354838709677415,0.0
covtype,rf,always_nudge,4,66,31151,31151,0,384,NUDGE,False,0.5422149122807017,False,nan,0.5,0.5,0.5,1535,5,5,307,76990,100,trees,True,5,67,0.04221491228070173,0.0
covtype,rf,always_nudge,4,67,31471,31471,0,320,NUDGE,False,0.5446681984051899,False,nan,1.0,1.0,1.0,1280,5,5,256,78270,100,trees,True,5,68,-0.4553318015948101,0.0
covtype,rf,always_nudge,4,68,31791,31791,0,320,NUDGE,False,0.4992903155366306,False,nan,1.0,1.0,1.0,1280,5,5,256,79550,100,trees,True,5,69,-0.5007096844633694,0.0
covtype,rf,always_nudge,4,69,31919,31919,0,128,NUDGE,False,0.4992903155366306,True,nan,0.5,0.5,0.5,510,5,5,102,80060,100,trees,True,5,70,-0.0007096844633693866,0.0
covtype,rf,always_nudge,4,70,32207,32207,0,288,NUDGE,False,0.5083333333333333,False,nan,1.0,1.0,1.0,1150,5,5,230,81210,100,trees,True,5,71,-0.4916666666666667,0.0
covtype,rf,always_nudge,4,71,32303,32307,4,100,NUDGE,False,0.5083333333333333,True,nan,0.5,0.5,0.5,400,5,5,80,81610,100,trees,True,5,72,0.008333333333333304,0.0
covtype,rf,always_nudge,4,72,32591,32591,0,284,NUDGE,False,0.5384615384615384,False,nan,1.0,1.0,1.0,1135,5,5,227,82745,100,trees,True,5,73,-0.46153846153846156,0.0
covtype,rf,always_nudge,4,73,32687,32691,4,100,NUDGE,False,0.5384615384615384,True,nan,0.0,0.05,0.05,400,5,5,80,83145,100,trees,True,5,74,0.5384615384615384,0.05
covtype,rf,always_nudge,4,74,32975,32975,0,284,NUDGE,False,0.49128941234204393,False,nan,1.0,1.0,1.0,1135,5,5,227,84280,100,trees,True,5,75,-0.5087105876579561,0.0
covtype,rf,always_nudge,4,75,33071,33075,4,100,NUDGE,False,0.49128941234204393,True,nan,0.15,0.3,0.3,400,5,5,80,84680,100,trees,True,5,76,0.3412894123420439,0.15
covtype,rf,always_nudge,4,76,33391,33391,0,316,NUDGE,False,0.5344180225281602,False,nan,1.0,1.0,1.0,1260,5,5,252,85940,100,trees,True,5,77,-0.4655819774718398,0.0
covtype,rf,always_nudge,4,77,33775,33775,0,384,NUDGE,False,0.652376910016978,False,nan,1.0,1.0,1.0,1535,5,5,307,87475,100,trees,True,5,78,-0.34762308998302205,0.0
covtype,rf,always_nudge,4,78,34191,34191,0,416,NUDGE,False,0.6748106650067435,False,nan,1.0,1.0,1.0,1660,5,5,332,89135,100,trees,True,5,79,-0.32518933499325653,0.0
covtype,rf,always_nudge,4,79,34447,34447,0,256,NUDGE,False,0.6290956749672346,False,nan,0.4787234042553192,0.4787234042553192,0.4787234042553192,1020,5,5,204,90155,100,trees,True,5,80,0.15037227071191545,0.0
covtype,rf,always_nudge,4,80,34639,34639,0,192,NUDGE,False,0.6290956749672346,True,nan,0.5897435897435898,0.5384615384615384,0.5384615384615384,765,5,5,153,90920,100,trees,True,4,81,0.03935208522364486,0.15384615384615385
covtype,rf,always_nudge,4,81,34863,34863,0,224,NUDGE,False,0.5607044115879313,False,nan,1.0,1.0,1.0,895,5,5,179,91815,100,trees,True,5,82,-0.4392955884120687,0.0
covtype,rf,always_nudge,4,82,35055,35055,0,192,NUDGE,False,0.5607044115879313,True,nan,0.48717948717948717,0.38461538461538464,0.38461538461538464,765,5,5,153,92580,100,trees,True,4,83,0.0735249244084441,0.10256410256410256
covtype,rf,always_nudge,4,83,35439,35439,0,384,NUDGE,False,0.6511387163561076,False,nan,0.517948717948718,0.5435897435897435,0.5435897435897435,1535,5,5,307,94115,100,trees,True,5,84,0.13318999840738965,0.09090909090909091
covtype,rf,always_nudge,4,84,35855,35855,0,416,NUDGE,False,0.6602150537634408,False,nan,0.6944444444444444,0.6875,0.6875,1660,5,5,332,95775,100,trees,True,4,85,-0.03422939068100361,0.15476190476190477
covtype,rf,always_nudge,4,85,36975,36975,0,1000,NUDGE,False,0.6532738095238095,False,nan,0.46875,0.5729166666666666,0.5729166666666666,4000,5,5,800,99775,100,trees,True,4,86,0.18452380952380953,0.05
covtype,rf,always_nudge,4,86,37839,37839,0,864,NUDGE,False,0.8252432262788995,False,nan,0.8333333333333333,0.8872549019607843,0.8872549019607843,3455,5,5,691,103230,100,trees,True,5,87,-0.008090107054433804,0.06358381502890173
covtype,rf,always_nudge,4,87,38543,38543,0,704,NUDGE,False,0.5,False,nan,0.7804878048780488,0.8658536585365854,0.8658536585365854,2815,5,5,563,106045,100,trees,True,5,88,-0.2804878048780488,0.04964539007092199
covtype,rf,always_nudge,4,88,38991,38991,0,448,NUDGE,False,0.8769230769230769,False,nan,0.7555555555555555,0.8333333333333334,0.8333333333333334,1790,5,5,358,107835,100,trees,True,5,89,0.12136752136752138,0.07777777777777778
covtype,rf,always_nudge,4,89,39375,39375,0,384,NUDGE,False,1.0,False,nan,0.8181818181818182,0.8181818181818182,0.8181818181818182,1535,5,5,307,109370,100,trees,True,5,90,0.18181818181818177,0.0
covtype,rf,always_nudge,4,90,39759,39759,0,384,NUDGE,False,0.5,False,nan,0.8051948051948052,0.8311688311688312,0.8311688311688312,1535,5,5,307,110905,100,trees,True,5,91,-0.30519480519480524,0.025974025974025976
covtype,rf,always_nudge,4,91,40175,40175,0,416,NUDGE,False,0.5,False,nan,0.8362068965517242,0.8103448275862069,0.8103448275862069,1660,5,5,332,112565,100,trees,True,5,92,-0.3362068965517242,0.03571428571428571
covtype,rf,always_nudge,4,92,40559,40559,0,384,NUDGE,False,1.0,False,nan,0.8173076923076923,0.8173076923076923,0.8173076923076923,1535,5,5,307,114100,100,trees,True,5,93,0.1826923076923077,0.0
covtype,rf,always_nudge,4,93,40911,40911,0,352,NUDGE,False,1.0,False,nan,0.8309859154929577,0.7183098591549296,0.7183098591549296,1405,5,5,281,115505,100,trees,True,5,94,0.16901408450704225,0.11267605633802817
covtype,rf,always_nudge,4,94,41295,41295,0,384,NUDGE,False,0.5,False,nan,0.7272727272727273,0.7272727272727273,0.7272727272727273,1535,5,5,307,117040,100,trees,True,5,95,-0.2272727272727273,0.025974025974025976
covtype,rf,always_nudge,4,95,41679,41679,0,384,NUDGE,False,0.5,False,nan,0.7142857142857143,0.7012987012987013,0.7012987012987013,1535,5,5,307,118575,100,trees,True,5,96,-0.2142857142857143,0.012987012987012988
covtype,rf,always_nudge,4,96,41935,41935,0,256,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1020,5,5,204,119595,100,trees,True,5,97,-0.5,0.0
covtype,rf,always_nudge,4,97,42063,42063,0,128,NUDGE,False,0.5,True,nan,0.34615384615384615,0.4230769230769231,0.4230769230769231,510,5,5,102,120105,100,trees,True,5,98,0.15384615384615385,0.07692307692307693
covtype,rf,always_nudge,4,98,42159,42163,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,120505,100,trees,True,5,99,-0.5,0.0
covtype,rf,always_nudge,4,99,42479,42479,0,316,NUDGE,False,0.5,False,nan,0.6810344827586207,0.6810344827586207,0.6810344827586207,1260,5,5,252,121765,100,trees,True,5,100,-0.18103448275862066,0.0
covtype,rf,always_nudge,4,100,42863,42863,0,384,NUDGE,False,0.5,False,nan,0.743421052631579,0.7368421052631579,0.7368421052631579,1535,5,5,307,123300,100,trees,True,5,101,-0.24342105263157898,0.012987012987012988
covtype,rf,always_nudge,4,101,43247,43247,0,384,NUDGE,False,0.5,False,nan,0.5324675324675324,0.5324675324675324,0.5324675324675324,1535,5,5,307,124835,100,trees,True,5,102,-0.03246753246753242,0.0
covtype,rf,always_nudge,4,102,43631,43631,0,384,NUDGE,False,0.5,False,nan,0.5064935064935064,0.4935064935064935,0.4935064935064935,1535,5,5,307,126370,100,trees,True,5,103,-0.00649350649350644,0.012987012987012988
covtype,rf,always_nudge,4,103,43759,43759,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,126880,100,trees,True,5,104,0.0,0.0
covtype,rf,always_nudge,4,104,44015,44015,0,256,NUDGE,False,1.0,False,nan,0.3076923076923077,0.3076923076923077,0.3076923076923077,1020,5,5,204,127900,100,trees,True,5,105,0.6923076923076923,0.0
covtype,rf,always_nudge,4,105,44143,44143,0,128,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,510,5,5,102,128410,100,trees,True,5,106,0.5,0.0
covtype,rf,always_nudge,4,106,44399,44399,0,256,NUDGE,False,1.0,False,nan,0.3269230769230769,0.2692307692307692,0.2692307692307692,1020,5,5,204,129430,100,trees,True,5,107,0.6730769230769231,0.057692307692307696
covtype,rf,always_nudge,4,107,44687,44687,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1150,5,5,230,130580,100,trees,True,5,108,-0.5,0.0
covtype,rf,always_nudge,4,108,44783,44787,4,100,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,400,5,5,80,130980,100,trees,True,5,109,0.5,0.0
covtype,rf,always_nudge,4,109,45071,45071,0,284,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,1135,5,5,227,132115,100,trees,True,5,110,-0.5,0.0
covtype,rf,always_nudge,4,110,45167,45171,4,100,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,400,5,5,80,132515,100,trees,True,5,111,0.5,0.0
covtype,rf,always_nudge,4,111,45263,45271,8,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,132915,100,trees,True,5,112,-0.5,0.0
covtype,rf,always_nudge,4,112,45583,45583,0,312,NUDGE,False,0.525030525030525,False,nan,0.3333333333333333,0.30158730158730157,0.30158730158730157,1245,5,5,249,134160,100,trees,True,5,113,0.19169719169719174,0.031746031746031744
covtype,rf,always_nudge,4,113,45903,45903,0,320,NUDGE,False,0.5426136363636364,False,nan,1.0,1.0,1.0,1280,5,5,256,135440,100,trees,True,5,114,-0.45738636363636365,0.0
covtype,rf,always_nudge,4,114,45999,46003,4,100,NUDGE,False,0.5426136363636364,True,nan,0.5,0.5,0.5,400,5,5,80,135840,100,trees,True,6,115,0.042613636363636354,0.0
covtype,rf,always_nudge,4,115,46383,46383,0,380,NUDGE,False,0.9417989417989419,False,nan,0.40789473684210525,0.34210526315789475,0.34210526315789475,1520,5,5,304,137360,100,trees,True,5,116,0.5339042049568365,0.06578947368421052
covtype,rf,always_nudge,4,116,46511,46511,0,128,NUDGE,False,0.9417989417989419,True,nan,0.34615384615384615,0.34615384615384615,0.34615384615384615,510,5,5,102,137870,100,trees,True,5,117,0.5956450956450957,0.0
covtype,rf,always_nudge,4,117,46767,46767,0,256,NUDGE,False,0.9941520467836258,False,nan,0.28846153846153844,0.2692307692307692,0.2692307692307692,1020,5,5,204,138890,100,trees,True,5,118,0.7056905083220874,0.019230769230769232
covtype,rf,always_nudge,4,118,47023,47023,0,256,NUDGE,False,0.42857142857142855,False,nan,1.0,1.0,1.0,1020,5,5,204,139910,100,trees,True,5,119,-0.5714285714285714,0.0
covtype,rf,always_nudge,4,119,47151,47151,0,128,NUDGE,False,0.42857142857142855,True,nan,0.0,0.0,0.0,510,5,5,102,140420,100,trees,True,5,120,0.42857142857142855,0.0
covtype,rf,always_nudge,4,120,47247,47251,4,100,NUDGE,False,0.42857142857142855,True,nan,1.0,1.0,1.0,400,5,5,80,140820,100,trees,True,5,121,-0.5714285714285714,0.0
covtype,rf,always_nudge,4,121,47407,47407,0,156,NUDGE,False,0.42857142857142855,True,nan,1.0,1.0,1.0,620,5,5,124,141440,100,trees,True,6,122,-0.5714285714285714,0.0
covtype,rf,always_nudge,4,122,47535,47535,0,128,NUDGE,False,0.42857142857142855,True,nan,0.38461538461538464,0.38461538461538464,0.38461538461538464,510,5,5,102,141950,100,trees,True,5,123,0.04395604395604391,0.0
covtype,rf,always_nudge,4,123,47631,47635,4,100,NUDGE,False,0.42857142857142855,True,nan,1.0,1.0,1.0,400,5,5,80,142350,100,trees,True,5,124,-0.5714285714285714,0.0
covtype,rf,always_nudge,4,124,47791,47791,0,156,NUDGE,False,0.42857142857142855,True,nan,1.0,1.0,1.0,620,5,5,124,142970,100,trees,True,6,125,-0.5714285714285714,0.0
covtype,rf,always_nudge,4,125,47951,47951,0,160,NUDGE,False,0.42857142857142855,True,nan,0.0,0.0,0.0,640,5,5,128,143610,100,trees,True,5,126,0.42857142857142855,0.0
covtype,rf,always_nudge,4,126,48239,48239,0,288,NUDGE,False,0.45027624309392267,False,nan,1.0,1.0,1.0,1150,5,5,230,144760,100,trees,True,5,127,-0.5497237569060773,0.0
covtype,rf,always_nudge,4,127,48335,48339,4,100,NUDGE,False,0.45027624309392267,True,nan,0.05,0.1,0.1,400,5,5,80,145160,100,trees,True,5,128,0.4002762430939227,0.05
covtype,rf,always_nudge,4,128,48431,48439,8,100,NUDGE,False,0.45027624309392267,True,nan,1.0,1.0,1.0,400,5,5,80,145560,100,trees,True,5,129,-0.5497237569060773,0.0
covtype,rf,always_nudge,4,129,48719,48719,0,280,NUDGE,False,0.5,False,nan,0.3392857142857143,0.30357142857142855,0.30357142857142855,1120,5,5,224,146680,100,trees,True,5,130,0.1607142857142857,0.03571428571428571
covtype,rf,always_nudge,4,130,48815,48819,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,147080,100,trees,True,5,131,-0.5,0.0
covtype,rf,always_nudge,4,131,49103,49103,0,284,NUDGE,False,0.5,False,nan,0.3684210526315789,0.2807017543859649,0.2807017543859649,1135,5,5,227,148215,100,trees,True,5,132,0.13157894736842107,0.08771929824561403
covtype,rf,always_nudge,4,132,49231,49231,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,510,5,5,102,148725,100,trees,True,5,133,-0.5,0.0
covtype,rf,always_nudge,4,133,49455,49455,0,224,NUDGE,False,0.71875,False,nan,0.37777777777777777,0.35555555555555557,0.35555555555555557,895,5,5,179,149620,100,trees,True,5,134,0.34097222222222223,0.022222222222222223
covtype,rf,always_nudge,4,134,49519,49555,36,100,NUDGE,False,0.71875,True,nan,1.0,1.0,1.0,400,5,5,80,150020,100,trees,True,5,135,-0.28125,0.0
covtype,rf,always_nudge,4,135,49807,49807,0,252,NUDGE,False,0.5,False,nan,0.7023809523809523,0.6428571428571428,0.6428571428571428,1005,5,5,201,151025,100,trees,True,5,136,-0.20238095238095233,0.09803921568627451
