dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_gradual,gnb,always_rebuild,1,0,4462,4462,0,1000,REBUILD,False,0.7462823704695902,False,nan,0.6329608120101078,,0.7189877480370438,1000,1,0,1000,1000,402,params,False,0,0,0.11332155845948244,
insects_gradual,gnb,always_rebuild,1,1,10702,10702,0,1000,REBUILD,False,0.6953834033613445,False,nan,0.6156520333090791,,0.7351200582100413,1000,1,0,1000,2000,402,params,False,0,0,0.07973137005226538,
insects_gradual,gnb,always_rebuild,1,2,12398,12398,0,1000,REBUILD,False,0.6926392779333955,False,nan,0.555,,0.945,1000,1,0,1000,3000,402,params,True,3,0,0.13763927793339548,
insects_gradual,gnb,always_rebuild,1,3,13838,13838,0,1000,REBUILD,False,0.945,False,nan,0.4421379535796011,,0.8151901492862591,1000,1,0,1000,4000,402,params,True,3,0,0.5028620464203988,
insects_gradual,gnb,always_rebuild,1,4,14030,14030,0,192,REBUILD,False,0.945,True,nan,0.0,,0.5225225225225225,192,1,0,192,4192,402,params,True,1,0,0.945,
insects_gradual,gnb,always_rebuild,1,5,22894,22894,0,1000,REBUILD,False,0.41613107009448475,False,nan,0.548867908033919,,0.5891889220776307,1000,1,0,1000,5192,402,params,False,0,0,-0.1327368379394343,
insects_gradual,gnb,always_rebuild,1,6,23342,23342,0,448,REBUILD,False,0.4144364794902429,False,nan,0.3274074074074074,,0.6637037037037037,448,1,0,448,5640,402,params,True,3,0,0.0870290720828355,
