dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_incremental,rf,always_rebuild,1,0,11812,11812,0,1000,REBUILD,False,0.6010323746266181,False,nan,0.36811444875961,,1.0,100000,100,100,1000,100000,100,trees,False,0,0,0.23291792586700805,
insects_incremental,rf,always_rebuild,1,1,16740,16740,0,1000,REBUILD,False,0.5601024778444132,False,nan,0.48550888789859376,,1.0,100000,100,100,1000,200000,100,trees,False,0,0,0.0745935899458195,
insects_incremental,rf,always_rebuild,1,2,22916,22916,0,1000,REBUILD,False,0.6730639880310932,False,nan,0.5454481792717086,,1.0,100000,100,100,1000,300000,100,trees,False,0,0,0.1276158087593846,
insects_incremental,rf,always_rebuild,1,3,25540,25540,0,1000,REBUILD,False,0.6170344417808921,False,nan,0.5260488463061992,,1.0,100000,100,100,1000,400000,100,trees,False,0,0,0.09098559547469287,
insects_incremental,rf,always_rebuild,1,4,43076,43076,0,1000,REBUILD,False,0.6506423131507865,False,nan,0.5635349259637685,,1.0,100000,100,100,1000,500000,100,trees,False,0,0,0.08710738718701794,
insects_incremental,rf,always_rebuild,1,5,51972,51972,0,1000,REBUILD,False,0.700236387237822,False,nan,0.675248193834721,,1.0,100000,100,100,1000,600000,100,trees,False,0,0,0.02498819340310099,
insects_incremental,rf,always_rebuild,1,6,56356,56356,0,1000,REBUILD,False,0.6917757775600913,False,nan,0.6284907902554963,,1.0,100000,100,100,1000,700000,100,trees,False,0,0,0.06328498730459509,
