dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,never_adapt,0,449,95343,95347,4,100,SKIP,False,0.48055555555555557,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.01944444444444443,
covtype,sgd,never_adapt,0,450,95503,95503,0,156,SKIP,False,0.48055555555555557,True,nan,0.4375,,0.4375,0,0,0,0,0,385,params,False,0,0,0.04305555555555557,
covtype,sgd,never_adapt,0,451,95599,95603,4,100,SKIP,False,0.48055555555555557,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5194444444444444,
covtype,sgd,never_adapt,0,452,95791,95791,0,188,SKIP,False,0.48055555555555557,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.48055555555555557,
covtype,sgd,never_adapt,0,453,95919,95919,0,128,SKIP,False,0.48055555555555557,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5194444444444444,
covtype,sgd,never_adapt,0,454,96047,96047,0,128,SKIP,False,0.48055555555555557,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.48055555555555557,
covtype,sgd,never_adapt,0,455,96175,96175,0,128,SKIP,False,0.48055555555555557,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5194444444444444,
covtype,sgd,never_adapt,0,456,96335,96335,0,160,SKIP,False,0.48055555555555557,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.48055555555555557,
covtype,sgd,never_adapt,0,457,96463,96463,0,128,SKIP,False,0.48055555555555557,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5194444444444444,
covtype,sgd,never_adapt,0,458,96591,96591,0,128,SKIP,False,0.48055555555555557,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.48055555555555557,
covtype,sgd,never_adapt,0,459,96719,96719,0,128,SKIP,False,0.48055555555555557,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5194444444444444,
covtype,sgd,never_adapt,0,460,96879,96879,0,160,SKIP,False,0.48055555555555557,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.48055555555555557,
covtype,sgd,never_adapt,0,461,97007,97007,0,128,SKIP,False,0.48055555555555557,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5194444444444444,
covtype,sgd,never_adapt,0,462,97135,97135,0,128,SKIP,False,0.48055555555555557,True,nan,0.23076923076923078,,0.23076923076923078,0,0,0,0,0,385,params,False,0,0,0.2497863247863248,
covtype,sgd,never_adapt,0,463,97263,97263,0,128,SKIP,False,0.48055555555555557,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.01944444444444443,
covtype,sgd,never_adapt,0,464,97423,97423,0,160,SKIP,False,0.48055555555555557,True,nan,0.125,,0.125,0,0,0,0,0,385,params,False,0,0,0.35555555555555557,
covtype,sgd,never_adapt,0,465,97583,97583,0,160,SKIP,False,0.48055555555555557,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5194444444444444,
covtype,sgd,never_adapt,0,466,97711,97711,0,128,SKIP,False,0.48055555555555557,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.48055555555555557,
covtype,sgd,never_adapt,0,467,97839,97839,0,128,SKIP,False,0.48055555555555557,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5194444444444444,
covtype,sgd,never_adapt,0,468,97967,97967,0,128,SKIP,False,0.48055555555555557,True,nan,0.19230769230769232,,0.19230769230769232,0,0,0,0,0,385,params,False,0,0,0.2882478632478632,
covtype,sgd,never_adapt,0,469,98127,98127,0,160,SKIP,False,0.48055555555555557,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5194444444444444,
covtype,sgd,never_adapt,0,470,98255,98255,0,128,SKIP,False,0.48055555555555557,True,nan,0.038461538461538464,,0.038461538461538464,0,0,0,0,0,385,params,False,0,0,0.4420940170940171,
covtype,sgd,never_adapt,0,471,98383,98383,0,128,SKIP,False,0.48055555555555557,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.01944444444444443,
covtype,sgd,never_adapt,0,472,98543,98543,0,160,SKIP,False,0.48055555555555557,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.48055555555555557,
covtype,sgd,never_adapt,0,473,98703,98703,0,160,SKIP,False,0.48055555555555557,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5194444444444444,
covtype,sgd,never_adapt,0,474,98863,98863,0,160,SKIP,False,0.48055555555555557,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.48055555555555557,
covtype,sgd,never_adapt,0,475,99055,99055,0,192,SKIP,False,0.48055555555555557,True,nan,0.8607142857142858,,0.8607142857142858,0,0,0,0,0,385,params,False,0,0,-0.3801587301587302,
covtype,sgd,never_adapt,0,476,99247,99247,0,192,SKIP,False,0.48055555555555557,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5194444444444444,
covtype,sgd,never_adapt,0,477,99535,99535,0,288,SKIP,False,0.35390946502057613,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.14609053497942387,
covtype,sgd,never_adapt,0,478,99823,99823,0,288,SKIP,False,0.4632082413539367,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03679175864606332,
