dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_rebuild,3,205,72687,72687,0,160,REBUILD,False,0.9973262032085561,True,nan,0.9375,,1.0,160000,1000,0,160,51287000,385,params,True,5,0,0.05982620320855614,
covtype,sgd,always_rebuild,3,206,72847,72847,0,160,REBUILD,False,0.9973262032085561,True,nan,0.5,,0.5,160000,1000,0,160,51447000,385,params,True,4,0,0.49732620320855614,
covtype,sgd,always_rebuild,3,207,72975,72975,0,128,REBUILD,False,0.9973262032085561,True,nan,1.0,,0.23076923076923078,128000,1000,0,128,51575000,385,params,True,5,0,-0.002673796791443861,
covtype,sgd,always_rebuild,3,208,73167,73167,0,192,REBUILD,False,0.9973262032085561,True,nan,0.5,,0.125,192000,1000,0,192,51767000,385,params,True,4,0,0.49732620320855614,
covtype,sgd,always_rebuild,3,209,73359,73359,0,192,REBUILD,False,0.9973262032085561,True,nan,0.37037037037037035,,0.5,192000,1000,0,192,51959000,385,params,True,4,0,0.6269558328381858,
covtype,sgd,always_rebuild,3,210,73551,73551,0,192,REBUILD,False,0.9973262032085561,True,nan,1.0,,1.0,192000,1000,0,192,52151000,385,params,True,5,0,-0.002673796791443861,
covtype,sgd,always_rebuild,3,211,73743,73743,0,192,REBUILD,False,0.9973262032085561,True,nan,0.5,,0.5,192000,1000,0,192,52343000,385,params,True,4,0,0.49732620320855614,
covtype,sgd,always_rebuild,3,212,74031,74031,0,288,REBUILD,False,0.3292181069958848,False,nan,0.4583333333333333,,0.5208333333333334,288000,1000,0,288,52631000,385,params,True,4,0,-0.12911522633744854,
covtype,sgd,always_rebuild,3,213,74287,74287,0,256,REBUILD,False,0.5923611111111111,False,nan,0.5,,0.43023255813953487,256000,1000,0,256,52887000,385,params,True,4,0,0.09236111111111112,
covtype,sgd,always_rebuild,3,214,74415,74415,0,128,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,128000,1000,0,128,53015000,385,params,True,5,0,-0.4076388888888889,
