dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_incremental,sgd,always_rebuild,3,0,22404,22404,0,1000,REBUILD,False,0.20258152167309876,False,nan,0.16309072871572872,,0.17127153891859773,81000,81,0,1000,81000,204,params,False,0,0,0.03949079295737004,
