dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_gradual,gnb,never_adapt,2,0,4462,4462,0,1000,SKIP,False,0.7462823704695902,False,nan,0.6329608120101078,,0.6329608120101078,0,0,0,0,0,402,params,False,0,0,0.11332155845948244,
insects_gradual,gnb,never_adapt,2,1,10574,10574,0,1000,SKIP,False,0.687016806722689,False,nan,0.5449502766313111,,0.5449502766313111,0,0,0,0,0,402,params,False,0,0,0.14206653009137793,
insects_gradual,gnb,never_adapt,2,2,11854,11854,0,1000,SKIP,False,0.5021367521367521,False,nan,0.46296296296296297,,0.46296296296296297,0,0,0,0,0,402,params,False,0,0,0.039173789173789164,
insects_gradual,gnb,never_adapt,2,3,13838,13838,0,1000,SKIP,False,0.0,False,nan,0.2807017543859649,,0.2807017543859649,0,0,0,0,0,402,params,False,0,0,-0.2807017543859649,
insects_gradual,gnb,never_adapt,2,4,23502,23502,0,1000,SKIP,False,0.24430402930402928,False,nan,0.015,,0.015,0,0,0,0,0,402,params,False,0,0,0.22930402930402927,
