dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_gradual,gnb,fixed_schedule,0,0,4462,4462,0,1000,NUDGE,False,0.7462823704695902,False,nan,0.6329608120101078,0.5605101145594104,0.5605101145594104,800,1,0,800,800,402,params,False,0,1,0.11332155845948244,0.155
insects_gradual,gnb,fixed_schedule,0,1,10830,10830,0,1000,NUDGE,False,0.6786134453781513,False,nan,0.6108817796124297,0.6615067079463365,0.6615067079463365,800,1,0,800,1600,402,params,False,0,2,0.06773166576572154,0.2
insects_gradual,gnb,fixed_schedule,0,2,12686,12686,0,1000,REBUILD,False,0.7515501927266633,False,nan,0.61,,0.995,1000,1,0,1000,2600,402,params,True,3,0,0.14155019272666336,
insects_gradual,gnb,fixed_schedule,0,3,13838,13838,0,1000,NUDGE,False,1.0,False,nan,0.3333333333333333,0.3333333333333333,0.3333333333333333,800,1,0,800,3400,402,params,False,0,1,0.6666666666666667,0.0
insects_gradual,gnb,fixed_schedule,0,4,14062,14062,0,224,NUDGE,False,0.20102564102564102,False,nan,0.041666666666666664,0.11929824561403508,0.11929824561403508,179,1,0,179,3579,402,params,False,0,2,0.15935897435897436,0.5333333333333333
insects_gradual,gnb,fixed_schedule,0,5,22958,22958,0,1000,REBUILD,False,0.2713489409141583,False,nan,0.25925925925925924,,0.4098717811350405,1000,1,0,1000,4579,402,params,False,0,0,0.012089681654899043,
insects_gradual,gnb,fixed_schedule,0,6,23342,23342,0,384,NUDGE,False,0.420184748427673,False,nan,0.5085616438356164,0.535958904109589,0.535958904109589,307,1,0,307,4886,402,params,False,0,1,-0.08837689540794341,0.05194805194805195
