dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_gradual,rf,always_nudge,2,0,3278,3278,0,864,NUDGE,False,0.5746432939258052,False,nan,0.5268817204301075,0.5268817204301075,0.5268817204301075,3455,5,5,691,3455,100,trees,True,1,1,0.04776157349569765,0.0
insects_gradual,rf,always_nudge,2,1,10574,10574,0,1000,NUDGE,False,0.4156432748538011,False,nan,0.40228174603174605,0.41815476190476186,0.41815476190476186,4000,5,5,800,7455,100,trees,False,0,2,0.013361528822055047,0.01
insects_gradual,rf,always_nudge,2,2,12366,12366,0,1000,NUDGE,False,0.3333333333333333,False,nan,0.0,0.0,0.0,4000,5,5,800,11455,100,trees,True,3,3,0.3333333333333333,0.0
insects_gradual,rf,always_nudge,2,3,13838,13838,0,1000,NUDGE,False,0.0,False,nan,0.6315789473684211,0.6315789473684211,0.6315789473684211,4000,5,5,800,15455,100,trees,True,5,4,-0.6315789473684211,0.0
insects_gradual,rf,always_nudge,2,4,13934,13938,4,100,NUDGE,False,0.0,True,nan,0.0,0.0,0.0,400,5,5,80,15855,100,trees,True,3,5,0.0,0.05
insects_gradual,rf,always_nudge,2,5,23022,23022,0,1000,NUDGE,False,0.16517857142857142,False,nan,0.28220015278838806,0.28220015278838806,0.28220015278838806,4000,5,5,800,19855,100,trees,False,0,6,-0.11702158135981663,0.015
insects_gradual,rf,always_nudge,2,6,23374,23374,0,352,NUDGE,False,0.25071225071225073,False,nan,0.0,0.0,0.0,1405,5,5,281,21260,100,trees,True,3,7,0.25071225071225073,0.014084507042253521
