dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,fixed_schedule,0,11,18543,18543,0,224,REBUILD,False,0.7908262849707222,False,nan,0.6954954954954955,,1.0,22400,100,100,224,184980,100,trees,True,4,0,0.09533078947522666,
covtype,rf,fixed_schedule,0,12,19567,19567,0,1000,NUDGE,False,0.9782790309106097,False,nan,0.8575994156051682,0.866639273158928,0.866639273158928,4000,5,5,800,188980,100,trees,True,4,1,0.12067961530544158,0.01
covtype,rf,fixed_schedule,0,13,19791,19791,0,224,NUDGE,False,0.9137136782423813,False,nan,0.5,0.5,0.5,895,5,5,179,189875,100,trees,True,5,2,0.41371367824238126,0.0
covtype,rf,fixed_schedule,0,14,20015,20015,0,224,REBUILD,False,0.895995747696669,False,nan,0.5,,1.0,22400,100,100,224,212275,100,trees,True,5,0,0.395995747696669,
covtype,rf,fixed_schedule,0,15,22671,22671,0,1000,NUDGE,False,0.9615520907158044,False,nan,0.6231060606060607,0.6287878787878788,0.6287878787878788,4000,5,5,800,216275,100,trees,True,5,1,0.3384460301097437,0.01
covtype,rf,fixed_schedule,0,16,22959,22959,0,288,NUDGE,False,0.8031135531135531,False,nan,0.5511904761904762,0.5511904761904762,0.5511904761904762,1150,5,5,230,217425,100,trees,True,5,2,0.2519230769230769,0.0
covtype,rf,fixed_schedule,0,17,23215,23215,0,256,REBUILD,False,0.5308592710827348,False,nan,0.42121212121212126,,1.0,25600,100,100,256,243025,100,trees,True,5,0,0.10964714987061353,
covtype,rf,fixed_schedule,0,18,23983,23983,0,768,NUDGE,False,0.9230769230769231,False,nan,0.8105877616747181,0.8105877616747181,0.8105877616747181,3070,5,5,614,246095,100,trees,True,5,1,0.112489161402205,0.0
covtype,rf,fixed_schedule,0,19,24303,24303,0,320,NUDGE,False,0.9908536585365854,False,nan,0.6943319838056681,0.7135627530364372,0.7135627530364372,1280,5,5,256,247375,100,trees,True,5,2,0.2965216747309173,0.015625
covtype,rf,fixed_schedule,0,20,24591,24591,0,288,REBUILD,False,0.9583333333333333,False,nan,0.6905615292712066,,1.0,28800,100,100,288,276175,100,trees,True,5,0,0.26777180406212664,
covtype,rf,fixed_schedule,0,21,25711,25711,0,1000,NUDGE,False,1.0,False,nan,0.88,0.88,0.88,4000,5,5,800,280175,100,trees,True,5,1,0.12,0.0
covtype,rf,fixed_schedule,0,22,26927,26927,0,1000,NUDGE,False,0.95,False,nan,0.7689854005643479,0.7847503373819162,0.7847503373819162,4000,5,5,800,284175,100,trees,True,5,2,0.181014599435652,0.015
covtype,rf,fixed_schedule,0,23,27119,27119,0,192,REBUILD,False,0.95,True,nan,0.5,,1.0,19200,100,100,192,303375,100,trees,True,5,0,0.44999999999999996,
covtype,rf,fixed_schedule,0,24,27631,27631,0,512,NUDGE,False,0.49698795180722893,False,nan,0.5,0.5,0.5,2045,5,5,409,305420,100,trees,True,5,1,-0.0030120481927710663,0.0
covtype,rf,fixed_schedule,0,25,27983,27983,0,352,NUDGE,False,0.896680216802168,False,nan,0.5,0.5,0.5,1405,5,5,281,306825,100,trees,True,5,2,0.39668021680216803,0.0
covtype,rf,fixed_schedule,0,26,28367,28367,0,384,REBUILD,False,0.8158903004638032,False,nan,0.5,,1.0,38400,100,100,384,345225,100,trees,True,5,0,0.3158903004638032,
covtype,rf,fixed_schedule,0,27,29711,29711,0,1000,NUDGE,False,0.9464285714285714,False,nan,0.7727003406902682,0.7727003406902682,0.7727003406902682,4000,5,5,800,349225,100,trees,True,5,1,0.17372823073830324,0.0
covtype,rf,fixed_schedule,0,28,30959,30959,0,1000,NUDGE,False,0.8502261239691407,False,nan,0.5614035087719298,0.5783991228070176,0.5783991228070176,4000,5,5,800,353225,100,trees,True,5,2,0.28882261519721086,0.015
covtype,rf,fixed_schedule,0,29,31215,31215,0,256,REBUILD,False,0.953125,False,nan,0.4722222222222222,,1.0,25600,100,100,256,378825,100,trees,True,5,0,0.4809027777777778,
covtype,rf,fixed_schedule,0,30,31535,31535,0,320,NUDGE,False,0.5,False,nan,0.9864864864864865,0.9864864864864865,0.9864864864864865,1280,5,5,256,380105,100,trees,True,5,1,-0.4864864864864865,0.0
covtype,rf,fixed_schedule,0,31,31695,31695,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,380745,100,trees,True,5,2,0.0,0.0
covtype,rf,fixed_schedule,0,32,32047,32047,0,352,REBUILD,False,0.9107142857142857,False,nan,0.5,,1.0,35200,100,100,352,415945,100,trees,True,5,0,0.4107142857142857,
covtype,rf,fixed_schedule,0,33,32847,32847,0,800,NUDGE,False,0.8636363636363636,False,nan,0.8268063982349697,0.8313109027394742,0.8313109027394742,3200,5,5,640,419145,100,trees,True,5,1,0.03682996540139394,0.00625
covtype,rf,fixed_schedule,0,34,33199,33199,0,352,NUDGE,False,0.969786293294031,False,nan,0.5445492662473794,0.5445492662473794,0.5445492662473794,1405,5,5,281,420550,100,trees,True,5,2,0.42523702704665156,0.028169014084507043
covtype,rf,fixed_schedule,0,35,33391,33391,0,192,REBUILD,False,0.969786293294031,True,nan,1.0,,1.0,19200,100,100,192,439750,100,trees,True,5,0,-0.030213706705969012,
covtype,rf,fixed_schedule,0,36,33455,33491,36,100,NUDGE,False,0.969786293294031,True,nan,0.5,0.5,0.5,400,5,5,80,440150,100,trees,True,5,1,0.469786293294031,0.0
covtype,rf,fixed_schedule,0,37,33679,33679,0,188,NUDGE,False,0.969786293294031,True,nan,1.0,1.0,1.0,750,5,5,150,440900,100,trees,True,5,2,-0.030213706705969012,0.0
covtype,rf,fixed_schedule,0,38,33839,33839,0,160,REBUILD,False,0.969786293294031,True,nan,0.5,,1.0,16000,100,100,160,456900,100,trees,True,5,0,0.469786293294031,
covtype,rf,fixed_schedule,0,39,34063,34063,0,224,NUDGE,False,0.6074035453597497,False,nan,0.5,0.5,0.5,895,5,5,179,457795,100,trees,True,5,1,0.10740354535974972,0.0
covtype,rf,fixed_schedule,0,40,34287,34287,0,224,NUDGE,False,0.9827586206896552,False,nan,0.5,0.5,0.5,895,5,5,179,458690,100,trees,True,5,2,0.48275862068965525,0.0
covtype,rf,fixed_schedule,0,41,34447,34447,0,160,REBUILD,False,0.9827586206896552,True,nan,1.0,,1.0,16000,100,100,160,474690,100,trees,True,5,0,-0.01724137931034475,
covtype,rf,fixed_schedule,0,42,34639,34639,0,192,NUDGE,False,0.9827586206896552,True,nan,0.0,0.02564102564102564,0.02564102564102564,765,5,5,153,475455,100,trees,True,4,1,0.9827586206896552,0.02564102564102564
covtype,rf,fixed_schedule,0,43,34767,34767,0,128,NUDGE,False,0.9827586206896552,True,nan,1.0,0.9791666666666667,0.9791666666666667,510,5,5,102,475965,100,trees,True,5,2,-0.01724137931034475,0.038461538461538464
covtype,rf,fixed_schedule,0,44,35023,35023,0,256,REBUILD,False,0.6597542242703534,False,nan,0.35000000000000003,,1.0,25600,100,100,256,501565,100,trees,True,4,0,0.3097542242703533,
covtype,rf,fixed_schedule,0,45,35151,35151,0,128,NUDGE,False,0.6597542242703534,True,nan,0.5789473684210527,0.5789473684210527,0.5789473684210527,510,5,5,102,502075,100,trees,True,5,1,0.0808068558493007,0.0
covtype,rf,fixed_schedule,0,46,35471,35471,0,320,NUDGE,False,0.96875,False,nan,0.5,0.5,0.5,1280,5,5,256,503355,100,trees,True,4,2,0.46875,0.0
covtype,rf,fixed_schedule,0,47,35567,35571,4,100,REBUILD,False,0.96875,True,nan,0.9642857142857143,,1.0,10000,100,100,100,513355,100,trees,True,5,0,0.004464285714285698,
covtype,rf,fixed_schedule,0,48,35855,35855,0,284,NUDGE,False,0.24153005464480878,False,nan,0.45555555555555555,0.45555555555555555,0.45555555555555555,1135,5,5,227,514490,100,trees,True,4,1,-0.21402550091074676,0.0
covtype,rf,fixed_schedule,0,49,36079,36079,0,224,NUDGE,False,0.6622023809523809,False,nan,0.26666666666666666,0.28888888888888886,0.28888888888888886,895,5,5,179,515385,100,trees,True,5,2,0.39553571428571427,0.022222222222222223
covtype,rf,fixed_schedule,0,50,36463,36463,0,384,REBUILD,False,0.5187424005558451,False,nan,0.42857142857142855,,1.0,38400,100,100,384,553785,100,trees,True,4,0,0.09017097198441654,
covtype,rf,fixed_schedule,0,51,38991,38991,0,1000,NUDGE,False,0.9863817960743443,False,nan,0.9099999999999999,0.915,0.915,4000,5,5,800,557785,100,trees,True,5,1,0.07638179607434437,0.005
covtype,rf,fixed_schedule,0,52,39375,39375,0,384,NUDGE,False,1.0,False,nan,0.8051948051948052,0.8051948051948052,0.8051948051948052,1535,5,5,307,559320,100,trees,True,5,2,0.19480519480519476,0.0
covtype,rf,fixed_schedule,0,53,39759,39759,0,384,REBUILD,False,0.5,False,nan,0.8181818181818182,,1.0,38400,100,100,384,597720,100,trees,True,5,0,-0.31818181818181823,
covtype,rf,fixed_schedule,0,54,41455,41455,0,1000,NUDGE,False,0.8333333333333333,False,nan,0.85,0.85,0.85,4000,5,5,800,601720,100,trees,True,5,1,-0.01666666666666672,0.0
covtype,rf,fixed_schedule,0,55,41839,41839,0,384,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,1535,5,5,307,603255,100,trees,True,5,2,0.5,0.0
covtype,rf,fixed_schedule,0,56,42223,42223,0,384,REBUILD,False,1.0,False,nan,0.5,,1.0,38400,100,100,384,641655,100,trees,True,5,0,0.5,
covtype,rf,fixed_schedule,0,57,42991,42991,0,768,NUDGE,False,1.0,False,nan,0.8551493710691824,0.8551493710691824,0.8551493710691824,3070,5,5,614,644725,100,trees,True,5,1,0.14485062893081757,0.0
covtype,rf,fixed_schedule,0,58,43375,43375,0,384,NUDGE,False,1.0,False,nan,0.711352657004831,0.6896135265700483,0.6896135265700483,1535,5,5,307,646260,100,trees,True,5,2,0.28864734299516903,0.012987012987012988
covtype,rf,fixed_schedule,0,59,43759,43759,0,384,REBUILD,False,1.0,False,nan,0.6620567375886525,,1.0,38400,100,100,384,684660,100,trees,True,5,0,0.33794326241134753,
covtype,rf,fixed_schedule,0,60,44527,44527,0,768,NUDGE,False,1.0,False,nan,0.8942846807741002,0.9045939591246157,0.9045939591246157,3070,5,5,614,687730,100,trees,True,5,1,0.10571531922589983,0.012987012987012988
covtype,rf,fixed_schedule,0,61,44911,44911,0,384,NUDGE,False,0.990909090909091,False,nan,0.7202380952380952,0.7053571428571428,0.7053571428571428,1535,5,5,307,689265,100,trees,True,5,2,0.27067099567099573,0.025974025974025976
covtype,rf,fixed_schedule,0,62,45327,45327,0,416,REBUILD,False,0.9745762711864407,False,nan,0.7045454545454546,,1.0,41600,100,100,416,730865,100,trees,True,5,0,0.27003081664098616,
covtype,rf,fixed_schedule,0,63,46511,46511,0,1000,NUDGE,False,1.0,False,nan,0.9005649126477665,0.9151584893817345,0.9151584893817345,4000,5,5,800,734865,100,trees,True,5,1,0.0994350873522335,0.015
covtype,rf,fixed_schedule,0,64,46895,46895,0,384,NUDGE,False,1.0,False,nan,0.8051948051948052,0.8051948051948052,0.8051948051948052,1535,5,5,307,736400,100,trees,True,5,2,0.19480519480519476,0.025974025974025976
covtype,rf,fixed_schedule,0,65,47983,47983,0,1000,REBUILD,False,0.994535519125683,False,nan,0.905,,1.0,100000,100,100,1000,836400,100,trees,True,5,0,0.08953551912568303,
covtype,rf,fixed_schedule,0,66,50543,50543,0,1000,NUDGE,False,1.0,False,nan,0.8819444444444444,0.8888888888888888,0.8888888888888888,4000,5,5,800,840400,100,trees,True,5,1,0.11805555555555558,0.005
covtype,rf,fixed_schedule,0,67,50895,50895,0,352,NUDGE,False,0.5,False,nan,0.8770491803278688,0.8770491803278688,0.8770491803278688,1405,5,5,281,841805,100,trees,True,5,2,-0.3770491803278688,0.0
covtype,rf,fixed_schedule,0,68,51247,51247,0,352,REBUILD,False,0.5,False,nan,0.8629032258064516,,1.0,35200,100,100,352,877005,100,trees,True,5,0,-0.3629032258064516,
covtype,rf,fixed_schedule,0,69,52975,52975,0,1000,NUDGE,False,0.7142857142857143,False,nan,0.9001725811670802,0.9070218962355733,0.9070218962355733,4000,5,5,800,881005,100,trees,True,5,1,-0.1858868668813659,0.005
covtype,rf,fixed_schedule,0,70,53999,53999,0,1000,NUDGE,False,0.5,False,nan,0.8782051282051282,0.8974358974358974,0.8974358974358974,4000,5,5,800,885005,100,trees,True,5,2,-0.3782051282051282,0.015
covtype,rf,fixed_schedule,0,71,54767,54767,0,768,REBUILD,False,0.5277777777777778,False,nan,0.7911392405063291,,1.0,76800,100,100,768,961805,100,trees,True,5,0,-0.2633614627285513,
covtype,rf,fixed_schedule,0,72,55471,55471,0,704,NUDGE,False,1.0,False,nan,0.7859531772575251,0.7859531772575251,0.7859531772575251,2815,5,5,563,964620,100,trees,True,5,1,0.21404682274247488,0.0
covtype,rf,fixed_schedule,0,73,57711,57711,0,1000,NUDGE,False,0.962962962962963,False,nan,0.7684883851419594,0.7759510717091236,0.7759510717091236,4000,5,5,800,968620,100,trees,True,5,2,0.19447457782100364,0.005
covtype,rf,fixed_schedule,0,74,57903,57903,0,192,REBUILD,False,0.962962962962963,True,nan,0.5125,,1.0,19200,100,100,192,987820,100,trees,True,5,0,0.45046296296296306,
covtype,rf,fixed_schedule,0,75,58063,58063,0,160,NUDGE,False,0.962962962962963,True,nan,1.0,1.0,1.0,640,5,5,128,988460,100,trees,True,5,1,-0.03703703703703698,0.0
covtype,rf,fixed_schedule,0,76,58255,58255,0,192,NUDGE,False,0.962962962962963,True,nan,0.29910714285714285,0.25223214285714285,0.25223214285714285,765,5,5,153,989225,100,trees,True,5,2,0.6638558201058202,0.07692307692307693
covtype,rf,fixed_schedule,0,77,58351,58355,4,100,REBUILD,False,0.962962962962963,True,nan,1.0,,1.0,10000,100,100,100,999225,100,trees,True,5,0,-0.03703703703703698,
covtype,rf,fixed_schedule,0,78,58511,58511,0,156,NUDGE,False,0.962962962962963,True,nan,0.5,0.5,0.5,620,5,5,124,999845,100,trees,True,5,1,0.462962962962963,0.0
covtype,rf,fixed_schedule,0,79,58703,58703,0,192,NUDGE,False,0.962962962962963,True,nan,0.1,0.1,0.1,765,5,5,153,1000610,100,trees,True,5,2,0.862962962962963,0.0
covtype,rf,fixed_schedule,0,80,58799,58803,4,100,REBUILD,False,0.962962962962963,True,nan,0.5,,1.0,10000,100,100,100,1010610,100,trees,True,5,0,0.462962962962963,
covtype,rf,fixed_schedule,0,81,59023,59023,0,220,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,880,5,5,176,1011490,100,trees,True,5,1,-0.5,0.0
covtype,rf,fixed_schedule,0,82,59151,59151,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,1012000,100,trees,True,5,2,0.0,0.0
covtype,rf,fixed_schedule,0,83,59311,59311,0,160,REBUILD,False,0.5,True,nan,1.0,,1.0,16000,100,100,160,1028000,100,trees,True,5,0,-0.5,
covtype,rf,fixed_schedule,0,84,59567,59567,0,256,NUDGE,False,0.7532467532467533,False,nan,0.9545454545454546,0.9545454545454546,0.9545454545454546,1020,5,5,204,1029020,100,trees,True,5,1,-0.2012987012987013,0.0
covtype,rf,fixed_schedule,0,85,59663,59667,4,100,NUDGE,False,0.7532467532467533,True,nan,0.5,0.5,0.5,400,5,5,80,1029420,100,trees,True,5,2,0.2532467532467533,0.0
covtype,rf,fixed_schedule,0,86,59951,59951,0,284,REBUILD,False,0.7691072575465638,False,nan,0.8392857142857143,,1.0,28400,100,100,284,1057820,100,trees,True,5,0,-0.07017845673915046,
covtype,rf,fixed_schedule,0,87,61423,61423,0,1000,NUDGE,False,0.9542857142857143,False,nan,0.8233200302017043,0.8341063531442131,0.8341063531442131,4000,5,5,800,1061820,100,trees,True,5,1,0.13096568408401,0.01
covtype,rf,fixed_schedule,0,88,61711,61711,0,288,NUDGE,False,0.7792114695340502,False,nan,0.5,0.5,0.5,1150,5,5,230,1062970,100,trees,True,5,2,0.2792114695340502,0.0
covtype,rf,fixed_schedule,0,89,61999,61999,0,288,REBUILD,False,0.7582236842105263,False,nan,0.5238095238095238,,1.0,28800,100,100,288,1091770,100,trees,True,5,0,0.2344141604010025,
covtype,rf,fixed_schedule,0,90,62607,62607,0,608,NUDGE,False,0.9153263954588458,False,nan,0.8275,0.8344444444444444,0.8344444444444444,2430,5,5,486,1094200,100,trees,True,5,1,0.08782639545884574,0.00819672131147541
covtype,rf,fixed_schedule,0,91,62927,62927,0,320,NUDGE,False,0.752258610954263,False,nan,0.5059523809523809,0.4781746031746032,0.4781746031746032,1280,5,5,256,1095480,100,trees,True,5,2,0.24630623000188212,0.0625
covtype,rf,fixed_schedule,0,92,63215,63215,0,288,REBUILD,False,0.7536892720941801,False,nan,0.6073232323232323,,1.0,28800,100,100,288,1124280,100,trees,True,5,0,0.14636603977094786,
covtype,rf,fixed_schedule,0,93,65199,65199,0,1000,NUDGE,False,0.8554488989271598,False,nan,0.6034726143421796,0.6143421795595709,0.6143421795595709,4000,5,5,800,1128280,100,trees,True,5,1,0.2519762845849802,0.005
covtype,rf,fixed_schedule,0,94,65487,65487,0,288,NUDGE,False,0.8585069444444444,False,nan,0.49523809523809526,0.5119047619047619,0.5119047619047619,1150,5,5,230,1129430,100,trees,True,5,2,0.36326884920634916,0.017241379310344827
covtype,rf,fixed_schedule,0,95,65807,65807,0,320,REBUILD,False,0.7901785714285714,False,nan,0.19814814814814813,,1.0,32000,100,100,320,1161430,100,trees,True,5,0,0.5920304232804232,
covtype,rf,fixed_schedule,0,96,66415,66415,0,608,NUDGE,False,0.9603174603174602,False,nan,0.8461538461538461,0.8461538461538461,0.8461538461538461,2430,5,5,486,1163860,100,trees,True,5,1,0.11416361416361409,0.0
covtype,rf,fixed_schedule,0,97,66511,66515,4,100,NUDGE,False,0.9603174603174602,True,nan,0.875,0.8125,0.8125,400,5,5,80,1164260,100,trees,True,5,2,0.08531746031746024,0.1
covtype,rf,fixed_schedule,0,98,66767,66767,0,252,REBUILD,False,0.7561050061050061,False,nan,0.5,,1.0,25200,100,100,252,1189460,100,trees,True,5,0,0.2561050061050061,
covtype,rf,fixed_schedule,0,99,66863,66867,4,100,NUDGE,False,0.7561050061050061,True,nan,1.0,1.0,1.0,400,5,5,80,1189860,100,trees,True,5,1,-0.24389499389499392,0.0
covtype,rf,fixed_schedule,0,100,67151,67151,0,284,NUDGE,False,0.8909090909090909,False,nan,0.5,0.5,0.5,1135,5,5,227,1190995,100,trees,True,5,2,0.3909090909090909,0.0
covtype,rf,fixed_schedule,0,101,67471,67471,0,320,REBUILD,False,0.5971428571428572,False,nan,0.5,,1.0,32000,100,100,320,1222995,100,trees,True,5,0,0.0971428571428572,
covtype,rf,fixed_schedule,0,102,70735,70735,0,1000,NUDGE,False,0.9848484848484849,False,nan,0.8675938489371325,0.8675938489371325,0.8675938489371325,4000,5,5,800,1226995,100,trees,True,5,1,0.11725463591135232,0.0
covtype,rf,fixed_schedule,0,103,70831,70835,4,100,NUDGE,False,0.9848484848484849,True,nan,1.0,1.0,1.0,400,5,5,80,1227395,100,trees,True,5,2,-0.015151515151515138,0.0
covtype,rf,fixed_schedule,0,104,71023,71023,0,188,REBUILD,False,0.9848484848484849,True,nan,0.5448717948717948,,1.0,18800,100,100,188,1246195,100,trees,True,5,0,0.43997668997669004,
covtype,rf,fixed_schedule,0,105,71183,71183,0,160,NUDGE,False,0.9848484848484849,True,nan,1.0,1.0,1.0,640,5,5,128,1246835,100,trees,True,5,1,-0.015151515151515138,0.0
covtype,rf,fixed_schedule,0,106,71407,71407,0,224,NUDGE,False,0.9156602254428341,False,nan,0.4423076923076923,0.4230769230769231,0.4230769230769231,895,5,5,179,1247730,100,trees,True,5,2,0.4733525331351418,0.022222222222222223
covtype,rf,fixed_schedule,0,107,71727,71727,0,320,REBUILD,False,0.6463414634146342,False,nan,0.5843137254901961,,1.0,32000,100,100,320,1279730,100,trees,True,4,0,0.06202773792443805,
covtype,rf,fixed_schedule,0,108,72175,72175,0,448,NUDGE,False,0.6644144144144144,False,nan,0.5,0.5,0.5,1790,5,5,358,1281520,100,trees,True,4,1,0.1644144144144144,0.0
covtype,rf,fixed_schedule,0,109,72463,72463,0,288,NUDGE,False,0.8803521408563426,False,nan,0.5,0.5,0.5,1150,5,5,230,1282670,100,trees,True,5,2,0.3803521408563426,0.0
covtype,rf,fixed_schedule,0,110,73199,73199,0,736,REBUILD,False,0.554421768707483,False,nan,0.44796296296296295,,1.0,73600,100,100,736,1356270,100,trees,True,4,0,0.1064588057445201,
covtype,rf,fixed_schedule,0,111,73775,73775,0,576,NUDGE,False,0.9627601314348303,False,nan,0.6375565610859728,0.6375565610859728,0.6375565610859728,2300,5,5,460,1358570,100,trees,True,4,1,0.3252035703488575,0.017241379310344827
covtype,rf,fixed_schedule,0,112,74063,74063,0,288,NUDGE,False,0.9670542635658915,False,nan,0.4644736842105263,0.4644736842105263,0.4644736842105263,1150,5,5,230,1359720,100,trees,True,4,2,0.5025805793553653,0.0
covtype,rf,fixed_schedule,0,113,74351,74351,0,288,REBUILD,False,0.940873015873016,False,nan,0.46693657219973006,,1.0,28800,100,100,288,1388520,100,trees,True,4,0,0.4739364436732859,
covtype,rf,fixed_schedule,0,114,74959,74959,0,608,NUDGE,False,0.8035714285714285,False,nan,0.7504785343177467,0.7599124965818977,0.7599124965818977,2430,5,5,486,1390950,100,trees,True,4,1,0.0530928942536818,0.00819672131147541
covtype,rf,fixed_schedule,0,115,75247,75247,0,288,NUDGE,False,0.7358585858585859,False,nan,0.6023255813953488,0.5790697674418605,0.5790697674418605,1150,5,5,230,1392100,100,trees,True,4,2,0.13353300446323713,0.034482758620689655
covtype,rf,fixed_schedule,0,116,75535,75535,0,288,REBUILD,False,0.6186821705426356,False,nan,0.5608695652173913,,1.0,28800,100,100,288,1420900,100,trees,True,4,0,0.05781260532524435,
covtype,rf,fixed_schedule,0,117,76143,76143,0,608,NUDGE,False,0.8333333333333333,False,nan,0.7212566844919786,0.7155748663101604,0.7155748663101604,2430,5,5,486,1423330,100,trees,True,5,1,0.11207664884135471,0.00819672131147541
covtype,rf,fixed_schedule,0,118,76687,76687,0,544,NUDGE,False,0.8333333333333333,False,nan,0.6657282282282282,0.6861861861861862,0.6861861861861862,2175,5,5,435,1425505,100,trees,True,5,2,0.16760510510510507,0.01834862385321101
covtype,rf,fixed_schedule,0,119,76975,76975,0,288,REBUILD,False,0.8006644518272426,False,nan,0.5107604017216643,,1.0,28800,100,100,288,1454305,100,trees,True,5,0,0.2899040501055783,
covtype,rf,fixed_schedule,0,120,77487,77487,0,512,NUDGE,False,0.9,False,nan,0.7352941176470589,0.75,0.75,2045,5,5,409,1456350,100,trees,True,5,1,0.16470588235294115,0.009708737864077669
covtype,rf,fixed_schedule,0,121,78127,78127,0,640,NUDGE,False,0.8044968743698326,False,nan,0.7043586550435865,0.7202988792029887,0.7202988792029887,2560,5,5,512,1458910,100,trees,True,5,2,0.10013821932624611,0.015625
covtype,rf,fixed_schedule,0,122,78319,78319,0,192,REBUILD,False,0.8044968743698326,True,nan,0.7333333333333334,,1.0,19200,100,100,192,1478110,100,trees,True,5,0,0.07116354103649924,
covtype,rf,fixed_schedule,0,123,78639,78639,0,320,NUDGE,False,0.5,False,nan,0.96875,0.96875,0.96875,1280,5,5,256,1479390,100,trees,True,5,1,-0.46875,0.0
covtype,rf,fixed_schedule,0,124,78799,78799,0,160,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,640,5,5,128,1480030,100,trees,True,5,2,-0.5,0.0
covtype,rf,fixed_schedule,0,125,78959,78959,0,160,REBUILD,False,0.5,True,nan,0.45454545454545453,,1.0,16000,100,100,160,1496030,100,trees,True,5,0,0.04545454545454547,
covtype,rf,fixed_schedule,0,126,79823,79823,0,864,NUDGE,False,0.9657142857142857,False,nan,0.8229385307346326,0.8316341829085457,0.8316341829085457,3455,5,5,691,1499485,100,trees,True,5,1,0.1427757549796531,0.011560693641618497
covtype,rf,fixed_schedule,0,127,80079,80079,0,256,NUDGE,False,0.8980990274093723,False,nan,0.6401799100449774,0.6401799100449774,0.6401799100449774,1020,5,5,204,1500505,100,trees,True,5,2,0.2579191173643949,0.0
covtype,rf,fixed_schedule,0,128,80367,80367,0,288,REBUILD,False,0.8058943089430894,False,nan,0.5157894736842106,,1.0,28800,100,100,288,1529305,100,trees,True,5,0,0.29010483525887887,
covtype,rf,fixed_schedule,0,129,81231,81231,0,864,NUDGE,False,0.9285714285714286,False,nan,0.7936507936507937,0.804978354978355,0.804978354978355,3455,5,5,691,1532760,100,trees,True,5,1,0.13492063492063489,0.017341040462427744
