dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_gradual,rf,never_adapt,3,0,3278,3278,0,864,SKIP,False,0.5746432939258052,False,nan,0.5236559139784946,,0.5236559139784946,0,0,0,0,0,100,trees,False,0,0,0.05098737994731051,
insects_gradual,rf,never_adapt,3,1,10574,10574,0,1000,SKIP,False,0.4156432748538011,False,nan,0.41815476190476186,,0.41815476190476186,0,0,0,0,0,100,trees,False,0,0,-0.00251148705096077,
insects_gradual,rf,never_adapt,3,2,12366,12366,0,1000,SKIP,False,0.3333333333333333,False,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.3333333333333333,
insects_gradual,rf,never_adapt,3,3,13838,13838,0,1000,SKIP,False,0.0,False,nan,0.6403508771929824,,0.6403508771929824,0,0,0,0,0,100,trees,False,0,0,-0.6403508771929824,
insects_gradual,rf,never_adapt,3,4,13934,13938,4,100,SKIP,False,0.0,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.0,
insects_gradual,rf,never_adapt,3,5,23022,23022,0,1000,SKIP,False,0.18898809523809523,False,nan,0.25143875732111026,,0.25143875732111026,0,0,0,0,0,100,trees,False,0,0,-0.06245066208301503,
insects_gradual,rf,never_adapt,3,6,23374,23374,0,352,SKIP,False,0.23275335775335773,False,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.23275335775335773,
