dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,mechanism_selector,1,22,31215,31215,0,1000,REBUILD,False,0.9516129032258065,False,0.9316129032258065,0.8043139293139293,0.8043139293139293,1.0,104000,105,105,1800,1693925,100,trees,True,10,0,0.14729897391187718,0.0
covtype,rf,mechanism_selector,1,23,32079,32079,0,864,REBUILD,False,0.8419036095987094,False,0.8219036095987093,0.7756371814092953,0.7799850074962519,1.0,89855,105,105,1555,1783780,100,trees,True,10,0,0.06626642818941408,0.005780346820809248
covtype,rf,mechanism_selector,1,24,32847,32847,0,768,REBUILD,False,0.9971264367816092,False,0.9771264367816092,0.8227272727272728,0.8227272727272728,1.0,79870,105,105,1382,1863650,100,trees,True,10,0,0.17439916405433642,0.0
covtype,rf,mechanism_selector,1,25,33263,33263,0,416,REBUILD,False,0.9726111520510932,False,0.9526111520510931,0.7626514611546685,0.770848182466144,1.0,43260,105,105,748,1906910,100,trees,True,10,0,0.20995969089642463,0.011904761904761904
covtype,rf,mechanism_selector,1,26,33903,33903,0,640,REBUILD,False,1.0,False,0.98,0.8576312576312577,0.8735042735042735,1.0,66560,105,105,1152,1973470,100,trees,True,10,0,0.1423687423687423,0.015625
covtype,rf,mechanism_selector,1,27,34287,34287,0,384,REBUILD,False,0.917255405694712,False,0.897255405694712,0.8034313725490196,0.8117647058823529,1.0,39935,105,105,691,2013405,100,trees,True,10,0,0.11382403314569234,0.012987012987012988
covtype,rf,mechanism_selector,1,28,35983,35983,0,1000,NUDGE,False,0.8298339377743844,False,0.8098339377743844,0.8067632850241546,0.8331320450885669,0.8331320450885669,4000,5,5,800,2017405,100,trees,True,4,1,0.023070652750229792,0.025
covtype,rf,mechanism_selector,1,29,36271,36271,0,288,SKIP,False,0.6666666666666666,False,0.6466666666666666,0.7347222222222223,,0.7347222222222223,0,0,0,0,2017405,100,trees,False,0,1,-0.06805555555555565,
covtype,rf,mechanism_selector,1,30,36655,36655,0,384,SKIP,False,0.5945945945945946,False,0.5745945945945946,0.7998188405797102,,0.7998188405797102,0,0,0,0,2017405,100,trees,False,0,1,-0.20522424598511557,
covtype,rf,mechanism_selector,1,31,37071,37071,0,416,SKIP,False,0.4946236559139785,False,0.4746236559139785,0.7407407407407407,,0.7407407407407407,0,0,0,0,2017405,100,trees,False,0,1,-0.2461170848267622,
covtype,rf,mechanism_selector,1,32,37455,37455,0,384,SKIP,False,0.5,False,0.48,0.8017241379310345,,0.8017241379310345,0,0,0,0,2017405,100,trees,False,0,1,-0.3017241379310345,
covtype,rf,mechanism_selector,1,33,37839,37839,0,384,SKIP,False,0.49476439790575916,False,0.47476439790575914,0.803030303030303,,0.803030303030303,0,0,0,0,2017405,100,trees,False,0,1,-0.3082659051245438,
covtype,rf,mechanism_selector,1,34,38223,38223,0,384,SKIP,False,0.4948186528497409,False,0.4748186528497409,0.8285714285714285,,0.8285714285714285,0,0,0,0,2017405,100,trees,False,0,1,-0.3337527757216876,
covtype,rf,mechanism_selector,1,35,38607,38607,0,384,SKIP,False,0.49743589743589745,False,0.4774358974358974,0.8133333333333334,,0.8133333333333334,0,0,0,0,2017405,100,trees,False,0,1,-0.3158974358974359,
covtype,rf,mechanism_selector,1,36,38991,38991,0,384,SKIP,False,0.49238578680203043,False,0.4723857868020304,0.6883116883116883,,0.6883116883116883,0,0,0,0,2017405,100,trees,False,0,1,-0.19592590150965788,
covtype,rf,mechanism_selector,1,37,39375,39375,0,384,REBUILD,False,0.99,False,0.97,0.6753246753246753,0.6363636363636364,1.0,39935,105,105,691,2057340,100,trees,True,10,0,0.31467532467532466,0.03896103896103896
covtype,rf,mechanism_selector,1,38,41423,41423,0,1000,SKIP,False,0.5,False,0.48,0.9202127659574468,,0.9202127659574468,0,0,0,0,2057340,100,trees,False,0,0,-0.42021276595744683,
covtype,rf,mechanism_selector,1,39,42863,42863,0,1000,SKIP,False,0.8823529411764706,False,0.8623529411764705,0.9264705882352942,,0.9264705882352942,0,0,0,0,2057340,100,trees,False,0,0,-0.044117647058823595,
covtype,rf,mechanism_selector,1,40,43247,43247,0,384,SKIP,False,0.5,False,0.48,0.8051948051948052,,0.8051948051948052,0,0,0,0,2057340,100,trees,False,0,0,-0.30519480519480524,
covtype,rf,mechanism_selector,1,41,43599,43599,0,352,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,2057340,100,trees,False,0,0,-0.5,
covtype,rf,mechanism_selector,1,42,43887,43887,0,288,SKIP,False,0.6190476190476191,False,0.599047619047619,1.0,,1.0,0,0,0,0,2057340,100,trees,False,0,0,-0.38095238095238093,
covtype,rf,mechanism_selector,1,43,44143,44143,0,256,REBUILD,False,0.9183673469387755,False,0.8983673469387755,0.5,0.5,1.0,26620,105,105,460,2083960,100,trees,True,10,0,0.41836734693877553,0.0
covtype,rf,mechanism_selector,1,44,44911,44911,0,768,REBUILD,False,0.984472049689441,False,0.964472049689441,0.8824468085106383,0.8854609929078014,1.0,79870,105,105,1382,2163830,100,trees,True,10,0,0.10202524117880274,0.012987012987012988
