dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,mechanism_selector,3,17,26767,26767,0,608,REBUILD,False,0.9814814814814814,False,0.9614814814814814,0.6646825396825397,0.6646825396825397,1.0,63230,105,105,1094,855250,100,trees,True,10,0,0.31679894179894175,0.0
covtype,rf,mechanism_selector,3,18,27471,27471,0,704,REBUILD,False,0.9186046511627908,False,0.8986046511627908,0.8108851017042331,0.8155579989004949,1.0,73215,105,105,1267,928465,100,trees,True,10,0,0.10771954945855766,0.0070921985815602835
covtype,rf,mechanism_selector,3,19,28559,28559,0,1000,SKIP,False,0.8214285714285714,False,0.8014285714285714,0.8992042440318302,,0.8992042440318302,0,0,0,0,928465,100,trees,False,0,0,-0.0777756726032588,
covtype,rf,mechanism_selector,3,20,28943,28943,0,384,SKIP,False,0.6228070175438597,False,0.6028070175438597,0.6836805555555556,,0.6836805555555556,0,0,0,0,928465,100,trees,False,0,0,-0.06087353801169593,
covtype,rf,mechanism_selector,3,21,31183,31183,0,1000,SKIP,False,0.6675324675324675,False,0.6475324675324675,0.6997481854540069,,0.6997481854540069,0,0,0,0,928465,100,trees,False,0,0,-0.03221571792153932,
covtype,rf,mechanism_selector,3,22,31567,31567,0,384,SKIP,False,0.6021767381416504,False,0.5821767381416504,0.6429078014184397,,0.6429078014184397,0,0,0,0,928465,100,trees,False,0,0,-0.040731063276789325,
covtype,rf,mechanism_selector,3,23,32271,32271,0,704,SKIP,False,0.5563592525617842,False,0.5363592525617842,0.9090909090909092,,0.9090909090909092,0,0,0,0,928465,100,trees,False,0,0,-0.35273165652912497,
covtype,rf,mechanism_selector,3,24,32591,32591,0,320,SKIP,False,0.5831044654663818,False,0.5631044654663818,1.0,,1.0,0,0,0,0,928465,100,trees,False,0,0,-0.41689553453361816,
covtype,rf,mechanism_selector,3,25,32975,32975,0,384,SKIP,False,0.6419040750090155,False,0.6219040750090155,1.0,,1.0,0,0,0,0,928465,100,trees,False,0,0,-0.3580959249909845,
covtype,rf,mechanism_selector,3,26,33391,33391,0,416,SKIP,False,0.6306685366993923,False,0.6106685366993923,1.0,,1.0,0,0,0,0,928465,100,trees,False,0,0,-0.36933146330060773,
covtype,rf,mechanism_selector,3,27,33743,33743,0,352,SKIP,False,0.5759762308998302,False,0.5559762308998302,1.0,,1.0,0,0,0,0,928465,100,trees,False,0,0,-0.4240237691001698,
covtype,rf,mechanism_selector,3,28,33871,33871,0,128,REBUILD,True,0.5759762308998302,True,0.5559762308998302,0.5,,1.0,12800,100,100,128,941265,100,trees,True,5,0,0.07597623089983019,
covtype,rf,mechanism_selector,3,29,34127,34127,0,256,SKIP,False,0.615625,False,0.595625,1.0,,1.0,0,0,0,0,941265,100,trees,False,0,0,-0.384375,
covtype,rf,mechanism_selector,3,30,34287,34287,0,160,REBUILD,True,0.615625,True,0.595625,0.31376518218623484,,1.0,16000,100,100,160,957265,100,trees,True,5,0,0.30185981781376514,
covtype,rf,mechanism_selector,3,31,34575,34575,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,957265,100,trees,False,0,0,-0.5,
covtype,rf,mechanism_selector,3,32,35599,35599,0,1000,SKIP,False,0.5810547875064004,False,0.5610547875064004,0.7352941176470589,,0.7352941176470589,0,0,0,0,957265,100,trees,False,0,0,-0.1542393301406585,
covtype,rf,mechanism_selector,3,33,35855,35855,0,256,SKIP,False,0.6666666666666666,False,0.6466666666666666,0.7375,,0.7375,0,0,0,0,957265,100,trees,False,0,0,-0.07083333333333341,
covtype,rf,mechanism_selector,3,34,36143,36143,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,957265,100,trees,False,0,0,-0.5,
covtype,rf,mechanism_selector,3,35,36271,36271,0,128,REBUILD,True,0.5,True,0.48,0.5,,1.0,12800,100,100,128,970065,100,trees,True,4,0,0.0,
covtype,rf,mechanism_selector,3,36,36399,36399,0,128,REBUILD,True,0.5,True,0.48,0.0,,1.0,12800,100,100,128,982865,100,trees,True,5,0,0.5,
covtype,rf,mechanism_selector,3,37,36591,36591,0,192,REBUILD,True,0.5,True,0.48,0.0,,1.0,19200,100,100,192,1002065,100,trees,True,4,0,0.5,
covtype,rf,mechanism_selector,3,38,36687,36691,4,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,10000,100,100,100,1012065,100,trees,True,5,0,0.5,
covtype,rf,mechanism_selector,3,39,36847,36847,0,156,REBUILD,True,0.5,True,0.48,0.0,,1.0,15600,100,100,156,1027665,100,trees,True,5,0,0.5,
covtype,rf,mechanism_selector,3,40,36975,36975,0,128,REBUILD,True,0.5,True,0.48,0.0,,1.0,12800,100,100,128,1040465,100,trees,True,4,0,0.5,
covtype,rf,mechanism_selector,3,41,37071,37075,4,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,10000,100,100,100,1050465,100,trees,True,5,0,0.5,
covtype,rf,mechanism_selector,3,42,37263,37263,0,188,REBUILD,True,0.5,True,0.48,0.0,,1.0,18800,100,100,188,1069265,100,trees,True,5,0,0.5,
covtype,rf,mechanism_selector,3,43,37359,37363,4,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,10000,100,100,100,1079265,100,trees,True,5,0,0.5,
covtype,rf,mechanism_selector,3,44,37487,37487,0,124,REBUILD,True,0.5,True,0.48,0.5,,1.0,12400,100,100,124,1091665,100,trees,True,5,0,0.0,
covtype,rf,mechanism_selector,3,45,37743,37743,0,256,SKIP,False,0.2777777777777778,False,0.2577777777777778,0.5142857142857142,,0.5142857142857142,0,0,0,0,1091665,100,trees,False,0,0,-0.23650793650793644,
covtype,rf,mechanism_selector,3,46,37935,37935,0,192,REBUILD,True,0.2777777777777778,True,0.2577777777777778,0.1282051282051282,,1.0,19200,100,100,192,1110865,100,trees,True,5,0,0.1495726495726496,
covtype,rf,mechanism_selector,3,47,39279,39279,0,1000,REBUILD,False,0.997191011235955,False,0.977191011235955,0.9668367346938775,0.9770408163265306,1.0,104000,105,105,1800,1214865,100,trees,True,10,0,0.030354276542077452,0.02
covtype,rf,mechanism_selector,3,48,41455,41455,0,1000,REBUILD,False,0.9948453608247423,False,0.9748453608247423,0.8357142857142856,0.8357142857142856,1.0,104000,105,105,1800,1318865,100,trees,True,10,0,0.15913107511045665,0.0
covtype,rf,mechanism_selector,3,49,42991,42991,0,1000,REBUILD,False,1.0,False,0.98,0.8729425933360097,0.8776595744680851,1.0,104000,105,105,1800,1422865,100,trees,True,10,0,0.12705740666399035,0.005
covtype,rf,mechanism_selector,3,50,44527,44527,0,1000,REBUILD,False,1.0,False,0.98,0.8422580322290061,0.8668301471324191,1.0,104000,105,105,1800,1526865,100,trees,True,10,0,0.15774196777099392,0.025
covtype,rf,mechanism_selector,3,51,45327,45327,0,800,REBUILD,False,0.9939393939393939,False,0.9739393939393939,0.904094613396939,0.9199960246471874,1.0,83200,105,105,1440,1610065,100,trees,True,10,0,0.08984478054245493,0.0125
covtype,rf,mechanism_selector,3,52,46127,46127,0,800,REBUILD,False,1.0,False,0.98,0.9337068160597572,0.9376750700280112,1.0,83200,105,105,1440,1693265,100,trees,True,10,0,0.06629318394024275,0.00625
covtype,rf,mechanism_selector,3,53,48367,48367,0,1000,REBUILD,False,1.0,False,0.98,0.9387755102040816,0.9489795918367347,1.0,104000,105,105,1800,1797265,100,trees,True,10,0,0.061224489795918435,0.01
covtype,rf,mechanism_selector,3,54,50895,50895,0,1000,SKIP,False,0.5,False,0.48,0.875,,0.875,0,0,0,0,1797265,100,trees,False,0,0,-0.375,
covtype,rf,mechanism_selector,3,55,51247,51247,0,352,SKIP,False,0.5,False,0.48,0.8629032258064516,,0.8629032258064516,0,0,0,0,1797265,100,trees,False,0,0,-0.3629032258064516,
covtype,rf,mechanism_selector,3,56,51599,51599,0,352,SKIP,False,0.5,False,0.48,0.8688524590163935,,0.8688524590163935,0,0,0,0,1797265,100,trees,False,0,0,-0.3688524590163935,
covtype,rf,mechanism_selector,3,57,51951,51951,0,352,SKIP,False,0.5,False,0.48,0.8644067796610169,,0.8644067796610169,0,0,0,0,1797265,100,trees,False,0,0,-0.36440677966101687,
covtype,rf,mechanism_selector,3,58,52303,52303,0,352,SKIP,False,0.5,False,0.48,0.8367346938775511,,0.8367346938775511,0,0,0,0,1797265,100,trees,False,0,0,-0.33673469387755106,
covtype,rf,mechanism_selector,3,59,52623,52623,0,320,SKIP,False,0.5,False,0.48,0.671875,,0.671875,0,0,0,0,1797265,100,trees,False,0,0,-0.171875,
covtype,rf,mechanism_selector,3,60,52975,52975,0,352,SKIP,False,0.5,False,0.48,0.7769230769230769,,0.7769230769230769,0,0,0,0,1797265,100,trees,False,0,0,-0.27692307692307694,
covtype,rf,mechanism_selector,3,61,53327,53327,0,352,SKIP,False,0.5,False,0.48,0.7377049180327868,,0.7377049180327868,0,0,0,0,1797265,100,trees,False,0,0,-0.23770491803278682,
covtype,rf,mechanism_selector,3,62,53647,53647,0,320,SKIP,False,0.5,False,0.48,0.609375,,0.609375,0,0,0,0,1797265,100,trees,False,0,0,-0.109375,
covtype,rf,mechanism_selector,3,63,53999,53999,0,352,SKIP,False,0.5,False,0.48,0.7142857142857143,,0.7142857142857143,0,0,0,0,1797265,100,trees,False,0,0,-0.2142857142857143,
covtype,rf,mechanism_selector,3,64,54319,54319,0,320,SKIP,False,0.5,False,0.48,0.8189655172413793,,0.8189655172413793,0,0,0,0,1797265,100,trees,False,0,0,-0.31896551724137934,
covtype,rf,mechanism_selector,3,65,54575,54575,0,256,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,1797265,100,trees,False,0,0,-0.5,
covtype,rf,mechanism_selector,3,66,54671,54675,4,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,10000,100,100,100,1807265,100,trees,True,5,0,0.0,
covtype,rf,mechanism_selector,3,67,54895,54895,0,220,REBUILD,True,0.5517071972488332,False,0.5317071972488332,0.9090909090909091,,1.0,22000,100,100,220,1829265,100,trees,True,5,0,-0.35738371184207585,
covtype,rf,mechanism_selector,3,68,54991,54995,4,100,REBUILD,True,0.5517071972488332,True,0.5317071972488332,0.0,,1.0,10000,100,100,100,1839265,100,trees,True,5,0,0.5517071972488332,
covtype,rf,mechanism_selector,3,69,55215,55215,0,220,REBUILD,True,0.5549132947976878,False,0.5349132947976878,0.8636363636363636,,1.0,22000,100,100,220,1861265,100,trees,True,5,0,-0.30872306883867584,
covtype,rf,mechanism_selector,3,70,55279,55315,36,100,REBUILD,True,0.5549132947976878,True,0.5349132947976878,0.0,,1.0,10000,100,100,100,1871265,100,trees,True,5,0,0.5549132947976878,
covtype,rf,mechanism_selector,3,71,55535,55535,0,220,REBUILD,True,0.5429447852760736,False,0.5229447852760736,0.375,,1.0,22000,100,100,220,1893265,100,trees,True,5,0,0.1679447852760736,
covtype,rf,mechanism_selector,3,72,55727,55727,0,192,REBUILD,True,0.5429447852760736,True,0.5229447852760736,0.9827586206896552,,1.0,19200,100,100,192,1912465,100,trees,True,5,0,-0.43981383541358166,
covtype,rf,mechanism_selector,3,73,55983,55983,0,256,SKIP,False,0.7821309125656952,False,0.7621309125656952,1.0,,1.0,0,0,0,0,1912465,100,trees,False,0,0,-0.21786908743430478,
covtype,rf,mechanism_selector,3,74,56303,56303,0,320,SKIP,False,0.6589548176374523,False,0.6389548176374523,1.0,,1.0,0,0,0,0,1912465,100,trees,False,0,0,-0.34104518236254766,
covtype,rf,mechanism_selector,3,75,56623,56623,0,320,SKIP,False,0.648051948051948,False,0.628051948051948,0.9166666666666667,,0.9166666666666667,0,0,0,0,1912465,100,trees,False,0,0,-0.26861471861471875,
covtype,rf,mechanism_selector,3,76,56911,56911,0,288,SKIP,False,0.6236113414027524,False,0.6036113414027524,1.0,,1.0,0,0,0,0,1912465,100,trees,False,0,0,-0.37638865859724757,
covtype,rf,mechanism_selector,3,77,57231,57231,0,320,SKIP,False,0.7056062912227297,False,0.6856062912227296,1.0,,1.0,0,0,0,0,1912465,100,trees,False,0,0,-0.29439370877727034,
covtype,rf,mechanism_selector,3,78,57519,57519,0,288,SKIP,False,0.6422939068100358,False,0.6222939068100358,1.0,,1.0,0,0,0,0,1912465,100,trees,False,0,0,-0.35770609318996416,
covtype,rf,mechanism_selector,3,79,57807,57807,0,288,SKIP,False,0.6788075489842529,False,0.6588075489842529,1.0,,1.0,0,0,0,0,1912465,100,trees,False,0,0,-0.3211924510157471,
covtype,rf,mechanism_selector,3,80,58127,58127,0,320,SKIP,False,0.7189428795870272,False,0.6989428795870272,1.0,,1.0,0,0,0,0,1912465,100,trees,False,0,0,-0.2810571204129728,
covtype,rf,mechanism_selector,3,81,58415,58415,0,288,SKIP,False,0.6583122971511,False,0.6383122971510999,1.0,,1.0,0,0,0,0,1912465,100,trees,False,0,0,-0.34168770284890004,
covtype,rf,mechanism_selector,3,82,58735,58735,0,320,SKIP,False,0.7252747252747254,False,0.7052747252747253,1.0,,1.0,0,0,0,0,1912465,100,trees,False,0,0,-0.27472527472527464,
covtype,rf,mechanism_selector,3,83,59055,59055,0,320,SKIP,False,0.6897230911829452,False,0.6697230911829452,1.0,,1.0,0,0,0,0,1912465,100,trees,False,0,0,-0.31027690881705483,
covtype,rf,mechanism_selector,3,84,59311,59311,0,256,SKIP,False,0.6016374929418408,False,0.5816374929418408,1.0,,1.0,0,0,0,0,1912465,100,trees,False,0,0,-0.39836250705815923,
covtype,rf,mechanism_selector,3,85,60559,60559,0,1000,SKIP,False,0.7976454439869074,False,0.7776454439869074,0.8721804511278195,,0.8721804511278195,0,0,0,0,1912465,100,trees,False,0,0,-0.0745350071409121,
covtype,rf,mechanism_selector,3,86,60783,60783,0,224,REBUILD,True,0.638235294117647,False,0.618235294117647,1.0,,1.0,22400,100,100,224,1934865,100,trees,True,5,0,-0.361764705882353,
covtype,rf,mechanism_selector,3,87,60943,60943,0,160,REBUILD,True,0.638235294117647,True,0.618235294117647,0.5,,1.0,16000,100,100,160,1950865,100,trees,True,5,0,0.138235294117647,
covtype,rf,mechanism_selector,3,88,61103,61103,0,160,REBUILD,True,0.638235294117647,True,0.618235294117647,1.0,,1.0,16000,100,100,160,1966865,100,trees,True,5,0,-0.361764705882353,
covtype,rf,mechanism_selector,3,89,61295,61295,0,192,REBUILD,True,0.638235294117647,True,0.618235294117647,0.9761904761904762,,1.0,19200,100,100,192,1986065,100,trees,True,5,0,-0.33795518207282915,
covtype,rf,mechanism_selector,3,90,61487,61487,0,192,REBUILD,True,0.638235294117647,True,0.618235294117647,0.7348484848484849,,1.0,19200,100,100,192,2005265,100,trees,True,5,0,-0.09661319073083785,
covtype,rf,mechanism_selector,3,91,61647,61647,0,160,REBUILD,True,0.638235294117647,True,0.618235294117647,1.0,,1.0,16000,100,100,160,2021265,100,trees,True,5,0,-0.361764705882353,
covtype,rf,mechanism_selector,3,92,61839,61839,0,192,REBUILD,True,0.638235294117647,True,0.618235294117647,1.0,,1.0,19200,100,100,192,2040465,100,trees,True,5,0,-0.361764705882353,
covtype,rf,mechanism_selector,3,93,62031,62031,0,192,REBUILD,True,0.638235294117647,True,0.618235294117647,0.8968253968253967,,1.0,19200,100,100,192,2059665,100,trees,True,5,0,-0.25859010270774974,
covtype,rf,mechanism_selector,3,94,62159,62159,0,128,REBUILD,True,0.638235294117647,True,0.618235294117647,0.9782608695652174,,1.0,12800,100,100,128,2072465,100,trees,True,5,0,-0.3400255754475704,
covtype,rf,mechanism_selector,3,95,62447,62447,0,288,SKIP,False,0.5087369215834322,False,0.4887369215834322,0.75,,0.75,0,0,0,0,2072465,100,trees,False,0,0,-0.2412630784165678,
covtype,rf,mechanism_selector,3,96,62767,62767,0,320,SKIP,False,0.5194991789819376,False,0.49949917898193763,0.5,,0.5,0,0,0,0,2072465,100,trees,False,0,0,0.019499178981937648,
covtype,rf,mechanism_selector,3,97,63023,63023,0,256,SKIP,False,0.5157062825130052,False,0.4957062825130052,1.0,,1.0,0,0,0,0,2072465,100,trees,False,0,0,-0.4842937174869948,
covtype,rf,mechanism_selector,3,98,63791,63791,0,768,SKIP,False,0.525,False,0.505,0.5235294117647059,,0.5235294117647059,0,0,0,0,2072465,100,trees,False,0,0,0.0014705882352941124,
covtype,rf,mechanism_selector,3,99,64047,64047,0,256,SKIP,False,0.5,False,0.48,0.5483870967741935,,0.5483870967741935,0,0,0,0,2072465,100,trees,False,0,0,-0.048387096774193505,
covtype,rf,mechanism_selector,3,100,64143,64147,4,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,10000,100,100,100,2082465,100,trees,True,5,0,0.0,
covtype,rf,mechanism_selector,3,101,64239,64247,8,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,10000,100,100,100,2092465,100,trees,True,5,0,0.5,
covtype,rf,mechanism_selector,3,102,64431,64431,0,184,REBUILD,True,0.5,True,0.48,0.5,,1.0,18400,100,100,184,2110865,100,trees,True,5,0,0.0,
covtype,rf,mechanism_selector,3,103,64527,64531,4,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,10000,100,100,100,2120865,100,trees,True,5,0,0.5,
covtype,rf,mechanism_selector,3,104,64655,64655,0,124,REBUILD,True,0.5,True,0.48,0.0,,1.0,12400,100,100,124,2133265,100,trees,True,5,0,0.5,
covtype,rf,mechanism_selector,3,105,64815,64815,0,160,REBUILD,True,0.5,True,0.48,0.0,,1.0,16000,100,100,160,2149265,100,trees,True,5,0,0.5,
covtype,rf,mechanism_selector,3,106,65135,65135,0,320,SKIP,False,0.7913233648662394,False,0.7713233648662394,0.96875,,0.96875,0,0,0,0,2149265,100,trees,False,0,0,-0.17742663513376056,
covtype,rf,mechanism_selector,3,107,65295,65295,0,160,REBUILD,True,0.7913233648662394,True,0.7713233648662394,0.7,,1.0,16000,100,100,160,2165265,100,trees,True,5,0,0.09132336486623949,
covtype,rf,mechanism_selector,3,108,65423,65423,0,128,REBUILD,True,0.7913233648662394,True,0.7713233648662394,0.23076923076923078,,1.0,12800,100,100,128,2178065,100,trees,True,5,0,0.5605541340970086,
covtype,rf,mechanism_selector,3,109,65487,65523,36,100,REBUILD,True,0.7913233648662394,True,0.7713233648662394,0.0,,1.0,10000,100,100,100,2188065,100,trees,True,5,0,0.7913233648662394,
covtype,rf,mechanism_selector,3,110,65743,65743,0,220,REBUILD,True,0.6538461538461539,False,0.6338461538461538,0.9772727272727273,,1.0,22000,100,100,220,2210065,100,trees,True,5,0,-0.32342657342657344,
covtype,rf,mechanism_selector,3,111,65839,65843,4,100,REBUILD,True,0.6538461538461539,True,0.6338461538461538,1.0,,1.0,10000,100,100,100,2220065,100,trees,True,5,0,-0.34615384615384615,
covtype,rf,mechanism_selector,3,112,66031,66031,0,188,REBUILD,True,0.6538461538461539,True,0.6338461538461538,0.0,,1.0,18800,100,100,188,2238865,100,trees,True,5,0,0.6538461538461539,
covtype,rf,mechanism_selector,3,113,66191,66191,0,160,REBUILD,True,0.6538461538461539,True,0.6338461538461538,1.0,,1.0,16000,100,100,160,2254865,100,trees,True,5,0,-0.34615384615384615,
covtype,rf,mechanism_selector,3,114,66511,66511,0,320,SKIP,False,0.6823175053153792,False,0.6623175053153791,1.0,,1.0,0,0,0,0,2254865,100,trees,False,0,0,-0.31768249468462084,
covtype,rf,mechanism_selector,3,115,66863,66863,0,352,SKIP,False,0.434331797235023,False,0.414331797235023,1.0,,1.0,0,0,0,0,2254865,100,trees,False,0,0,-0.565668202764977,
covtype,rf,mechanism_selector,3,116,67151,67151,0,288,SKIP,False,0.6205357142857143,False,0.6005357142857143,1.0,,1.0,0,0,0,0,2254865,100,trees,False,0,0,-0.3794642857142857,
covtype,rf,mechanism_selector,3,117,67311,67311,0,160,REBUILD,True,0.6205357142857143,True,0.6005357142857143,0.34375,,1.0,16000,100,100,160,2270865,100,trees,True,5,0,0.2767857142857143,
covtype,rf,mechanism_selector,3,118,67631,67631,0,320,SKIP,False,0.7208791208791209,False,0.7008791208791209,1.0,,1.0,0,0,0,0,2270865,100,trees,False,0,0,-0.27912087912087913,
covtype,rf,mechanism_selector,3,119,67983,67983,0,352,SKIP,False,0.7120843471208436,False,0.6920843471208435,1.0,,1.0,0,0,0,0,2270865,100,trees,False,0,0,-0.28791565287915644,
covtype,rf,mechanism_selector,3,120,68303,68303,0,320,SKIP,False,0.6942559927634555,False,0.6742559927634555,1.0,,1.0,0,0,0,0,2270865,100,trees,False,0,0,-0.3057440072365445,
covtype,rf,mechanism_selector,3,121,68623,68623,0,320,SKIP,False,0.6472527472527472,False,0.6272527472527472,1.0,,1.0,0,0,0,0,2270865,100,trees,False,0,0,-0.3527472527472528,
covtype,rf,mechanism_selector,3,122,68943,68943,0,320,SKIP,False,0.6452962460425147,False,0.6252962460425147,1.0,,1.0,0,0,0,0,2270865,100,trees,False,0,0,-0.3547037539574853,
covtype,rf,mechanism_selector,3,123,69263,69263,0,320,SKIP,False,0.6557971014492754,False,0.6357971014492754,1.0,,1.0,0,0,0,0,2270865,100,trees,False,0,0,-0.3442028985507246,
covtype,rf,mechanism_selector,3,124,69583,69583,0,320,SKIP,False,0.6464719317225629,False,0.6264719317225629,1.0,,1.0,0,0,0,0,2270865,100,trees,False,0,0,-0.3535280682774371,
covtype,rf,mechanism_selector,3,125,69871,69871,0,288,SKIP,False,0.6355048460311619,False,0.6155048460311618,1.0,,1.0,0,0,0,0,2270865,100,trees,False,0,0,-0.36449515396883814,
covtype,rf,mechanism_selector,3,126,70703,70703,0,832,SKIP,False,0.6033333333333333,False,0.5833333333333333,0.610440797940798,,0.610440797940798,0,0,0,0,2270865,100,trees,False,0,0,-0.0071074646074646974,
covtype,rf,mechanism_selector,3,127,71695,71695,0,992,REBUILD,False,0.46458739441195585,False,0.4445873944119558,0.3351221190230478,0.3451668386652907,1.0,103165,105,105,1785,2374030,100,trees,True,9,0,0.12946527538890806,0.01507537688442211
covtype,rf,mechanism_selector,3,128,72175,72175,0,480,REBUILD,False,0.6666666666666666,False,0.6466666666666666,0.5,0.5,1.0,49920,105,105,864,2423950,100,trees,True,8,0,0.16666666666666663,0.0
covtype,rf,mechanism_selector,3,129,72911,72911,0,736,REBUILD,False,0.9252701080432173,False,0.9052701080432173,0.5095607235142119,0.5151162790697675,1.0,76540,105,105,1324,2500490,100,trees,True,8,0,0.4157093845290054,0.006756756756756757
covtype,rf,mechanism_selector,3,130,73423,73423,0,512,REBUILD,False,0.9553952991452991,False,0.9353952991452991,0.8333333333333334,0.8232323232323232,1.0,53245,105,105,921,2553735,100,trees,True,8,0,0.12206196581196571,0.019417475728155338
covtype,rf,mechanism_selector,3,131,73775,73775,0,352,REBUILD,False,0.9013047138047138,False,0.8813047138047138,0.6797138047138047,0.6982323232323233,1.0,36605,105,105,633,2590340,100,trees,True,8,0,0.22159090909090906,0.014084507042253521
covtype,rf,mechanism_selector,3,132,74575,74575,0,800,REBUILD,False,0.9444444444444445,False,0.9244444444444445,0.766406735981516,0.766406735981516,1.0,83200,105,105,1440,2673540,100,trees,True,8,0,0.17803770846292855,0.0
covtype,rf,mechanism_selector,3,133,75247,75247,0,672,REBUILD,False,0.9163335997868373,False,0.8963335997868372,0.7347234611953612,0.7667261373773416,1.0,69885,105,105,1209,2743425,100,trees,True,8,0,0.181610138591476,0.02962962962962963
