dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_gradual,sgd,mechanism_selector,1,0,3310,3310,0,896,SKIP,False,0.2085922485586163,False,0.1885922485586163,0.24615384615384617,,0.24615384615384617,0,0,0,0,0,204,params,False,0,0,-0.03756159759522987,
insects_gradual,sgd,mechanism_selector,1,1,10830,10830,0,1000,NUDGE,False,0.16150793650793652,False,0.14150793650793653,0.07407407407407407,0.17864923747276687,0.17864923747276687,800,1,0,800,800,204,params,False,0,1,0.08743386243386245,0.895
insects_gradual,sgd,mechanism_selector,1,2,11854,11854,0,1000,SKIP,False,0.14161220043572983,False,0.12161220043572983,0.18148148148148147,,0.18148148148148147,0,0,0,0,800,204,params,False,0,1,-0.03986928104575163,
insects_gradual,sgd,mechanism_selector,1,3,13934,13934,0,1000,SKIP,False,0.0,False,-0.02,0.17700501253132833,,0.17700501253132833,0,0,0,0,800,204,params,False,0,1,-0.17700501253132833,
insects_gradual,sgd,mechanism_selector,1,4,22926,22926,0,1000,REBUILD,False,0.27952267633653144,False,0.2595226763365314,0.16342592592592595,0.02962962962962963,0.17708333333333334,97800,98,0,1800,98600,204,params,False,0,0,0.11609675041060549,0.825
insects_gradual,sgd,mechanism_selector,1,5,23342,23342,0,416,NUDGE,False,0.19047619047619047,False,0.17047619047619048,0.16894977168949774,0.3333333333333333,0.3333333333333333,332,1,0,332,98932,204,params,False,0,1,0.02152641878669273,0.9880952380952381
