dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_gradual,gnb,mechanism_selector,2,0,4462,4462,0,1000,REBUILD,False,0.7462823704695902,False,0.7262823704695902,0.6329608120101078,0.5605101145594104,0.7189877480370438,1800,2,0,1800,1800,402,params,False,0,0,0.11332155845948244,0.155
insects_gradual,gnb,mechanism_selector,2,1,10702,10702,0,1000,REBUILD,False,0.6953834033613445,False,0.6753834033613445,0.6156520333090791,0.5977686150861024,0.7351200582100413,1800,2,0,1800,3600,402,params,False,0,0,0.07973137005226538,0.09
insects_gradual,gnb,mechanism_selector,2,2,12398,12398,0,1000,NUDGE,False,0.6926392779333955,False,0.6726392779333955,0.555,0.855,0.855,800,1,0,800,4400,402,params,False,0,1,0.13763927793339548,0.365
insects_gradual,gnb,mechanism_selector,2,3,13838,13838,0,1000,REBUILD,False,0.855,False,0.835,0.4023101231339217,0.39974937343358397,0.8151901492862591,1800,2,0,1800,6200,402,params,True,3,0,0.45268987686607826,0.02
insects_gradual,gnb,mechanism_selector,2,4,14030,14030,0,192,REBUILD,True,0.855,True,0.835,0.0,,0.5225225225225225,192,1,0,192,6392,402,params,True,1,0,0.855,
insects_gradual,gnb,mechanism_selector,2,5,22894,22894,0,1000,SKIP,False,0.41613107009448475,False,0.3961310700944847,0.548867908033919,,0.548867908033919,0,0,0,0,6392,402,params,False,0,0,-0.1327368379394343,
insects_gradual,gnb,mechanism_selector,2,6,23310,23310,0,416,NUDGE,False,0.3161290322580645,False,0.2961290322580645,0.2886473429951691,0.5523039762170198,0.5523039762170198,332,1,0,332,6724,402,params,False,0,1,0.027481689262895403,0.2857142857142857
