dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,mechanism_selector,4,33,44911,44911,0,192,REBUILD,True,0.5,True,0.48,0.5,,0.6666666666666666,192000,1000,0,192,2298754,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,4,34,45103,45103,0,192,REBUILD,True,0.5,True,0.48,0.5,,1.0,192000,1000,0,192,2490754,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,4,35,45231,45231,0,128,REBUILD,True,0.5,True,0.48,0.0,,1.0,128000,1000,0,128,2618754,385,params,True,5,0,0.5,
covtype,sgd,mechanism_selector,4,36,46991,46991,0,1000,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,2618754,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,4,37,49039,49039,0,1000,REBUILD,False,0.9898989898989898,False,0.9698989898989898,0.8093971631205674,0.8067375886524822,0.8333333333333333,1000800,1001,0,1800,3619554,385,params,True,5,0,0.18050182677842241,0.005
covtype,sgd,mechanism_selector,4,38,51183,51183,0,1000,REBUILD,False,0.9814814814814814,False,0.9614814814814814,0.8409090909090908,0.8380681818181819,0.8693181818181819,1000800,1001,0,1800,4620354,385,params,True,5,0,0.14057239057239057,0.065
covtype,sgd,mechanism_selector,4,39,52911,52911,0,1000,REBUILD,False,0.9413793103448276,False,0.9213793103448276,0.6598829475924448,0.7045756850226124,0.5062516626762437,1000800,1001,0,1800,5621154,385,params,True,5,0,0.28149636275238277,0.08
covtype,sgd,mechanism_selector,4,40,53007,53011,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,5721154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,41,53167,53167,0,156,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.34375,,1.0,156000,1000,0,156,5877154,385,params,True,5,0,0.5976293103448276,
covtype,sgd,mechanism_selector,4,42,53263,53267,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,5977154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,43,53359,53367,8,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,6077154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,44,53519,53519,0,152,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,152000,1000,0,152,6229154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,45,53615,53619,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,6329154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,46,53711,53719,8,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,6429154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,47,53871,53871,0,152,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,152000,1000,0,152,6581154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,48,53967,53971,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,6681154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,49,54063,54071,8,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,6781154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,50,54223,54223,0,152,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,152000,1000,0,152,6933154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,51,54319,54323,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,7033154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,52,54511,54511,0,188,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.5,,0.5,188000,1000,0,188,7221154,385,params,True,5,0,0.4413793103448276,
covtype,sgd,mechanism_selector,4,53,54639,54639,0,128,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,128000,1000,0,128,7349154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,54,54703,54739,36,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,7449154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,55,54799,54839,40,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.45,,1.0,100000,1000,0,100,7549154,385,params,True,5,0,0.49137931034482757,
covtype,sgd,mechanism_selector,4,56,54959,54959,0,120,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,120000,1000,0,120,7669154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,57,55055,55059,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,7769154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,58,55183,55183,0,124,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,124000,1000,0,124,7893154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,59,55279,55283,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,7993154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,60,55375,55383,8,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,8093154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,61,55535,55535,0,152,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.5,,0.5,152000,1000,0,152,8245154,385,params,True,5,0,0.4413793103448276,
covtype,sgd,mechanism_selector,4,62,55631,55635,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,8345154,385,params,True,5,0,0.9413793103448276,
covtype,sgd,mechanism_selector,4,63,55887,55887,0,252,NUDGE,False,0.5,False,0.48,0.3888888888888889,0.5,0.5,201,1,0,201,8345355,385,params,False,0,1,0.1111111111111111,0.19607843137254902
covtype,sgd,mechanism_selector,4,64,56111,56111,0,224,REBUILD,True,0.4095238095238095,False,0.3895238095238095,0.5,,0.0,224000,1000,0,224,8569355,385,params,True,5,0,-0.09047619047619049,
covtype,sgd,mechanism_selector,4,65,56271,56271,0,160,REBUILD,True,0.4095238095238095,True,0.3895238095238095,0.96875,,1.0,160000,1000,0,160,8729355,385,params,True,5,0,-0.5592261904761905,
covtype,sgd,mechanism_selector,4,66,56335,56371,36,100,REBUILD,True,0.4095238095238095,True,0.3895238095238095,0.5,,0.4666666666666667,100000,1000,0,100,8829355,385,params,True,5,0,-0.09047619047619049,
covtype,sgd,mechanism_selector,4,67,56591,56591,0,220,REBUILD,True,0.5,False,0.48,1.0,,1.0,220000,1000,0,220,9049355,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,4,68,56847,56847,0,256,SKIP,False,0.47908402452217813,False,0.4590840245221781,0.9411764705882353,,0.9411764705882353,0,0,0,0,9049355,385,params,False,0,0,-0.46209244606605715,
covtype,sgd,mechanism_selector,4,69,56975,56975,0,128,REBUILD,True,0.47908402452217813,True,0.4590840245221781,0.4166666666666667,,0.9642857142857143,128000,1000,0,128,9177355,385,params,True,5,0,0.062417357855511446,
covtype,sgd,mechanism_selector,4,70,57199,57199,0,224,REBUILD,True,0.5,False,0.48,1.0,,1.0,224000,1000,0,224,9401355,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,4,71,59055,59055,0,1000,SKIP,False,0.7071428571428571,False,0.687142857142857,0.7371134020618557,,0.7371134020618557,0,0,0,0,9401355,385,params,False,0,0,-0.029970544918998643,
covtype,sgd,mechanism_selector,4,72,59343,59343,0,288,NUDGE,False,0.5869565217391304,False,0.5669565217391304,0.41379310344827586,1.0,1.0,230,1,0,230,9401585,385,params,False,0,1,0.17316341829085452,0.5862068965517241
covtype,sgd,mechanism_selector,4,73,61423,61423,0,1000,SKIP,False,0.6869047619047619,False,0.6669047619047619,0.7168590227591414,,0.7168590227591414,0,0,0,0,9401585,385,params,False,0,1,-0.029954260854379466,
covtype,sgd,mechanism_selector,4,74,61967,61967,0,544,REBUILD,False,0.6899641577060932,False,0.6699641577060932,0.48211805555555554,0.4878472222222222,0.6404513888888889,544435,1001,0,979,9946020,385,params,True,5,0,0.20784610215053767,0.12844036697247707
covtype,sgd,mechanism_selector,4,75,62575,62575,0,608,REBUILD,False,0.6663457265590282,False,0.6463457265590282,0.3541208791208791,0.3142857142857143,0.4695054945054945,608486,1001,0,1094,10554506,385,params,True,5,0,0.31222484743814916,0.319672131147541
covtype,sgd,mechanism_selector,4,76,64143,64143,0,1000,SKIP,False,0.38760964912280704,False,0.367609649122807,0.4285714285714286,,0.4285714285714286,0,0,0,0,10554506,385,params,False,0,0,-0.04096177944862156,
covtype,sgd,mechanism_selector,4,77,64431,64431,0,288,SKIP,False,0.3425666199158485,False,0.3225666199158485,0.4803921568627451,,0.4803921568627451,0,0,0,0,10554506,385,params,False,0,0,-0.1378255369468966,
covtype,sgd,mechanism_selector,4,78,64719,64719,0,288,SKIP,False,0.35471491228070173,False,0.3347149122807017,0.6444444444444445,,0.6444444444444445,0,0,0,0,10554506,385,params,False,0,0,-0.28972953216374275,
covtype,sgd,mechanism_selector,4,79,64975,64975,0,256,REBUILD,False,0.47952246725252856,False,0.45952246725252854,0.057692307692307696,0.0,1.0,256204,1001,0,460,10810710,385,params,True,5,0,0.42183015956022085,0.46153846153846156
covtype,sgd,mechanism_selector,4,80,65071,65075,4,100,REBUILD,True,0.47952246725252856,True,0.45952246725252854,0.5,,0.5,100000,1000,0,100,10910710,385,params,True,5,0,-0.02047753274747144,
covtype,sgd,mechanism_selector,4,81,65199,65199,0,124,REBUILD,True,0.47952246725252856,True,0.45952246725252854,0.5,,0.5,124000,1000,0,124,11034710,385,params,True,5,0,-0.02047753274747144,
covtype,sgd,mechanism_selector,4,82,65295,65299,4,100,REBUILD,True,0.47952246725252856,True,0.45952246725252854,1.0,,1.0,100000,1000,0,100,11134710,385,params,True,5,0,-0.5204775327474714,
covtype,sgd,mechanism_selector,4,83,65455,65455,0,156,REBUILD,True,0.47952246725252856,True,0.45952246725252854,0.0625,,1.0,156000,1000,0,156,11290710,385,params,True,5,0,0.41702246725252856,
covtype,sgd,mechanism_selector,4,84,65583,65583,0,128,REBUILD,True,0.47952246725252856,True,0.45952246725252854,0.5,,0.5,128000,1000,0,128,11418710,385,params,True,5,0,-0.02047753274747144,
covtype,sgd,mechanism_selector,4,85,65839,65839,0,256,REBUILD,False,0.8413200723327305,False,0.8213200723327305,0.5576923076923077,0.7307692307692307,1.0,256204,1001,0,460,11674914,385,params,True,5,0,0.28362776464042283,0.17307692307692307
covtype,sgd,mechanism_selector,4,86,65999,65999,0,160,REBUILD,True,0.8413200723327305,True,0.8213200723327305,1.0,,1.0,160000,1000,0,160,11834914,385,params,True,5,0,-0.15867992766726946,
covtype,sgd,mechanism_selector,4,87,66095,66099,4,100,REBUILD,True,0.8413200723327305,True,0.8213200723327305,0.5,,0.4117647058823529,100000,1000,0,100,11934914,385,params,True,5,0,0.34132007233273054,
covtype,sgd,mechanism_selector,4,88,66191,66199,8,100,REBUILD,True,0.8413200723327305,True,0.8213200723327305,1.0,,0.0,100000,1000,0,100,12034914,385,params,True,5,0,-0.15867992766726946,
covtype,sgd,mechanism_selector,4,89,66415,66415,0,216,REBUILD,True,0.5,False,0.48,0.5,,0.3142857142857143,216000,1000,0,216,12250914,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,4,90,66575,66575,0,160,REBUILD,True,0.5,True,0.48,0.5,,0.5,160000,1000,0,160,12410914,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,4,91,66735,66735,0,160,REBUILD,True,0.5,True,0.48,0.5,,0.42857142857142855,160000,1000,0,160,12570914,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,4,92,66863,66863,0,128,REBUILD,True,0.5,True,0.48,1.0,,1.0,128000,1000,0,128,12698914,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,4,93,68847,68847,0,1000,SKIP,False,0.5,False,0.48,0.8664835164835165,,0.8664835164835165,0,0,0,0,12698914,385,params,False,0,0,-0.3664835164835165,
covtype,sgd,mechanism_selector,4,94,69167,69167,0,320,SKIP,False,0.5,False,0.48,0.5158730158730158,,0.5158730158730158,0,0,0,0,12698914,385,params,False,0,0,-0.015873015873015817,
covtype,sgd,mechanism_selector,4,95,69487,69487,0,320,SKIP,False,0.5,False,0.48,0.59375,,0.59375,0,0,0,0,12698914,385,params,False,0,0,-0.09375,
covtype,sgd,mechanism_selector,4,96,69807,69807,0,320,REBUILD,False,1.0,False,0.98,0.7208333333333333,0.7208333333333333,0.7208333333333333,320256,1001,0,576,13019170,385,params,True,5,0,0.2791666666666667,0.0
covtype,sgd,mechanism_selector,4,97,70095,70095,0,288,REBUILD,False,1.0,False,0.98,0.5050215208034433,0.5050215208034433,0.5050215208034433,288230,1001,0,518,13307400,385,params,True,5,0,0.4949784791965567,0.0
covtype,sgd,mechanism_selector,4,98,70415,70415,0,320,SKIP,False,0.4796954314720812,False,0.4596954314720812,0.6807359307359307,,0.6807359307359307,0,0,0,0,13307400,385,params,False,0,0,-0.20104049926384954,
covtype,sgd,mechanism_selector,4,99,70767,70767,0,352,SKIP,False,0.4921052631578947,False,0.4721052631578947,0.5098290598290598,,0.5098290598290598,0,0,0,0,13307400,385,params,False,0,0,-0.017723796671165082,
covtype,sgd,mechanism_selector,4,100,71055,71055,0,288,REBUILD,False,0.9866310160427807,False,0.9666310160427807,0.6188769414575865,0.6188769414575865,0.5585424133811231,288230,1001,0,518,13595630,385,params,True,5,0,0.36775407458519416,0.0
covtype,sgd,mechanism_selector,4,101,71119,71155,36,100,REBUILD,True,0.9866310160427807,True,0.9666310160427807,1.0,,1.0,100000,1000,0,100,13695630,385,params,True,5,0,-0.013368983957219305,
covtype,sgd,mechanism_selector,4,102,71311,71311,0,156,REBUILD,True,0.9866310160427807,True,0.9666310160427807,0.5,,1.0,156000,1000,0,156,13851630,385,params,True,5,0,0.4866310160427807,
covtype,sgd,mechanism_selector,4,103,71439,71439,0,128,REBUILD,True,0.9866310160427807,True,0.9666310160427807,1.0,,0.5769230769230769,128000,1000,0,128,13979630,385,params,True,5,0,-0.013368983957219305,
covtype,sgd,mechanism_selector,4,104,71663,71663,0,224,REBUILD,True,0.5440559440559442,False,0.5240559440559441,0.5,,0.7708333333333333,224000,1000,0,224,14203630,385,params,True,4,0,0.04405594405594415,
covtype,sgd,mechanism_selector,4,105,71759,71763,4,100,REBUILD,True,0.5440559440559442,True,0.5240559440559441,1.0,,1.0,100000,1000,0,100,14303630,385,params,True,5,0,-0.45594405594405585,
covtype,sgd,mechanism_selector,4,106,71919,71919,0,156,REBUILD,True,0.5440559440559442,True,0.5240559440559441,0.5,,0.5,156000,1000,0,156,14459630,385,params,True,4,0,0.04405594405594415,
covtype,sgd,mechanism_selector,4,107,72079,72079,0,160,REBUILD,True,0.5440559440559442,True,0.5240559440559441,1.0,,1.0,160000,1000,0,160,14619630,385,params,True,5,0,-0.45594405594405585,
covtype,sgd,mechanism_selector,4,108,72207,72207,0,128,REBUILD,True,0.5440559440559442,True,0.5240559440559441,0.0,,1.0,128000,1000,0,128,14747630,385,params,True,4,0,0.5440559440559442,
covtype,sgd,mechanism_selector,4,109,72399,72399,0,192,REBUILD,True,0.5440559440559442,True,0.5240559440559441,0.9487179487179487,,1.0,192000,1000,0,192,14939630,385,params,True,5,0,-0.4046620046620045,
covtype,sgd,mechanism_selector,4,110,72527,72527,0,128,REBUILD,True,0.5440559440559442,True,0.5240559440559441,0.0,,0.5,128000,1000,0,128,15067630,385,params,True,4,0,0.5440559440559442,
covtype,sgd,mechanism_selector,4,111,72687,72687,0,160,REBUILD,True,0.5440559440559442,True,0.5240559440559441,1.0,,1.0,160000,1000,0,160,15227630,385,params,True,5,0,-0.45594405594405585,
covtype,sgd,mechanism_selector,4,112,72815,72815,0,128,REBUILD,True,0.5440559440559442,True,0.5240559440559441,0.5,,1.0,128000,1000,0,128,15355630,385,params,True,4,0,0.04405594405594415,
covtype,sgd,mechanism_selector,4,113,72975,72975,0,160,REBUILD,True,0.5440559440559442,True,0.5240559440559441,1.0,,1.0,160000,1000,0,160,15515630,385,params,True,5,0,-0.45594405594405585,
covtype,sgd,mechanism_selector,4,114,73167,73167,0,192,REBUILD,True,0.5440559440559442,True,0.5240559440559441,0.4723684210526316,,0.34210526315789475,192000,1000,0,192,15707630,385,params,True,4,0,0.07168752300331255,
covtype,sgd,mechanism_selector,4,115,73263,73267,4,100,REBUILD,True,0.5440559440559442,True,0.5240559440559441,1.0,,1.0,100000,1000,0,100,15807630,385,params,True,5,0,-0.45594405594405585,
covtype,sgd,mechanism_selector,4,116,73583,73583,0,316,SKIP,False,0.4501566242859775,False,0.4301566242859775,1.0,,1.0,0,0,0,0,15807630,385,params,False,0,0,-0.5498433757140224,
covtype,sgd,mechanism_selector,4,117,73871,73871,0,288,SKIP,False,0.42880967271211173,False,0.4088096727121117,1.0,,1.0,0,0,0,0,15807630,385,params,False,0,0,-0.5711903272878882,
covtype,sgd,mechanism_selector,4,118,74159,74159,0,288,SKIP,False,0.4338470250374146,False,0.4138470250374146,1.0,,1.0,0,0,0,0,15807630,385,params,False,0,0,-0.5661529749625853,
covtype,sgd,mechanism_selector,4,119,74447,74447,0,288,SKIP,False,0.4198838669177652,False,0.3998838669177652,1.0,,1.0,0,0,0,0,15807630,385,params,False,0,0,-0.5801161330822349,
covtype,sgd,mechanism_selector,4,120,74767,74767,0,320,SKIP,False,0.43895913505589146,False,0.41895913505589144,0.5,,0.5,0,0,0,0,15807630,385,params,False,0,0,-0.06104086494410854,
covtype,sgd,mechanism_selector,4,121,75023,75023,0,256,SKIP,False,0.4071637426900585,False,0.3871637426900585,1.0,,1.0,0,0,0,0,15807630,385,params,False,0,0,-0.5928362573099415,
covtype,sgd,mechanism_selector,4,122,75183,75183,0,160,REBUILD,True,0.4071637426900585,True,0.3871637426900585,0.28125,,1.0,160000,1000,0,160,15967630,385,params,True,4,0,0.1259137426900585,
covtype,sgd,mechanism_selector,4,123,75311,75311,0,128,REBUILD,True,0.4071637426900585,True,0.3871637426900585,1.0,,1.0,128000,1000,0,128,16095630,385,params,True,5,0,-0.5928362573099415,
covtype,sgd,mechanism_selector,4,124,75471,75471,0,160,REBUILD,True,0.4071637426900585,True,0.3871637426900585,0.5,,0.7115384615384616,160000,1000,0,160,16255630,385,params,True,4,0,-0.0928362573099415,
covtype,sgd,mechanism_selector,4,125,75631,75631,0,160,REBUILD,True,0.4071637426900585,True,0.3871637426900585,1.0,,1.0,160000,1000,0,160,16415630,385,params,True,5,0,-0.5928362573099415,
covtype,sgd,mechanism_selector,4,126,75791,75791,0,160,REBUILD,True,0.4071637426900585,True,0.3871637426900585,0.5,,0.5,160000,1000,0,160,16575630,385,params,True,5,0,-0.0928362573099415,
covtype,sgd,mechanism_selector,4,127,75951,75951,0,160,REBUILD,True,0.4071637426900585,True,0.3871637426900585,1.0,,1.0,160000,1000,0,160,16735630,385,params,True,5,0,-0.5928362573099415,
covtype,sgd,mechanism_selector,4,128,76271,76271,0,320,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,16735630,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,4,129,76559,76559,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,16735630,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,4,130,76847,76847,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,16735630,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,4,131,77103,77103,0,256,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,16735630,385,params,False,0,0,-0.5,
