dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,xgb,never_adapt,1,30,32079,32079,0,384,SKIP,False,0.8990863787375415,False,nan,0.5448016415868673,,0.5448016415868673,0,0,0,0,0,100,rounds,False,0,0,0.3542847371506742,
covtype,xgb,never_adapt,1,31,32431,32431,0,352,SKIP,False,0.8432802829354553,False,nan,0.5308704453441295,,0.5308704453441295,0,0,0,0,0,100,rounds,False,0,0,0.3124098375913258,
covtype,xgb,never_adapt,1,32,32655,32655,0,224,SKIP,False,0.5769230769230769,False,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.42307692307692313,
covtype,xgb,never_adapt,1,33,33007,33007,0,352,SKIP,False,0.6820971867007672,False,nan,0.9436619718309859,,0.9436619718309859,0,0,0,0,0,100,rounds,False,0,0,-0.26156478513021864,
covtype,xgb,never_adapt,1,34,34415,34415,0,1000,SKIP,False,0.7852982418293604,False,nan,0.6987964096287229,,0.6987964096287229,0,0,0,0,0,100,rounds,False,0,0,0.08650183220063745,
covtype,xgb,never_adapt,1,35,34703,34703,0,288,SKIP,False,0.6628352490421455,False,nan,0.59375,,0.59375,0,0,0,0,0,100,rounds,False,0,0,0.06908524904214552,
covtype,xgb,never_adapt,1,36,34959,34959,0,256,SKIP,False,0.616956077630235,False,nan,1.0,,1.0,0,0,0,0,0,100,rounds,False,0,0,-0.38304392236976503,
covtype,xgb,never_adapt,1,37,35407,35407,0,448,SKIP,False,0.5256965944272446,False,nan,0.6565656565656566,,0.6565656565656566,0,0,0,0,0,100,rounds,False,0,0,-0.13086906213841198,
covtype,xgb,never_adapt,1,38,35759,35759,0,352,SKIP,False,0.7125963467426881,False,nan,0.971830985915493,,0.971830985915493,0,0,0,0,0,100,rounds,False,0,0,-0.25923463917280487,
covtype,xgb,never_adapt,1,39,36143,36143,0,384,SKIP,False,0.47691993464052285,False,nan,0.948051948051948,,0.948051948051948,0,0,0,0,0,100,rounds,False,0,0,-0.4711320134114252,
covtype,xgb,never_adapt,1,40,36655,36655,0,512,SKIP,False,0.5210524488875005,False,nan,0.7947368421052632,,0.7947368421052632,0,0,0,0,0,100,rounds,False,0,0,-0.2736843932177627,
covtype,xgb,never_adapt,1,41,37039,37039,0,384,SKIP,False,0.7507680491551458,False,nan,0.8402777777777778,,0.8402777777777778,0,0,0,0,0,100,rounds,False,0,0,-0.08950972862263196,
covtype,xgb,never_adapt,1,42,37423,37423,0,384,SKIP,False,0.7333333333333334,False,nan,0.6753246753246753,,0.6753246753246753,0,0,0,0,0,100,rounds,False,0,0,0.058008658008658065,
covtype,xgb,never_adapt,1,43,37839,37839,0,416,SKIP,False,0.690755873340143,False,nan,0.7876712328767124,,0.7876712328767124,0,0,0,0,0,100,rounds,False,0,0,-0.09691535953656938,
covtype,xgb,never_adapt,1,44,38223,38223,0,384,SKIP,False,0.6754256106587713,False,nan,0.7857142857142857,,0.7857142857142857,0,0,0,0,0,100,rounds,False,0,0,-0.11028867505551443,
covtype,xgb,never_adapt,1,45,38607,38607,0,384,SKIP,False,0.5666666666666667,False,nan,0.8333333333333333,,0.8333333333333333,0,0,0,0,0,100,rounds,False,0,0,-0.2666666666666666,
covtype,xgb,never_adapt,1,46,38991,38991,0,384,SKIP,False,0.45685279187817257,False,nan,0.6623376623376623,,0.6623376623376623,0,0,0,0,0,100,rounds,False,0,0,-0.20548487045948977,
