dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
insects_incremental,rf,fixed_schedule,1,0,11812,11812,0,1000,NUDGE,False,0.6010323746266181,False,nan,0.36811444875961,0.36360994425510557,0.36360994425510557,4000,5,5,800,4000,100,trees,False,0,1,0.23291792586700805,0.04
insects_incremental,rf,fixed_schedule,1,1,15652,15652,0,1000,NUDGE,False,0.36566368421207135,False,nan,0.23413133528265107,0.22834429824561406,0.22834429824561406,4000,5,5,800,8000,100,trees,False,0,2,0.13153234892942028,0.045
insects_incremental,rf,fixed_schedule,1,2,39940,39940,0,1000,REBUILD,False,0.2467943766261341,False,nan,0.12248843942833199,,1.0,100000,100,100,1000,108000,100,trees,False,0,0,0.12430593719780211,
insects_incremental,rf,fixed_schedule,1,3,56164,56164,0,1000,NUDGE,False,0.65401222148313,False,nan,0.5977015284000579,0.5931970238955533,0.5931970238955533,4000,5,5,800,112000,100,trees,False,0,1,0.05631069308307213,0.005
