dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
insects_gradual,rf,mechanism_selector,4,0,3278,3278,0,864,SKIP,False,0.5482674276396249,False,0.5282674276396249,0.5402150537634409,,0.5402150537634409,0,0,0,0,0,100,trees,False,0,0,0.00805237387618396,,0.09269988412514485,0.175,error_up
insects_gradual,rf,mechanism_selector,4,1,10574,10574,0,1000,SKIP,False,0.4156432748538011,False,0.3956432748538011,0.40228174603174605,,0.40228174603174605,0,0,0,0,0,100,trees,False,0,0,0.013361528822055047,,0.618368745716244,0.7901785714285714,error_up
insects_gradual,rf,mechanism_selector,4,2,12366,12366,0,1000,REBUILD,False,0.3333333333333333,False,0.3133333333333333,0.0,0.0,1.0,104000,105,105,1800,104000,100,trees,True,6,0,0.3333333333333333,0.0,0.9670575097710776,0.97421875,error_up
insects_gradual,rf,mechanism_selector,4,3,13838,13838,0,1000,REBUILD,False,1.0,False,0.98,0.35964912280701755,0.3508771929824561,1.0,104000,105,105,1800,208000,100,trees,True,8,0,0.6403508771929824,0.005,0.027192386131883073,0.5625,error_up
insects_gradual,rf,mechanism_selector,4,4,13998,13998,0,160,REBUILD,True,1.0,True,0.98,0.0,,1.0,16000,100,100,160,224000,100,trees,True,1,0,1.0,,0.7861635220125787,0.8958333333333334,error_up
insects_gradual,rf,mechanism_selector,4,5,22958,22958,0,1000,SKIP,False,0.3437236818310987,False,0.3237236818310987,0.3347857661583152,,0.3347857661583152,0,0,0,0,224000,100,trees,False,0,0,0.008937915672783514,,0.6649179595937047,0.7042410714285714,error_up
insects_gradual,rf,mechanism_selector,4,6,23310,23310,0,352,REBUILD,False,0.3364583333333333,False,0.3164583333333333,0.24444444444444444,0.23703703703703705,1.0,36605,105,105,633,260605,100,trees,True,6,0,0.09201388888888887,0.014084507042253521,0.7663817663817664,0.69375,error_down
