dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
insects_abrupt,xgb,always_rebuild,0,0,12643,12643,0,1000,REBUILD,False,0.7295633099702555,False,nan,0.6816385981890546,,1.0,100000,100,100,1000,100000,100,rounds,False,0,0,0.047924711781200946,,0.2297866557956244,0.5625,error_up
insects_abrupt,xgb,always_rebuild,0,1,14467,14467,0,1000,REBUILD,False,0.365,False,nan,0.2577798663324979,,1.0,100000,100,100,1000,200000,100,rounds,False,0,0,0.1072201336675021,,0.6533187054306089,0.7578125,error_up
insects_abrupt,xgb,always_rebuild,0,2,18083,18083,0,1000,REBUILD,False,0.4531847615843915,False,nan,0.2892696858425133,,1.0,100000,100,100,1000,300000,100,rounds,False,0,0,0.16391507574187825,,0.4970954356846473,0.5034722222222222,error_up
insects_abrupt,xgb,always_rebuild,0,3,19587,19587,0,1000,REBUILD,False,0.4908490849084909,False,nan,0.2242316282731872,,1.0,100000,100,100,1000,400000,100,rounds,False,0,0,0.2666174566353037,,0.5096473719228211,0.5128205128205128,error_up
insects_abrupt,xgb,always_rebuild,0,4,28067,28067,0,1000,REBUILD,False,0.3415094339622642,False,nan,0.3583207801957802,,1.0,100000,100,100,1000,500000,100,rounds,False,0,0,-0.01681134623351599,,0.5024177379407949,0.6428571428571429,error_up
insects_abrupt,xgb,always_rebuild,0,5,33603,33603,0,1000,REBUILD,False,0.48449753806047396,False,nan,0.35382092618934724,,1.0,100000,100,100,1000,600000,100,rounds,False,0,0,0.13067661187112672,,0.49467028003613367,0.5112028301886793,error_up
insects_abrupt,xgb,always_rebuild,0,6,38915,38915,0,1000,REBUILD,False,0.5376714028011362,False,nan,0.41448827784390335,,1.0,100000,100,100,1000,700000,100,rounds,False,0,0,0.12318312495723288,,0.431557145546978,0.44699754901960786,error_up
insects_abrupt,xgb,always_rebuild,0,7,41539,41539,0,1000,REBUILD,False,0.5173832057133766,False,nan,0.6767113713772677,,1.0,100000,100,100,1000,800000,100,rounds,False,0,0,-0.15932816566389107,,0.4292794510102936,0.41051136363636365,error_down
insects_abrupt,xgb,always_rebuild,0,8,46819,46819,0,1000,REBUILD,False,0.6643381891560424,False,nan,0.5697266421868625,,1.0,100000,100,100,1000,900000,100,rounds,False,0,0,0.09461154696917984,,0.24379617351771168,0.421875,error_up
