dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
insects_gradual,rf,fixed_schedule,0,0,3278,3278,0,864,NUDGE,False,0.5746432939258052,False,nan,0.5402150537634409,0.5402150537634409,0.5402150537634409,3455,5,5,691,3455,100,trees,True,1,1,0.03442824016236423,0.0,0.09385863267670916,0.175,error_up
insects_gradual,rf,fixed_schedule,0,1,10574,10574,0,1000,NUDGE,False,0.4244152046783625,False,nan,0.4260912698412698,0.4260912698412698,0.4260912698412698,4000,5,5,800,7455,100,trees,False,0,2,-0.0016760651629073031,0.0,0.6149417409184373,0.7767857142857143,error_up
insects_gradual,rf,fixed_schedule,0,2,12366,12366,0,1000,REBUILD,False,0.3333333333333333,False,nan,0.0,,1.0,100000,100,100,1000,107455,100,trees,True,3,0,0.3333333333333333,,0.9670575097710776,0.97421875,error_up
insects_gradual,rf,fixed_schedule,0,3,13838,13838,0,1000,NUDGE,False,1.0,False,nan,0.3575787294322763,0.35964912280701755,0.35964912280701755,4000,5,5,800,111455,100,trees,True,5,1,0.6424212705677237,0.005,0.028552005438477225,0.578125,error_up
insects_gradual,rf,fixed_schedule,0,4,14062,14062,0,224,NUDGE,False,0.21115384615384616,False,nan,0.0,0.0,0.0,895,5,5,179,112350,100,trees,True,1,2,0.21115384615384616,0.0,0.8116591928251121,0.8875,error_up
insects_gradual,rf,fixed_schedule,0,5,23342,23342,0,1000,REBUILD,False,0.018115942028985508,False,nan,0.13091016548463358,,1.0,100000,100,100,1000,212350,100,trees,False,0,0,-0.11279422345564807,,0.9415885332471171,0.876953125,error_down
