dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
insects_incremental,rf,fixed_schedule,0,0,11972,11972,0,1000,NUDGE,False,0.5897485174941338,False,nan,0.35411010558069383,0.3456699346405229,0.3456699346405229,4000,5,5,800,4000,100,trees,False,0,1,0.23563841191343998,0.035,0.5452081007813746,0.5583079268292683,error_up
insects_incremental,rf,fixed_schedule,0,1,15716,15716,0,1000,NUDGE,False,0.32550840473041615,False,nan,0.18913089225589227,0.2029533271309587,0.2029533271309587,4000,5,5,800,8000,100,trees,False,0,2,0.13637751247452387,0.04,0.6727224151749933,0.6779411764705883,error_up
insects_incremental,rf,fixed_schedule,0,2,39876,39876,0,1000,REBUILD,False,0.2440558420337832,False,nan,0.11785779416480195,,1.0,100000,100,100,1000,108000,100,trees,False,0,0,0.12619804786898126,,0.7759427128606317,0.7808512759170654,error_up
insects_incremental,rf,fixed_schedule,0,3,56132,56132,0,1000,NUDGE,False,0.6190997920836631,False,nan,0.5506127450980393,0.5601365546218487,0.5601365546218487,4000,5,5,800,112000,100,trees,False,0,1,0.0684870469856238,0.025,0.33632728391264227,0.34715544871794873,error_up
