dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
insects_gradual,sgd,fixed_schedule,0,0,3310,3310,0,896,NUDGE,False,0.219859064702114,False,nan,0.23692307692307693,0.28692307692307695,0.28692307692307695,716,1,0,716,716,204,params,False,0,1,-0.017064012220962932,0.48333333333333334,0.5307262569832403,0.61875,error_up
insects_gradual,sgd,fixed_schedule,0,1,10734,10734,0,1000,NUDGE,False,0.19444444444444442,False,nan,0.16666666666666666,0.15383684337932704,0.15383684337932704,800,1,0,800,1516,204,params,False,0,2,0.027777777777777762,0.87,0.872962414118281,0.9088541666666666,error_up
insects_gradual,sgd,fixed_schedule,0,2,11918,11918,0,1000,REBUILD,False,0.12668628893794456,False,nan,0.11412179050215861,,0.4947739150193138,1000000,1000,0,1000,1001516,204,params,True,3,0,0.012564498435785956,,0.7717666948436179,0.7976190476190477,error_up
insects_gradual,sgd,fixed_schedule,0,3,13838,13838,0,1000,NUDGE,False,0.515,False,nan,0.18633540372670807,0.32919254658385094,0.32919254658385094,800,1,0,800,1002316,204,params,False,0,1,0.3286645962732919,0.465,0.4512767066180302,0.478125,error_up
insects_gradual,sgd,fixed_schedule,0,4,13902,13938,36,100,NUDGE,False,0.515,True,nan,0.05,0.05,0.05,80,1,0,80,1002396,204,params,False,0,2,0.465,0.5,0.5873015873015873,0.5178571428571429,error_down
insects_gradual,sgd,fixed_schedule,0,5,23150,23150,0,1000,REBUILD,False,0.2353395061728395,False,nan,0.171875,,0.16922169811320753,93000,93,0,1000,1095396,204,params,False,0,0,0.0634645061728395,,0.7390505028657943,0.7581730769230769,error_up
insects_gradual,sgd,fixed_schedule,0,6,23502,23502,0,352,NUDGE,False,0.1836007130124777,False,nan,0.0,0.9436619718309859,0.9436619718309859,281,1,0,281,1095677,204,params,False,0,1,0.1836007130124777,0.971830985915493,0.9259259259259259,0.9479166666666666,error_up
