dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
insects_gradual,rf,always_rebuild,3,0,3278,3278,0,864,REBUILD,False,0.5746432939258052,False,nan,0.5236559139784946,,1.0,86400,100,100,864,86400,100,trees,True,1,0,0.05098737994731051,,0.09617612977983778,0.21875,error_up
insects_gradual,rf,always_rebuild,3,1,10542,10542,0,1000,REBUILD,False,0.4561658548500654,False,nan,0.4015107212475633,,1.0,100000,100,100,1000,186400,100,trees,False,0,0,0.05465513360250207,,0.5510119785212721,0.6619318181818182,error_up
insects_gradual,rf,always_rebuild,3,2,11822,11822,0,1000,REBUILD,False,0.6280092592592592,False,nan,0.527376213422725,,1.0,100000,100,100,1000,286400,100,trees,True,3,0,0.10063304583653421,,0.3377638780297107,0.48046875,error_up
insects_gradual,rf,always_rebuild,3,3,13838,13838,0,1000,REBUILD,False,0.885,False,nan,0.43592677345537756,,1.0,100000,100,100,1000,386400,100,trees,True,3,0,0.44907322654462245,,0.09727047146401985,0.23125,error_up
insects_gradual,rf,always_rebuild,3,4,13998,13998,0,160,REBUILD,False,0.885,True,nan,0.0,,1.0,16000,100,100,160,402400,100,trees,True,1,0,0.885,,0.7861635220125787,0.8958333333333334,error_up
insects_gradual,rf,always_rebuild,3,5,22958,22958,0,1000,REBUILD,False,0.35513704823167735,False,nan,0.3420479302832244,,1.0,100000,100,100,1000,502400,100,trees,False,0,0,0.013089117948452966,,0.6588905011720058,0.6904296875,error_up
insects_gradual,rf,always_rebuild,3,6,23406,23406,0,448,REBUILD,False,0.5603249475890986,False,nan,0.26666666666666666,,1.0,44800,100,100,448,547200,100,trees,True,3,0,0.2936582809224319,,0.5123042505592841,0.56875,error_up
