dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
insects_gradual,sgd,always_rebuild,0,0,3310,3310,0,896,REBUILD,False,0.219859064702114,False,nan,0.23692307692307693,,0.24923076923076923,896000,1000,0,896,896000,204,params,True,1,0,-0.017064012220962932,,0.5307262569832403,0.61875,error_up
insects_gradual,sgd,always_rebuild,0,1,10990,10990,0,1000,REBUILD,False,0.1904761904761905,False,nan,0.10893672537508153,,0.2968036529680365,116000,116,0,1000,1012000,204,params,False,0,0,0.08153946510110896,,0.8736814689412684,0.900390625,error_up
insects_gradual,sgd,always_rebuild,0,2,11822,11822,0,832,REBUILD,False,0.28627450980392155,False,nan,0.299625468164794,,0.2552653339170193,832000,1000,0,832,1844000,204,params,True,3,0,-0.013350958360872467,,0.37184115523465705,0.6979166666666666,error_up
insects_gradual,sgd,always_rebuild,0,3,13966,13966,0,1000,REBUILD,False,0.0,False,nan,0.21228070175438596,,0.22372127501853223,1000000,1000,0,1000,2844000,204,params,True,1,0,-0.21228070175438596,,0.9780681287914139,0.7767857142857143,error_down
insects_gradual,sgd,always_rebuild,0,4,22862,22862,0,1000,REBUILD,False,0.25328099838969403,False,nan,0.23708708708708712,,0.17992992992992993,130000,130,0,1000,2974000,204,params,False,0,0,0.016193911302606917,,0.7310848791455874,0.7469362745098039,error_up
insects_gradual,sgd,always_rebuild,0,5,23342,23342,0,480,REBUILD,False,0.2710418984056359,False,nan,0.1688888888888889,,0.12166666666666666,480000,1000,0,480,3454000,204,params,True,3,0,0.10215300951674702,,0.81419624217119,0.7777777777777778,error_down
