dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
insects_gradual,rf,always_rebuild,0,0,3278,3278,0,864,REBUILD,False,0.5746432939258052,False,nan,0.5402150537634409,,1.0,86400,100,100,864,86400,100,trees,True,1,0,0.03442824016236423,,0.09385863267670916,0.175,error_up
insects_gradual,rf,always_rebuild,0,1,10542,10542,0,1000,REBUILD,False,0.46508506113769266,False,nan,0.41008771929824556,,1.0,100000,100,100,1000,186400,100,trees,False,0,0,0.0549973418394471,,0.550048189453394,0.6953125,error_up
insects_gradual,rf,always_rebuild,0,2,11822,11822,0,1000,REBUILD,False,0.5539351851851851,False,nan,0.44591102730637616,,1.0,100000,100,100,1000,286400,100,trees,True,3,0,0.10802415787880898,,0.32447224394057855,0.4270833333333333,error_up
insects_gradual,rf,always_rebuild,0,3,13838,13838,0,1000,REBUILD,False,0.885,False,nan,0.44055791653045656,,1.0,100000,100,100,1000,386400,100,trees,True,3,0,0.44444208346954345,,0.09478908188585608,0.19791666666666666,error_up
insects_gradual,rf,always_rebuild,0,4,13998,13998,0,160,REBUILD,False,0.885,True,nan,0.0,,1.0,16000,100,100,160,402400,100,trees,True,1,0,0.885,,0.7861635220125787,0.8958333333333334,error_up
insects_gradual,rf,always_rebuild,0,5,22958,22958,0,1000,REBUILD,False,0.35034875610323185,False,nan,0.33405954974582425,,1.0,100000,100,100,1000,502400,100,trees,False,0,0,0.016289206357407604,,0.6568813483647729,0.7421875,error_up
insects_gradual,rf,always_rebuild,0,6,23374,23374,0,416,REBUILD,False,0.5881420335429769,False,nan,0.2857142857142857,,1.0,41600,100,100,416,544000,100,trees,True,3,0,0.3024277478286912,,0.4891566265060241,0.53125,error_up
