dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
insects_abrupt,sgd,fixed_schedule,0,0,12707,12707,0,1000,NUDGE,False,0.20147804982321316,False,nan,0.225,0.240917644472179,0.240917644472179,800,1,0,800,800,204,params,False,0,1,-0.02352195017678685,0.975,0.7735416947325879,0.78759765625,error_up
insects_abrupt,sgd,fixed_schedule,0,1,14787,14787,0,1000,NUDGE,False,0.29,False,nan,0.24114561766735682,0.041509433962264156,0.041509433962264156,800,1,0,800,1600,204,params,False,0,2,0.048854382332643165,0.765,0.7027417027417028,0.7181122448979592,error_up
insects_abrupt,sgd,fixed_schedule,0,2,17891,17891,0,1000,REBUILD,False,0.043137254901960784,False,nan,0.18824561403508774,,0.2099780701754386,113000,113,0,1000,114600,204,params,False,0,0,-0.14510835913312697,,0.9374798582017403,0.8385416666666666,error_down
insects_abrupt,sgd,fixed_schedule,0,3,19587,19587,0,1000,NUDGE,False,0.0,False,nan,0.2676767676767677,0.1971653299750337,0.1971653299750337,800,1,0,800,115400,204,params,False,0,1,-0.2676767676767677,0.995,0.9929203539823008,0.9821428571428571,error_down
insects_abrupt,sgd,fixed_schedule,0,4,28067,28067,0,1000,NUDGE,False,0.22412807318467695,False,nan,0.19133419133419136,0.22408379700046366,0.22408379700046366,800,1,0,800,116200,204,params,False,0,2,0.032793881850485596,0.635,0.7168298148366553,0.8159722222222222,error_up
insects_abrupt,sgd,fixed_schedule,0,5,33187,33187,0,1000,REBUILD,False,0.2124137575944805,False,nan,0.2553904428904429,,0.2947443181818182,1000000,1000,0,1000,1116200,204,params,True,2,0,-0.04297668529596238,,0.8384450087907794,0.675,error_down
insects_abrupt,sgd,fixed_schedule,0,6,39523,39523,0,1000,NUDGE,False,0.2314197530864198,False,nan,0.1818231922398589,0.1930319095977698,0.1930319095977698,800,1,0,800,1117000,204,params,False,0,1,0.04959656084656089,0.715,0.7935280189423836,0.75390625,error_down
insects_abrupt,sgd,fixed_schedule,0,7,47363,47363,0,1000,NUDGE,False,0.2199475594997983,False,nan,0.18207547169811322,0.3210973325865509,0.3210973325865509,800,1,0,800,1117800,204,params,False,0,2,0.03787208780168508,0.61,0.7606837606837606,0.7701113861386139,error_up
insects_abrupt,sgd,fixed_schedule,0,8,52291,52291,0,1000,REBUILD,False,0.38431739631336403,False,nan,0.125,,0.585,1000000,1000,0,1000,2117800,204,params,True,2,0,0.25931739631336403,,0.7209255124822407,0.7307889344262295,error_up
