dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
insects_abrupt,rf,mechanism_selector,1,0,12643,12643,0,1000,SKIP,False,0.696805621401028,False,0.676805621401028,0.6792157899853133,,0.6792157899853133,0,0,0,0,0,100,trees,False,0,0,0.017589831415714685,,0.22516646283462427,0.625,error_up
insects_abrupt,rf,mechanism_selector,1,1,17891,17891,0,1000,SKIP,False,0.055,False,0.035,0.17256612174375333,,0.17256612174375333,0,0,0,0,0,100,trees,False,0,0,-0.11756612174375333,,0.9437773966075853,0.9308035714285714,error_down
insects_abrupt,rf,mechanism_selector,1,2,19491,19491,0,1000,SKIP,False,0.45977011494252873,False,0.4397701149425287,0.463768115942029,,0.463768115942029,0,0,0,0,0,100,trees,False,0,0,-0.003998000999500262,,0.551594746716698,0.725,error_up
insects_abrupt,rf,mechanism_selector,1,3,33187,33187,0,1000,REBUILD,False,0.6022306397306397,False,0.5822306397306397,0.47262286324786323,0.48903093434343436,1.0,104000,105,105,1800,104000,100,trees,True,4,0,0.1296077764827765,0.025,0.4116100766703176,0.5703125,error_up
insects_abrupt,rf,mechanism_selector,1,4,33347,33347,0,160,REBUILD,True,0.6022306397306397,True,0.5822306397306397,0.12777777777777777,,1.0,16000,100,100,160,120000,100,trees,False,0,0,0.47445286195286196,,0.610062893081761,0.6875,error_up
insects_abrupt,rf,mechanism_selector,1,5,38819,38819,0,1000,REBUILD,False,0.5587076181045941,False,0.5387076181045941,0.25633663721899014,0.2523450405803347,1.0,104000,105,105,1800,224000,100,trees,False,0,0,0.302370980885604,0.01,0.43831109486382747,0.49798387096774194,error_up
insects_abrupt,rf,mechanism_selector,1,6,39843,39843,0,1000,SKIP,False,0.43659635571400274,False,0.4165963557140027,0.5580959345029204,,0.5580959345029204,0,0,0,0,224000,100,trees,False,0,0,-0.12149957878891765,,0.530791788856305,0.5245535714285714,error_down
insects_abrupt,rf,mechanism_selector,1,7,46851,46851,0,1000,SKIP,False,0.42444696683873256,False,0.40444696683873255,0.4970699518569896,,0.4970699518569896,0,0,0,0,224000,100,trees,False,0,0,-0.07262298501825704,,0.40216925931211644,0.5677083333333334,error_up
insects_abrupt,rf,mechanism_selector,1,8,52067,52067,0,1000,SKIP,False,0.2555699594943781,False,0.23556995949437812,0.27400153609831024,,0.27400153609831024,0,0,0,0,224000,100,trees,False,0,0,-0.01843157660393213,,0.8103547459252157,0.59375,error_down
