dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,always_nudge,1,25,8824,8884,60,100,NUDGE,False,0.825,True,nan,0.8,0.95,0.95,80,1,0,80,3477,9,params,False,0,26,0.02499999999999991,0.15,,,,0.19,0.24,0.215,0.2,0.184,0.288
elec2,sgd,always_nudge,1,26,8907,8984,77,100,NUDGE,False,0.825,True,nan,0.85,0.8,0.8,80,1,0,80,3557,9,params,False,0,27,-0.025000000000000022,0.05,,,,0.2,0.15,0.175,0.205,0.198,0.274
elec2,sgd,always_nudge,1,27,9139,9139,0,155,NUDGE,False,0.825,True,nan,0.5483870967741935,0.9354838709677419,0.9354838709677419,124,1,0,124,3681,9,params,False,0,28,0.27661290322580645,0.5161290322580645,,,,0.34,0.22,0.28,0.22,0.232,0.264
elec2,sgd,always_nudge,1,28,9217,9239,22,100,NUDGE,False,0.825,True,nan,0.7,0.9,0.9,80,1,0,80,3761,9,params,False,0,29,0.125,0.3,,,,0.26,0.29,0.275,0.22,0.23,0.244
elec2,sgd,always_nudge,1,29,9330,9339,9,100,NUDGE,False,0.825,True,nan,0.15,0.15,0.15,80,1,0,80,3841,9,params,False,0,30,0.6749999999999999,0.0,,,,0.15,0.27,0.21,0.245,0.23,0.188
elec2,sgd,always_nudge,1,30,9479,9479,0,140,NUDGE,False,0.825,True,nan,0.5357142857142857,0.5357142857142857,0.5357142857142857,112,1,0,112,3953,9,params,False,0,31,0.28928571428571426,0.0,,,,0.19,0.3,0.245,0.26,0.244,0.202
elec2,sgd,always_nudge,1,31,9527,9579,52,100,NUDGE,False,0.825,True,nan,0.1,1.0,1.0,80,1,0,80,4033,9,params,False,0,32,0.725,0.9,,,,0.37,0.27,0.32,0.205,0.272,0.2
elec2,sgd,always_nudge,1,32,9653,9679,26,100,NUDGE,False,0.825,True,nan,0.65,1.0,1.0,80,1,0,80,4113,9,params,False,0,33,0.17499999999999993,0.35,,,,0.64,0.55,0.595,0.195,0.36,0.232
elec2,sgd,always_nudge,1,33,10259,10259,0,580,NUDGE,False,0.885,False,nan,0.7672413793103449,0.5775862068965517,0.5775862068965517,464,1,0,464,4577,9,params,False,0,34,0.11775862068965515,0.1896551724137931,,,,0.27,0.08,0.175,0.07,0.128,0.346
elec2,sgd,always_nudge,1,34,10620,10620,0,361,NUDGE,False,0.615,False,nan,0.4246575342465753,0.7945205479452054,0.7945205479452054,288,1,0,288,4865,9,params,False,0,35,0.19034246575342467,0.3698630136986301,,,,0.43,0.47,0.45,0.365,0.364,0.166
elec2,sgd,always_nudge,1,35,10712,10720,8,100,NUDGE,False,0.615,True,nan,0.65,0.65,0.65,80,1,0,80,4945,9,params,False,0,36,-0.03500000000000003,0.0,,,,0.09,0.36,0.225,0.395,0.33,0.108
elec2,sgd,always_nudge,1,36,11167,11167,0,447,NUDGE,False,0.78,False,nan,0.6111111111111112,0.4777777777777778,0.4777777777777778,357,1,0,357,5302,9,params,False,0,37,0.16888888888888887,0.13333333333333333,,,,0.35,0.07,0.21,0.24,0.21,0.352
elec2,sgd,always_nudge,1,37,11257,11267,10,100,NUDGE,False,0.78,True,nan,0.45,0.45,0.45,80,1,0,80,5382,9,params,False,0,38,0.33,0.0,,,,0.22,0.28,0.25,0.17,0.212,0.336
elec2,sgd,always_nudge,1,38,11371,11371,0,104,NUDGE,False,0.78,True,nan,0.5238095238095238,1.0,1.0,83,1,0,83,5465,9,params,False,0,39,0.2561904761904762,0.47619047619047616,,,,0.13,0.22,0.175,0.215,0.208,0.262
elec2,sgd,always_nudge,1,39,11553,11553,0,182,NUDGE,False,0.78,True,nan,0.40540540540540543,0.40540540540540543,0.40540540540540543,145,1,0,145,5610,9,params,False,0,40,0.3745945945945946,0.0,,,,0.27,0.46,0.365,0.18,0.274,0.224
elec2,sgd,always_nudge,1,40,11930,11930,0,377,NUDGE,False,0.415,False,nan,0.32894736842105265,0.5526315789473685,0.5526315789473685,301,1,0,301,5911,9,params,False,0,41,0.08605263157894733,0.2236842105263158,,,,0.53,0.13,0.33,0.665,0.438,0.232
elec2,sgd,always_nudge,1,41,11980,12030,50,100,NUDGE,False,0.415,True,nan,0.85,0.65,0.65,80,1,0,80,5991,9,params,False,0,42,-0.435,0.3,,,,0.49,0.24,0.365,0.5,0.434,0.238
elec2,sgd,always_nudge,1,42,12072,12130,58,100,NUDGE,False,0.415,True,nan,0.65,0.5,0.5,80,1,0,80,6071,9,params,False,0,43,-0.23500000000000004,0.15,,,,0.35,0.51,0.43,0.28,0.412,0.306
elec2,sgd,always_nudge,1,43,12291,12291,0,161,NUDGE,False,0.415,True,nan,0.696969696969697,0.6060606060606061,0.6060606060606061,128,1,0,128,6199,9,params,False,0,44,-0.28196969696969704,0.09090909090909091,,,,0.22,0.23,0.225,0.365,0.294,0.404
elec2,sgd,always_nudge,1,44,12374,12391,17,100,NUDGE,False,0.415,True,nan,0.55,0.85,0.85,80,1,0,80,6279,9,params,False,0,45,-0.13500000000000006,0.6,,,,0.64,0.13,0.385,0.31,0.378,0.408
elec2,sgd,always_nudge,1,45,12526,12526,0,135,NUDGE,False,0.415,True,nan,0.7037037037037037,0.7037037037037037,0.7037037037037037,108,1,0,108,6387,9,params,False,0,46,-0.28870370370370374,0.0,,,,0.21,0.36,0.285,0.29,0.306,0.444
elec2,sgd,always_nudge,1,46,12562,12626,64,100,NUDGE,False,0.415,True,nan,0.8,0.8,0.8,80,1,0,80,6467,9,params,False,0,47,-0.38500000000000006,0.0,,,,0.25,0.24,0.245,0.325,0.3,0.412
elec2,sgd,always_nudge,1,47,12646,12726,80,100,NUDGE,False,0.415,True,nan,0.95,0.95,0.95,80,1,0,80,6547,9,params,False,0,48,-0.5349999999999999,0.0,,,,0.34,0.2,0.27,0.41,0.288,0.362
elec2,sgd,always_nudge,1,48,12749,12826,77,100,NUDGE,False,0.415,True,nan,0.8,0.65,0.65,80,1,0,80,6627,9,params,False,0,49,-0.38500000000000006,0.55,,,,0.51,0.37,0.44,0.285,0.378,0.284
elec2,sgd,always_nudge,1,49,13048,13048,0,222,NUDGE,False,0.77,False,nan,0.4222222222222222,0.8222222222222222,0.8222222222222222,177,1,0,177,6804,9,params,False,0,50,0.3477777777777778,0.6666666666666666,,,,0.39,0.26,0.325,0.375,0.352,0.296
elec2,sgd,always_nudge,1,50,13093,13148,55,100,NUDGE,False,0.77,True,nan,0.45,0.75,0.75,80,1,0,80,6884,9,params,False,0,51,0.32,0.3,,,,0.33,0.26,0.295,0.305,0.326,0.298
elec2,sgd,always_nudge,1,51,13330,13330,0,182,NUDGE,False,0.77,True,nan,0.6486486486486487,0.8108108108108109,0.8108108108108109,145,1,0,145,7029,9,params,False,0,52,0.12135135135135133,0.5405405405405406,,,,0.22,0.22,0.22,0.275,0.24,0.34
elec2,sgd,always_nudge,1,52,13392,13430,38,100,NUDGE,False,0.77,True,nan,0.65,0.65,0.65,80,1,0,80,7109,9,params,False,0,53,0.12,0.0,,,,0.21,0.13,0.17,0.285,0.234,0.296
elec2,sgd,always_nudge,1,53,13431,13530,99,100,NUDGE,False,0.77,True,nan,0.45,0.55,0.55,80,1,0,80,7189,9,params,False,0,54,0.32,1.0,,,,0.21,0.22,0.215,0.25,0.24,0.306
elec2,sgd,always_nudge,1,54,13664,13664,0,134,NUDGE,False,0.77,True,nan,0.18518518518518517,0.8518518518518519,0.8518518518518519,107,1,0,107,7296,9,params,False,0,55,0.5848148148148149,0.7407407407407407,,,,0.48,0.4,0.44,0.255,0.304,0.304
elec2,sgd,always_nudge,1,55,13740,13764,24,100,NUDGE,False,0.77,True,nan,0.9,0.9,0.9,80,1,0,80,7376,9,params,False,0,56,-0.13,0.0,,,,0.33,0.34,0.335,0.34,0.314,0.26
elec2,sgd,always_nudge,1,56,13819,13864,45,100,NUDGE,False,0.77,True,nan,0.6,0.45,0.45,80,1,0,80,7456,9,params,False,0,57,0.17000000000000004,0.95,,,,0.32,0.26,0.29,0.445,0.342,0.222
elec2,sgd,always_nudge,1,57,13900,13964,64,100,NUDGE,False,0.77,True,nan,0.6,1.0,1.0,80,1,0,80,7536,9,params,False,0,58,0.17000000000000004,0.4,,,,0.45,0.23,0.34,0.35,0.374,0.234
elec2,sgd,always_nudge,1,58,13986,14064,78,100,NUDGE,False,0.77,True,nan,0.5,0.7,0.7,80,1,0,80,7616,9,params,False,0,59,0.27,0.8,,,,0.54,0.34,0.44,0.345,0.362,0.276
elec2,sgd,always_nudge,1,59,14138,14164,26,100,NUDGE,False,0.77,True,nan,0.7,0.7,0.7,80,1,0,80,7696,9,params,False,0,60,0.07000000000000006,0.2,,,,0.38,0.28,0.33,0.405,0.356,0.288
elec2,sgd,always_nudge,1,60,14185,14264,79,100,NUDGE,False,0.77,True,nan,0.85,0.85,0.85,80,1,0,80,7776,9,params,False,0,61,-0.07999999999999996,0.0,,,,0.48,0.26,0.37,0.44,0.366,0.308
elec2,sgd,always_nudge,1,61,14268,14364,96,100,NUDGE,False,0.77,True,nan,0.8,0.8,0.8,80,1,0,80,7856,9,params,False,0,62,-0.030000000000000027,0.0,,,,0.46,0.38,0.42,0.375,0.396,0.31
elec2,sgd,always_nudge,1,62,14396,14464,68,100,NUDGE,False,0.77,True,nan,0.85,0.7,0.7,80,1,0,80,7936,9,params,False,0,63,-0.07999999999999996,0.25,,,,0.28,0.28,0.28,0.38,0.366,0.366
elec2,sgd,always_nudge,1,63,14668,14668,0,204,NUDGE,False,0.85,False,nan,0.5853658536585366,0.8780487804878049,0.8780487804878049,163,1,0,163,8099,9,params,False,0,64,0.2646341463414634,0.5365853658536586,,,,0.23,0.1,0.165,0.27,0.266,0.336
elec2,sgd,always_nudge,1,64,14710,14768,58,100,NUDGE,False,0.85,True,nan,1.0,1.0,1.0,80,1,0,80,8179,9,params,False,0,65,-0.15000000000000002,0.0,,,,0.2,0.11,0.155,0.255,0.218,0.382
elec2,sgd,always_nudge,1,65,14799,14868,69,100,NUDGE,False,0.85,True,nan,0.7,0.3,0.3,80,1,0,80,8259,9,params,False,0,66,0.15000000000000002,1.0,,,,0.1,0.21,0.155,0.14,0.18,0.392
elec2,sgd,always_nudge,1,66,14961,14968,7,100,NUDGE,False,0.85,True,nan,0.3,0.3,0.3,80,1,0,80,8339,9,params,False,0,67,0.55,0.0,,,,0.4,0.35,0.375,0.155,0.232,0.328
elec2,sgd,always_nudge,1,67,15019,15068,49,100,NUDGE,False,0.85,True,nan,0.0,0.0,0.0,80,1,0,80,8419,9,params,False,0,68,0.85,0.0,,,,0.37,0.31,0.34,0.235,0.252,0.31
elec2,sgd,always_nudge,1,68,15494,15494,0,426,NUDGE,False,0.83,False,nan,0.6627906976744186,0.6627906976744186,0.6627906976744186,340,1,0,340,8759,9,params,False,0,69,0.1672093023255814,0.0,,,,0.32,0.19,0.255,0.15,0.266,0.236
elec2,sgd,always_nudge,1,69,15573,15594,21,100,NUDGE,False,0.83,True,nan,0.3,0.75,0.75,80,1,0,80,8839,9,params,False,0,70,0.53,0.45,,,,0.37,0.32,0.345,0.11,0.212,0.32
elec2,sgd,always_nudge,1,70,15648,15694,46,100,NUDGE,False,0.83,True,nan,0.3,0.3,0.3,80,1,0,80,8919,9,params,False,0,71,0.53,0.0,,,,0.36,0.33,0.345,0.17,0.238,0.328
elec2,sgd,always_nudge,1,71,17471,17471,0,1000,NUDGE,False,0.625,False,nan,0.59,0.625,0.625,800,1,0,800,9719,9,params,False,0,72,0.03500000000000003,0.085,,,,0.52,0.3,0.41,0.165,0.262,0.162
elec2,sgd,always_nudge,1,72,17589,17589,0,118,NUDGE,False,0.625,True,nan,0.7916666666666666,0.5833333333333334,0.5833333333333334,94,1,0,94,9813,9,params,False,0,73,-0.16666666666666663,0.20833333333333334,,,,0.07,0.49,0.28,0.18,0.228,0.168
elec2,sgd,always_nudge,1,73,17665,17689,24,100,NUDGE,False,0.625,True,nan,0.75,0.8,0.8,80,1,0,80,9893,9,params,False,0,74,-0.125,0.05,,,,0.18,0.06,0.12,0.4,0.21,0.19
elec2,sgd,always_nudge,1,74,17885,17885,0,196,NUDGE,False,0.625,True,nan,0.575,0.525,0.525,156,1,0,156,10049,9,params,False,0,75,0.050000000000000044,0.05,,,,0.2,0.21,0.205,0.125,0.228,0.188
elec2,sgd,always_nudge,1,75,18410,18410,0,525,NUDGE,False,0.605,False,nan,0.5333333333333333,0.7047619047619048,0.7047619047619048,420,1,0,420,10469,9,params,False,0,76,0.07166666666666666,0.7619047619047619,,,,0.47,0.46,0.465,0.28,0.382,0.212
elec2,sgd,always_nudge,1,76,18651,18651,0,241,NUDGE,False,0.845,False,nan,0.6938775510204082,0.7755102040816326,0.7755102040816326,192,1,0,192,10661,9,params,False,0,77,0.15112244897959182,0.08163265306122448,,,,0.23,0.11,0.17,0.435,0.302,0.29
elec2,sgd,always_nudge,1,77,19036,19036,0,385,NUDGE,False,0.86,False,nan,0.7532467532467533,0.6493506493506493,0.6493506493506493,308,1,0,308,10969,9,params,False,0,78,0.10675324675324671,0.5974025974025974,,,,0.21,0.06,0.135,0.195,0.156,0.318
elec2,sgd,always_nudge,1,78,19084,19136,52,100,NUDGE,False,0.86,True,nan,0.0,0.0,0.0,80,1,0,80,11049,9,params,False,0,79,0.86,0.0,,,,0.23,0.09,0.16,0.115,0.158,0.294
elec2,sgd,always_nudge,1,79,20360,20360,0,1000,NUDGE,False,0.58,False,nan,0.56,0.62,0.62,800,1,0,800,11849,9,params,False,0,80,0.019999999999999907,0.07,,,,0.72,0.16,0.44,0.4,0.396,0.398
elec2,sgd,always_nudge,1,80,20589,20589,0,229,NUDGE,False,0.595,False,nan,0.34782608695652173,0.4782608695652174,0.4782608695652174,183,1,0,183,12032,9,params,False,0,81,0.24717391304347824,0.34782608695652173,,,,0.4,0.44,0.42,0.545,0.426,0.416
elec2,sgd,always_nudge,1,81,20883,20883,0,294,NUDGE,False,0.74,False,nan,0.5423728813559322,0.559322033898305,0.559322033898305,235,1,0,235,12267,9,params,False,0,82,0.1976271186440678,0.0847457627118644,,,,0.29,0.22,0.255,0.34,0.334,0.41
elec2,sgd,always_nudge,1,82,21307,21307,0,424,NUDGE,False,0.58,False,nan,0.47058823529411764,0.9058823529411765,0.9058823529411765,339,1,0,339,12606,9,params,False,0,83,0.10941176470588232,0.5294117647058824,,,,0.52,0.43,0.475,0.38,0.424,0.396
elec2,sgd,always_nudge,1,83,21598,21598,0,291,NUDGE,False,0.81,False,nan,0.6949152542372882,0.7796610169491526,0.7796610169491526,232,1,0,232,12838,9,params,False,0,84,0.11508474576271188,0.0847457627118644,,,,0.3,0.17,0.235,0.355,0.32,0.328
elec2,sgd,always_nudge,1,84,22051,22051,0,453,NUDGE,False,0.805,False,nan,0.7472527472527473,0.7912087912087912,0.7912087912087912,362,1,0,362,13200,9,params,False,0,85,0.057747252747252786,0.10989010989010989,,,,0.24,0.13,0.185,0.14,0.202,0.324
elec2,sgd,always_nudge,1,85,22170,22170,0,119,NUDGE,False,0.805,True,nan,0.7916666666666666,0.7916666666666666,0.7916666666666666,95,1,0,95,13295,9,params,False,0,86,0.01333333333333342,0.08333333333333333,,,,0.1,0.26,0.18,0.14,0.146,0.316
elec2,sgd,always_nudge,1,86,22366,22366,0,196,NUDGE,False,0.805,True,nan,0.7,0.825,0.825,156,1,0,156,13451,9,params,False,0,87,0.1050000000000001,0.175,,,,0.3,0.23,0.265,0.16,0.194,0.206
elec2,sgd,always_nudge,1,87,22486,22486,0,120,NUDGE,False,0.805,True,nan,0.4583333333333333,0.4583333333333333,0.4583333333333333,96,1,0,96,13547,9,params,False,0,88,0.34666666666666673,0.0,,,,0.25,0.32,0.285,0.165,0.234,0.194
elec2,sgd,always_nudge,1,88,23943,23943,0,1000,NUDGE,False,0.565,False,nan,0.56,0.745,0.745,800,1,0,800,14347,9,params,False,0,89,0.004999999999999893,0.195,,,,0.68,0.2,0.44,0.225,0.366,0.3
elec2,sgd,always_nudge,1,89,24505,24505,0,562,NUDGE,False,0.785,False,nan,0.6991150442477876,0.6991150442477876,0.6991150442477876,449,1,0,449,14796,9,params,False,0,90,0.08588495575221244,0.0,,,,0.34,0.16,0.25,0.16,0.184,0.386
elec2,sgd,always_nudge,1,90,24652,24652,0,147,NUDGE,False,0.785,True,nan,0.4,0.4,0.4,117,1,0,117,14913,9,params,False,0,91,0.385,0.0,,,,0.31,0.4,0.355,0.175,0.252,0.266
elec2,sgd,always_nudge,1,91,24698,24752,54,100,NUDGE,False,0.785,True,nan,0.2,1.0,1.0,80,1,0,80,14993,9,params,False,0,92,0.585,0.8,,,,0.41,0.32,0.365,0.23,0.28,0.276
elec2,sgd,always_nudge,1,92,26292,26292,0,1000,NUDGE,False,0.76,False,nan,0.57,0.7,0.7,800,1,0,800,15793,9,params,False,0,93,0.19000000000000006,0.38,,,,0.48,0.38,0.43,0.43,0.404,0.316
elec2,sgd,always_nudge,1,93,26488,26488,0,196,NUDGE,False,0.76,True,nan,0.825,0.825,0.825,156,1,0,156,15949,9,params,False,0,94,-0.06499999999999995,0.15,,,,0.08,0.1,0.09,0.41,0.288,0.332
elec2,sgd,always_nudge,1,94,26530,26588,58,100,NUDGE,False,0.76,True,nan,0.8,0.7,0.7,80,1,0,80,16029,9,params,False,0,95,-0.040000000000000036,0.1,,,,0.13,0.02,0.075,0.365,0.24,0.366
elec2,sgd,always_nudge,1,95,26637,26688,51,100,NUDGE,False,0.76,True,nan,0.3,0.75,0.75,80,1,0,80,16109,9,params,False,0,96,0.46,0.95,,,,0.31,0.15,0.23,0.215,0.23,0.396
elec2,sgd,always_nudge,1,96,27004,27004,0,316,NUDGE,False,0.62,False,nan,0.3125,0.859375,0.859375,252,1,0,252,16361,9,params,False,0,97,0.3075,0.796875,,,,0.56,0.32,0.44,0.49,0.422,0.266
elec2,sgd,always_nudge,1,97,27112,27112,0,108,NUDGE,False,0.62,True,nan,0.6818181818181818,0.7727272727272727,0.7727272727272727,86,1,0,86,16447,9,params,False,0,98,-0.06181818181818177,0.09090909090909091,,,,0.14,0.5,0.32,0.41,0.404,0.228
elec2,sgd,always_nudge,1,98,27164,27212,48,100,NUDGE,False,0.62,True,nan,1.0,1.0,1.0,80,1,0,80,16527,9,params,False,0,99,-0.38,0.0,,,,0.26,0.31,0.285,0.38,0.388,0.238
elec2,sgd,always_nudge,1,99,27254,27312,58,100,NUDGE,False,0.62,True,nan,0.35,0.6,0.6,80,1,0,80,16607,9,params,False,0,100,0.27,0.25,,,,0.19,0.17,0.18,0.47,0.306,0.276
elec2,sgd,always_nudge,1,100,27384,27412,28,100,NUDGE,False,0.62,True,nan,0.9,1.0,1.0,80,1,0,80,16687,9,params,False,0,101,-0.28,0.1,,,,0.39,0.17,0.28,0.29,0.324,0.306
elec2,sgd,always_nudge,1,101,27473,27512,39,100,NUDGE,False,0.62,True,nan,1.0,1.0,1.0,80,1,0,80,16767,9,params,False,0,102,-0.38,0.0,,,,0.31,0.29,0.3,0.225,0.272,0.394
elec2,sgd,always_nudge,1,102,27533,27612,79,100,NUDGE,False,0.62,True,nan,0.5,0.8,0.8,80,1,0,80,16847,9,params,False,0,103,0.12,0.6,,,,0.22,0.33,0.275,0.26,0.24,0.43
elec2,sgd,always_nudge,1,103,27670,27712,42,100,NUDGE,False,0.62,True,nan,0.55,0.95,0.95,80,1,0,80,16927,9,params,False,0,104,0.06999999999999995,0.5,,,,0.45,0.41,0.43,0.285,0.32,0.388
elec2,sgd,always_nudge,1,104,29566,29566,0,1000,NUDGE,False,0.515,False,nan,0.5,0.75,0.75,800,1,0,800,17727,9,params,False,0,105,0.015000000000000013,0.25,,,,0.54,0.46,0.5,0.325,0.424,0.272
elec2,sgd,always_nudge,1,105,29828,29828,0,262,NUDGE,False,0.655,False,nan,0.33962264150943394,0.49056603773584906,0.49056603773584906,209,1,0,209,17936,9,params,False,0,106,0.3153773584905661,0.3018867924528302,,,,0.5,0.3,0.4,0.5,0.444,0.306
elec2,sgd,always_nudge,1,106,29932,29932,0,104,NUDGE,False,0.655,True,nan,0.23809523809523808,0.19047619047619047,0.19047619047619047,83,1,0,83,18019,9,params,False,0,107,0.41690476190476194,0.047619047619047616,,,,0.38,0.51,0.445,0.45,0.444,0.288
elec2,sgd,always_nudge,1,107,30050,30050,0,118,NUDGE,False,0.655,True,nan,0.4166666666666667,0.6666666666666666,0.6666666666666666,94,1,0,94,18113,9,params,False,0,108,0.23833333333333334,0.9166666666666666,,,,0.41,0.35,0.38,0.47,0.428,0.394
elec2,sgd,always_nudge,1,108,30127,30150,23,100,NUDGE,False,0.655,True,nan,0.95,0.95,0.95,80,1,0,80,18193,9,params,False,0,109,-0.29499999999999993,0.0,,,,0.49,0.43,0.46,0.435,0.42,0.408
