dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_gradual,rf,mechanism_selector,1,0,2506,2514,8,100,REBUILD,True,0.564655523848349,False,0.544655523848349,0.5555555555555556,,1.0,10000,100,100,100,10000,100,trees,True,2,0,0.00909996829279347,,,,,,,,,,
insects_gradual,rf,mechanism_selector,1,1,3363,3363,0,849,SKIP,False,0.4890408943807002,False,0.4690408943807002,0.5025344025344025,,0.5025344025344025,0,0,0,0,10000,100,trees,False,0,0,-0.013493508153702316,,,,,0.67,0.19,0.43,0.175,,
insects_gradual,rf,mechanism_selector,1,2,18171,18171,0,1000,REBUILD,False,0.434468339307049,False,0.41446833930704896,0.07512626262626261,0.07373737373737373,1.0,104000,105,105,1800,114000,100,trees,False,0,0,0.3593420766807864,0.01,,,,0.91,0.94,0.925,0.89,0.912,0.898
insects_gradual,rf,mechanism_selector,1,3,23000,23000,0,1000,REBUILD,False,0.603886735572782,False,0.583886735572782,0.41905707196029773,0.4150785773366419,1.0,104000,105,105,1800,218000,100,trees,False,0,0,0.18482966361248432,0.035,,,,0.58,0.67,0.625,0.45,0.498,0.322
insects_gradual,rf,mechanism_selector,1,4,23326,23326,0,326,REBUILD,False,0.5863636363636364,False,0.5663636363636364,0.49415204678362573,0.49999999999999994,1.0,33900,105,105,586,251900,100,trees,True,6,0,0.09221158958001069,0.045454545454545456,,,,0.51,0.42,0.465,0.435,0.492,0.378
