dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,never_adapt,4,32,11983,11985,2,100,SKIP,False,0.74,True,nan,0.35,,0.35,0,0,0,0,0,100,trees,False,0,0,0.39,,,,,0.33,0.22,0.275,0.155,0.26,0.306
elec2,rf,never_adapt,4,33,14622,14622,0,1000,SKIP,False,0.675,False,nan,0.565,,0.565,0,0,0,0,0,100,trees,False,0,0,0.1100000000000001,,,,,0.46,0.41,0.435,0.215,0.312,0.198
elec2,rf,never_adapt,4,34,14750,14750,0,128,SKIP,False,0.675,True,nan,0.7307692307692307,,0.7307692307692307,0,0,0,0,0,100,trees,False,0,0,-0.05576923076923068,,,,,0.08,0.47,0.275,0.315,0.282,0.23
elec2,rf,never_adapt,4,35,14861,14861,0,111,SKIP,False,0.675,True,nan,0.5217391304347826,,0.5217391304347826,0,0,0,0,0,100,trees,False,0,0,0.15326086956521745,,,,,0.25,0.08,0.165,0.445,0.288,0.25
elec2,rf,never_adapt,4,36,14900,14961,61,100,SKIP,False,0.675,True,nan,0.05,,0.05,0,0,0,0,0,100,trees,False,0,0,0.625,,,,,0.21,0.21,0.21,0.345,0.292,0.234
elec2,rf,never_adapt,4,37,15146,15146,0,185,SKIP,False,0.675,True,nan,0.5405405405405406,,0.5405405405405406,0,0,0,0,0,100,trees,False,0,0,0.13445945945945947,,,,,0.28,0.34,0.31,0.28,0.244,0.33
elec2,rf,never_adapt,4,38,15484,15484,0,338,SKIP,False,0.83,False,nan,0.6617647058823529,,0.6617647058823529,0,0,0,0,0,100,trees,False,0,0,0.16823529411764704,,,,,0.26,0.05,0.155,0.29,0.216,0.292
elec2,rf,never_adapt,4,39,15583,15584,1,100,SKIP,False,0.83,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.6799999999999999,,,,,0.48,0.25,0.365,0.1,0.274,0.238
elec2,rf,never_adapt,4,40,15642,15684,42,100,SKIP,False,0.83,True,nan,0.3,,0.3,0,0,0,0,0,100,trees,False,0,0,0.53,,,,,0.3,0.46,0.38,0.075,0.246,0.236
elec2,rf,never_adapt,4,41,15871,15871,0,187,SKIP,False,0.83,True,nan,0.21052631578947367,,0.21052631578947367,0,0,0,0,0,100,trees,False,0,0,0.6194736842105263,,,,,0.49,0.46,0.475,0.425,0.39,0.24
elec2,rf,never_adapt,4,42,15911,15971,60,100,SKIP,False,0.83,True,nan,0.1,,0.1,0,0,0,0,0,100,trees,False,0,0,0.73,,,,,0.43,0.39,0.41,0.445,0.406,0.222
elec2,rf,never_adapt,4,43,16070,16071,1,100,SKIP,False,0.83,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.32999999999999996,,,,,0.15,0.42,0.285,0.47,0.382,0.248
elec2,rf,never_adapt,4,44,16194,16194,0,123,SKIP,False,0.83,True,nan,0.6,,0.6,0,0,0,0,0,100,trees,False,0,0,0.22999999999999998,,,,,0.21,0.19,0.2,0.405,0.33,0.26
elec2,rf,never_adapt,4,45,16591,16591,0,397,SKIP,False,0.675,False,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.17500000000000004,,,,,0.4,0.17,0.285,0.34,0.288,0.36
elec2,rf,never_adapt,4,46,16778,16778,0,187,SKIP,False,0.675,True,nan,0.5526315789473685,,0.5526315789473685,0,0,0,0,0,100,trees,False,0,0,0.12236842105263157,,,,,0.28,0.26,0.27,0.235,0.246,0.352
elec2,rf,never_adapt,4,47,16878,16878,0,100,SKIP,False,0.675,True,nan,0.45,,0.45,0,0,0,0,0,100,trees,False,0,0,0.22500000000000003,,,,,0.26,0.28,0.27,0.275,0.254,0.292
elec2,rf,never_adapt,4,48,16922,16978,56,100,SKIP,False,0.675,True,nan,0.9,,0.9,0,0,0,0,0,100,trees,False,0,0,-0.22499999999999998,,,,,0.34,0.29,0.315,0.3,0.268,0.288
elec2,rf,never_adapt,4,49,17033,17078,45,100,SKIP,False,0.675,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.125,,,,,0.18,0.35,0.265,0.235,0.276,0.262
elec2,rf,never_adapt,4,50,17462,17462,0,384,SKIP,False,0.735,False,nan,0.5974025974025974,,0.5974025974025974,0,0,0,0,0,100,trees,False,0,0,0.1375974025974026,,,,,0.37,0.04,0.205,0.28,0.224,0.274
elec2,rf,never_adapt,4,51,19089,19089,0,1000,SKIP,False,0.61,False,nan,0.645,,0.645,0,0,0,0,0,100,trees,False,0,0,-0.03500000000000003,,,,,0.58,0.13,0.355,0.145,0.254,0.278
elec2,rf,never_adapt,4,52,19148,19189,41,100,SKIP,False,0.61,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.45999999999999996,,,,,0.72,0.37,0.545,0.165,0.31,0.272
elec2,rf,never_adapt,4,53,19467,19467,0,278,SKIP,False,0.705,False,nan,0.39285714285714285,,0.39285714285714285,0,0,0,0,0,100,trees,False,0,0,0.3121428571428571,,,,,0.41,0.27,0.34,0.565,0.452,0.192
elec2,rf,never_adapt,4,54,19806,19806,0,339,SKIP,False,0.585,False,nan,0.36764705882352944,,0.36764705882352944,0,0,0,0,0,100,trees,False,0,0,0.21735294117647053,,,,,0.51,0.34,0.425,0.45,0.406,0.382
elec2,rf,never_adapt,4,55,20105,20105,0,299,SKIP,False,0.545,False,nan,0.31666666666666665,,0.31666666666666665,0,0,0,0,0,100,trees,False,0,0,0.2283333333333334,,,,,0.57,0.38,0.475,0.52,0.466,0.41
elec2,rf,never_adapt,4,56,20207,20207,0,102,SKIP,False,0.545,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.545,,,,,0.73,0.59,0.66,0.45,0.548,0.356
elec2,rf,never_adapt,4,57,20491,20491,0,284,SKIP,False,0.665,False,nan,0.543859649122807,,0.543859649122807,0,0,0,0,0,100,trees,False,0,0,0.12114035087719299,,,,,0.33,0.22,0.275,0.635,0.456,0.426
elec2,rf,never_adapt,4,58,20830,20830,0,339,SKIP,False,0.535,False,nan,0.39705882352941174,,0.39705882352941174,0,0,0,0,0,100,trees,False,0,0,0.1379411764705883,,,,,0.49,0.27,0.38,0.485,0.382,0.506
elec2,rf,never_adapt,4,59,21620,21620,0,790,SKIP,False,0.66,False,nan,0.6645569620253164,,0.6645569620253164,0,0,0,0,0,100,trees,False,0,0,-0.004556962025316413,,,,,0.4,0.19,0.295,0.155,0.206,0.338
elec2,rf,never_adapt,4,60,21882,21882,0,262,SKIP,False,0.805,False,nan,0.5660377358490566,,0.5660377358490566,0,0,0,0,0,100,trees,False,0,0,0.23896226415094346,,,,,0.27,0.16,0.215,0.365,0.254,0.204
elec2,rf,never_adapt,4,61,22053,22053,0,171,SKIP,False,0.805,True,nan,0.34285714285714286,,0.34285714285714286,0,0,0,0,0,100,trees,False,0,0,0.4621428571428572,,,,,0.34,0.26,0.3,0.19,0.282,0.176
elec2,rf,never_adapt,4,62,22173,22173,0,120,SKIP,False,0.805,True,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,100,trees,False,0,0,0.13833333333333342,,,,,0.17,0.31,0.24,0.25,0.224,0.242
elec2,rf,never_adapt,4,63,22525,22525,0,352,SKIP,False,0.6,False,nan,0.39436619718309857,,0.39436619718309857,0,0,0,0,0,100,trees,False,0,0,0.2056338028169014,,,,,0.44,0.29,0.365,0.37,0.346,0.264
elec2,rf,never_adapt,4,64,22841,22841,0,316,SKIP,False,0.565,False,nan,0.34375,,0.34375,0,0,0,0,0,100,trees,False,0,0,0.22124999999999995,,,,,0.58,0.36,0.47,0.485,0.436,0.294
elec2,rf,never_adapt,4,65,23200,23200,0,359,SKIP,False,0.52,False,nan,0.4027777777777778,,0.4027777777777778,0,0,0,0,0,100,trees,False,0,0,0.11722222222222223,,,,,0.47,0.44,0.455,0.515,0.472,0.4
elec2,rf,never_adapt,4,66,23468,23468,0,268,SKIP,False,0.835,False,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,100,trees,False,0,0,0.16833333333333333,,,,,0.28,0.07,0.175,0.39,0.318,0.492
elec2,rf,never_adapt,4,67,23518,23568,50,100,SKIP,False,0.835,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.6849999999999999,,,,,0.41,0.13,0.27,0.345,0.32,0.468
elec2,rf,never_adapt,4,68,23885,23885,0,317,SKIP,False,0.83,False,nan,0.453125,,0.453125,0,0,0,0,0,100,trees,False,0,0,0.37687499999999996,,,,,0.4,0.06,0.23,0.455,0.328,0.334
elec2,rf,never_adapt,4,69,24527,24527,0,642,SKIP,False,0.535,False,nan,0.6201550387596899,,0.6201550387596899,0,0,0,0,0,100,trees,False,0,0,-0.08515503875968988,,,,,0.49,0.06,0.275,0.22,0.206,0.406
elec2,rf,never_adapt,4,70,24646,24646,0,119,SKIP,False,0.535,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.03500000000000003,,,,,0.22,0.5,0.36,0.11,0.252,0.296
elec2,rf,never_adapt,4,71,24704,24746,42,100,SKIP,False,0.535,True,nan,0.85,,0.85,0,0,0,0,0,100,trees,False,0,0,-0.31499999999999995,,,,,0.47,0.3,0.385,0.195,0.288,0.312
elec2,rf,never_adapt,4,72,24818,24846,28,100,SKIP,False,0.535,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.46499999999999997,,,,,0.25,0.58,0.415,0.32,0.306,0.348
elec2,rf,never_adapt,4,73,24852,24946,94,100,SKIP,False,0.535,True,nan,0.95,,0.95,0,0,0,0,0,100,trees,False,0,0,-0.4149999999999999,,,,,0.17,0.5,0.335,0.375,0.31,0.318
elec2,rf,never_adapt,4,74,25192,25192,0,246,SKIP,False,0.755,False,nan,0.38,,0.38,0,0,0,0,0,100,trees,False,0,0,0.375,,,,,0.37,0.34,0.355,0.31,0.338,0.266
elec2,rf,never_adapt,4,75,25578,25578,0,386,SKIP,False,0.515,False,nan,0.5384615384615384,,0.5384615384615384,0,0,0,0,0,100,trees,False,0,0,-0.023461538461538423,,,,,0.41,0.25,0.33,0.52,0.394,0.336
elec2,rf,never_adapt,4,76,25862,25862,0,284,SKIP,False,0.615,False,nan,0.49122807017543857,,0.49122807017543857,0,0,0,0,0,100,trees,False,0,0,0.12377192982456142,,,,,0.29,0.32,0.305,0.445,0.362,0.378
elec2,rf,never_adapt,4,77,26200,26200,0,338,SKIP,False,0.615,False,nan,0.6176470588235294,,0.6176470588235294,0,0,0,0,0,100,trees,False,0,0,-0.0026470588235294468,,,,,0.26,0.34,0.3,0.425,0.326,0.418
elec2,rf,never_adapt,4,78,26327,26327,0,127,SKIP,False,0.615,True,nan,0.34615384615384615,,0.34615384615384615,0,0,0,0,0,100,trees,False,0,0,0.26884615384615385,,,,,0.29,0.39,0.34,0.275,0.364,0.332
elec2,rf,never_adapt,4,79,26377,26427,50,100,SKIP,False,0.615,True,nan,0.2,,0.2,0,0,0,0,0,100,trees,False,0,0,0.415,,,,,0.44,0.43,0.435,0.205,0.342,0.366
elec2,rf,never_adapt,4,80,26560,26560,0,133,SKIP,False,0.615,True,nan,0.25925925925925924,,0.25925925925925924,0,0,0,0,0,100,trees,False,0,0,0.35574074074074075,,,,,0.4,0.48,0.44,0.395,0.36,0.402
elec2,rf,never_adapt,4,81,26718,26718,0,158,SKIP,False,0.615,True,nan,0.375,,0.375,0,0,0,0,0,100,trees,False,0,0,0.24,,,,,0.35,0.55,0.45,0.42,0.402,0.306
elec2,rf,never_adapt,4,82,26877,26877,0,159,SKIP,False,0.615,True,nan,0.46875,,0.46875,0,0,0,0,0,100,trees,False,0,0,0.14625,,,,,0.24,0.47,0.355,0.38,0.384,0.342
elec2,rf,never_adapt,4,83,26956,26977,21,100,SKIP,False,0.615,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,-0.03500000000000003,,,,,0.61,0.18,0.395,0.43,0.402,0.328
elec2,rf,never_adapt,4,84,27000,27077,77,100,SKIP,False,0.615,True,nan,0.25,,0.25,0,0,0,0,0,100,trees,False,0,0,0.365,,,,,0.56,0.36,0.46,0.375,0.418,0.354
elec2,rf,never_adapt,4,85,27160,27177,17,100,SKIP,False,0.615,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.06499999999999995,,,,,0.49,0.59,0.54,0.4,0.472,0.408
elec2,rf,never_adapt,4,86,27207,27277,70,100,SKIP,False,0.615,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.18500000000000005,,,,,0.52,0.58,0.55,0.475,0.494,0.384
elec2,rf,never_adapt,4,87,27549,27549,0,272,SKIP,False,0.835,False,nan,0.6,,0.6,0,0,0,0,0,100,trees,False,0,0,0.235,,,,,0.37,0.13,0.25,0.42,0.366,0.442
elec2,rf,never_adapt,4,88,27730,27730,0,181,SKIP,False,0.835,True,nan,0.4864864864864865,,0.4864864864864865,0,0,0,0,0,100,trees,False,0,0,0.34851351351351345,,,,,0.19,0.66,0.425,0.175,0.304,0.472
elec2,rf,never_adapt,4,89,27823,27830,7,100,SKIP,False,0.835,True,nan,0.1,,0.1,0,0,0,0,0,100,trees,False,0,0,0.735,,,,,0.52,0.14,0.33,0.415,0.336,0.484
elec2,rf,never_adapt,4,90,27882,27930,48,100,SKIP,False,0.835,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.16500000000000004,,,,,0.38,0.45,0.415,0.365,0.346,0.474
elec2,rf,never_adapt,4,91,27952,28030,78,100,SKIP,False,0.835,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,0.18499999999999994,,,,,0.28,0.37,0.325,0.395,0.366,0.404
elec2,rf,never_adapt,4,92,28056,28130,74,100,SKIP,False,0.835,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.2849999999999999,,,,,0.37,0.28,0.325,0.35,0.36,0.358
elec2,rf,never_adapt,4,93,28351,28351,0,221,SKIP,False,0.645,False,nan,0.4888888888888889,,0.4888888888888889,0,0,0,0,0,100,trees,False,0,0,0.15611111111111114,,,,,0.41,0.36,0.385,0.335,0.342,0.332
elec2,rf,never_adapt,4,94,28393,28451,58,100,SKIP,False,0.645,True,nan,0.75,,0.75,0,0,0,0,0,100,trees,False,0,0,-0.10499999999999998,,,,,0.47,0.26,0.365,0.395,0.338,0.338
elec2,rf,never_adapt,4,95,28488,28551,63,100,SKIP,False,0.645,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.645,,,,,0.28,0.43,0.355,0.3,0.35,0.342
elec2,rf,never_adapt,4,96,28589,28651,62,100,SKIP,False,0.645,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.355,,,,,0.59,0.28,0.435,0.345,0.382,0.342
elec2,rf,never_adapt,4,97,28669,28751,82,100,SKIP,False,0.645,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.09499999999999997,,,,,0.23,0.56,0.395,0.325,0.334,0.358
elec2,rf,never_adapt,4,98,28779,28851,72,100,SKIP,False,0.645,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,-0.0050000000000000044,,,,,0.36,0.3,0.33,0.41,0.38,0.314
elec2,rf,never_adapt,4,99,28890,28951,61,100,SKIP,False,0.645,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.355,,,,,0.39,0.39,0.39,0.43,0.384,0.332
elec2,rf,never_adapt,4,100,29120,29120,0,169,SKIP,False,0.645,True,nan,0.47058823529411764,,0.47058823529411764,0,0,0,0,0,100,trees,False,0,0,0.17441176470588238,,,,,0.3,0.19,0.245,0.475,0.344,0.386
elec2,rf,never_adapt,4,101,29161,29220,59,100,SKIP,False,0.645,True,nan,0.45,,0.45,0,0,0,0,0,100,trees,False,0,0,0.195,,,,,0.44,0.11,0.275,0.47,0.368,0.338
elec2,rf,never_adapt,4,102,29696,29696,0,476,SKIP,False,0.575,False,nan,0.40625,,0.40625,0,0,0,0,0,100,trees,False,0,0,0.16874999999999996,,,,,0.61,0.48,0.545,0.435,0.484,0.338
elec2,rf,never_adapt,4,103,29804,29804,0,108,SKIP,False,0.575,True,nan,0.5909090909090909,,0.5909090909090909,0,0,0,0,0,100,trees,False,0,0,-0.015909090909090984,,,,,0.19,0.57,0.38,0.485,0.424,0.34
elec2,rf,never_adapt,4,104,29975,29975,0,171,SKIP,False,0.575,True,nan,0.37142857142857144,,0.37142857142857144,0,0,0,0,0,100,trees,False,0,0,0.20357142857142851,,,,,0.29,0.43,0.36,0.385,0.396,0.362
elec2,rf,never_adapt,4,105,30032,30075,43,100,SKIP,False,0.575,True,nan,0.4,,0.4,0,0,0,0,0,100,trees,False,0,0,0.17499999999999993,,,,,0.41,0.21,0.31,0.44,0.4,0.388
elec2,rf,never_adapt,4,106,30127,30175,48,100,SKIP,False,0.575,True,nan,0.1,,0.1,0,0,0,0,0,100,trees,False,0,0,0.475,,,,,0.42,0.36,0.39,0.265,0.378,0.42
elec2,rf,never_adapt,4,107,30264,30275,11,100,SKIP,False,0.575,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.575,,,,,0.31,0.45,0.38,0.26,0.342,0.414
elec2,rf,never_adapt,4,108,30462,30462,0,187,SKIP,False,0.575,True,nan,0.34210526315789475,,0.34210526315789475,0,0,0,0,0,100,trees,False,0,0,0.2328947368421052,,,,,0.33,0.46,0.395,0.375,0.378,0.38
elec2,rf,never_adapt,4,109,30996,30996,0,534,SKIP,False,0.56,False,nan,0.4672897196261682,,0.4672897196261682,0,0,0,0,0,100,trees,False,0,0,0.09271028037383183,,,,,0.57,0.26,0.415,0.245,0.366,0.364
elec2,rf,never_adapt,4,110,31368,31368,0,372,SKIP,False,0.6,False,nan,0.49333333333333335,,0.49333333333333335,0,0,0,0,0,100,trees,False,0,0,0.10666666666666663,,,,,0.43,0.34,0.385,0.425,0.39,0.338
elec2,rf,never_adapt,4,111,31576,31576,0,208,SKIP,False,0.585,False,nan,0.40476190476190477,,0.40476190476190477,0,0,0,0,0,100,trees,False,0,0,0.1802380952380952,,,,,0.49,0.36,0.425,0.385,0.376,0.36
elec2,rf,never_adapt,4,112,31666,31676,10,100,SKIP,False,0.585,True,nan,0.2,,0.2,0,0,0,0,0,100,trees,False,0,0,0.38499999999999995,,,,,0.55,0.39,0.47,0.425,0.426,0.34
elec2,rf,never_adapt,4,113,31843,31843,0,167,SKIP,False,0.585,True,nan,0.5294117647058824,,0.5294117647058824,0,0,0,0,0,100,trees,False,0,0,0.055588235294117605,,,,,0.17,0.45,0.31,0.395,0.392,0.384
elec2,rf,never_adapt,4,114,31890,31943,53,100,SKIP,False,0.585,True,nan,0.25,,0.25,0,0,0,0,0,100,trees,False,0,0,0.33499999999999996,,,,,0.23,0.16,0.195,0.525,0.346,0.422
elec2,rf,never_adapt,4,115,32255,32255,0,312,SKIP,False,0.7,False,nan,0.4126984126984127,,0.4126984126984127,0,0,0,0,0,100,trees,False,0,0,0.2873015873015873,,,,,0.59,0.18,0.385,0.455,0.374,0.418
elec2,rf,never_adapt,4,116,32303,32355,52,100,SKIP,False,0.7,True,nan,0.3,,0.3,0,0,0,0,0,100,trees,False,0,0,0.39999999999999997,,,,,0.38,0.43,0.405,0.405,0.396,0.402
elec2,rf,never_adapt,4,117,32617,32617,0,262,SKIP,False,0.52,False,nan,0.1320754716981132,,0.1320754716981132,0,0,0,0,0,100,trees,False,0,0,0.38792452830188684,,,,,0.66,0.45,0.555,0.55,0.534,0.35
