dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,always_nudge,1,43,22515,22572,57,100,NUDGE,False,0.84,True,nan,0.7,0.7,0.7,400,5,5,80,53100,100,trees,False,0,44,0.14,0.0,,,,0.39,0.09,0.24,0.135,0.202,0.156
elec2,rf,always_nudge,1,44,22841,22841,0,269,NUDGE,False,0.69,False,nan,0.3333333333333333,0.3333333333333333,0.3333333333333333,1075,5,5,215,54175,100,trees,False,0,45,0.35666666666666663,0.0,,,,0.56,0.32,0.44,0.46,0.382,0.126
elec2,rf,always_nudge,1,45,22945,22945,0,104,NUDGE,False,0.69,True,nan,0.38095238095238093,0.38095238095238093,0.38095238095238093,415,5,5,83,54590,100,trees,False,0,46,0.309047619047619,0.0,,,,0.42,0.56,0.49,0.325,0.452,0.132
elec2,rf,always_nudge,1,46,22984,23045,61,100,NUDGE,False,0.69,True,nan,0.25,0.25,0.25,400,5,5,80,54990,100,trees,False,0,47,0.43999999999999995,0.0,,,,0.36,0.56,0.46,0.315,0.442,0.158
elec2,rf,always_nudge,1,47,23178,23178,0,133,NUDGE,False,0.69,True,nan,0.1111111111111111,0.1111111111111111,0.1111111111111111,530,5,5,106,55520,100,trees,False,0,48,0.5788888888888888,0.0,,,,0.4,0.49,0.445,0.445,0.426,0.26
elec2,rf,always_nudge,1,48,23533,23533,0,355,NUDGE,False,0.73,False,nan,0.5070422535211268,0.5070422535211268,0.5070422535211268,1420,5,5,284,56940,100,trees,False,0,49,0.22295774647887323,0.0,,,,0.41,0.2,0.305,0.385,0.346,0.414
elec2,rf,always_nudge,1,49,23647,23647,0,114,NUDGE,False,0.73,True,nan,0.43478260869565216,0.43478260869565216,0.43478260869565216,455,5,5,91,57395,100,trees,False,0,50,0.2952173913043478,0.0,,,,0.27,0.47,0.37,0.21,0.344,0.398
elec2,rf,always_nudge,1,50,23850,23850,0,203,NUDGE,False,0.795,False,nan,0.6097560975609756,0.6097560975609756,0.6097560975609756,810,5,5,162,58205,100,trees,False,0,51,0.18524390243902444,0.0,,,,0.25,0.14,0.195,0.375,0.276,0.364
elec2,rf,always_nudge,1,51,24721,24721,0,871,NUDGE,False,0.475,False,nan,0.6057142857142858,0.6057142857142858,0.6057142857142858,3480,5,5,696,61685,100,trees,False,0,52,-0.13071428571428578,0.0,,,,0.61,0.19,0.4,0.27,0.306,0.342
elec2,rf,always_nudge,1,52,24809,24821,12,100,NUDGE,False,0.475,True,nan,0.4,0.4,0.4,400,5,5,80,62085,100,trees,False,0,53,0.07499999999999996,0.0,,,,0.21,0.52,0.365,0.29,0.302,0.344
elec2,rf,always_nudge,1,53,24857,24921,64,100,NUDGE,False,0.475,True,nan,0.75,0.7,0.7,400,5,5,80,62485,100,trees,False,0,54,-0.275,0.05,,,,0.2,0.45,0.325,0.355,0.298,0.338
elec2,rf,always_nudge,1,54,25179,25179,0,258,NUDGE,False,0.835,False,nan,0.5192307692307693,0.5192307692307693,0.5192307692307693,1030,5,5,206,63515,100,trees,False,0,55,0.3157692307692307,0.0,,,,0.27,0.2,0.235,0.245,0.27,0.278
elec2,rf,always_nudge,1,55,25864,25864,0,685,NUDGE,False,0.695,False,nan,0.7591240875912408,0.7591240875912408,0.7591240875912408,2740,5,5,548,66255,100,trees,False,0,56,-0.06412408759124089,0.0,,,,0.32,0.13,0.225,0.165,0.19,0.256
elec2,rf,always_nudge,1,56,26183,26183,0,319,NUDGE,False,0.915,False,nan,0.828125,0.828125,0.828125,1275,5,5,255,67530,100,trees,False,0,57,0.08687500000000004,0.0,,,,0.15,0.03,0.09,0.225,0.14,0.22
elec2,rf,always_nudge,1,57,26675,26675,0,492,NUDGE,False,0.775,False,nan,0.7272727272727273,0.6767676767676768,0.6767676767676768,1965,5,5,393,69495,100,trees,False,0,58,0.04772727272727273,0.050505050505050504,,,,0.27,0.19,0.23,0.09,0.202,0.128
elec2,rf,always_nudge,1,58,26730,26775,45,100,NUDGE,False,0.775,True,nan,0.7,0.7,0.7,400,5,5,80,69895,100,trees,False,0,59,0.07500000000000007,0.0,,,,0.24,0.18,0.21,0.075,0.138,0.184
elec2,rf,always_nudge,1,59,26868,26875,7,100,NUDGE,False,0.775,True,nan,0.55,0.55,0.55,400,5,5,80,70295,100,trees,False,0,60,0.22499999999999998,0.0,,,,0.19,0.12,0.155,0.22,0.152,0.148
elec2,rf,always_nudge,1,60,27115,27115,0,240,NUDGE,False,0.95,False,nan,0.7916666666666666,0.75,0.75,960,5,5,192,71255,100,trees,False,0,61,0.15833333333333333,0.041666666666666664,,,,0.11,0.02,0.065,0.17,0.148,0.156
elec2,rf,always_nudge,1,61,27306,27306,0,191,NUDGE,False,0.95,True,nan,0.7948717948717948,0.7948717948717948,0.7948717948717948,760,5,5,152,72015,100,trees,False,0,62,0.15512820512820513,0.0,,,,0.19,0.16,0.175,0.04,0.118,0.156
elec2,rf,always_nudge,1,62,27382,27406,24,100,NUDGE,False,0.95,True,nan,0.55,0.55,0.55,400,5,5,80,72415,100,trees,False,0,63,0.3999999999999999,0.0,,,,0.49,0.13,0.31,0.11,0.174,0.162
elec2,rf,always_nudge,1,63,27544,27544,0,138,NUDGE,False,0.95,True,nan,0.39285714285714285,0.39285714285714285,0.39285714285714285,550,5,5,110,72965,100,trees,False,0,64,0.5571428571428572,0.0,,,,0.29,0.52,0.405,0.185,0.272,0.136
elec2,rf,always_nudge,1,64,27640,27644,4,100,NUDGE,False,0.95,True,nan,0.45,0.4,0.4,400,5,5,80,73365,100,trees,False,0,65,0.49999999999999994,0.05,,,,0.28,0.25,0.265,0.415,0.284,0.142
elec2,rf,always_nudge,1,65,27718,27744,26,100,NUDGE,False,0.95,True,nan,0.25,0.25,0.25,400,5,5,80,73765,100,trees,False,0,66,0.7,0.0,,,,0.25,0.32,0.285,0.36,0.308,0.118
elec2,rf,always_nudge,1,66,28045,28045,0,301,NUDGE,False,0.915,False,nan,0.6229508196721312,0.639344262295082,0.639344262295082,1200,5,5,240,74965,100,trees,False,0,67,0.29204918032786886,0.01639344262295082,,,,0.29,0.13,0.21,0.195,0.212,0.274
elec2,rf,always_nudge,1,67,28130,28145,15,100,NUDGE,False,0.915,True,nan,0.75,0.75,0.75,400,5,5,80,75365,100,trees,False,0,68,0.16500000000000004,0.0,,,,0.28,0.25,0.265,0.135,0.228,0.274
elec2,rf,always_nudge,1,68,28170,28245,75,100,NUDGE,False,0.915,True,nan,0.7,0.7,0.7,400,5,5,80,75765,100,trees,False,0,69,0.21500000000000008,0.0,,,,0.14,0.36,0.25,0.1,0.198,0.298
elec2,rf,always_nudge,1,69,28300,28345,45,100,NUDGE,False,0.915,True,nan,0.75,0.75,0.75,400,5,5,80,76165,100,trees,False,0,70,0.16500000000000004,0.0,,,,0.24,0.16,0.2,0.215,0.19,0.332
elec2,rf,always_nudge,1,70,28492,28492,0,147,NUDGE,False,0.915,True,nan,0.5333333333333333,0.5333333333333333,0.5333333333333333,585,5,5,117,76750,100,trees,False,0,71,0.3816666666666667,0.0,,,,0.22,0.29,0.255,0.16,0.234,0.204
elec2,rf,always_nudge,1,71,28675,28675,0,183,NUDGE,False,0.915,True,nan,0.6756756756756757,0.6756756756756757,0.6756756756756757,730,5,5,146,77480,100,trees,False,0,72,0.23932432432432438,0.0,,,,0.16,0.28,0.22,0.2,0.202,0.198
elec2,rf,always_nudge,1,72,28774,28775,1,100,NUDGE,False,0.915,True,nan,0.5,0.5,0.5,400,5,5,80,77880,100,trees,False,0,73,0.41500000000000004,0.0,,,,0.36,0.15,0.255,0.2,0.238,0.17
elec2,rf,always_nudge,1,73,28893,28893,0,118,NUDGE,False,0.915,True,nan,0.25,0.25,0.25,470,5,5,94,78350,100,trees,False,0,74,0.665,0.0,,,,0.39,0.42,0.405,0.21,0.292,0.214
elec2,rf,always_nudge,1,74,29021,29021,0,128,NUDGE,False,0.915,True,nan,0.5769230769230769,0.5769230769230769,0.5769230769230769,510,5,5,102,78860,100,trees,False,0,75,0.33807692307692316,0.0,,,,0.15,0.46,0.305,0.365,0.282,0.23
elec2,rf,always_nudge,1,75,29068,29121,53,100,NUDGE,False,0.915,True,nan,0.75,0.8,0.8,400,5,5,80,79260,100,trees,False,0,76,0.16500000000000004,0.05,,,,0.15,0.36,0.255,0.405,0.282,0.198
elec2,rf,always_nudge,1,76,29164,29221,57,100,NUDGE,False,0.915,True,nan,0.4,0.4,0.4,400,5,5,80,79660,100,trees,False,0,77,0.515,0.0,,,,0.32,0.13,0.225,0.42,0.328,0.188
elec2,rf,always_nudge,1,77,29744,29744,0,523,NUDGE,False,0.87,False,nan,0.7428571428571429,0.7619047619047619,0.7619047619047619,2090,5,5,418,81750,100,trees,False,0,78,0.1271428571428571,0.01904761904761905,,,,0.27,0.17,0.22,0.155,0.166,0.332
elec2,rf,always_nudge,1,78,29791,29844,53,100,NUDGE,False,0.87,True,nan,0.55,0.8,0.8,400,5,5,80,82150,100,trees,False,0,79,0.31999999999999995,0.25,,,,0.18,0.24,0.21,0.175,0.166,0.27
elec2,rf,always_nudge,1,79,30277,30277,0,433,NUDGE,False,0.795,False,nan,0.6436781609195402,0.6436781609195402,0.6436781609195402,1730,5,5,346,83880,100,trees,False,0,80,0.15132183908045982,0.0,,,,0.33,0.22,0.275,0.225,0.26,0.162
elec2,rf,always_nudge,1,80,30382,30382,0,105,NUDGE,False,0.795,True,nan,0.6190476190476191,0.6190476190476191,0.6190476190476191,420,5,5,84,84300,100,trees,False,0,81,0.17595238095238097,0.0,,,,0.15,0.36,0.255,0.22,0.236,0.212
elec2,rf,always_nudge,1,81,30428,30482,54,100,NUDGE,False,0.795,True,nan,0.65,0.7,0.7,400,5,5,80,84700,100,trees,False,0,82,0.14500000000000002,0.05,,,,0.12,0.38,0.25,0.19,0.222,0.218
elec2,rf,always_nudge,1,82,30975,30975,0,493,NUDGE,False,0.89,False,nan,0.6161616161616161,0.6262626262626263,0.6262626262626263,1970,5,5,394,86670,100,trees,False,0,83,0.2738383838383839,0.010101010101010102,,,,0.38,0.18,0.28,0.125,0.19,0.244
elec2,rf,always_nudge,1,83,31367,31367,0,392,NUDGE,False,0.635,False,nan,0.5063291139240507,0.5063291139240507,0.5063291139240507,1565,5,5,313,88235,100,trees,False,0,84,0.12867088607594934,0.0,,,,0.42,0.22,0.32,0.38,0.346,0.184
elec2,rf,always_nudge,1,84,32340,32340,0,973,NUDGE,False,0.615,False,nan,0.5076923076923077,0.5076923076923077,0.5076923076923077,3890,5,5,778,92125,100,trees,False,0,85,0.10730769230769233,0.0,,,,0.54,0.42,0.48,0.255,0.372,0.384
elec2,rf,always_nudge,1,85,32573,32573,0,233,NUDGE,False,0.79,False,nan,0.5957446808510638,0.6170212765957447,0.6170212765957447,930,5,5,186,93055,100,trees,False,0,86,0.19425531914893623,0.02127659574468085,,,,0.22,0.14,0.18,0.55,0.336,0.35
elec2,rf,always_nudge,1,86,32674,32674,0,101,NUDGE,False,0.79,True,nan,0.09523809523809523,0.09523809523809523,0.09523809523809523,400,5,5,80,93455,100,trees,False,0,87,0.6947619047619048,0.0,,,,0.54,0.23,0.385,0.36,0.4,0.326
elec2,rf,always_nudge,1,87,33327,33327,0,653,NUDGE,False,0.8,False,nan,0.7557251908396947,0.7480916030534351,0.7480916030534351,2610,5,5,522,96065,100,trees,False,0,88,0.04427480916030535,0.007633587786259542,,,,0.26,0.1,0.18,0.08,0.13,0.318
elec2,rf,always_nudge,1,88,33887,33887,0,560,NUDGE,False,0.425,False,nan,0.38392857142857145,0.4017857142857143,0.4017857142857143,2240,5,5,448,98305,100,trees,False,0,89,0.04107142857142854,0.017857142857142856,,,,0.62,0.63,0.625,0.445,0.53,0.2
elec2,rf,always_nudge,1,89,33930,33987,57,100,NUDGE,False,0.425,True,nan,0.55,0.55,0.55,400,5,5,80,98705,100,trees,False,0,90,-0.12500000000000006,0.0,,,,0.47,0.49,0.48,0.49,0.492,0.234
elec2,rf,always_nudge,1,90,34062,34087,25,100,NUDGE,False,0.425,True,nan,0.6,0.65,0.65,400,5,5,80,99105,100,trees,False,0,91,-0.175,0.05,,,,0.55,0.43,0.49,0.555,0.476,0.36
elec2,rf,always_nudge,1,91,34148,34187,39,100,NUDGE,False,0.425,True,nan,0.5,0.5,0.5,400,5,5,80,99505,100,trees,False,0,92,-0.07500000000000001,0.0,,,,0.37,0.51,0.44,0.45,0.488,0.39
elec2,rf,always_nudge,1,92,34274,34287,13,100,NUDGE,False,0.425,True,nan,0.4,0.4,0.4,400,5,5,80,99905,100,trees,False,0,93,0.024999999999999967,0.0,,,,0.72,0.3,0.51,0.475,0.51,0.518
elec2,rf,always_nudge,1,93,34350,34387,37,100,NUDGE,False,0.425,True,nan,0.9,0.95,0.95,400,5,5,80,100305,100,trees,False,0,94,-0.47500000000000003,0.05,,,,0.57,0.63,0.6,0.45,0.502,0.524
elec2,rf,always_nudge,1,94,34590,34590,0,203,NUDGE,False,0.905,False,nan,0.7317073170731707,0.7317073170731707,0.7317073170731707,810,5,5,162,101115,100,trees,False,0,95,0.1732926829268293,0.0,,,,0.14,0.07,0.105,0.535,0.322,0.49
elec2,rf,always_nudge,1,95,34757,34757,0,167,NUDGE,False,0.905,True,nan,0.5882352941176471,0.5882352941176471,0.5882352941176471,665,5,5,133,101780,100,trees,False,0,96,0.31676470588235295,0.0,,,,0.16,0.28,0.22,0.075,0.222,0.496
elec2,rf,always_nudge,1,96,35177,35177,0,420,NUDGE,False,0.845,False,nan,0.7738095238095238,0.7738095238095238,0.7738095238095238,1680,5,5,336,103460,100,trees,False,0,97,0.07119047619047614,0.0,,,,0.19,0.08,0.135,0.125,0.146,0.306
elec2,rf,always_nudge,1,97,35321,35321,0,144,NUDGE,False,0.845,True,nan,0.3103448275862069,0.3448275862068966,0.3448275862068966,575,5,5,115,104035,100,trees,False,0,98,0.5346551724137931,0.034482758620689655,,,,0.48,0.33,0.405,0.06,0.202,0.196
elec2,rf,always_nudge,1,98,35935,35935,0,614,NUDGE,False,0.55,False,nan,0.4959349593495935,0.5121951219512195,0.5121951219512195,2455,5,5,491,106490,100,trees,False,0,99,0.05406504065040657,0.016260162601626018,,,,0.47,0.35,0.41,0.2,0.308,0.3
elec2,rf,always_nudge,1,99,36121,36121,0,186,NUDGE,False,0.55,True,nan,0.2631578947368421,0.2631578947368421,0.2631578947368421,740,5,5,148,107230,100,trees,False,0,100,0.28684210526315795,0.0,,,,0.55,0.59,0.57,0.36,0.398,0.394
elec2,rf,always_nudge,1,100,37032,37032,0,911,NUDGE,False,0.715,False,nan,0.6939890710382514,0.6939890710382514,0.6939890710382514,3640,5,5,728,110870,100,trees,False,0,101,0.02101092896174861,0.0,,,,0.38,0.19,0.285,0.24,0.248,0.318
elec2,rf,always_nudge,1,101,37111,37132,21,100,NUDGE,False,0.715,True,nan,0.5,0.5,0.5,400,5,5,80,111270,100,trees,False,0,102,0.21499999999999997,0.0,,,,0.48,0.32,0.4,0.27,0.284,0.268
elec2,rf,always_nudge,1,102,37411,37411,0,279,NUDGE,False,0.68,False,nan,0.5178571428571429,0.5178571428571429,0.5178571428571429,1115,5,5,223,112385,100,trees,False,0,103,0.16214285714285714,0.0,,,,0.34,0.24,0.29,0.48,0.372,0.22
elec2,rf,always_nudge,1,103,37882,37882,0,471,NUDGE,False,0.445,False,nan,0.3263157894736842,0.3368421052631579,0.3368421052631579,1880,5,5,376,114265,100,trees,False,0,104,0.11868421052631578,0.010526315789473684,,,,0.69,0.32,0.505,0.395,0.52,0.338
elec2,rf,always_nudge,1,104,38122,38122,0,240,NUDGE,False,0.62,False,nan,0.4583333333333333,0.4583333333333333,0.4583333333333333,960,5,5,192,115225,100,trees,False,0,105,0.16166666666666668,0.0,,,,0.4,0.34,0.37,0.57,0.432,0.44
elec2,rf,always_nudge,1,105,38157,38222,65,100,NUDGE,False,0.62,True,nan,0.4,0.4,0.4,400,5,5,80,115625,100,trees,False,0,106,0.21999999999999997,0.0,,,,0.44,0.14,0.29,0.615,0.424,0.428
elec2,rf,always_nudge,1,106,38382,38382,0,160,NUDGE,False,0.62,True,nan,0.3125,0.375,0.375,640,5,5,128,116265,100,trees,False,0,107,0.3075,0.0625,,,,0.35,0.53,0.44,0.33,0.406,0.52
