dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,xgb,always_nudge,2,39,16322,16322,0,174,NUDGE,False,0.725,True,nan,0.5142857142857142,0.9428571428571428,0.9428571428571428,695,5,5,139,41400,300,rounds,False,0,40,0.21071428571428574,0.4857142857142857,,,,0.49,0.47,0.48,0.105,0.266,0.252
elec2,xgb,always_nudge,2,40,16360,16422,62,100,NUDGE,False,0.725,True,nan,0.4,0.4,0.4,400,5,5,80,41800,305,rounds,False,0,41,0.32499999999999996,0.0,,,,0.45,0.28,0.365,0.255,0.258,0.272
elec2,xgb,always_nudge,2,41,16549,16549,0,127,NUDGE,False,0.725,True,nan,0.2692307692307692,0.2692307692307692,0.2692307692307692,505,5,5,101,42305,310,rounds,False,0,42,0.45576923076923076,0.0,,,,0.26,0.4,0.33,0.38,0.352,0.196
elec2,xgb,always_nudge,2,42,16589,16649,60,100,NUDGE,False,0.725,True,nan,1.0,1.0,1.0,400,5,5,80,42705,315,rounds,False,0,43,-0.275,0.0,,,,0.39,0.27,0.33,0.36,0.364,0.188
elec2,xgb,always_nudge,2,43,16769,16769,0,120,NUDGE,False,0.725,True,nan,0.7083333333333334,0.8333333333333334,0.8333333333333334,480,5,5,96,43185,320,rounds,False,0,44,0.016666666666666607,0.125,,,,0.22,0.23,0.225,0.3,0.298,0.222
elec2,xgb,always_nudge,2,44,17036,17036,0,267,NUDGE,False,0.89,False,nan,0.7777777777777778,0.7962962962962963,0.7962962962962963,1065,5,5,213,44250,325,rounds,False,0,45,0.11222222222222222,0.018518518518518517,,,,0.14,0.11,0.125,0.175,0.194,0.328
elec2,xgb,always_nudge,2,45,17074,17136,62,100,NUDGE,False,0.89,True,nan,0.9,0.9,0.9,400,5,5,80,44650,330,rounds,False,0,46,-0.010000000000000009,0.2,,,,0.15,0.04,0.095,0.2,0.164,0.344
elec2,xgb,always_nudge,2,46,17311,17311,0,175,NUDGE,False,0.89,True,nan,0.42857142857142855,0.5428571428571428,0.5428571428571428,700,5,5,140,45350,335,rounds,False,0,47,0.46142857142857147,0.11428571428571428,,,,0.29,0.26,0.275,0.14,0.2,0.258
elec2,xgb,always_nudge,2,47,17366,17411,45,100,NUDGE,False,0.89,True,nan,0.5,0.5,0.5,400,5,5,80,45750,340,rounds,False,0,48,0.39,0.0,,,,0.27,0.18,0.225,0.21,0.192,0.236
elec2,xgb,always_nudge,2,48,19056,19056,0,1000,NUDGE,False,0.775,False,nan,0.79,0.79,0.79,4000,5,5,800,49750,345,rounds,False,0,49,-0.015000000000000013,0.01,,,,0.38,0.04,0.21,0.055,0.118,0.11
elec2,xgb,always_nudge,2,49,19150,19156,6,100,NUDGE,False,0.775,True,nan,0.3,0.45,0.45,400,5,5,80,50150,350,rounds,False,0,50,0.47500000000000003,0.25,,,,0.7,0.32,0.51,0.055,0.236,0.092
elec2,xgb,always_nudge,2,50,19768,19768,0,612,NUDGE,False,0.8,False,nan,0.7642276422764228,0.7886178861788617,0.7886178861788617,2445,5,5,489,52595,355,rounds,False,0,51,0.03577235772357723,0.04065040650406504,,,,0.26,0.1,0.18,0.165,0.176,0.266
elec2,xgb,always_nudge,2,51,20067,20067,0,299,NUDGE,False,0.83,False,nan,0.6333333333333333,0.6666666666666666,0.6666666666666666,1195,5,5,239,53790,360,rounds,False,0,52,0.19666666666666666,0.03333333333333333,,,,0.26,0.04,0.15,0.28,0.192,0.278
elec2,xgb,always_nudge,2,52,20201,20201,0,134,NUDGE,False,0.83,True,nan,0.4074074074074074,0.8148148148148148,0.8148148148148148,535,5,5,107,54325,365,rounds,False,0,53,0.4225925925925926,0.4074074074074074,,,,0.27,0.39,0.33,0.12,0.254,0.136
elec2,xgb,always_nudge,2,53,22532,22532,0,1000,NUDGE,False,0.645,False,nan,0.675,0.71,0.71,4000,5,5,800,58325,370,rounds,False,0,54,-0.030000000000000027,0.065,,,,0.56,0.09,0.325,0.11,0.246,0.172
elec2,xgb,always_nudge,2,54,22803,22803,0,271,NUDGE,False,0.7,False,nan,0.4727272727272727,0.5272727272727272,0.5272727272727272,1080,5,5,216,59405,375,rounds,False,0,55,0.22727272727272724,0.05454545454545454,,,,0.44,0.21,0.325,0.44,0.324,0.166
elec2,xgb,always_nudge,2,55,23041,23041,0,238,NUDGE,False,0.83,False,nan,0.7291666666666666,0.75,0.75,950,5,5,190,60355,380,rounds,False,0,56,0.10083333333333333,0.10416666666666667,,,,0.25,0.09,0.17,0.34,0.262,0.256
elec2,xgb,always_nudge,2,56,23178,23178,0,137,NUDGE,False,0.83,True,nan,0.35714285714285715,0.42857142857142855,0.42857142857142855,545,5,5,109,60900,385,rounds,False,0,57,0.4728571428571428,0.07142857142857142,,,,0.29,0.34,0.315,0.205,0.27,0.26
elec2,xgb,always_nudge,2,57,23230,23278,48,100,NUDGE,False,0.83,True,nan,0.15,0.75,0.75,400,5,5,80,61300,390,rounds,False,0,58,0.6799999999999999,0.6,,,,0.37,0.3,0.335,0.155,0.282,0.274
elec2,xgb,always_nudge,2,58,23537,23537,0,259,NUDGE,False,0.8,False,nan,0.38461538461538464,0.38461538461538464,0.38461538461538464,1035,5,5,207,62335,395,rounds,False,0,59,0.4153846153846154,0.15384615384615385,,,,0.44,0.19,0.315,0.385,0.336,0.266
elec2,xgb,always_nudge,2,59,23740,23740,0,203,NUDGE,False,0.575,False,nan,0.2926829268292683,0.4634146341463415,0.4634146341463415,810,5,5,162,63145,400,rounds,False,0,60,0.2823170731707317,0.17073170731707318,,,,0.47,0.39,0.43,0.325,0.368,0.296
