dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,mechanism_selector,0,18,11094,11094,0,1000,NUDGE,False,0.46,False,0.44,0.33,0.67,0.67,800,1,0,800,93787,9,params,False,0,1,0.13,0.41,,,,0.8,0.54,0.67,0.565,0.548,0.47
elec2,sgd,mechanism_selector,0,19,11166,11194,28,100,REBUILD,True,0.46,True,0.44,0.8,,0.8,3500,35,0,100,97287,9,params,False,0,0,-0.34,,,,,0.72,0.7,0.71,0.63,0.618,0.456
elec2,sgd,mechanism_selector,0,20,11265,11294,29,100,REBUILD,True,0.46,True,0.44,0.7,,0.95,3800,38,0,100,101087,9,params,False,0,0,-0.23999999999999994,,,,,0.18,0.72,0.45,0.615,0.572,0.438
elec2,sgd,mechanism_selector,0,21,12460,12460,0,1000,SKIP,False,0.545,False,0.525,0.53,,0.53,0,0,0,0,101087,9,params,False,0,0,0.015000000000000013,,,,,0.48,0.46,0.47,0.475,0.462,0.33
elec2,sgd,mechanism_selector,0,22,12512,12560,48,100,REBUILD,True,0.545,True,0.525,0.4,,0.3,1700,17,0,100,102787,9,params,False,0,0,0.14500000000000002,,,,,0.61,0.38,0.495,0.49,0.474,0.366
elec2,sgd,mechanism_selector,0,23,12638,12660,22,100,REBUILD,True,0.545,True,0.525,0.0,,0.65,2100,21,0,100,104887,9,params,False,0,0,0.545,,,,,0.2,0.52,0.36,0.475,0.406,0.368
elec2,sgd,mechanism_selector,0,24,14768,14768,0,1000,SKIP,False,0.34,False,0.32,0.36,,0.36,0,0,0,0,104887,9,params,False,0,0,-0.019999999999999962,,,,,0.73,0.55,0.64,0.59,0.588,0.454
elec2,sgd,mechanism_selector,0,25,14860,14868,8,100,REBUILD,True,0.34,True,0.32,0.3,,0.65,2300,23,0,100,107187,9,params,False,0,0,0.040000000000000036,,,,,0.29,0.69,0.49,0.555,0.548,0.46
elec2,sgd,mechanism_selector,0,26,14926,14968,42,100,REBUILD,True,0.34,True,0.32,0.7,,0.9,1300,13,0,100,108487,9,params,False,0,0,-0.35999999999999993,,,,,0.3,0.44,0.37,0.58,0.496,0.496
elec2,sgd,mechanism_selector,0,27,15148,15148,0,180,REBUILD,True,0.34,True,0.32,0.4722222222222222,,0.4722222222222222,7740,43,0,180,116227,9,params,False,0,0,-0.13222222222222219,,,,,0.31,0.39,0.35,0.33,0.4,0.524
elec2,sgd,mechanism_selector,0,28,15190,15248,58,100,REBUILD,True,0.34,True,0.32,0.5,,0.5,3200,32,0,100,119427,9,params,False,0,0,-0.15999999999999998,,,,,0.48,0.31,0.395,0.24,0.396,0.514
elec2,sgd,mechanism_selector,0,29,15266,15348,82,100,REBUILD,True,0.34,True,0.32,0.6,,0.7,3700,37,0,100,123127,9,params,False,0,0,-0.25999999999999995,,,,,0.55,0.39,0.47,0.295,0.362,0.588
elec2,sgd,mechanism_selector,0,30,15392,15448,56,100,REBUILD,True,0.34,True,0.32,0.25,,0.75,3700,37,0,100,126827,9,params,False,0,0,0.09000000000000002,,,,,0.42,0.41,0.415,0.405,0.388,0.508
elec2,sgd,mechanism_selector,0,31,17651,17651,0,1000,NUDGE,False,0.61,False,0.59,0.455,0.825,0.825,800,1,0,800,127627,9,params,False,0,1,0.15499999999999997,0.67,,,,0.46,0.63,0.545,0.395,0.414,0.314
elec2,sgd,mechanism_selector,0,32,17691,17751,60,100,REBUILD,True,0.61,True,0.59,0.55,,1.0,3000,30,0,100,130627,9,params,False,0,0,0.05999999999999994,,,,,0.46,0.52,0.49,0.385,0.418,0.322
elec2,sgd,mechanism_selector,0,33,17783,17851,68,100,REBUILD,True,0.61,True,0.59,0.65,,0.95,1100,11,0,100,131727,9,params,False,0,0,-0.040000000000000036,,,,,0.31,0.42,0.365,0.56,0.402,0.32
elec2,sgd,mechanism_selector,0,34,17883,17951,68,100,REBUILD,True,0.61,True,0.59,0.4,,0.4,1700,17,0,100,133427,9,params,False,0,0,0.20999999999999996,,,,,0.4,0.31,0.355,0.49,0.45,0.284
elec2,sgd,mechanism_selector,0,35,20431,20431,0,1000,NUDGE,False,0.605,False,0.585,0.38,0.715,0.715,800,1,0,800,134227,9,params,False,0,1,0.22499999999999998,0.475,,,,0.7,0.54,0.62,0.185,0.416,0.372
elec2,sgd,mechanism_selector,0,36,20475,20531,56,100,REBUILD,True,0.605,True,0.585,0.95,,0.35,1000,10,0,100,135227,9,params,False,0,0,-0.345,,,,,0.5,0.65,0.575,0.22,0.41,0.378
elec2,sgd,mechanism_selector,0,37,20625,20631,6,100,REBUILD,True,0.605,True,0.585,0.25,,0.95,2600,26,0,100,137827,9,params,False,0,0,0.355,,,,,0.3,0.27,0.285,0.595,0.39,0.37
elec2,sgd,mechanism_selector,0,38,20715,20731,16,100,REBUILD,True,0.605,True,0.585,0.2,,0.8,2700,27,0,100,140527,9,params,False,0,0,0.40499999999999997,,,,,0.57,0.2,0.385,0.52,0.452,0.314
elec2,sgd,mechanism_selector,0,39,20796,20831,35,100,REBUILD,True,0.605,True,0.585,1.0,,1.0,2600,26,0,100,143127,9,params,False,0,0,-0.395,,,,,0.57,0.44,0.505,0.305,0.46,0.346
elec2,sgd,mechanism_selector,0,40,20837,20931,94,100,REBUILD,True,0.605,True,0.585,0.55,,0.35,2300,23,0,100,145427,9,params,False,0,0,0.05499999999999994,,,,,0.31,0.6,0.455,0.275,0.42,0.364
elec2,sgd,mechanism_selector,0,41,22389,22389,0,1000,REBUILD,False,0.68,False,0.66,0.57,0.605,0.63,64800,65,0,1800,210227,9,params,False,0,0,0.1100000000000001,0.795,,,,0.44,0.42,0.43,0.34,0.358,0.302
elec2,sgd,mechanism_selector,0,42,22470,22489,19,100,REBUILD,True,0.68,True,0.66,0.4,,0.8,1700,17,0,100,211927,9,params,False,0,0,0.28,,,,,0.24,0.42,0.33,0.325,0.352,0.316
elec2,sgd,mechanism_selector,0,43,24695,24695,0,1000,REBUILD,False,0.64,False,0.62,0.465,0.53,0.55,55800,56,0,1800,267727,9,params,False,0,0,0.175,0.315,,,,0.59,0.48,0.535,0.245,0.36,0.322
elec2,sgd,mechanism_selector,0,44,25198,25198,0,503,REBUILD,False,0.625,False,0.605,0.6039603960396039,0.5643564356435643,0.7524752475247525,23037,46,0,905,290764,9,params,False,0,0,0.02103960396039606,0.21782178217821782,,,,0.4,0.34,0.37,0.185,0.31,0.366
elec2,sgd,mechanism_selector,0,45,25464,25464,0,266,REBUILD,False,0.715,False,0.695,0.5,0.5740740740740741,0.5,12980,49,0,478,303744,9,params,False,0,0,0.21499999999999997,0.07407407407407407,,,,0.43,0.22,0.325,0.35,0.33,0.408
elec2,sgd,mechanism_selector,0,46,25623,25623,0,159,REBUILD,True,0.715,True,0.695,0.5,,0.90625,4452,28,0,159,308196,9,params,False,0,0,0.21499999999999997,,,,,0.32,0.39,0.355,0.295,0.352,0.304
elec2,sgd,mechanism_selector,0,47,25810,25810,0,187,REBUILD,True,0.715,True,0.695,0.23684210526315788,,0.3157894736842105,7293,39,0,187,315489,9,params,False,0,0,0.4781578947368421,,,,,0.61,0.52,0.565,0.325,0.408,0.278
elec2,sgd,mechanism_selector,0,48,25849,25910,61,100,REBUILD,True,0.715,True,0.695,0.35,,0.8,1200,12,0,100,316689,9,params,False,0,0,0.365,,,,,0.54,0.45,0.495,0.385,0.422,0.28
elec2,sgd,mechanism_selector,0,49,26018,26018,0,108,REBUILD,True,0.715,True,0.695,0.0,,1.0,4104,38,0,108,320793,9,params,False,0,0,0.715,,,,,0.75,0.6,0.675,0.55,0.544,0.346
elec2,sgd,mechanism_selector,0,50,26179,26179,0,161,REBUILD,True,0.715,True,0.695,0.7272727272727273,,0.8787878787878788,5313,33,0,161,326106,9,params,False,0,0,-0.012272727272727324,,,,,0.1,0.44,0.27,0.635,0.454,0.37
elec2,sgd,mechanism_selector,0,51,26243,26279,36,100,REBUILD,True,0.715,True,0.695,0.8,,0.7,2600,26,0,100,328706,9,params,False,0,0,-0.08500000000000008,,,,,0.37,0.07,0.22,0.67,0.456,0.366
elec2,sgd,mechanism_selector,0,52,26326,26379,53,100,REBUILD,True,0.715,True,0.695,0.3,,0.9,2600,26,0,100,331306,9,params,False,0,0,0.415,,,,,0.48,0.24,0.36,0.395,0.436,0.414
elec2,sgd,mechanism_selector,0,53,26412,26479,67,100,REBUILD,True,0.715,True,0.695,0.55,,0.55,2100,21,0,100,333406,9,params,False,0,0,0.16499999999999992,,,,,0.42,0.36,0.39,0.2,0.386,0.466
elec2,sgd,mechanism_selector,0,54,27194,27194,0,715,REBUILD,False,0.76,False,0.74,0.6363636363636364,0.6993006993006993,0.7692307692307693,37752,53,0,1287,371158,9,params,False,0,0,0.12363636363636366,0.16083916083916083,,,,0.42,0.14,0.28,0.18,0.206,0.318
elec2,sgd,mechanism_selector,0,55,27256,27294,38,100,REBUILD,True,0.76,True,0.74,1.0,,0.85,3500,35,0,100,374658,9,params,False,0,0,-0.24,,,,,0.32,0.32,0.32,0.16,0.22,0.262
elec2,sgd,mechanism_selector,0,56,27473,27473,0,179,REBUILD,True,0.76,True,0.74,0.7777777777777778,,0.2222222222222222,5728,32,0,179,380386,9,params,False,0,0,-0.01777777777777778,,,,,0.15,0.01,0.08,0.315,0.194,0.184
elec2,sgd,mechanism_selector,0,57,27550,27573,23,100,REBUILD,True,0.76,True,0.74,0.7,,0.45,2600,26,0,100,382986,9,params,False,0,0,0.06000000000000005,,,,,0.54,0.07,0.305,0.235,0.268,0.154
elec2,sgd,mechanism_selector,0,58,27619,27673,54,100,REBUILD,True,0.76,True,0.74,1.0,,1.0,3900,39,0,100,386886,9,params,False,0,0,-0.24,,,,,0.43,0.33,0.38,0.12,0.274,0.172
elec2,sgd,mechanism_selector,0,59,27722,27773,51,100,REBUILD,True,0.76,True,0.74,0.1,,0.85,2500,25,0,100,389386,9,params,False,0,0,0.66,,,,,0.27,0.46,0.365,0.195,0.26,0.208
elec2,sgd,mechanism_selector,0,60,28926,28926,0,1000,NUDGE,False,0.665,False,0.645,0.485,0.665,0.665,800,1,0,800,390186,9,params,False,0,1,0.18000000000000005,0.18,,,,0.59,0.44,0.515,0.365,0.412,0.318
elec2,sgd,mechanism_selector,0,61,28989,29026,37,100,REBUILD,True,0.665,True,0.645,0.3,,0.7,2100,21,0,100,392286,9,params,False,0,0,0.36500000000000005,,,,,0.54,0.42,0.48,0.33,0.414,0.348
elec2,sgd,mechanism_selector,0,62,29115,29126,11,100,REBUILD,True,0.665,True,0.645,0.15,,1.0,2600,26,0,100,394886,9,params,False,0,0,0.515,,,,,0.31,0.46,0.385,0.465,0.396,0.33
elec2,sgd,mechanism_selector,0,63,29224,29226,2,100,REBUILD,True,0.665,True,0.645,0.2,,0.8,2200,22,0,100,397086,9,params,False,0,0,0.465,,,,,0.29,0.32,0.305,0.505,0.414,0.34
elec2,sgd,mechanism_selector,0,64,29270,29326,56,100,REBUILD,True,0.665,True,0.645,0.35,,0.65,3700,37,0,100,400786,9,params,False,0,0,0.31500000000000006,,,,,0.31,0.38,0.345,0.43,0.406,0.344
elec2,sgd,mechanism_selector,0,65,29456,29456,0,130,REBUILD,True,0.665,True,0.645,0.23076923076923078,,1.0,3770,29,0,130,404556,9,params,False,0,0,0.43423076923076925,,,,,0.49,0.49,0.49,0.33,0.39,0.398
elec2,sgd,mechanism_selector,0,66,29552,29556,4,100,REBUILD,True,0.665,True,0.645,0.0,,1.0,2500,25,0,100,407056,9,params,False,0,0,0.665,,,,,0.54,0.49,0.515,0.38,0.428,0.386
elec2,sgd,mechanism_selector,0,67,29615,29656,41,100,REBUILD,True,0.665,True,0.645,0.65,,0.95,2000,20,0,100,409056,9,params,False,0,0,0.015000000000000013,,,,,0.51,0.55,0.53,0.435,0.442,0.396
elec2,sgd,mechanism_selector,0,68,29662,29756,94,100,REBUILD,True,0.665,True,0.645,0.95,,0.95,2300,23,0,100,411356,9,params,False,0,0,-0.2849999999999999,,,,,0.45,0.5,0.475,0.515,0.45,0.42
elec2,sgd,mechanism_selector,0,69,29825,29856,31,100,REBUILD,True,0.665,True,0.645,0.25,,0.75,3400,34,0,100,414756,9,params,False,0,0,0.41500000000000004,,,,,0.29,0.41,0.35,0.52,0.432,0.406
elec2,sgd,mechanism_selector,0,70,29973,29973,0,117,REBUILD,True,0.665,True,0.645,0.2916666666666667,,0.7083333333333334,1872,16,0,117,416628,9,params,False,0,0,0.37333333333333335,,,,,0.27,0.48,0.375,0.375,0.394,0.402
elec2,sgd,mechanism_selector,0,71,30340,30340,0,367,SKIP,False,0.395,False,0.375,0.3918918918918919,,0.3918918918918919,0,0,0,0,416628,9,params,False,0,0,0.003108108108108132,,,,,0.45,0.35,0.4,0.635,0.45,0.46
elec2,sgd,mechanism_selector,0,72,30385,30440,55,100,REBUILD,True,0.395,True,0.375,0.2,,0.8,2900,29,0,100,419528,9,params,False,0,0,0.195,,,,,0.66,0.14,0.4,0.63,0.462,0.452
elec2,sgd,mechanism_selector,0,73,31280,31280,0,840,SKIP,False,0.395,False,0.375,0.44642857142857145,,0.44642857142857145,0,0,0,0,419528,9,params,False,0,0,-0.051428571428571435,,,,,0.82,0.2,0.51,0.53,0.504,0.588
elec2,sgd,mechanism_selector,0,74,31547,31547,0,267,REBUILD,False,0.655,False,0.635,0.37037037037037035,0.37037037037037035,0.5925925925925926,13029,49,0,480,432557,9,params,False,0,0,0.2846296296296297,0.0,,,,0.38,0.3,0.34,0.64,0.448,0.476
elec2,sgd,mechanism_selector,0,75,33184,33184,0,1000,NUDGE,False,0.465,False,0.445,0.435,0.655,0.655,800,1,0,800,433357,9,params,False,0,1,0.030000000000000027,0.74,,,,0.49,0.64,0.565,0.29,0.416,0.32
elec2,sgd,mechanism_selector,0,76,34058,34058,0,874,REBUILD,False,0.6,False,0.58,0.56,0.56,0.5771428571428572,61005,70,0,1573,494362,9,params,False,0,0,0.039999999999999925,0.0,,,,0.61,0.16,0.385,0.315,0.352,0.43
elec2,sgd,mechanism_selector,0,77,34176,34176,0,118,REBUILD,True,0.6,True,0.58,0.4166666666666667,,0.5833333333333334,6136,52,0,118,500498,9,params,False,0,0,0.1833333333333333,,,,,0.38,0.63,0.505,0.27,0.378,0.404
elec2,sgd,mechanism_selector,0,78,34233,34276,43,100,REBUILD,True,0.6,True,0.58,0.95,,0.95,1200,12,0,100,501698,9,params,False,0,0,-0.35,,,,,0.4,0.48,0.44,0.305,0.37,0.378
elec2,sgd,mechanism_selector,0,79,34280,34376,96,100,REBUILD,True,0.6,True,0.58,0.45,,0.55,2000,20,0,100,503698,9,params,False,0,0,0.14999999999999997,,,,,0.22,0.34,0.28,0.495,0.348,0.384
elec2,sgd,mechanism_selector,0,80,34909,34909,0,533,REBUILD,False,0.67,False,0.65,0.40186915887850466,0.4672897196261682,0.6728971962616822,47330,89,0,959,551028,9,params,False,0,0,0.2681308411214954,0.8691588785046729,,,,0.61,0.31,0.46,0.4,0.386,0.428
elec2,sgd,mechanism_selector,0,81,34977,35009,32,100,REBUILD,True,0.67,True,0.65,0.9,,0.8,2100,21,0,100,553128,9,params,False,0,0,-0.22999999999999998,,,,,0.64,0.49,0.565,0.315,0.428,0.404
elec2,sgd,mechanism_selector,0,82,35062,35109,47,100,REBUILD,True,0.67,True,0.65,0.5,,0.55,2000,20,0,100,555128,9,params,False,0,0,0.17000000000000004,,,,,0.55,0.61,0.58,0.325,0.46,0.356
elec2,sgd,mechanism_selector,0,83,35260,35260,0,151,REBUILD,True,0.67,True,0.65,0.06451612903225806,,1.0,5889,39,0,151,561017,9,params,False,0,0,0.6054838709677419,,,,,0.54,0.6,0.57,0.57,0.54,0.362
elec2,sgd,mechanism_selector,0,84,35542,35542,0,282,REBUILD,False,0.77,False,0.75,0.6140350877192983,0.38596491228070173,0.543859649122807,14607,52,0,507,575624,9,params,False,0,0,0.15596491228070175,1.0,,,,0.3,0.19,0.245,0.425,0.396,0.448
elec2,sgd,mechanism_selector,0,85,35691,35691,0,149,REBUILD,True,0.77,True,0.75,0.6666666666666666,,0.8,3725,25,0,149,579349,9,params,False,0,0,0.10333333333333339,,,,,0.34,0.33,0.335,0.18,0.32,0.486
elec2,sgd,mechanism_selector,0,86,35748,35791,43,100,REBUILD,True,0.77,True,0.75,0.8,,0.8,2000,20,0,100,581349,9,params,False,0,0,-0.030000000000000027,,,,,0.34,0.28,0.31,0.245,0.29,0.536
elec2,sgd,mechanism_selector,0,87,36543,36543,0,752,REBUILD,False,0.695,False,0.6749999999999999,0.5960264900662252,0.40397350993377484,0.4370860927152318,52489,70,0,1353,633838,9,params,False,0,0,0.09897350993377474,1.0,,,,0.4,0.49,0.445,0.25,0.346,0.312
elec2,sgd,mechanism_selector,0,88,36701,36701,0,158,REBUILD,True,0.695,True,0.6749999999999999,0.28125,,1.0,5056,32,0,158,638894,9,params,False,0,0,0.41374999999999995,,,,,0.42,0.41,0.415,0.405,0.404,0.294
elec2,sgd,mechanism_selector,0,89,36901,36901,0,200,REBUILD,True,0.57,False,0.5499999999999999,0.25,,0.75,4400,22,0,200,643294,9,params,False,0,0,0.31999999999999995,,,,,0.45,0.41,0.43,0.415,0.422,0.308
elec2,sgd,mechanism_selector,0,90,37290,37290,0,389,NUDGE,False,0.4,False,0.38,0.3333333333333333,0.6025641025641025,0.6025641025641025,311,1,0,311,643605,9,params,False,0,1,0.06666666666666671,0.6282051282051282,,,,0.71,0.61,0.66,0.625,0.584,0.41
elec2,sgd,mechanism_selector,0,91,37323,37390,67,100,REBUILD,True,0.4,True,0.38,0.75,,0.55,2600,26,0,100,646205,9,params,False,0,0,-0.35,,,,,0.55,0.62,0.585,0.57,0.576,0.418
elec2,sgd,mechanism_selector,0,92,37396,37490,94,100,REBUILD,True,0.4,True,0.38,0.35,,0.65,2800,28,0,100,649005,9,params,False,0,0,0.050000000000000044,,,,,0.26,0.65,0.455,0.595,0.556,0.418
elec2,sgd,mechanism_selector,0,93,39496,39496,0,1000,NUDGE,False,0.7,False,0.6799999999999999,0.41,0.725,0.725,800,1,0,800,649805,9,params,False,0,1,0.29,0.665,,,,0.59,0.59,0.59,0.4,0.518,0.478
elec2,sgd,mechanism_selector,0,94,39545,39596,51,100,REBUILD,True,0.7,True,0.6799999999999999,0.4,,0.9,3700,37,0,100,653505,9,params,False,0,0,0.29999999999999993,,,,,0.52,0.6,0.56,0.45,0.498,0.494
elec2,sgd,mechanism_selector,0,95,39649,39696,47,100,REBUILD,True,0.7,True,0.6799999999999999,0.35,,0.6,1800,18,0,100,655305,9,params,False,0,0,0.35,,,,,0.48,0.54,0.51,0.615,0.506,0.486
elec2,sgd,mechanism_selector,0,96,39698,39796,98,100,REBUILD,True,0.7,True,0.6799999999999999,0.4,,0.65,4100,41,0,100,659405,9,params,False,0,0,0.29999999999999993,,,,,0.57,0.39,0.48,0.585,0.542,0.45
elec2,sgd,mechanism_selector,0,97,39967,39967,0,171,REBUILD,True,0.7,True,0.6799999999999999,0.45714285714285713,,0.7714285714285715,7353,43,0,171,666758,9,params,False,0,0,0.24285714285714283,,,,,0.22,0.33,0.275,0.525,0.422,0.488
elec2,sgd,mechanism_selector,0,98,40026,40067,41,100,REBUILD,True,0.7,True,0.6799999999999999,0.8,,0.35,2300,23,0,100,669058,9,params,False,0,0,-0.10000000000000009,,,,,0.34,0.11,0.225,0.51,0.378,0.494
elec2,sgd,mechanism_selector,0,99,40071,40167,96,100,REBUILD,True,0.7,True,0.6799999999999999,0.7,,0.7,6800,68,0,100,675858,9,params,False,0,0,0.0,,,,,0.29,0.22,0.255,0.4,0.374,0.468
elec2,sgd,mechanism_selector,0,100,40265,40267,2,100,REBUILD,True,0.7,True,0.6799999999999999,0.05,,0.05,2000,20,0,100,677858,9,params,False,0,0,0.6499999999999999,,,,,0.46,0.55,0.505,0.23,0.364,0.53
elec2,sgd,mechanism_selector,0,101,40312,40367,55,100,REBUILD,True,0.7,True,0.6799999999999999,0.25,,0.75,1800,18,0,100,679658,9,params,False,0,0,0.44999999999999996,,,,,0.44,0.34,0.39,0.39,0.342,0.508
elec2,sgd,mechanism_selector,0,102,43528,43528,0,1000,REBUILD,False,0.625,False,0.605,0.515,0.55,0.695,57800,58,0,1800,737458,9,params,False,0,0,0.10999999999999999,0.115,,,,0.6,0.37,0.485,0.46,0.442,0.312
elec2,sgd,mechanism_selector,0,103,43605,43628,23,100,REBUILD,True,0.625,True,0.605,0.65,,0.65,2700,27,0,100,740158,9,params,False,0,0,-0.025000000000000022,,,,,0.41,0.55,0.48,0.355,0.448,0.314
elec2,sgd,mechanism_selector,0,104,43674,43728,54,100,REBUILD,True,0.625,True,0.605,0.75,,0.75,2200,22,0,100,742358,9,params,False,0,0,-0.125,,,,,0.33,0.39,0.36,0.48,0.418,0.338
elec2,sgd,mechanism_selector,0,105,43796,43828,32,100,REBUILD,True,0.625,True,0.605,0.9,,0.7,2300,23,0,100,744658,9,params,False,0,0,-0.275,,,,,0.28,0.44,0.36,0.445,0.404,0.346
elec2,sgd,mechanism_selector,0,106,43857,43928,71,100,REBUILD,True,0.625,True,0.605,0.7,,0.7,3400,34,0,100,748058,9,params,False,0,0,-0.07499999999999996,,,,,0.51,0.34,0.425,0.405,0.406,0.366
elec2,sgd,mechanism_selector,0,107,43942,44028,86,100,REBUILD,True,0.625,True,0.605,0.3,,0.7,2500,25,0,100,750558,9,params,False,0,0,0.325,,,,,0.41,0.38,0.395,0.33,0.398,0.38
elec2,sgd,mechanism_selector,0,108,44070,44128,58,100,REBUILD,True,0.625,True,0.605,0.2,,0.95,2000,20,0,100,752558,9,params,False,0,0,0.425,,,,,0.48,0.35,0.415,0.41,0.388,0.444
elec2,sgd,mechanism_selector,0,109,44183,44228,45,100,REBUILD,True,0.625,True,0.605,0.6,,0.8,2600,26,0,100,755158,9,params,False,0,0,0.025000000000000022,,,,,0.6,0.53,0.565,0.395,0.436,0.416
elec2,sgd,mechanism_selector,0,110,44312,44328,16,100,REBUILD,True,0.625,True,0.605,0.5,,0.5,1700,17,0,100,756858,9,params,False,0,0,0.125,,,,,0.31,0.46,0.385,0.48,0.41,0.418
elec2,sgd,mechanism_selector,0,111,44390,44428,38,100,REBUILD,True,0.625,True,0.605,0.6,,0.4,1400,14,0,100,758258,9,params,False,0,0,0.025000000000000022,,,,,0.24,0.22,0.23,0.56,0.388,0.396
