dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_abrupt,sgd,always_nudge,0,0,12913,12913,0,1000,NUDGE,False,0.20147804982321316,False,nan,0.0,0.2,0.2,800,1,0,800,800,204,params,False,0,1,0.20147804982321316,0.795,,,,1.0,1.0,1.0,0.915,0.896,0.76
insects_abrupt,sgd,always_nudge,0,1,18525,18525,0,1000,NUDGE,False,0.155,False,nan,0.05263157894736842,0.06315789473684211,0.06315789473684211,800,1,0,800,1600,204,params,False,0,2,0.10236842105263158,0.77,,,,0.93,0.97,0.95,0.92,0.916,0.828
insects_abrupt,sgd,always_nudge,0,2,39862,39862,0,1000,NUDGE,False,0.07526881720430108,False,nan,0.15941176470588236,0.14974937343358397,0.14974937343358397,800,1,0,800,2400,204,params,False,0,3,-0.08414294750158129,0.815,,,,0.91,0.92,0.915,0.85,0.868,0.788
insects_abrupt,sgd,always_nudge,0,3,47112,47112,0,1000,NUDGE,False,0.1438827635623974,False,nan,0.09800170068027211,0.03767123287671233,0.03767123287671233,800,1,0,800,3200,204,params,False,0,4,0.04588106288212529,0.575,,,,0.9,0.86,0.88,0.83,0.848,0.776
