dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_abrupt,rf,fixed_schedule,1,0,5359,5383,24,100,NUDGE,False,0.696805621401028,False,nan,0.625,0.6805555555555557,0.6805555555555557,400,5,5,80,400,100,trees,False,0,1,0.07180562140102797,0.05,,,,,,,,,
insects_abrupt,rf,fixed_schedule,1,1,12698,12698,0,1000,NUDGE,False,0.6662178760393046,False,nan,0.6900501672240802,0.6900501672240802,0.6900501672240802,4000,5,5,800,4400,100,trees,False,0,2,-0.02383229118477559,0.0,,,,0.94,0.19,0.565,0.205,0.338,0.184
insects_abrupt,rf,fixed_schedule,1,2,38505,38505,0,1000,REBUILD,False,0.045,False,nan,0.005,,1.0,100000,100,100,1000,104400,100,trees,False,0,0,0.04,,,,,1.0,0.99,0.995,0.895,0.864,0.468
insects_abrupt,rf,fixed_schedule,1,3,38693,38693,0,188,NUDGE,False,0.045,True,nan,0.2023809523809524,0.20833333333333334,0.20833333333333334,750,5,5,150,105150,100,trees,True,5,1,-0.1573809523809524,0.02631578947368421,,,,0.15,0.26,0.205,0.995,0.678,0.554
insects_abrupt,rf,fixed_schedule,1,4,47066,47066,0,1000,NUDGE,False,0.2852895312572732,False,nan,0.2664025821596244,0.2699237089201878,0.2699237089201878,4000,5,5,800,109150,100,trees,False,0,2,0.018886949097648764,0.03,,,,0.84,0.83,0.835,0.645,0.696,0.496
