dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,mechanism_selector,1,16,6542,6542,0,148,REBUILD,True,0.76,True,0.74,0.5333333333333333,,1.0,14800,100,100,148,202280,100,trees,False,0,0,0.22666666666666668,,,,,0.21,0.02,0.115,0.235,0.158,0.208
elec2,rf,mechanism_selector,1,17,6885,6885,0,343,REBUILD,False,0.77,False,0.75,0.6376811594202898,0.6521739130434783,1.0,35670,105,105,617,237950,100,trees,False,0,0,0.13231884057971022,0.014492753623188406,,,,0.26,0.1,0.18,0.275,0.198,0.168
elec2,rf,mechanism_selector,1,18,7066,7066,0,181,REBUILD,True,0.77,True,0.75,0.7027027027027027,,1.0,18100,100,100,181,256050,100,trees,False,0,0,0.06729729729729728,,,,,0.16,0.22,0.19,0.15,0.194,0.17
elec2,rf,mechanism_selector,1,19,7110,7166,56,100,REBUILD,True,0.77,True,0.75,0.8,,1.0,10000,100,100,100,266050,100,trees,False,0,0,-0.030000000000000027,,,,,0.28,0.12,0.2,0.19,0.19,0.196
elec2,rf,mechanism_selector,1,20,7183,7266,83,100,REBUILD,True,0.77,True,0.75,0.8,,1.0,10000,100,100,100,276050,100,trees,False,0,0,-0.030000000000000027,,,,,0.41,0.17,0.29,0.205,0.218,0.218
elec2,rf,mechanism_selector,1,21,7424,7424,0,158,REBUILD,True,0.77,True,0.75,0.5,,1.0,15800,100,100,158,291850,100,trees,False,0,0,0.27,,,,,0.25,0.27,0.26,0.365,0.26,0.216
elec2,rf,mechanism_selector,1,22,7543,7543,0,119,REBUILD,True,0.77,True,0.75,0.6666666666666666,,1.0,11900,100,100,119,303750,100,trees,False,0,0,0.10333333333333339,,,,,0.23,0.25,0.24,0.315,0.29,0.192
elec2,rf,mechanism_selector,1,23,7575,7643,68,100,REBUILD,True,0.77,True,0.75,0.6,,1.0,10000,100,100,100,313750,100,trees,False,0,0,0.17000000000000004,,,,,0.15,0.27,0.21,0.29,0.266,0.184
elec2,rf,mechanism_selector,1,24,7770,7770,0,127,REBUILD,True,0.77,True,0.75,0.8076923076923077,,1.0,12700,100,100,127,326450,100,trees,False,0,0,-0.03769230769230769,,,,,0.05,0.18,0.115,0.205,0.166,0.26
elec2,rf,mechanism_selector,1,25,9297,9297,0,1000,REBUILD,False,0.77,False,0.75,0.72,0.72,1.0,104000,105,105,1800,430450,100,trees,False,0,0,0.050000000000000044,0.0,,,,0.42,0.14,0.28,0.14,0.218,0.176
elec2,rf,mechanism_selector,1,26,9337,9397,60,100,REBUILD,True,0.77,True,0.75,0.45,,1.0,10000,100,100,100,440450,100,trees,False,0,0,0.32,,,,,0.55,0.14,0.345,0.09,0.242,0.166
elec2,rf,mechanism_selector,1,27,9525,9525,0,128,REBUILD,True,0.77,True,0.75,0.46153846153846156,,1.0,12800,100,100,128,453250,100,trees,False,0,0,0.30846153846153845,,,,,0.36,0.42,0.39,0.285,0.294,0.148
elec2,rf,mechanism_selector,1,28,9561,9625,64,100,REBUILD,True,0.77,True,0.75,0.65,,1.0,10000,100,100,100,463250,100,trees,False,0,0,0.12,,,,,0.35,0.21,0.28,0.405,0.294,0.144
elec2,rf,mechanism_selector,1,29,9670,9725,55,100,REBUILD,True,0.77,True,0.75,0.9,,1.0,10000,100,100,100,473250,100,trees,False,0,0,-0.13,,,,,0.16,0.32,0.24,0.4,0.292,0.15
elec2,rf,mechanism_selector,1,30,10800,10800,0,1000,REBUILD,False,0.89,False,0.87,0.82,0.82,1.0,104000,105,105,1800,577250,100,trees,False,0,0,0.07000000000000006,0.0,,,,0.33,0.03,0.18,0.145,0.142,0.122
elec2,rf,mechanism_selector,1,31,10851,10900,49,100,REBUILD,True,0.89,True,0.87,0.7,,1.0,10000,100,100,100,587250,100,trees,False,0,0,0.19000000000000006,,,,,0.31,0.14,0.225,0.125,0.156,0.118
elec2,rf,mechanism_selector,1,32,11276,11276,0,376,REBUILD,False,0.91,False,0.89,0.75,0.75,1.0,39100,105,105,676,626350,100,trees,False,0,0,0.16000000000000003,0.0,,,,0.21,0.2,0.205,0.115,0.196,0.128
elec2,rf,mechanism_selector,1,33,11323,11376,53,100,REBUILD,True,0.91,True,0.89,0.75,,1.0,10000,100,100,100,636350,100,trees,False,0,0,0.16000000000000003,,,,,0.26,0.1,0.18,0.125,0.178,0.148
elec2,rf,mechanism_selector,1,34,11543,11543,0,167,REBUILD,True,0.91,True,0.89,0.7058823529411765,,1.0,16700,100,100,167,653050,100,trees,False,0,0,0.20411764705882351,,,,,0.19,0.16,0.175,0.16,0.168,0.182
elec2,rf,mechanism_selector,1,35,11784,11784,0,241,REBUILD,True,0.835,False,0.815,0.6122448979591837,,1.0,24100,100,100,241,677150,100,trees,False,0,0,0.22275510204081628,,,,,0.21,0.19,0.2,0.2,0.19,0.188
elec2,rf,mechanism_selector,1,36,11853,11884,31,100,REBUILD,True,0.835,True,0.815,0.35,,1.0,10000,100,100,100,687150,100,trees,False,0,0,0.485,,,,,0.14,0.17,0.155,0.195,0.172,0.166
elec2,rf,mechanism_selector,1,37,11985,11985,0,101,REBUILD,True,0.835,True,0.815,0.3333333333333333,,1.0,10100,100,100,101,697250,100,trees,False,0,0,0.5016666666666667,,,,,0.35,0.16,0.255,0.2,0.226,0.156
elec2,rf,mechanism_selector,1,38,12265,12265,0,280,REBUILD,False,0.75,False,0.73,0.375,0.375,1.0,29120,105,105,504,726370,100,trees,False,0,0,0.375,0.0,,,,0.46,0.26,0.36,0.34,0.302,0.192
elec2,rf,mechanism_selector,1,39,12319,12365,46,100,REBUILD,True,0.75,True,0.73,0.85,,1.0,10000,100,100,100,736370,100,trees,False,0,0,-0.09999999999999998,,,,,0.26,0.3,0.28,0.31,0.288,0.184
elec2,rf,mechanism_selector,1,40,12534,12534,0,169,REBUILD,True,0.75,True,0.73,0.5294117647058824,,1.0,16900,100,100,169,753270,100,trees,False,0,0,0.22058823529411764,,,,,0.33,0.24,0.285,0.305,0.296,0.242
elec2,rf,mechanism_selector,1,41,12639,12639,0,105,REBUILD,True,0.75,True,0.73,0.7142857142857143,,1.0,10500,100,100,105,763770,100,trees,False,0,0,0.0357142857142857,,,,,0.16,0.33,0.245,0.25,0.268,0.244
elec2,rf,mechanism_selector,1,42,12714,12739,25,100,REBUILD,True,0.75,True,0.73,0.75,,1.0,10000,100,100,100,773770,100,trees,False,0,0,0.0,,,,,0.09,0.24,0.165,0.25,0.226,0.266
elec2,rf,mechanism_selector,1,43,12792,12839,47,100,REBUILD,True,0.75,True,0.73,1.0,,1.0,10000,100,100,100,783770,100,trees,False,0,0,-0.25,,,,,0.15,0.1,0.125,0.235,0.194,0.286
elec2,rf,mechanism_selector,1,44,12863,12939,76,100,REBUILD,True,0.75,True,0.73,0.85,,1.0,10000,100,100,100,793770,100,trees,False,0,0,-0.09999999999999998,,,,,0.15,0.07,0.11,0.225,0.168,0.32
elec2,rf,mechanism_selector,1,45,12958,13039,81,100,REBUILD,True,0.75,True,0.73,0.7,,1.0,10000,100,100,100,803770,100,trees,False,0,0,0.050000000000000044,,,,,0.19,0.12,0.155,0.105,0.166,0.294
elec2,rf,mechanism_selector,1,46,13067,13139,72,100,REBUILD,True,0.75,True,0.73,1.0,,1.0,10000,100,100,100,813770,100,trees,False,0,0,-0.25,,,,,0.13,0.15,0.14,0.115,0.124,0.286
elec2,rf,mechanism_selector,1,47,13339,13339,0,200,REBUILD,True,0.915,False,0.895,0.85,,1.0,20000,100,100,200,833770,100,trees,False,0,0,0.06500000000000006,,,,,0.11,0.06,0.085,0.1,0.106,0.174
elec2,rf,mechanism_selector,1,48,13472,13472,0,133,REBUILD,True,0.915,True,0.895,0.7037037037037037,,1.0,13300,100,100,133,847070,100,trees,False,0,0,0.21129629629629632,,,,,0.15,0.14,0.145,0.035,0.102,0.166
elec2,rf,mechanism_selector,1,49,14415,14415,0,943,REBUILD,False,0.765,False,0.745,0.6772486772486772,0.6878306878306878,1.0,98070,105,105,1697,945140,100,trees,False,0,0,0.0877513227513228,0.010582010582010581,,,,0.37,0.28,0.325,0.17,0.236,0.204
elec2,rf,mechanism_selector,1,50,14466,14515,49,100,REBUILD,True,0.765,True,0.745,0.65,,1.0,10000,100,100,100,955140,100,trees,False,0,0,0.11499999999999999,,,,,0.26,0.35,0.305,0.21,0.244,0.2
elec2,rf,mechanism_selector,1,51,14672,14672,0,157,REBUILD,True,0.765,True,0.745,0.4375,,1.0,15700,100,100,157,970840,100,trees,False,0,0,0.3275,,,,,0.28,0.29,0.285,0.315,0.278,0.192
elec2,rf,mechanism_selector,1,52,14781,14781,0,109,REBUILD,True,0.765,True,0.745,0.9545454545454546,,1.0,10900,100,100,109,981740,100,trees,False,0,0,-0.18954545454545457,,,,,0.01,0.24,0.125,0.325,0.234,0.192
elec2,rf,mechanism_selector,1,53,14858,14881,23,100,REBUILD,True,0.765,True,0.745,0.95,,1.0,10000,100,100,100,991740,100,trees,False,0,0,-0.18499999999999994,,,,,0.09,0.13,0.11,0.275,0.198,0.228
elec2,rf,mechanism_selector,1,54,14903,14981,78,100,REBUILD,True,0.765,True,0.745,0.95,,1.0,10000,100,100,100,1001740,100,trees,False,0,0,-0.18499999999999994,,,,,0.09,0.03,0.06,0.255,0.182,0.234
elec2,rf,mechanism_selector,1,55,15255,15255,0,274,REBUILD,False,0.825,False,0.8049999999999999,0.509090909090909,0.509090909090909,1.0,28495,105,105,493,1030235,100,trees,False,0,0,0.3159090909090909,0.0,,,,0.33,0.17,0.25,0.175,0.186,0.254
elec2,rf,mechanism_selector,1,56,15452,15452,0,197,REBUILD,True,0.825,True,0.8049999999999999,0.75,,1.0,19700,100,100,197,1049935,100,trees,False,0,0,0.07499999999999996,,,,,0.13,0.1,0.115,0.235,0.18,0.182
elec2,rf,mechanism_selector,1,57,15662,15662,0,210,REBUILD,True,0.845,False,0.825,0.6904761904761905,,1.0,21000,100,100,210,1070935,100,trees,False,0,0,0.1545238095238095,,,,,0.14,0.19,0.165,0.105,0.168,0.144
elec2,rf,mechanism_selector,1,58,16006,16006,0,344,REBUILD,False,0.745,False,0.725,0.6376811594202898,0.6376811594202898,1.0,35775,105,105,619,1106710,100,trees,False,0,0,0.1073188405797102,0.0,,,,0.3,0.17,0.235,0.27,0.216,0.19
elec2,rf,mechanism_selector,1,59,16062,16106,44,100,REBUILD,True,0.745,True,0.725,0.85,,1.0,10000,100,100,100,1116710,100,trees,False,0,0,-0.10499999999999998,,,,,0.27,0.13,0.2,0.255,0.21,0.18
elec2,rf,mechanism_selector,1,60,16130,16206,76,100,REBUILD,True,0.745,True,0.725,0.75,,1.0,10000,100,100,100,1126710,100,trees,False,0,0,-0.0050000000000000044,,,,,0.25,0.27,0.26,0.18,0.254,0.152
elec2,rf,mechanism_selector,1,61,19094,19094,0,1000,REBUILD,False,0.76,False,0.74,0.665,0.665,1.0,104000,105,105,1800,1230710,100,trees,False,0,0,0.09499999999999997,0.0,,,,0.57,0.1,0.335,0.095,0.2,0.18
elec2,rf,mechanism_selector,1,62,19133,19194,61,100,REBUILD,True,0.76,True,0.74,0.95,,1.0,10000,100,100,100,1240710,100,trees,False,0,0,-0.18999999999999995,,,,,0.6,0.19,0.395,0.09,0.216,0.176
elec2,rf,mechanism_selector,1,63,19273,19294,21,100,REBUILD,True,0.76,True,0.74,0.25,,1.0,10000,100,100,100,1250710,100,trees,False,0,0,0.51,,,,,0.26,0.43,0.345,0.23,0.252,0.138
elec2,rf,mechanism_selector,1,64,19434,19434,0,140,REBUILD,True,0.76,True,0.74,0.4642857142857143,,1.0,14000,100,100,140,1264710,100,trees,False,0,0,0.2957142857142857,,,,,0.23,0.38,0.305,0.39,0.318,0.1
elec2,rf,mechanism_selector,1,65,19800,19800,0,366,REBUILD,False,0.835,False,0.815,0.7027027027027027,0.7162162162162162,1.0,38060,105,105,658,1302770,100,trees,False,0,0,0.13229729729729722,0.013513513513513514,,,,0.26,0.06,0.16,0.24,0.188,0.282
elec2,rf,mechanism_selector,1,66,20050,20050,0,250,REBUILD,False,0.92,False,0.9,0.78,0.76,0.98,26000,105,105,450,1328770,100,trees,False,0,0,0.14,0.02,,,,0.14,0.05,0.095,0.195,0.128,0.3
elec2,rf,mechanism_selector,1,67,20092,20150,58,100,REBUILD,True,0.92,True,0.9,1.0,,1.0,10000,100,100,100,1338770,100,trees,False,0,0,-0.07999999999999996,,,,,0.25,0.05,0.15,0.19,0.146,0.254
elec2,rf,mechanism_selector,1,68,20263,20263,0,113,REBUILD,True,0.92,True,0.9,0.6086956521739131,,1.0,11300,100,100,113,1350070,100,trees,False,0,0,0.31130434782608696,,,,,0.18,0.25,0.215,0.11,0.17,0.202
elec2,rf,mechanism_selector,1,69,20480,20480,0,217,REBUILD,True,0.885,False,0.865,0.6818181818181818,,1.0,21700,100,100,217,1371770,100,trees,False,0,0,0.20318181818181824,,,,,0.2,0.16,0.18,0.195,0.192,0.112
elec2,rf,mechanism_selector,1,70,22530,22530,0,1000,SKIP,False,0.605,False,0.585,0.735,,0.735,0,0,0,0,1371770,100,trees,False,0,0,-0.13,,,,,0.49,0.04,0.265,0.135,0.21,0.164
elec2,rf,mechanism_selector,1,71,22834,22834,0,304,REBUILD,False,0.65,False,0.63,0.36065573770491804,0.36065573770491804,1.0,31615,105,105,547,1403385,100,trees,False,0,0,0.289344262295082,0.0,,,,0.53,0.29,0.41,0.45,0.35,0.156
elec2,rf,mechanism_selector,1,72,22879,22934,55,100,REBUILD,True,0.65,True,0.63,0.55,,1.0,10000,100,100,100,1413385,100,trees,False,0,0,0.09999999999999998,,,,,0.38,0.35,0.365,0.47,0.358,0.14
elec2,rf,mechanism_selector,1,73,22964,23034,70,100,REBUILD,True,0.65,True,0.63,0.9,,1.0,10000,100,100,100,1423385,100,trees,False,0,0,-0.25,,,,,0.24,0.45,0.345,0.28,0.384,0.138
elec2,rf,mechanism_selector,1,74,23165,23165,0,131,REBUILD,True,0.65,True,0.63,0.4444444444444444,,1.0,13100,100,100,131,1436485,100,trees,False,0,0,0.2055555555555556,,,,,0.3,0.21,0.255,0.35,0.304,0.256
elec2,rf,mechanism_selector,1,75,23235,23265,30,100,REBUILD,True,0.65,True,0.63,0.5,,1.0,10000,100,100,100,1446485,100,trees,False,0,0,0.15000000000000002,,,,,0.45,0.22,0.335,0.205,0.322,0.268
elec2,rf,mechanism_selector,1,76,23497,23497,0,232,REBUILD,True,0.84,False,0.82,0.6808510638297872,,1.0,23200,100,100,232,1469685,100,trees,False,0,0,0.15914893617021275,,,,,0.29,0.14,0.215,0.335,0.264,0.372
elec2,rf,mechanism_selector,1,77,23611,23611,0,114,REBUILD,True,0.84,True,0.82,0.30434782608695654,,1.0,11400,100,100,114,1481085,100,trees,False,0,0,0.5356521739130434,,,,,0.36,0.33,0.345,0.22,0.296,0.298
elec2,rf,mechanism_selector,1,78,23854,23854,0,243,REBUILD,True,0.83,False,0.8099999999999999,0.6122448979591837,,1.0,24300,100,100,243,1505385,100,trees,False,0,0,0.21775510204081627,,,,,0.27,0.11,0.19,0.345,0.262,0.252
elec2,rf,mechanism_selector,1,79,23906,23954,48,100,REBUILD,True,0.83,True,0.8099999999999999,0.65,,1.0,10000,100,100,100,1515385,100,trees,False,0,0,0.17999999999999994,,,,,0.26,0.16,0.21,0.275,0.258,0.252
elec2,rf,mechanism_selector,1,80,24001,24054,53,100,REBUILD,True,0.83,True,0.8099999999999999,0.25,,1.0,10000,100,100,100,1525385,100,trees,False,0,0,0.58,,,,,0.28,0.24,0.26,0.2,0.248,0.266
elec2,rf,mechanism_selector,1,81,24516,24516,0,462,REBUILD,False,0.89,False,0.87,0.5913978494623656,0.5913978494623656,1.0,48045,105,105,831,1573430,100,trees,False,0,0,0.2986021505376344,0.0,,,,0.38,0.19,0.285,0.155,0.232,0.254
elec2,rf,mechanism_selector,1,82,24553,24616,63,100,REBUILD,True,0.89,True,0.87,0.4,,1.0,10000,100,100,100,1583430,100,trees,False,0,0,0.49,,,,,0.38,0.18,0.28,0.195,0.202,0.284
elec2,rf,mechanism_selector,1,83,27382,27382,0,1000,REBUILD,False,0.675,False,0.655,0.56,0.56,1.0,104000,105,105,1800,1687430,100,trees,False,0,0,0.11499999999999999,0.0,,,,0.58,0.3,0.44,0.235,0.282,0.246
elec2,rf,mechanism_selector,1,84,27420,27482,62,100,REBUILD,True,0.675,True,0.655,0.4,,1.0,10000,100,100,100,1697430,100,trees,False,0,0,0.275,,,,,0.43,0.42,0.425,0.23,0.286,0.24
elec2,rf,mechanism_selector,1,85,27534,27582,48,100,REBUILD,True,0.675,True,0.655,0.35,,1.0,10000,100,100,100,1707430,100,trees,False,0,0,0.32500000000000007,,,,,0.2,0.37,0.285,0.325,0.298,0.22
elec2,rf,mechanism_selector,1,86,27658,27682,24,100,REBUILD,True,0.675,True,0.655,0.1,,1.0,10000,100,100,100,1717430,100,trees,False,0,0,0.5750000000000001,,,,,0.46,0.37,0.415,0.39,0.364,0.21
elec2,rf,mechanism_selector,1,87,27729,27782,53,100,REBUILD,True,0.675,True,0.655,0.55,,1.0,10000,100,100,100,1727430,100,trees,False,0,0,0.125,,,,,0.64,0.43,0.535,0.265,0.416,0.19
elec2,rf,mechanism_selector,1,88,27921,27921,0,139,REBUILD,True,0.675,True,0.655,0.32142857142857145,,1.0,13900,100,100,139,1741330,100,trees,False,0,0,0.3535714285714286,,,,,0.26,0.46,0.36,0.515,0.374,0.288
elec2,rf,mechanism_selector,1,89,28001,28021,20,100,REBUILD,True,0.675,True,0.655,0.6,,1.0,10000,100,100,100,1751330,100,trees,False,0,0,0.07500000000000007,,,,,0.28,0.1,0.19,0.52,0.37,0.3
elec2,rf,mechanism_selector,1,90,28101,28121,20,100,REBUILD,True,0.675,True,0.655,0.5,,1.0,10000,100,100,100,1761330,100,trees,False,0,0,0.17500000000000004,,,,,0.27,0.28,0.275,0.32,0.338,0.354
elec2,rf,mechanism_selector,1,91,28499,28499,0,378,REBUILD,False,0.815,False,0.7949999999999999,0.6842105263157895,0.6842105263157895,1.0,39310,105,105,680,1800640,100,trees,False,0,0,0.13078947368421046,0.0,,,,0.26,0.11,0.185,0.21,0.212,0.366
elec2,rf,mechanism_selector,1,92,28558,28599,41,100,REBUILD,True,0.815,True,0.7949999999999999,0.8,,1.0,10000,100,100,100,1810640,100,trees,False,0,0,0.014999999999999902,,,,,0.24,0.1,0.17,0.15,0.196,0.342
elec2,rf,mechanism_selector,1,93,28671,28699,28,100,REBUILD,True,0.815,True,0.7949999999999999,0.6,,1.0,10000,100,100,100,1820640,100,trees,False,0,0,0.21499999999999997,,,,,0.16,0.23,0.195,0.13,0.158,0.294
elec2,rf,mechanism_selector,1,94,28793,28799,6,100,REBUILD,True,0.815,True,0.7949999999999999,0.35,,1.0,10000,100,100,100,1830640,100,trees,False,0,0,0.46499999999999997,,,,,0.33,0.27,0.3,0.18,0.226,0.198
elec2,rf,mechanism_selector,1,95,28945,28945,0,146,REBUILD,True,0.815,True,0.7949999999999999,0.5333333333333333,,1.0,14600,100,100,146,1845240,100,trees,False,0,0,0.2816666666666666,,,,,0.23,0.48,0.355,0.21,0.27,0.184
elec2,rf,mechanism_selector,1,96,29011,29045,34,100,REBUILD,True,0.815,True,0.7949999999999999,0.8,,1.0,10000,100,100,100,1855240,100,trees,False,0,0,0.014999999999999902,,,,,0.26,0.27,0.265,0.305,0.252,0.204
elec2,rf,mechanism_selector,1,97,29118,29145,27,100,REBUILD,True,0.815,True,0.7949999999999999,0.75,,1.0,10000,100,100,100,1865240,100,trees,False,0,0,0.06499999999999995,,,,,0.34,0.31,0.325,0.305,0.306,0.162
elec2,rf,mechanism_selector,1,98,29220,29245,25,100,REBUILD,True,0.815,True,0.7949999999999999,0.5,,1.0,10000,100,100,100,1875240,100,trees,False,0,0,0.31499999999999995,,,,,0.24,0.34,0.29,0.265,0.304,0.186
elec2,rf,mechanism_selector,1,99,29277,29345,68,100,REBUILD,True,0.815,True,0.7949999999999999,0.45,,1.0,10000,100,100,100,1885240,100,trees,False,0,0,0.36499999999999994,,,,,0.4,0.31,0.355,0.255,0.322,0.206
elec2,rf,mechanism_selector,1,100,29553,29553,0,208,REBUILD,True,0.765,False,0.745,0.3333333333333333,,1.0,20800,100,100,208,1906040,100,trees,False,0,0,0.4316666666666667,,,,,0.42,0.13,0.275,0.415,0.348,0.276
elec2,rf,mechanism_selector,1,101,29601,29653,52,100,REBUILD,True,0.765,True,0.745,1.0,,1.0,10000,100,100,100,1916040,100,trees,False,0,0,-0.235,,,,,0.32,0.21,0.265,0.405,0.33,0.274
elec2,rf,mechanism_selector,1,102,29742,29753,11,100,REBUILD,True,0.765,True,0.745,0.6,,1.0,10000,100,100,100,1926040,100,trees,False,0,0,0.16500000000000004,,,,,0.15,0.16,0.155,0.225,0.258,0.328
elec2,rf,mechanism_selector,1,103,30464,30464,0,711,REBUILD,False,0.775,False,0.755,0.6573426573426573,0.6783216783216783,1.0,73940,105,105,1279,1999980,100,trees,False,0,0,0.11765734265734273,0.02097902097902098,,,,0.4,0.3,0.35,0.275,0.296,0.224
elec2,rf,mechanism_selector,1,104,30520,30564,44,100,REBUILD,True,0.775,True,0.755,0.7,,1.0,10000,100,100,100,2009980,100,trees,False,0,0,0.07500000000000007,,,,,0.54,0.22,0.38,0.27,0.322,0.208
elec2,rf,mechanism_selector,1,105,30743,30743,0,179,REBUILD,True,0.775,True,0.755,0.5277777777777778,,1.0,17900,100,100,179,2027880,100,trees,False,0,0,0.24722222222222223,,,,,0.24,0.18,0.21,0.39,0.306,0.234
elec2,rf,mechanism_selector,1,106,30836,30843,7,100,REBUILD,True,0.775,True,0.755,0.4,,1.0,10000,100,100,100,2037880,100,trees,False,0,0,0.375,,,,,0.17,0.19,0.18,0.355,0.262,0.244
elec2,rf,mechanism_selector,1,107,30904,30943,39,100,REBUILD,True,0.775,True,0.755,0.25,,1.0,10000,100,100,100,2047880,100,trees,False,0,0,0.525,,,,,0.21,0.23,0.22,0.21,0.252,0.26
elec2,rf,mechanism_selector,1,108,31123,31123,0,180,REBUILD,True,0.775,True,0.755,0.2777777777777778,,1.0,18000,100,100,180,2065880,100,trees,False,0,0,0.49722222222222223,,,,,0.45,0.32,0.385,0.215,0.27,0.294
elec2,rf,mechanism_selector,1,109,31170,31223,53,100,REBUILD,True,0.775,True,0.755,1.0,,1.0,10000,100,100,100,2075880,100,trees,False,0,0,-0.22499999999999998,,,,,0.32,0.28,0.3,0.25,0.266,0.284
elec2,rf,mechanism_selector,1,110,31338,31338,0,115,REBUILD,True,0.775,True,0.755,0.30434782608695654,,1.0,11500,100,100,115,2087380,100,trees,False,0,0,0.4706521739130435,,,,,0.31,0.24,0.275,0.33,0.302,0.266
elec2,rf,mechanism_selector,1,111,31435,31438,3,100,REBUILD,True,0.775,True,0.755,0.35,,1.0,10000,100,100,100,2097380,100,trees,False,0,0,0.42500000000000004,,,,,0.46,0.31,0.385,0.305,0.334,0.272
