dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,always_nudge,0,11,19990,20019,29,100,NUDGE,False,0.4628005198180637,True,nan,0.5,0.5,0.5,80,1,0,80,3624,385,params,False,0,12,-0.037199480181936306,0.0,,,,0.3,0.12,0.21,0.645,0.376,0.626
covtype,sgd,always_nudge,0,12,20084,20119,35,100,NUDGE,False,0.4628005198180637,True,nan,0.5,0.5,0.5,80,1,0,80,3704,385,params,False,0,13,-0.037199480181936306,1.0,,,,0.32,0.35,0.335,0.41,0.404,0.472
covtype,sgd,always_nudge,0,13,20146,20219,73,100,NUDGE,False,0.4628005198180637,True,nan,0.5,0.5,0.5,80,1,0,80,3784,385,params,False,0,14,-0.037199480181936306,0.0,,,,0.58,0.2,0.39,0.32,0.452,0.392
covtype,sgd,always_nudge,0,14,20322,20322,0,103,NUDGE,False,0.4628005198180637,True,nan,0.0,0.0,0.0,82,1,0,82,3866,385,params,False,0,15,0.4628005198180637,0.0,,,,0.35,0.75,0.55,0.27,0.41,0.368
covtype,sgd,always_nudge,0,15,20439,20439,0,117,NUDGE,False,0.4628005198180637,True,nan,0.5,0.5,0.5,93,1,0,93,3959,385,params,False,0,16,-0.037199480181936306,0.0,,,,0.04,0.29,0.165,0.595,0.344,0.374
covtype,sgd,always_nudge,0,16,20533,20539,6,100,NUDGE,False,0.4628005198180637,True,nan,0.08823529411764706,0.5,0.5,80,1,0,80,4039,385,params,False,0,17,0.3745652257004166,0.3,,,,0.32,0.0,0.16,0.515,0.36,0.41
covtype,sgd,always_nudge,0,17,20675,20675,0,136,NUDGE,False,0.4628005198180637,True,nan,0.4722222222222222,0.5,0.5,108,1,0,108,4147,385,params,False,0,18,-0.009421702404158516,0.03571428571428571,,,,0.16,0.3,0.23,0.245,0.254,0.466
covtype,sgd,always_nudge,0,18,20756,20775,19,100,NUDGE,False,0.4628005198180637,True,nan,0.0,0.0,0.0,80,1,0,80,4227,385,params,False,0,19,0.4628005198180637,0.0,,,,0.18,0.06,0.12,0.25,0.206,0.406
covtype,sgd,always_nudge,0,19,20998,20998,0,223,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,178,1,0,178,4405,385,params,False,0,20,0.0,0.0,,,,0.11,0.0,0.055,0.24,0.178,0.358
covtype,sgd,always_nudge,0,20,21233,21233,0,235,NUDGE,False,0.5,False,nan,0.5,0.9342105263157895,0.9342105263157895,188,1,0,188,4593,385,params,False,0,21,0.0,0.2978723404255319,,,,0.09,0.0,0.045,0.15,0.134,0.208
covtype,sgd,always_nudge,0,21,21274,21333,59,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,4673,385,params,False,0,22,-0.5,0.0,,,,0.28,0.0,0.14,0.15,0.128,0.242
covtype,sgd,always_nudge,0,22,21363,21433,70,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,4753,385,params,False,0,23,-0.5,0.0,,,,0.28,0.17,0.225,0.15,0.15,0.196
covtype,sgd,always_nudge,0,23,21470,21533,63,100,NUDGE,False,0.5,True,nan,1.0,0.0,0.0,80,1,0,80,4833,385,params,False,0,24,-0.5,1.0,,,,0.09,0.28,0.185,0.12,0.182,0.156
covtype,sgd,always_nudge,0,24,21684,21684,0,151,NUDGE,False,0.5,True,nan,0.41935483870967744,1.0,1.0,120,1,0,120,4953,385,params,False,0,25,0.08064516129032256,0.5806451612903226,,,,0.18,0.25,0.215,0.19,0.236,0.12
covtype,sgd,always_nudge,0,25,21953,21953,0,269,NUDGE,False,0.5411055988660525,False,nan,0.5882352941176471,0.5405405405405406,0.5405405405405406,215,1,0,215,5168,385,params,False,0,26,-0.047129695251594605,0.8888888888888888,,,,0.17,0.0,0.085,0.25,0.226,0.168
covtype,sgd,always_nudge,0,26,22000,22053,53,100,NUDGE,False,0.5411055988660525,True,nan,1.0,1.0,1.0,80,1,0,80,5248,385,params,False,0,27,-0.4588944011339475,0.0,,,,0.43,0.03,0.23,0.25,0.214,0.212
covtype,sgd,always_nudge,0,27,22080,22153,73,100,NUDGE,False,0.5411055988660525,True,nan,0.55,0.0,0.0,80,1,0,80,5328,385,params,False,0,28,-0.008894401133947571,0.55,,,,0.48,0.26,0.37,0.18,0.248,0.2
covtype,sgd,always_nudge,0,28,22235,22253,18,100,NUDGE,False,0.5411055988660525,True,nan,0.0,1.0,1.0,80,1,0,80,5408,385,params,False,0,29,0.5411055988660525,1.0,,,,0.57,0.47,0.52,0.315,0.336,0.28
covtype,sgd,always_nudge,0,29,22320,22353,33,100,NUDGE,False,0.5411055988660525,True,nan,0.0,1.0,1.0,80,1,0,80,5488,385,params,False,0,30,0.5411055988660525,1.0,,,,0.45,0.48,0.465,0.505,0.394,0.224
covtype,sgd,always_nudge,0,30,22433,22453,20,100,NUDGE,False,0.5411055988660525,True,nan,0.5,0.5,0.5,80,1,0,80,5568,385,params,False,0,31,0.04110559886605247,1.0,,,,0.46,0.45,0.455,0.51,0.506,0.198
covtype,sgd,always_nudge,0,31,22705,22705,0,252,NUDGE,False,0.36082474226804123,False,nan,0.5,0.5,0.5,201,1,0,201,5769,385,params,False,0,32,-0.13917525773195877,1.0,,,,0.42,0.0,0.21,0.6,0.42,0.332
covtype,sgd,always_nudge,0,32,22858,22858,0,153,NUDGE,False,0.36082474226804123,True,nan,0.5,0.5,0.5,122,1,0,122,5891,385,params,False,0,33,-0.13917525773195877,0.0,,,,0.01,0.22,0.115,0.275,0.236,0.46
covtype,sgd,always_nudge,0,33,22904,22958,54,100,NUDGE,False,0.36082474226804123,True,nan,1.0,0.25,0.25,80,1,0,80,5971,385,params,False,0,34,-0.6391752577319587,0.75,,,,0.11,0.01,0.06,0.205,0.246,0.464
covtype,sgd,always_nudge,0,34,23174,23174,0,216,NUDGE,False,0.5,False,nan,0.55,0.5,0.5,172,1,0,172,6143,385,params,False,0,35,-0.050000000000000044,0.045454545454545456,,,,0.24,0.1,0.17,0.18,0.184,0.376
covtype,sgd,always_nudge,0,35,23317,23317,0,143,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,114,1,0,114,6257,385,params,False,0,36,0.0,0.10344827586206896,,,,0.07,0.33,0.2,0.12,0.176,0.306
covtype,sgd,always_nudge,0,36,23610,23610,0,293,NUDGE,False,0.3691275167785235,False,nan,0.40334302325581395,0.40334302325581395,0.40334302325581395,234,1,0,234,6491,385,params,False,0,37,-0.034215506477290436,0.2542372881355932,,,,0.26,0.37,0.315,0.3,0.316,0.174
covtype,sgd,always_nudge,0,37,23889,23889,0,279,NUDGE,False,0.49835526315789475,False,nan,0.36651583710407243,0.5,0.5,223,1,0,223,6714,385,params,False,0,38,0.13183942605382232,0.30357142857142855,,,,0.3,0.25,0.275,0.475,0.374,0.27
covtype,sgd,always_nudge,0,38,23933,23989,56,100,NUDGE,False,0.49835526315789475,True,nan,0.0,0.1,0.1,80,1,0,80,6794,385,params,False,0,39,0.49835526315789475,0.1,,,,0.31,0.0,0.155,0.6,0.338,0.248
covtype,sgd,always_nudge,0,39,24268,24268,0,279,NUDGE,False,0.4980392156862745,False,nan,0.53125,0.5,0.5,223,1,0,223,7017,385,params,False,0,40,-0.03321078431372548,0.03571428571428571,,,,0.3,0.18,0.24,0.45,0.298,0.434
covtype,sgd,always_nudge,0,40,24426,24426,0,158,NUDGE,False,0.4980392156862745,True,nan,0.5,1.0,1.0,126,1,0,126,7143,385,params,False,0,41,-0.0019607843137254832,0.21875,,,,0.07,0.36,0.215,0.14,0.276,0.35
covtype,sgd,always_nudge,0,41,24490,24526,36,100,NUDGE,False,0.4980392156862745,True,nan,0.0,1.0,1.0,80,1,0,80,7223,385,params,False,0,42,0.4980392156862745,1.0,,,,0.58,0.0,0.29,0.3,0.306,0.372
covtype,sgd,always_nudge,0,42,24841,24841,0,315,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,252,1,0,252,7475,385,params,False,0,43,0.0,0.0,,,,0.28,0.22,0.25,0.59,0.354,0.322
covtype,sgd,always_nudge,0,43,24991,24991,0,150,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,120,1,0,120,7595,385,params,False,0,44,0.0,0.0,,,,0.05,0.33,0.19,0.11,0.256,0.306
covtype,sgd,always_nudge,0,44,25111,25111,0,120,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,96,1,0,96,7691,385,params,False,0,45,0.0,0.0,,,,0.1,0.2,0.15,0.235,0.17,0.374
covtype,sgd,always_nudge,0,45,25273,25273,0,162,NUDGE,False,0.5,True,nan,0.5,0.8863636363636364,0.8863636363636364,129,1,0,129,7820,385,params,False,0,46,0.0,0.48484848484848486,,,,0.11,0.29,0.2,0.1,0.186,0.312
covtype,sgd,always_nudge,0,46,25599,25599,0,326,NUDGE,False,0.6533742331288344,False,nan,0.5,0.5,0.5,260,1,0,260,8080,385,params,False,0,47,0.15337423312883436,0.030303030303030304,,,,0.47,0.2,0.335,0.52,0.4,0.15
covtype,sgd,always_nudge,0,47,25654,25699,45,100,NUDGE,False,0.6533742331288344,True,nan,0.5,0.5,0.5,80,1,0,80,8160,385,params,False,0,48,0.15337423312883436,1.0,,,,0.37,0.13,0.25,0.62,0.348,0.208
covtype,sgd,always_nudge,0,48,25748,25799,51,100,NUDGE,False,0.6533742331288344,True,nan,0.0,1.0,1.0,80,1,0,80,8240,385,params,False,0,49,0.6533742331288344,1.0,,,,0.81,0.38,0.595,0.285,0.506,0.164
covtype,sgd,always_nudge,0,49,27621,27621,0,1000,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,800,1,0,800,9040,385,params,False,0,50,0.0,0.0,,,,0.35,0.33,0.34,0.165,0.218,0.174
covtype,sgd,always_nudge,0,50,27778,27778,0,157,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,125,1,0,125,9165,385,params,False,0,51,0.0,0.0,,,,0.02,0.26,0.14,0.25,0.156,0.192
covtype,sgd,always_nudge,0,51,27988,27988,0,210,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,168,1,0,168,9333,385,params,False,0,52,0.0,0.0,,,,0.33,0.31,0.32,0.19,0.224,0.208
covtype,sgd,always_nudge,0,52,28157,28157,0,169,NUDGE,False,0.5,True,nan,0.9,1.0,1.0,135,1,0,135,9468,385,params,False,0,53,-0.4,0.058823529411764705,,,,0.02,0.23,0.125,0.27,0.158,0.218
covtype,sgd,always_nudge,0,53,28221,28257,36,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,9548,385,params,False,0,54,0.5,1.0,,,,0.41,0.0,0.205,0.25,0.236,0.204
covtype,sgd,always_nudge,0,54,28536,28536,0,279,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,223,1,0,223,9771,385,params,False,0,55,0.0,0.0,,,,0.18,0.17,0.175,0.415,0.236,0.226
covtype,sgd,always_nudge,0,55,28584,28636,52,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,9851,385,params,False,0,56,-0.5,0.0,,,,0.38,0.0,0.19,0.42,0.276,0.206
covtype,sgd,always_nudge,0,56,28667,28736,69,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,9931,385,params,False,0,57,0.0,0.0,,,,0.26,0.28,0.27,0.155,0.302,0.16
covtype,sgd,always_nudge,0,57,28893,28893,0,157,NUDGE,False,0.5,True,nan,0.5555555555555556,0.5555555555555556,0.5555555555555556,125,1,0,125,10056,385,params,False,0,58,-0.05555555555555558,0.0,,,,0.08,0.19,0.135,0.285,0.168,0.268
covtype,sgd,always_nudge,0,58,29285,29285,0,392,NUDGE,False,0.4625779625779626,False,nan,0.4700956937799043,0.5,0.5,313,1,0,313,10369,385,params,False,0,59,-0.007517731201941713,0.08860759493670886,,,,0.27,0.12,0.195,0.385,0.234,0.214
covtype,sgd,always_nudge,0,59,29626,29626,0,341,NUDGE,False,0.4967741935483871,False,nan,0.5,0.5,0.5,272,1,0,272,10641,385,params,False,0,60,-0.0032258064516129115,0.0,,,,0.15,0.15,0.15,0.29,0.176,0.238
covtype,sgd,always_nudge,0,60,29994,29994,0,368,NUDGE,False,0.4967105263157895,False,nan,0.5,0.5,0.5,294,1,0,294,10935,385,params,False,0,61,-0.003289473684210509,0.0,,,,0.16,0.13,0.145,0.26,0.162,0.2
covtype,sgd,always_nudge,0,61,30036,30094,58,100,NUDGE,False,0.4967105263157895,True,nan,1.0,1.0,1.0,80,1,0,80,11015,385,params,False,0,62,-0.5032894736842105,0.0,,,,0.37,0.0,0.185,0.205,0.204,0.182
covtype,sgd,always_nudge,0,62,30165,30194,29,100,NUDGE,False,0.4967105263157895,True,nan,0.5,0.5,0.5,80,1,0,80,11095,385,params,False,0,63,-0.003289473684210509,0.0,,,,0.14,0.44,0.29,0.065,0.18,0.212
covtype,sgd,always_nudge,0,63,30355,30355,0,161,NUDGE,False,0.4967105263157895,True,nan,0.5,0.5,0.5,128,1,0,128,11223,385,params,False,0,64,-0.003289473684210509,0.0,,,,0.07,0.15,0.11,0.265,0.15,0.18
covtype,sgd,always_nudge,0,64,30750,30750,0,395,NUDGE,False,0.36713286713286714,False,nan,0.5,0.5,0.5,316,1,0,316,11539,385,params,False,0,65,-0.13286713286713286,0.02531645569620253,,,,0.26,0.08,0.17,0.5,0.272,0.178
covtype,sgd,always_nudge,0,65,31124,31124,0,374,NUDGE,False,0.4899328859060403,False,nan,0.5,0.5,0.5,299,1,0,299,11838,385,params,False,0,66,-0.010067114093959717,0.0,,,,0.17,0.07,0.12,0.365,0.194,0.264
covtype,sgd,always_nudge,0,66,31507,31507,0,383,NUDGE,False,0.5,False,nan,0.5,0.9830508474576272,0.9830508474576272,306,1,0,306,12144,385,params,False,0,67,0.0,0.2597402597402597,,,,0.18,0.06,0.12,0.375,0.198,0.196
covtype,sgd,always_nudge,0,67,31574,31607,33,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,12224,385,params,False,0,68,0.5,1.0,,,,0.55,0.0,0.275,0.19,0.272,0.16
covtype,sgd,always_nudge,0,68,31890,31890,0,283,NUDGE,False,0.5,False,nan,0.5,1.0,1.0,226,1,0,226,12450,385,params,False,0,69,0.0,0.3157894736842105,,,,0.18,0.05,0.115,0.53,0.26,0.202
covtype,sgd,always_nudge,0,69,31932,31990,58,100,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,80,1,0,80,12530,385,params,False,0,70,0.5,0.0,,,,0.39,0.0,0.195,0.44,0.302,0.176
covtype,sgd,always_nudge,0,70,31992,32090,98,100,NUDGE,False,0.5,True,nan,0.22916666666666666,0.5,0.5,80,1,0,80,12610,385,params,False,0,71,0.27083333333333337,0.45,,,,0.62,0.18,0.4,0.24,0.378,0.168
covtype,sgd,always_nudge,0,71,32283,32283,0,193,NUDGE,False,0.5,True,nan,0.5,1.0,1.0,154,1,0,154,12764,385,params,False,0,72,0.0,0.5897435897435898,,,,0.23,0.12,0.175,0.67,0.36,0.266
covtype,sgd,always_nudge,0,72,32456,32456,0,173,NUDGE,False,0.5,True,nan,0.041666666666666664,0.5,0.5,138,1,0,138,12902,385,params,False,0,73,0.4583333333333333,0.9428571428571428,,,,0.93,0.82,0.875,0.15,0.56,0.328
covtype,sgd,always_nudge,0,73,32717,32717,0,261,NUDGE,False,0.62,False,nan,0.8125,0.5,0.5,208,1,0,208,13110,385,params,False,0,74,-0.1925,0.6226415094339622,,,,0.12,0.0,0.06,0.74,0.412,0.314
covtype,sgd,always_nudge,0,74,32781,32817,36,100,NUDGE,False,0.62,True,nan,0.5,0.5,0.5,80,1,0,80,13190,385,params,False,0,75,0.12,1.0,,,,0.63,0.0,0.315,0.45,0.472,0.356
covtype,sgd,always_nudge,0,75,33107,33107,0,290,NUDGE,False,0.5,False,nan,0.7513157894736842,0.5,0.5,232,1,0,232,13422,385,params,False,0,76,-0.25131578947368416,0.6379310344827587,,,,0.18,0.0,0.09,0.46,0.236,0.388
covtype,sgd,always_nudge,0,76,33502,33502,0,395,NUDGE,False,0.6294372294372295,False,nan,0.5,0.5636363636363636,0.5636363636363636,316,1,0,316,13738,385,params,False,0,77,0.12943722943722946,0.9113924050632911,,,,0.24,0.0,0.12,0.395,0.232,0.2
covtype,sgd,always_nudge,0,77,33575,33602,27,100,NUDGE,False,0.6294372294372295,True,nan,1.0,1.0,1.0,80,1,0,80,13818,385,params,False,0,78,-0.37056277056277054,0.0,,,,0.37,0.08,0.225,0.085,0.264,0.21
covtype,sgd,always_nudge,0,78,33607,33702,95,100,NUDGE,False,0.6294372294372295,True,nan,1.0,1.0,1.0,80,1,0,80,13898,385,params,False,0,79,-0.37056277056277054,0.0,,,,0.22,0.24,0.23,0.065,0.24,0.236
covtype,sgd,always_nudge,0,79,33816,33816,0,114,NUDGE,False,0.6294372294372295,True,nan,0.75,0.75,0.75,91,1,0,91,13989,385,params,False,0,80,-0.12056277056277054,0.0,,,,0.02,0.06,0.04,0.25,0.116,0.226
covtype,sgd,always_nudge,0,80,33856,33916,60,100,NUDGE,False,0.6294372294372295,True,nan,0.5,0.5,0.5,80,1,0,80,14069,385,params,False,0,81,0.12943722943722946,0.0,,,,0.15,0.0,0.075,0.28,0.142,0.2
covtype,sgd,always_nudge,0,81,34243,34243,0,327,NUDGE,False,0.5,False,nan,0.7625,0.5,0.5,261,1,0,261,14330,385,params,False,0,82,-0.26249999999999996,0.3181818181818182,,,,0.19,0.0,0.095,0.265,0.16,0.128
covtype,sgd,always_nudge,0,82,34607,34607,0,364,NUDGE,False,0.5,False,nan,0.3333333333333333,0.6666666666666666,0.6666666666666666,291,1,0,291,14621,385,params,False,0,83,0.16666666666666669,0.2191780821917808,,,,0.18,0.05,0.115,0.345,0.19,0.142
covtype,sgd,always_nudge,0,83,34661,34707,46,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,14701,385,params,False,0,84,0.0,1.0,,,,0.55,0.0,0.275,0.225,0.264,0.122
covtype,sgd,always_nudge,0,84,35103,35103,0,396,NUDGE,False,0.6470888661899898,False,nan,0.5,0.5,0.5,316,1,0,316,15017,385,params,False,0,85,0.14708886618998984,0.0,,,,0.32,0.03,0.175,0.38,0.36,0.182
covtype,sgd,always_nudge,0,85,35480,35480,0,377,NUDGE,False,0.4821911078359125,False,nan,0.5,0.19166666666666668,0.19166666666666668,301,1,0,301,15318,385,params,False,0,86,-0.017808892164087486,0.6973684210526315,,,,0.16,0.03,0.095,0.275,0.18,0.318
covtype,sgd,always_nudge,0,86,35847,35847,0,367,NUDGE,False,0.2916666666666667,False,nan,0.27205882352941174,0.5735294117647058,0.5735294117647058,293,1,0,293,15611,385,params,False,0,87,0.019607843137254943,0.7837837837837838,,,,0.39,0.0,0.195,0.555,0.306,0.142
covtype,sgd,always_nudge,0,87,36187,36187,0,340,NUDGE,False,0.5,False,nan,0.7672413793103449,0.6285714285714286,0.6285714285714286,272,1,0,272,15883,385,params,False,0,88,-0.26724137931034486,0.29411764705882354,,,,0.14,0.0,0.07,0.355,0.174,0.242
covtype,sgd,always_nudge,0,88,36237,36287,50,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,15963,385,params,False,0,89,0.5,1.0,,,,0.15,0.0,0.075,0.22,0.176,0.228
covtype,sgd,always_nudge,0,89,36351,36387,36,100,NUDGE,False,0.5,True,nan,0.5,0.47368421052631576,0.47368421052631576,80,1,0,80,16043,385,params,False,0,90,0.0,0.1,,,,0.33,0.24,0.285,0.07,0.182,0.306
covtype,sgd,always_nudge,0,90,36399,36487,88,100,NUDGE,False,0.5,True,nan,0.55,1.0,1.0,80,1,0,80,16123,385,params,False,0,91,-0.050000000000000044,0.45,,,,0.21,0.34,0.275,0.07,0.176,0.33
covtype,sgd,always_nudge,0,91,36550,36587,37,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,16203,385,params,False,0,92,0.5,1.0,,,,0.17,0.34,0.255,0.28,0.214,0.196
covtype,sgd,always_nudge,0,92,41814,41814,0,1000,NUDGE,False,0.7871085371085371,False,nan,0.8817204301075269,0.8225806451612903,0.8225806451612903,800,1,0,800,17003,385,params,False,0,93,-0.09461189299898976,0.055,,,,0.09,0.13,0.11,0.09,0.08,0.066
covtype,sgd,always_nudge,0,93,42069,42069,0,255,NUDGE,False,0.9142857142857144,False,nan,0.9019607843137255,1.0,1.0,204,1,0,204,17207,385,params,False,0,94,0.012324929971988863,0.09803921568627451,,,,0.05,0.0,0.025,0.14,0.072,0.06
covtype,sgd,always_nudge,0,94,42113,42169,56,100,NUDGE,False,0.9142857142857144,True,nan,0.0,1.0,1.0,80,1,0,80,17287,385,params,False,0,95,0.9142857142857144,1.0,,,,0.29,0.0,0.145,0.075,0.114,0.066
covtype,sgd,always_nudge,0,95,42465,42465,0,296,NUDGE,False,0.5,False,nan,0.6166666666666667,1.0,1.0,236,1,0,236,17523,385,params,False,0,96,-0.1166666666666667,0.38333333333333336,,,,0.23,0.0,0.115,0.495,0.246,0.062
covtype,sgd,always_nudge,0,96,42881,42881,0,416,NUDGE,False,0.521780303030303,False,nan,0.5,0.6923076923076923,0.6923076923076923,332,1,0,332,17855,385,params,False,0,97,0.021780303030302983,0.7023809523809523,,,,0.19,0.0,0.095,0.295,0.218,0.2
covtype,sgd,always_nudge,0,97,42948,42981,33,100,NUDGE,False,0.521780303030303,True,nan,0.5,0.5,0.5,80,1,0,80,17935,385,params,False,0,98,0.021780303030302983,0.0,,,,0.2,0.0,0.1,0.08,0.208,0.212
covtype,sgd,always_nudge,0,98,43231,43231,0,250,NUDGE,False,1.0,False,nan,0.8,0.92,0.92,200,1,0,200,18135,385,params,False,0,99,0.19999999999999996,0.12,,,,0.1,0.0,0.05,0.21,0.104,0.18
covtype,sgd,always_nudge,0,99,43353,43353,0,122,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,97,1,0,97,18232,385,params,False,0,100,0.5,0.0,,,,0.14,0.29,0.215,0.09,0.17,0.18
covtype,sgd,always_nudge,0,100,43538,43538,0,185,NUDGE,False,1.0,True,nan,0.5,1.0,1.0,148,1,0,148,18380,385,params,False,0,101,0.5,0.16216216216216217,,,,0.06,0.18,0.12,0.17,0.116,0.118
covtype,sgd,always_nudge,0,101,43633,43638,5,100,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,80,1,0,80,18460,385,params,False,0,102,0.5,0.0,,,,0.06,0.01,0.035,0.2,0.118,0.084
covtype,sgd,always_nudge,0,102,44044,44044,0,406,NUDGE,False,0.27941176470588236,False,nan,0.5,0.8272727272727273,0.8272727272727273,324,1,0,324,18784,385,params,False,0,103,-0.22058823529411764,0.5609756097560976,,,,0.27,0.0,0.135,0.495,0.276,0.116
covtype,sgd,always_nudge,0,103,44103,44144,41,100,NUDGE,False,0.27941176470588236,True,nan,0.5,0.5,0.5,80,1,0,80,18864,385,params,False,0,104,-0.22058823529411764,0.0,,,,0.28,0.0,0.14,0.2,0.278,0.116
covtype,sgd,always_nudge,0,104,44401,44401,0,257,NUDGE,False,0.996875,False,nan,0.7884615384615384,0.7884615384615384,0.7884615384615384,205,1,0,205,19069,385,params,False,0,105,0.20841346153846152,0.0,,,,0.11,0.01,0.06,0.275,0.134,0.234
covtype,sgd,always_nudge,0,105,44493,44501,8,100,NUDGE,False,0.996875,True,nan,0.5,0.5,0.5,80,1,0,80,19149,385,params,False,0,106,0.49687499999999996,0.0,,,,0.16,0.04,0.1,0.14,0.15,0.234
covtype,sgd,always_nudge,0,106,44748,44748,0,247,NUDGE,False,0.6875,False,nan,0.74,1.0,1.0,197,1,0,197,19346,385,params,False,0,107,-0.05249999999999999,0.26,,,,0.13,0.0,0.065,0.2,0.108,0.126
covtype,sgd,always_nudge,0,107,44780,44848,68,100,NUDGE,False,0.6875,True,nan,1.0,1.0,1.0,80,1,0,80,19426,385,params,False,0,108,-0.3125,0.0,,,,0.14,0.0,0.07,0.2,0.11,0.11
