dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_gradual,gnb,never_adapt,0,0,10756,10756,0,1000,SKIP,False,0.7462823704695902,False,nan,0.49896480331262943,,0.49896480331262943,0,0,0,0,0,402,params,False,0,0,0.2473175671569608,,,,,0.52,0.64,0.58,0.435,0.476,0.282
insects_gradual,gnb,never_adapt,0,1,12013,12013,0,1000,SKIP,False,0.47972972972972977,False,nan,0.0,,0.0,0,0,0,0,0,402,params,False,0,0,0.47972972972972977,,,,,1.0,1.0,1.0,0.745,0.828,0.584
insects_gradual,gnb,never_adapt,0,2,23924,23924,0,1000,SKIP,False,0.0,False,nan,0.01,,0.01,0,0,0,0,0,402,params,False,0,0,-0.01,,,,,0.98,1.0,0.99,0.99,0.988,0.898
