dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,mechanism_selector,2,0,13760,13760,0,1000,SKIP,False,0.17608631411244735,False,0.15608631411244736,0.1717171717171717,,0.1717171717171717,0,0,0,0,0,385,params,False,0,0,0.004369142395275638,,,,,0.84,0.91,0.875,0.615,0.694,0.484
covtype,sgd,mechanism_selector,2,1,14162,14162,0,402,NUDGE,False,0.2130681818181818,False,0.1930681818181818,0.19162210338680927,0.5309771927418986,0.5309771927418986,321,1,0,321,321,385,params,False,0,1,0.02144607843137253,0.7530864197530864,,,,0.92,0.89,0.905,0.795,0.848,0.652
covtype,sgd,mechanism_selector,2,2,14909,14909,0,747,SKIP,False,0.36706349206349204,False,0.347063492063492,0.4694444444444444,,0.4694444444444444,0,0,0,0,321,385,params,False,0,1,-0.10238095238095235,,,,,0.75,0.51,0.63,0.51,0.522,0.756
covtype,sgd,mechanism_selector,2,3,15162,15162,0,253,SKIP,False,0.27948964853153585,False,0.25948964853153583,0.5,,0.5,0,0,0,0,321,385,params,False,0,1,-0.22051035146846415,,,,,0.63,0.68,0.655,0.585,0.638,0.516
covtype,sgd,mechanism_selector,2,4,59214,59214,0,1000,SKIP,False,0.0,False,-0.02,0.0,,0.0,0,0,0,0,321,385,params,False,0,1,0.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0
covtype,sgd,mechanism_selector,2,5,79342,79342,0,1000,SKIP,False,0.0,False,-0.02,0.0,,0.0,0,0,0,0,321,385,params,False,0,1,0.0,,,,,1.0,1.0,1.0,1.0,1.0,0.992
covtype,sgd,mechanism_selector,2,6,93792,93792,0,1000,SKIP,False,0.006993006993006993,False,-0.013006993006993008,0.0,,0.0,0,0,0,0,321,385,params,False,0,1,0.006993006993006993,,,,,1.0,1.0,1.0,0.985,0.994,0.982
