dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_gradual,sgd,mechanism_selector,0,0,3037,3037,0,623,SKIP,False,0.219859064702114,False,0.199859064702114,0.2279874213836478,,0.2279874213836478,0,0,0,0,0,204,params,False,0,0,-0.008128356681533805,,,,,0.56,0.56,0.56,0.55,,
insects_gradual,sgd,mechanism_selector,0,1,3274,3274,0,237,REBUILD,True,0.2337437300501596,False,0.21374373005015962,0.2523809523809524,,0.06666666666666667,237000,1000,0,237,237000,204,params,True,1,0,-0.018637222330792763,,,,,0.59,0.45,0.52,0.52,,
insects_gradual,sgd,mechanism_selector,0,2,23287,23287,0,1000,NUDGE,False,0.20252525252525252,False,0.18252525252525253,0.07471264367816093,0.3697047999373581,0.3697047999373581,800,1,0,800,237800,204,params,False,0,1,0.1278126088470916,0.69,,,,0.93,0.94,0.935,0.955,0.952,0.812
