dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_incremental,rf,mechanism_selector,1,0,6569,6569,0,869,REBUILD,False,0.6010323746266181,False,0.581032374626618,0.47405753968253966,0.47592389912954425,1.0,90375,105,105,1564,90375,100,trees,False,0,0,0.1269748349440784,0.040229885057471264,,,,0.54,0.52,0.53,0.49,,
insects_incremental,rf,mechanism_selector,1,1,11338,11338,0,1000,REBUILD,False,0.5122485129600879,False,0.49224851296008787,0.46399186205637816,0.482813280877797,1.0,104000,105,105,1800,194375,100,trees,False,0,0,0.04825665090370973,0.03,,,,0.53,0.56,0.545,0.535,0.536,0.524
insects_incremental,rf,mechanism_selector,1,2,33695,33695,0,1000,REBUILD,False,0.6020424836601307,False,0.5820424836601307,0.41477527684424237,0.44046858378754933,1.0,104000,105,105,1800,298375,100,trees,False,0,0,0.18726720681588832,0.05,,,,0.55,0.6,0.575,0.53,0.544,0.546
insects_incremental,rf,mechanism_selector,1,3,34310,34310,0,615,REBUILD,False,0.6846745905569435,False,0.6646745905569434,0.5468992995308785,0.5580104106419895,1.0,63960,105,105,1107,362335,100,trees,False,0,0,0.137775291026065,0.024390243902439025,,,,0.46,0.36,0.41,0.35,0.366,0.502
