dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,never_adapt,4,10,21131,21131,0,127,SKIP,False,0.5492290249433106,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.049229024943310606,,,,,0.17,0.28,0.225,0.23,0.216,0.32
covtype,rf,never_adapt,4,11,21225,21231,6,100,SKIP,False,0.5492290249433106,True,nan,0.46153846153846156,,0.46153846153846156,0,0,0,0,0,100,trees,False,0,0,0.08769056340484904,,,,,0.07,0.13,0.1,0.22,0.188,0.284
covtype,rf,never_adapt,4,12,21479,21479,0,248,SKIP,False,0.5085227272727273,False,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.008522727272727293,,,,,0.19,0.16,0.175,0.235,0.22,0.214
covtype,rf,never_adapt,4,13,21714,21714,0,235,SKIP,False,0.4821168944460599,False,nan,0.4714285714285714,,0.4714285714285714,0,0,0,0,0,100,trees,False,0,0,0.010688323017488455,,,,,0.14,0.16,0.15,0.265,0.224,0.184
covtype,rf,never_adapt,4,14,21951,21951,0,237,SKIP,False,0.4657142857142857,False,nan,0.5363636363636364,,0.5363636363636364,0,0,0,0,0,100,trees,False,0,0,-0.07064935064935068,,,,,0.22,0.08,0.15,0.26,0.232,0.188
covtype,rf,never_adapt,4,15,22188,22188,0,237,SKIP,False,0.5114285714285715,False,nan,0.5060606060606061,,0.5060606060606061,0,0,0,0,0,100,trees,False,0,0,0.005367965367965355,,,,,0.23,0.06,0.145,0.24,0.226,0.196
covtype,rf,never_adapt,4,16,22425,22425,0,237,SKIP,False,0.46629213483146065,False,nan,0.5923076923076923,,0.5923076923076923,0,0,0,0,0,100,trees,False,0,0,-0.12601555747623167,,,,,0.23,0.03,0.13,0.23,0.21,0.202
covtype,rf,never_adapt,4,17,22665,22665,0,240,SKIP,False,0.4661016949152542,False,nan,0.513888888888889,,0.513888888888889,0,0,0,0,0,100,trees,False,0,0,-0.047787193973634734,,,,,0.26,0.05,0.155,0.215,0.21,0.198
covtype,rf,never_adapt,4,18,22905,22905,0,240,SKIP,False,0.4630681818181818,False,nan,0.4027777777777778,,0.4027777777777778,0,0,0,0,0,100,trees,False,0,0,0.06029040404040403,,,,,0.3,0.02,0.16,0.245,0.214,0.192
covtype,rf,never_adapt,4,19,23162,23162,0,257,SKIP,False,0.6052445074415308,False,nan,0.43045112781954886,,0.43045112781954886,0,0,0,0,0,100,trees,False,0,0,0.17479337962198194,,,,,0.29,0.02,0.155,0.28,0.214,0.206
covtype,rf,never_adapt,4,20,23416,23416,0,254,SKIP,False,0.6146848602988954,False,nan,0.46153846153846156,,0.46153846153846156,0,0,0,0,0,100,trees,False,0,0,0.1531463987604338,,,,,0.31,0.01,0.16,0.265,0.198,0.226
covtype,rf,never_adapt,4,21,23689,23689,0,273,SKIP,False,0.5826727854262272,False,nan,0.45454545454545453,,0.45454545454545453,0,0,0,0,0,100,trees,False,0,0,0.12812733088077272,,,,,0.35,0.01,0.18,0.31,0.198,0.22
covtype,rf,never_adapt,4,22,23970,23970,0,281,SKIP,False,0.6310248604769153,False,nan,0.5015243902439024,,0.5015243902439024,0,0,0,0,0,100,trees,False,0,0,0.12950047023301292,,,,,0.35,0.04,0.195,0.35,0.218,0.234
covtype,rf,never_adapt,4,23,24248,24248,0,278,SKIP,False,0.6533315312880119,False,nan,0.4431818181818182,,0.4431818181818182,0,0,0,0,0,100,trees,False,0,0,0.21014971310619374,,,,,0.34,0.01,0.175,0.345,0.208,0.266
covtype,rf,never_adapt,4,24,24540,24540,0,292,SKIP,False,0.7081600831600832,False,nan,0.47631578947368425,,0.47631578947368425,0,0,0,0,0,100,trees,False,0,0,0.23184429368639892,,,,,0.3,0.05,0.175,0.305,0.192,0.278
covtype,rf,never_adapt,4,25,24751,24751,0,211,SKIP,False,0.6641727837380011,False,nan,0.5916289592760181,,0.5916289592760181,0,0,0,0,0,100,trees,False,0,0,0.07254382446198304,,,,,0.18,0.13,0.155,0.22,0.202,0.208
covtype,rf,never_adapt,4,26,24826,24851,25,100,SKIP,False,0.6641727837380011,True,nan,0.6,,0.6,0,0,0,0,0,100,trees,False,0,0,0.06417278373800117,,,,,0.27,0.09,0.18,0.28,0.186,0.26
covtype,rf,never_adapt,4,27,25006,25006,0,155,SKIP,False,0.6641727837380011,True,nan,0.6517094017094017,,0.6517094017094017,0,0,0,0,0,100,trees,False,0,0,0.012463382028599423,,,,,0.11,0.25,0.18,0.14,0.206,0.158
covtype,rf,never_adapt,4,28,25114,25114,0,108,SKIP,False,0.6641727837380011,True,nan,0.5384615384615384,,0.5384615384615384,0,0,0,0,0,100,trees,False,0,0,0.1257112452764627,,,,,0.28,0.13,0.205,0.245,0.188,0.236
covtype,rf,never_adapt,4,29,25271,25271,0,157,SKIP,False,0.6641727837380011,True,nan,0.6690821256038648,,0.6690821256038648,0,0,0,0,0,100,trees,False,0,0,-0.00490934186586367,,,,,0.09,0.26,0.175,0.145,0.186,0.18
covtype,rf,never_adapt,4,30,25385,25385,0,114,SKIP,False,0.6641727837380011,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.16417278373800115,,,,,0.17,0.16,0.165,0.27,0.176,0.22
covtype,rf,never_adapt,4,31,25563,25563,0,178,SKIP,False,0.6641727837380011,True,nan,0.7222222222222222,,0.7222222222222222,0,0,0,0,0,100,trees,False,0,0,-0.05804943848422106,,,,,0.1,0.25,0.175,0.115,0.168,0.166
covtype,rf,never_adapt,4,32,25668,25668,0,105,SKIP,False,0.6641727837380011,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.16417278373800115,,,,,0.13,0.13,0.13,0.205,0.148,0.216
covtype,rf,never_adapt,4,33,25855,25855,0,187,SKIP,False,0.6641727837380011,True,nan,0.663888888888889,,0.663888888888889,0,0,0,0,0,100,trees,False,0,0,0.0002838948491121762,,,,,0.13,0.27,0.2,0.095,0.168,0.156
covtype,rf,never_adapt,4,34,25959,25959,0,104,SKIP,False,0.6641727837380011,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.16417278373800115,,,,,0.15,0.14,0.145,0.195,0.15,0.206
covtype,rf,never_adapt,4,35,26157,26157,0,198,SKIP,False,0.6641727837380011,True,nan,0.7,,0.7,0,0,0,0,0,100,trees,False,0,0,-0.03582721626199881,,,,,0.12,0.18,0.15,0.135,0.168,0.134
covtype,rf,never_adapt,4,36,26249,26257,8,100,SKIP,False,0.6641727837380011,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.16417278373800115,,,,,0.11,0.08,0.095,0.19,0.128,0.188
covtype,rf,never_adapt,4,37,26456,26456,0,199,SKIP,False,0.6641727837380011,True,nan,0.6354166666666667,,0.6354166666666667,0,0,0,0,0,100,trees,False,0,0,0.02875611707133441,,,,,0.15,0.19,0.17,0.105,0.146,0.146
covtype,rf,never_adapt,4,38,26569,26569,0,113,SKIP,False,0.6641727837380011,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.16417278373800115,,,,,0.21,0.19,0.2,0.14,0.16,0.156
covtype,rf,never_adapt,4,39,26741,26741,0,172,SKIP,False,0.6641727837380011,True,nan,0.5977011494252873,,0.5977011494252873,0,0,0,0,0,100,trees,False,0,0,0.06647163431271386,,,,,0.08,0.25,0.165,0.145,0.174,0.12
covtype,rf,never_adapt,4,40,26906,26906,0,165,SKIP,False,0.6641727837380011,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.16417278373800115,,,,,0.4,0.35,0.375,0.13,0.258,0.134
covtype,rf,never_adapt,4,41,27065,27065,0,159,SKIP,False,0.6641727837380011,True,nan,0.90625,,0.90625,0,0,0,0,0,100,trees,False,0,0,-0.24207721626199885,,,,,0.03,0.26,0.145,0.255,0.196,0.152
covtype,rf,never_adapt,4,42,27542,27542,0,477,SKIP,False,0.5330882352941176,False,nan,0.5598290598290598,,0.5598290598290598,0,0,0,0,0,100,trees,False,0,0,-0.026740824534942198,,,,,0.43,0.11,0.27,0.225,0.278,0.204
covtype,rf,never_adapt,4,43,27593,27642,49,100,SKIP,False,0.5330882352941176,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.46691176470588236,,,,,0.29,0.35,0.32,0.11,0.272,0.18
covtype,rf,never_adapt,4,44,27810,27810,0,168,SKIP,False,0.5330882352941176,True,nan,0.6660079051383399,,0.6660079051383399,0,0,0,0,0,100,trees,False,0,0,-0.1329196698442222,,,,,0.14,0.12,0.13,0.355,0.194,0.248
covtype,rf,never_adapt,4,45,28285,28285,0,475,SKIP,False,0.5721714865550482,False,nan,0.6566666666666666,,0.6566666666666666,0,0,0,0,0,100,trees,False,0,0,-0.08449518011161838,,,,,0.39,0.14,0.265,0.195,0.262,0.172
covtype,rf,never_adapt,4,46,28351,28385,34,100,SKIP,False,0.5721714865550482,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.42782851344495176,,,,,0.36,0.3,0.33,0.135,0.238,0.232
covtype,rf,never_adapt,4,47,28557,28557,0,172,SKIP,False,0.5721714865550482,True,nan,0.774671052631579,,0.774671052631579,0,0,0,0,0,100,trees,False,0,0,-0.20249956607653075,,,,,0.12,0.03,0.075,0.355,0.182,0.21
covtype,rf,never_adapt,4,48,28965,28965,0,408,SKIP,False,0.6058114035087719,False,nan,0.6656534954407295,,0.6656534954407295,0,0,0,0,0,100,trees,False,0,0,-0.05984209193195755,,,,,0.28,0.01,0.145,0.26,0.196,0.19
covtype,rf,never_adapt,4,49,29021,29065,44,100,SKIP,False,0.6058114035087719,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.39418859649122806,,,,,0.38,0.1,0.24,0.18,0.226,0.166
covtype,rf,never_adapt,4,50,29096,29165,69,100,SKIP,False,0.6058114035087719,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.39418859649122806,,,,,0.32,0.37,0.345,0.09,0.226,0.21
covtype,rf,never_adapt,4,51,29270,29270,0,105,SKIP,False,0.6058114035087719,True,nan,0.45,,0.45,0,0,0,0,0,100,trees,False,0,0,0.15581140350877193,,,,,0.03,0.12,0.075,0.295,0.15,0.214
covtype,rf,never_adapt,4,52,29739,29739,0,469,SKIP,False,0.5232974910394266,False,nan,0.5568421052631579,,0.5568421052631579,0,0,0,0,0,100,trees,False,0,0,-0.03354461422373134,,,,,0.39,0.03,0.21,0.215,0.234,0.144
covtype,rf,never_adapt,4,53,30033,30033,0,294,SKIP,False,0.5728917265230115,False,nan,0.7664705882352941,,0.7664705882352941,0,0,0,0,0,100,trees,False,0,0,-0.19357886171228267,,,,,0.13,0.0,0.065,0.33,0.16,0.188
covtype,rf,never_adapt,4,54,30398,30398,0,365,SKIP,False,0.5450035435861091,False,nan,0.7088557993730407,,0.7088557993730407,0,0,0,0,0,100,trees,False,0,0,-0.16385225578693152,,,,,0.22,0.0,0.11,0.335,0.178,0.17
covtype,rf,never_adapt,4,55,30773,30773,0,375,SKIP,False,0.5016293882387795,False,nan,0.6772863568215892,,0.6772863568215892,0,0,0,0,0,100,trees,False,0,0,-0.17565696858280977,,,,,0.25,0.0,0.125,0.435,0.232,0.158
covtype,rf,never_adapt,4,56,31200,31200,0,427,SKIP,False,0.5361842105263157,False,nan,0.6070460704607046,,0.6070460704607046,0,0,0,0,0,100,trees,False,0,0,-0.07086185993438887,,,,,0.34,0.0,0.17,0.265,0.244,0.182
covtype,rf,never_adapt,4,57,31554,31554,0,354,SKIP,False,0.582677959265981,False,nan,0.7025641025641025,,0.7025641025641025,0,0,0,0,0,100,trees,False,0,0,-0.11988614329812153,,,,,0.18,0.0,0.09,0.28,0.174,0.188
covtype,rf,never_adapt,4,58,31689,31689,0,135,SKIP,False,0.582677959265981,True,nan,0.53125,,0.53125,0,0,0,0,0,100,trees,False,0,0,0.05142795926598098,,,,,0.3,0.29,0.295,0.065,0.202,0.23
covtype,rf,never_adapt,4,59,31912,31912,0,223,SKIP,False,0.8863636363636364,False,nan,0.8653846153846154,,0.8653846153846154,0,0,0,0,0,100,trees,False,0,0,0.020979020979020935,,,,,0.05,0.0,0.025,0.31,0.138,0.158
covtype,rf,never_adapt,4,60,32076,32076,0,164,SKIP,False,0.8863636363636364,True,nan,0.53125,,0.53125,0,0,0,0,0,100,trees,False,0,0,0.35511363636363635,,,,,0.33,0.28,0.305,0.08,0.2,0.188
covtype,rf,never_adapt,4,61,32308,32308,0,232,SKIP,False,0.8304924242424242,False,nan,0.6767857142857143,,0.6767857142857143,0,0,0,0,0,100,trees,False,0,0,0.15370670995670987,,,,,0.08,0.0,0.04,0.33,0.152,0.136
covtype,rf,never_adapt,4,62,32414,32414,0,106,SKIP,False,0.8304924242424242,True,nan,0.3,,0.3,0,0,0,0,0,100,trees,False,0,0,0.5304924242424243,,,,,0.27,0.1,0.185,0.175,0.202,0.138
covtype,rf,never_adapt,4,63,32747,32747,0,333,SKIP,False,0.5100714749837557,False,nan,0.6574410163339384,,0.6574410163339384,0,0,0,0,0,100,trees,False,0,0,-0.14736954135018265,,,,,0.23,0.01,0.12,0.27,0.196,0.138
covtype,rf,never_adapt,4,64,32791,32847,56,100,SKIP,False,0.5100714749837557,True,nan,0.4583333333333333,,0.4583333333333333,0,0,0,0,0,100,trees,False,0,0,0.0517381416504224,,,,,0.3,0.03,0.165,0.25,0.212,0.14
covtype,rf,never_adapt,4,65,33188,33188,0,341,SKIP,False,0.7306558585114222,False,nan,0.5699404761904762,,0.5699404761904762,0,0,0,0,0,100,trees,False,0,0,0.16071538232094607,,,,,0.28,0.09,0.185,0.235,0.226,0.154
covtype,rf,never_adapt,4,66,33222,33288,66,100,SKIP,False,0.7306558585114222,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.26934414148857777,,,,,0.25,0.17,0.21,0.12,0.204,0.184
covtype,rf,never_adapt,4,67,33489,33489,0,201,SKIP,False,0.9189079605352075,False,nan,0.775,,0.775,0,0,0,0,0,100,trees,False,0,0,0.1439079605352075,,,,,0.11,0.02,0.065,0.21,0.128,0.156
covtype,rf,never_adapt,4,68,33878,33878,0,389,SKIP,False,0.5669872326314044,False,nan,0.7877470355731224,,0.7877470355731224,0,0,0,0,0,100,trees,False,0,0,-0.22075980294171804,,,,,0.15,0.01,0.08,0.215,0.132,0.112
covtype,rf,never_adapt,4,69,34271,34271,0,393,SKIP,False,0.5636363636363636,False,nan,0.7638888888888888,,0.7638888888888888,0,0,0,0,0,100,trees,False,0,0,-0.20025252525252524,,,,,0.18,0.02,0.1,0.225,0.15,0.106
covtype,rf,never_adapt,4,70,34353,34371,18,100,SKIP,False,0.5636363636363636,True,nan,0.53125,,0.53125,0,0,0,0,0,100,trees,False,0,0,0.0323863636363636,,,,,0.35,0.06,0.205,0.12,0.196,0.106
covtype,rf,never_adapt,4,71,34652,34652,0,281,SKIP,False,0.4921052631578947,False,nan,0.39285714285714285,,0.39285714285714285,0,0,0,0,0,100,trees,False,0,0,0.09924812030075186,,,,,0.15,0.02,0.085,0.27,0.152,0.116
covtype,rf,never_adapt,4,72,34748,34752,4,100,SKIP,False,0.4921052631578947,True,nan,0.2708333333333333,,0.2708333333333333,0,0,0,0,0,100,trees,False,0,0,0.2212719298245614,,,,,0.46,0.12,0.29,0.125,0.234,0.12
covtype,rf,never_adapt,4,73,35055,35055,0,303,SKIP,False,0.5303379416282642,False,nan,0.7704918032786885,,0.7704918032786885,0,0,0,0,0,100,trees,False,0,0,-0.2401538616504243,,,,,0.17,0.0,0.085,0.29,0.186,0.126
covtype,rf,never_adapt,4,74,35122,35155,33,100,SKIP,False,0.5303379416282642,True,nan,0.6,,0.6,0,0,0,0,0,100,trees,False,0,0,-0.06966205837173578,,,,,0.39,0.06,0.225,0.19,0.23,0.138
covtype,rf,never_adapt,4,75,35449,35449,0,294,SKIP,False,0.59375,False,nan,0.7288135593220338,,0.7288135593220338,0,0,0,0,0,100,trees,False,0,0,-0.13506355932203384,,,,,0.19,0.0,0.095,0.295,0.18,0.156
covtype,rf,never_adapt,4,76,35529,35549,20,100,SKIP,False,0.59375,True,nan,0.7,,0.7,0,0,0,0,0,100,trees,False,0,0,-0.10624999999999996,,,,,0.47,0.06,0.265,0.11,0.236,0.168
covtype,rf,never_adapt,4,77,35803,35803,0,254,SKIP,False,0.6333333333333333,False,nan,0.5789473684210527,,0.5789473684210527,0,0,0,0,0,100,trees,False,0,0,0.05438596491228065,,,,,0.12,0.0,0.06,0.33,0.164,0.142
covtype,rf,never_adapt,4,78,35863,35903,40,100,SKIP,False,0.6333333333333333,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.16666666666666674,,,,,0.34,0.0,0.17,0.25,0.208,0.142
covtype,rf,never_adapt,4,79,35907,36003,96,100,SKIP,False,0.6333333333333333,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3666666666666667,,,,,0.36,0.13,0.245,0.165,0.23,0.15
covtype,rf,never_adapt,4,80,36232,36232,0,229,SKIP,False,0.6,False,nan,0.6521739130434783,,0.6521739130434783,0,0,0,0,0,100,trees,False,0,0,-0.05217391304347829,,,,,0.21,0.0,0.105,0.285,0.192,0.14
covtype,rf,never_adapt,4,81,36628,36628,0,396,SKIP,False,0.5823170731707317,False,nan,0.3618421052631579,,0.3618421052631579,0,0,0,0,0,100,trees,False,0,0,0.22047496790757376,,,,,0.25,0.0,0.125,0.22,0.174,0.15
covtype,rf,never_adapt,4,82,37012,37012,0,384,SKIP,False,0.6215750317546724,False,nan,0.6038647342995169,,0.6038647342995169,0,0,0,0,0,100,trees,False,0,0,0.01771029745515551,,,,,0.15,0.0,0.075,0.225,0.146,0.124
covtype,rf,never_adapt,4,83,37409,37409,0,397,SKIP,False,0.5596745027124774,False,nan,0.863013698630137,,0.863013698630137,0,0,0,0,0,100,trees,False,0,0,-0.30333919591765957,,,,,0.2,0.0,0.1,0.255,0.166,0.118
covtype,rf,never_adapt,4,84,37797,37797,0,388,SKIP,False,0.6131436314363143,False,nan,0.8873239436619718,,0.8873239436619718,0,0,0,0,0,100,trees,False,0,0,-0.2741803122256574,,,,,0.16,0.0,0.08,0.245,0.148,0.126
covtype,rf,never_adapt,4,85,38189,38189,0,392,SKIP,False,0.5906432748538012,False,nan,0.9013157894736843,,0.9013157894736843,0,0,0,0,0,100,trees,False,0,0,-0.3106725146198831,,,,,0.15,0.01,0.08,0.225,0.14,0.116
covtype,rf,never_adapt,4,86,38575,38575,0,386,SKIP,False,0.5766369047619048,False,nan,0.8904109589041096,,0.8904109589041096,0,0,0,0,0,100,trees,False,0,0,-0.31377405414220483,,,,,0.16,0.0,0.08,0.245,0.134,0.11
covtype,rf,never_adapt,4,87,38959,38959,0,384,SKIP,False,0.5792959535474506,False,nan,0.8897058823529411,,0.8897058823529411,0,0,0,0,0,100,trees,False,0,0,-0.31040992880549056,,,,,0.15,0.0,0.075,0.25,0.14,0.104
covtype,rf,never_adapt,4,88,39347,39347,0,388,SKIP,False,0.5580357142857143,False,nan,0.8958333333333333,,0.8958333333333333,0,0,0,0,0,100,trees,False,0,0,-0.33779761904761896,,,,,0.15,0.01,0.08,0.25,0.138,0.11
covtype,rf,never_adapt,4,89,39731,39731,0,384,SKIP,False,0.5657390602944141,False,nan,0.9154929577464789,,0.9154929577464789,0,0,0,0,0,100,trees,False,0,0,-0.34975389745206475,,,,,0.12,0.02,0.07,0.225,0.12,0.108
covtype,rf,never_adapt,4,90,40122,40122,0,391,SKIP,False,0.549723229623974,False,nan,0.9144736842105263,,0.9144736842105263,0,0,0,0,0,100,trees,False,0,0,-0.3647504545865523,,,,,0.13,0.01,0.07,0.205,0.116,0.098
covtype,rf,never_adapt,4,91,40509,40509,0,387,SKIP,False,0.5538428602012417,False,nan,0.922077922077922,,0.922077922077922,0,0,0,0,0,100,trees,False,0,0,-0.3682350618766803,,,,,0.12,0.01,0.065,0.205,0.11,0.094
covtype,rf,never_adapt,4,92,40896,40896,0,387,SKIP,False,0.6285714285714286,False,nan,0.7466666666666666,,0.7466666666666666,0,0,0,0,0,100,trees,False,0,0,-0.11809523809523803,,,,,0.16,0.01,0.085,0.16,0.1,0.09
covtype,rf,never_adapt,4,93,41287,41287,0,391,SKIP,False,0.6000725821085102,False,nan,0.4230769230769231,,0.4230769230769231,0,0,0,0,0,100,trees,False,0,0,0.17699565903158715,,,,,0.14,0.0,0.07,0.18,0.116,0.07
covtype,rf,never_adapt,4,94,41427,41427,0,140,SKIP,False,0.6000725821085102,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.10007258210851022,,,,,0.14,0.31,0.225,0.05,0.112,0.138
covtype,rf,never_adapt,4,95,41596,41596,0,169,SKIP,False,0.6000725821085102,True,nan,0.8823529411764706,,0.8823529411764706,0,0,0,0,0,100,trees,False,0,0,-0.28228035906796034,,,,,0.04,0.16,0.1,0.175,0.11,0.092
covtype,rf,never_adapt,4,96,41668,41696,28,100,SKIP,False,0.6000725821085102,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.4500725821085102,,,,,0.11,0.0,0.055,0.245,0.124,0.092
covtype,rf,never_adapt,4,97,41820,41820,0,124,SKIP,False,0.6000725821085102,True,nan,0.5333333333333333,,0.5333333333333333,0,0,0,0,0,100,trees,False,0,0,0.0667392487751769,,,,,0.18,0.29,0.235,0.09,0.144,0.148
covtype,rf,never_adapt,4,98,41981,41981,0,161,SKIP,False,0.6000725821085102,True,nan,0.9696969696969697,,0.9696969696969697,0,0,0,0,0,100,trees,False,0,0,-0.3696243875884595,,,,,0.01,0.15,0.08,0.195,0.11,0.118
covtype,rf,never_adapt,4,99,42059,42081,22,100,SKIP,False,0.6000725821085102,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.4500725821085102,,,,,0.08,0.0,0.04,0.235,0.124,0.104
covtype,rf,never_adapt,4,100,42206,42206,0,125,SKIP,False,0.6000725821085102,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.10007258210851022,,,,,0.14,0.31,0.225,0.08,0.132,0.172
covtype,rf,never_adapt,4,101,42367,42367,0,161,SKIP,False,0.6000725821085102,True,nan,0.9090909090909091,,0.9090909090909091,0,0,0,0,0,100,trees,False,0,0,-0.30901832698239884,,,,,0.03,0.16,0.095,0.17,0.106,0.14
covtype,rf,never_adapt,4,102,42448,42467,19,100,SKIP,False,0.6000725821085102,True,nan,0.05,,0.05,0,0,0,0,0,100,trees,False,0,0,0.5500725821085102,,,,,0.13,0.0,0.065,0.23,0.126,0.108
covtype,rf,never_adapt,4,103,42846,42846,0,379,SKIP,False,0.6307456588355465,False,nan,0.7763157894736842,,0.7763157894736842,0,0,0,0,0,100,trees,False,0,0,-0.14557013063813773,,,,,0.27,0.0,0.135,0.19,0.152,0.1
covtype,rf,never_adapt,4,104,43239,43239,0,393,SKIP,False,0.6219939480809046,False,nan,0.7974683544303798,,0.7974683544303798,0,0,0,0,0,100,trees,False,0,0,-0.1754744063494752,,,,,0.19,0.0,0.095,0.19,0.154,0.098
covtype,rf,never_adapt,4,105,43357,43357,0,118,SKIP,False,0.6219939480809046,True,nan,0.71875,,0.71875,0,0,0,0,0,100,trees,False,0,0,-0.09675605191909542,,,,,0.11,0.27,0.19,0.06,0.122,0.174
covtype,rf,never_adapt,4,106,43608,43608,0,251,SKIP,False,0.9666666666666667,False,nan,0.9215686274509803,,0.9215686274509803,0,0,0,0,0,100,trees,False,0,0,0.045098039215686336,,,,,0.04,0.0,0.02,0.19,0.094,0.118
covtype,rf,never_adapt,4,107,43743,43743,0,135,SKIP,False,0.9666666666666667,True,nan,0.5882352941176471,,0.5882352941176471,0,0,0,0,0,100,trees,False,0,0,0.3784313725490196,,,,,0.14,0.21,0.175,0.045,0.11,0.162
covtype,rf,never_adapt,4,108,44008,44008,0,265,SKIP,False,0.8826894379041619,False,nan,0.8679245283018868,,0.8679245283018868,0,0,0,0,0,100,trees,False,0,0,0.014764909602275056,,,,,0.09,0.02,0.055,0.2,0.11,0.088
covtype,rf,never_adapt,4,109,44109,44109,0,101,SKIP,False,0.8826894379041619,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.3826894379041619,,,,,0.15,0.1,0.125,0.125,0.134,0.094
