dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,never_adapt,1,10,18743,18743,0,209,SKIP,False,0.30214424951267055,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,-0.031189083820662766,,,,,0.21,0.24,0.225,0.305,0.31,0.258
covtype,sgd,never_adapt,1,11,18846,18846,0,103,SKIP,False,0.30214424951267055,True,nan,0.2222222222222222,,0.2222222222222222,0,0,0,0,0,385,params,False,0,0,0.07992202729044834,,,,,0.33,0.23,0.28,0.335,0.284,0.336
covtype,sgd,never_adapt,1,12,18956,18956,0,110,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.17,0.3,0.235,0.27,0.294,0.294
covtype,sgd,never_adapt,1,13,19073,19073,0,117,SKIP,False,0.30214424951267055,True,nan,0.23684210526315788,,0.23684210526315788,0,0,0,0,0,385,params,False,0,0,0.06530214424951267,,,,,0.27,0.26,0.265,0.355,0.29,0.348
covtype,sgd,never_adapt,1,14,19185,19185,0,112,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.2,0.26,0.23,0.33,0.31,0.29
covtype,sgd,never_adapt,1,15,19298,19298,0,113,SKIP,False,0.30214424951267055,True,nan,0.23809523809523808,,0.23809523809523808,0,0,0,0,0,385,params,False,0,0,0.06404901141743247,,,,,0.24,0.27,0.255,0.35,0.298,0.332
covtype,sgd,never_adapt,1,16,19411,19411,0,113,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.25,0.26,0.255,0.35,0.318,0.296
covtype,sgd,never_adapt,1,17,19522,19522,0,111,SKIP,False,0.30214424951267055,True,nan,0.2619047619047619,,0.2619047619047619,0,0,0,0,0,385,params,False,0,0,0.04023948760790863,,,,,0.22,0.32,0.27,0.325,0.308,0.31
covtype,sgd,never_adapt,1,18,19641,19641,0,119,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.34,0.29,0.315,0.36,0.34,0.294
covtype,sgd,never_adapt,1,19,19746,19746,0,105,SKIP,False,0.30214424951267055,True,nan,0.5714285714285714,,0.5714285714285714,0,0,0,0,0,385,params,False,0,0,-0.26928432191590085,,,,,0.19,0.34,0.265,0.34,0.318,0.312
covtype,sgd,never_adapt,1,20,19868,19868,0,122,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.4,0.28,0.34,0.39,0.36,0.292
covtype,sgd,never_adapt,1,21,19971,19971,0,103,SKIP,False,0.30214424951267055,True,nan,0.6190476190476191,,0.6190476190476191,0,0,0,0,0,385,params,False,0,0,-0.3169033695349485,,,,,0.17,0.4,0.285,0.315,0.332,0.312
covtype,sgd,never_adapt,1,22,20092,20092,0,121,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.4,0.24,0.32,0.4,0.352,0.316
covtype,sgd,never_adapt,1,23,20194,20194,0,102,SKIP,False,0.30214424951267055,True,nan,0.6190476190476191,,0.6190476190476191,0,0,0,0,0,385,params,False,0,0,-0.3169033695349485,,,,,0.17,0.4,0.285,0.29,0.326,0.33
covtype,sgd,never_adapt,1,24,20316,20316,0,122,SKIP,False,0.30214424951267055,True,nan,0.4166666666666667,,0.4166666666666667,0,0,0,0,0,385,params,False,0,0,-0.11452241715399614,,,,,0.39,0.26,0.325,0.375,0.344,0.342
covtype,sgd,never_adapt,1,25,20419,20419,0,103,SKIP,False,0.30214424951267055,True,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,385,params,False,0,0,-0.3645224171539961,,,,,0.14,0.39,0.265,0.295,0.314,0.342
covtype,sgd,never_adapt,1,26,20541,20541,0,122,SKIP,False,0.30214424951267055,True,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,-0.031189083820662766,,,,,0.39,0.29,0.34,0.375,0.346,0.348
covtype,sgd,never_adapt,1,27,20649,20649,0,108,SKIP,False,0.30214424951267055,True,nan,0.6818181818181818,,0.6818181818181818,0,0,0,0,0,385,params,False,0,0,-0.3796739323055112,,,,,0.09,0.39,0.24,0.335,0.32,0.324
covtype,sgd,never_adapt,1,28,20770,20770,0,121,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.33,0.28,0.305,0.39,0.338,0.34
covtype,sgd,never_adapt,1,29,20886,20886,0,116,SKIP,False,0.30214424951267055,True,nan,0.7083333333333334,,0.7083333333333334,0,0,0,0,0,385,params,False,0,0,-0.4061890838206628,,,,,0.07,0.3,0.185,0.36,0.312,0.3
covtype,sgd,never_adapt,1,30,21003,21003,0,117,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.29,0.24,0.265,0.355,0.31,0.324
covtype,sgd,never_adapt,1,31,21124,21124,0,121,SKIP,False,0.30214424951267055,True,nan,0.64,,0.64,0,0,0,0,0,385,params,False,0,0,-0.33785575048732946,,,,,0.09,0.3,0.195,0.325,0.294,0.306
covtype,sgd,never_adapt,1,32,21238,21238,0,114,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.27,0.23,0.25,0.335,0.29,0.302
covtype,sgd,never_adapt,1,33,21366,21366,0,128,SKIP,False,0.30214424951267055,True,nan,0.6153846153846154,,0.6153846153846154,0,0,0,0,0,385,params,False,0,0,-0.31324036587194487,,,,,0.1,0.31,0.205,0.33,0.288,0.298
covtype,sgd,never_adapt,1,34,21476,21476,0,110,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.26,0.2,0.23,0.335,0.286,0.278
covtype,sgd,never_adapt,1,35,21607,21607,0,131,SKIP,False,0.30214424951267055,True,nan,0.5925925925925926,,0.5925925925925926,0,0,0,0,0,385,params,False,0,0,-0.290448343079922,,,,,0.11,0.35,0.23,0.32,0.292,0.276
covtype,sgd,never_adapt,1,36,21715,21715,0,108,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.28,0.19,0.235,0.34,0.292,0.262
covtype,sgd,never_adapt,1,37,21842,21842,0,127,SKIP,False,0.30214424951267055,True,nan,0.5769230769230769,,0.5769230769230769,0,0,0,0,0,385,params,False,0,0,-0.2747788274104063,,,,,0.11,0.34,0.225,0.345,0.294,0.268
covtype,sgd,never_adapt,1,38,21949,21949,0,107,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.3,0.18,0.24,0.34,0.302,0.26
covtype,sgd,never_adapt,1,39,22080,22080,0,131,SKIP,False,0.30214424951267055,True,nan,0.5925925925925926,,0.5925925925925926,0,0,0,0,0,385,params,False,0,0,-0.290448343079922,,,,,0.11,0.38,0.245,0.33,0.298,0.27
covtype,sgd,never_adapt,1,40,22188,22188,0,108,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.34,0.19,0.265,0.35,0.314,0.266
covtype,sgd,never_adapt,1,41,22318,22318,0,130,SKIP,False,0.30214424951267055,True,nan,0.6153846153846154,,0.6153846153846154,0,0,0,0,0,385,params,False,0,0,-0.31324036587194487,,,,,0.1,0.37,0.235,0.34,0.3,0.272
covtype,sgd,never_adapt,1,42,22429,22429,0,111,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.39,0.19,0.29,0.35,0.326,0.276
covtype,sgd,never_adapt,1,43,22559,22559,0,130,SKIP,False,0.30214424951267055,True,nan,0.6923076923076923,,0.6923076923076923,0,0,0,0,0,385,params,False,0,0,-0.39016344279502174,,,,,0.08,0.38,0.23,0.325,0.298,0.276
covtype,sgd,never_adapt,1,44,22678,22678,0,119,SKIP,False,0.30214424951267055,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.30214424951267055,,,,,0.47,0.27,0.37,0.355,0.344,0.294
covtype,sgd,never_adapt,1,45,22804,22804,0,126,SKIP,False,0.30214424951267055,True,nan,0.8076923076923077,,0.8076923076923077,0,0,0,0,0,385,params,False,0,0,-0.5055480581796372,,,,,0.05,0.45,0.25,0.32,0.31,0.28
covtype,sgd,never_adapt,1,46,22920,22920,0,116,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.52,0.21,0.365,0.395,0.348,0.308
covtype,sgd,never_adapt,1,47,23052,23052,0,132,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.06,0.47,0.265,0.325,0.332,0.284
covtype,sgd,never_adapt,1,48,23181,23181,0,129,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.44,0.35,0.395,0.41,0.326,0.344
covtype,sgd,never_adapt,1,49,23314,23314,0,133,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.04,0.41,0.225,0.285,0.308,0.318
covtype,sgd,never_adapt,1,50,23449,23449,0,135,SKIP,False,0.30214424951267055,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.30214424951267055,,,,,0.49,0.39,0.44,0.4,0.342,0.322
covtype,sgd,never_adapt,1,51,23586,23586,0,137,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.03,0.39,0.21,0.255,0.272,0.334
covtype,sgd,never_adapt,1,52,23713,23713,0,127,SKIP,False,0.30214424951267055,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.30214424951267055,,,,,0.53,0.3,0.415,0.435,0.346,0.33
covtype,sgd,never_adapt,1,53,23865,23865,0,152,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.08,0.42,0.25,0.27,0.294,0.342
covtype,sgd,never_adapt,1,54,23993,23993,0,128,SKIP,False,0.30214424951267055,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.30214424951267055,,,,,0.57,0.36,0.465,0.43,0.378,0.346
covtype,sgd,never_adapt,1,55,24142,24142,0,149,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.06,0.4,0.23,0.305,0.31,0.346
covtype,sgd,never_adapt,1,56,24270,24270,0,128,SKIP,False,0.30214424951267055,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.30214424951267055,,,,,0.5,0.34,0.42,0.44,0.37,0.372
covtype,sgd,never_adapt,1,57,24426,24426,0,156,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.07,0.38,0.225,0.28,0.296,0.35
covtype,sgd,never_adapt,1,58,24555,24555,0,129,SKIP,False,0.30214424951267055,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.30214424951267055,,,,,0.52,0.36,0.44,0.375,0.364,0.394
covtype,sgd,never_adapt,1,59,24709,24709,0,154,SKIP,False,0.30214424951267055,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19785575048732945,,,,,0.06,0.39,0.225,0.29,0.294,0.336
covtype,sgd,never_adapt,1,60,25013,25013,0,304,SKIP,False,0.347682119205298,False,nan,0.4146341463414634,,0.4146341463414634,0,0,0,0,0,385,params,False,0,0,-0.06695202713616538,,,,,0.27,0.32,0.295,0.345,0.334,0.304
covtype,sgd,never_adapt,1,61,25120,25120,0,107,SKIP,False,0.347682119205298,True,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.014348785871964698,,,,,0.52,0.34,0.43,0.42,0.374,0.382
covtype,sgd,never_adapt,1,62,25264,25264,0,144,SKIP,False,0.347682119205298,True,nan,0.4782608695652174,,0.4782608695652174,0,0,0,0,0,385,params,False,0,0,-0.1305787503599194,,,,,0.07,0.36,0.215,0.3,0.286,0.348
covtype,sgd,never_adapt,1,63,25558,25558,0,294,SKIP,False,0.3512658227848101,False,nan,0.358695652173913,,0.358695652173913,0,0,0,0,0,385,params,False,0,0,-0.0074298293891029155,,,,,0.26,0.32,0.29,0.32,0.316,0.334
covtype,sgd,never_adapt,1,64,25688,25688,0,130,SKIP,False,0.3512658227848101,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.1487341772151899,,,,,0.46,0.56,0.51,0.325,0.396,0.394
covtype,sgd,never_adapt,1,65,25824,25824,0,136,SKIP,False,0.3512658227848101,True,nan,0.8928571428571429,,0.8928571428571429,0,0,0,0,0,385,params,False,0,0,-0.5415913200723328,,,,,0.03,0.35,0.19,0.35,0.286,0.358
covtype,sgd,never_adapt,1,66,26146,26146,0,322,SKIP,False,0.3300653594771242,False,nan,0.3584905660377358,,0.3584905660377358,0,0,0,0,0,385,params,False,0,0,-0.02842520656061165,,,,,0.27,0.27,0.27,0.375,0.326,0.334
covtype,sgd,never_adapt,1,67,26445,26445,0,299,SKIP,False,0.37575757575757573,False,nan,0.34545454545454546,,0.34545454545454546,0,0,0,0,0,385,params,False,0,0,0.030303030303030276,,,,,0.22,0.27,0.245,0.38,0.306,0.358
covtype,sgd,never_adapt,1,68,26759,26759,0,314,SKIP,False,0.365625,False,nan,0.38235294117647056,,0.38235294117647056,0,0,0,0,0,385,params,False,0,0,-0.016727941176470584,,,,,0.24,0.2,0.22,0.425,0.296,0.372
covtype,sgd,never_adapt,1,69,27092,27092,0,333,SKIP,False,0.3225806451612903,False,nan,0.39215686274509803,,0.39215686274509803,0,0,0,0,0,385,params,False,0,0,-0.06957621758380772,,,,,0.27,0.17,0.22,0.535,0.302,0.416
covtype,sgd,never_adapt,1,70,27448,27448,0,356,SKIP,False,0.23026315789473684,False,nan,0.38,,0.38,0,0,0,0,0,385,params,False,0,0,-0.14973684210526317,,,,,0.34,0.08,0.21,0.745,0.382,0.408
covtype,sgd,never_adapt,1,71,27812,27812,0,364,SKIP,False,0.2054794520547945,False,nan,0.37,,0.37,0,0,0,0,0,385,params,False,0,0,-0.1645205479452055,,,,,0.36,0.1,0.23,0.82,0.42,0.408
covtype,sgd,never_adapt,1,72,28183,28183,0,371,SKIP,False,0.1952054794520548,False,nan,0.375,,0.375,0,0,0,0,0,385,params,False,0,0,-0.1797945205479452,,,,,0.36,0.06,0.21,0.83,0.43,0.426
covtype,sgd,never_adapt,1,73,28557,28557,0,374,SKIP,False,0.1610738255033557,False,nan,0.34615384615384615,,0.34615384615384615,0,0,0,0,0,385,params,False,0,0,-0.18508002065049045,,,,,0.39,0.05,0.22,0.865,0.454,0.43
covtype,sgd,never_adapt,1,74,28920,28920,0,363,SKIP,False,0.19407894736842105,False,nan,0.3557692307692308,,0.3557692307692308,0,0,0,0,0,385,params,False,0,0,-0.16169028340080974,,,,,0.36,0.12,0.24,0.83,0.432,0.456
covtype,sgd,never_adapt,1,75,29283,29283,0,363,SKIP,False,0.19480519480519481,False,nan,0.3627450980392157,,0.3627450980392157,0,0,0,0,0,385,params,False,0,0,-0.16793990323402086,,,,,0.36,0.12,0.24,0.82,0.424,0.464
covtype,sgd,never_adapt,1,76,29645,29645,0,362,SKIP,False,0.2129032258064516,False,nan,0.3979591836734694,,0.3979591836734694,0,0,0,0,0,385,params,False,0,0,-0.18505595786701778,,,,,0.34,0.1,0.22,0.8,0.408,0.458
covtype,sgd,never_adapt,1,77,30011,30011,0,366,SKIP,False,0.2125,False,nan,0.4270833333333333,,0.4270833333333333,0,0,0,0,0,385,params,False,0,0,-0.21458333333333332,,,,,0.33,0.09,0.21,0.785,0.398,0.438
covtype,sgd,never_adapt,1,78,30382,30382,0,371,SKIP,False,0.20253164556962025,False,nan,0.4270833333333333,,0.4270833333333333,0,0,0,0,0,385,params,False,0,0,-0.22455168776371306,,,,,0.34,0.08,0.21,0.785,0.406,0.402
covtype,sgd,never_adapt,1,79,30758,30758,0,376,SKIP,False,0.20967741935483872,False,nan,0.44680851063829785,,0.44680851063829785,0,0,0,0,0,385,params,False,0,0,-0.23713109128345913,,,,,0.34,0.07,0.205,0.76,0.406,0.382
covtype,sgd,never_adapt,1,80,31140,31140,0,382,SKIP,False,0.21710526315789475,False,nan,0.4888888888888889,,0.4888888888888889,0,0,0,0,0,385,params,False,0,0,-0.2717836257309941,,,,,0.33,0.02,0.175,0.75,0.402,0.374
covtype,sgd,never_adapt,1,81,31523,31523,0,383,SKIP,False,0.20860927152317882,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.2913907284768212,,,,,0.34,0.02,0.18,0.76,0.408,0.372
covtype,sgd,never_adapt,1,82,31906,31906,0,383,SKIP,False,0.21875,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.28125,,,,,0.34,0.02,0.18,0.76,0.41,0.372
covtype,sgd,never_adapt,1,83,32293,32293,0,387,SKIP,False,0.24074074074074073,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.2592592592592593,,,,,0.33,0.03,0.18,0.725,0.404,0.374
covtype,sgd,never_adapt,1,84,32685,32685,0,392,SKIP,False,0.22440944881889763,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.2755905511811024,,,,,0.35,0.0,0.175,0.755,0.422,0.356
covtype,sgd,never_adapt,1,85,33070,33070,0,385,SKIP,False,0.22627737226277372,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.2737226277372263,,,,,0.34,0.0,0.17,0.765,0.414,0.38
covtype,sgd,never_adapt,1,86,33452,33452,0,382,SKIP,False,0.28040540540540543,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.21959459459459457,,,,,0.29,0.05,0.17,0.65,0.36,0.39
covtype,sgd,never_adapt,1,87,33841,33841,0,389,SKIP,False,0.2887323943661972,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.2112676056338028,,,,,0.29,0.04,0.165,0.625,0.352,0.332
covtype,sgd,never_adapt,1,88,34231,34231,0,390,SKIP,False,0.30935251798561153,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.19064748201438847,,,,,0.28,0.03,0.155,0.605,0.342,0.31
covtype,sgd,never_adapt,1,89,34618,34618,0,387,SKIP,False,0.3230769230769231,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,-0.01025641025641022,,,,,0.29,0.0,0.145,0.645,0.346,0.298
covtype,sgd,never_adapt,1,90,35011,35011,0,393,SKIP,False,0.30833333333333335,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,-0.024999999999999967,,,,,0.31,0.0,0.155,0.665,0.372,0.294
covtype,sgd,never_adapt,1,91,35403,35403,0,392,SKIP,False,0.3162393162393162,False,nan,0.28368794326241137,,0.28368794326241137,0,0,0,0,0,385,params,False,0,0,0.03255137297690486,,,,,0.39,0.0,0.195,0.67,0.392,0.32
covtype,sgd,never_adapt,1,92,35793,35793,0,390,SKIP,False,0.35714285714285715,False,nan,0.2916666666666667,,0.2916666666666667,0,0,0,0,0,385,params,False,0,0,0.06547619047619047,,,,,0.36,0.0,0.18,0.625,0.38,0.33
covtype,sgd,never_adapt,1,93,36182,36182,0,389,SKIP,False,0.3644067796610169,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.031073446327683607,,,,,0.28,0.0,0.14,0.625,0.356,0.326
covtype,sgd,never_adapt,1,94,36576,36576,0,394,SKIP,False,0.38596491228070173,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.05263157894736842,,,,,0.28,0.0,0.14,0.59,0.336,0.318
covtype,sgd,never_adapt,1,95,36969,36969,0,393,SKIP,False,0.3782608695652174,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.04492753623188406,,,,,0.28,0.0,0.14,0.6,0.338,0.294
covtype,sgd,never_adapt,1,96,37363,37363,0,394,SKIP,False,0.4,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.09999999999999998,,,,,0.27,0.0,0.135,0.57,0.326,0.292
covtype,sgd,never_adapt,1,97,37751,37751,0,388,SKIP,False,0.4279661016949153,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.07203389830508472,,,,,0.25,0.0,0.125,0.555,0.302,0.28
covtype,sgd,never_adapt,1,98,38137,38137,0,386,SKIP,False,0.46120689655172414,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.038793103448275856,,,,,0.24,0.0,0.12,0.535,0.284,0.26
covtype,sgd,never_adapt,1,99,38526,38526,0,389,SKIP,False,0.4525862068965517,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.04741379310344829,,,,,0.24,0.0,0.12,0.53,0.286,0.24
covtype,sgd,never_adapt,1,100,38915,38915,0,389,SKIP,False,0.4533898305084746,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.04661016949152541,,,,,0.24,0.0,0.12,0.52,0.282,0.24
covtype,sgd,never_adapt,1,101,39298,39298,0,383,SKIP,False,0.45564516129032256,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.044354838709677435,,,,,0.23,0.0,0.115,0.52,0.268,0.24
covtype,sgd,never_adapt,1,102,39682,39682,0,384,SKIP,False,0.46311475409836067,False,nan,0.4909090909090909,,0.4909090909090909,0,0,0,0,0,385,params,False,0,0,-0.027794336810730236,,,,,0.23,0.0,0.115,0.515,0.266,0.238
covtype,sgd,never_adapt,1,103,40067,40067,0,385,SKIP,False,0.48333333333333334,False,nan,0.49107142857142855,,0.49107142857142855,0,0,0,0,0,385,params,False,0,0,-0.007738095238095211,,,,,0.22,0.0,0.11,0.495,0.258,0.234
covtype,sgd,never_adapt,1,104,40450,40450,0,383,SKIP,False,0.4872881355932203,False,nan,0.4576271186440678,,0.4576271186440678,0,0,0,0,0,385,params,False,0,0,0.02966101694915252,,,,,0.23,0.0,0.115,0.51,0.26,0.226
covtype,sgd,never_adapt,1,105,40836,40836,0,386,SKIP,False,0.4827586206896552,False,nan,0.42857142857142855,,0.42857142857142855,0,0,0,0,0,385,params,False,0,0,0.054187192118226646,,,,,0.24,0.0,0.12,0.51,0.27,0.218
covtype,sgd,never_adapt,1,106,41219,41219,0,383,SKIP,False,0.46788990825688076,False,nan,0.3805970149253731,,0.3805970149253731,0,0,0,0,0,385,params,False,0,0,0.08729289333150764,,,,,0.26,0.07,0.165,0.55,0.3,0.222
covtype,sgd,never_adapt,1,107,41607,41607,0,388,SKIP,False,0.4716981132075472,False,nan,0.36764705882352944,,0.36764705882352944,0,0,0,0,0,385,params,False,0,0,0.10405105438401774,,,,,0.28,0.15,0.215,0.545,0.332,0.25
covtype,sgd,never_adapt,1,108,41993,41993,0,386,SKIP,False,0.46261682242990654,False,nan,0.35714285714285715,,0.35714285714285715,0,0,0,0,0,385,params,False,0,0,0.10547396528704939,,,,,0.28,0.15,0.215,0.565,0.34,0.292
covtype,sgd,never_adapt,1,109,42383,42383,0,390,SKIP,False,0.4567307692307692,False,nan,0.34782608695652173,,0.34782608695652173,0,0,0,0,0,385,params,False,0,0,0.10890468227424749,,,,,0.3,0.15,0.225,0.575,0.356,0.316
covtype,sgd,never_adapt,1,110,42767,42767,0,384,SKIP,False,0.46078431372549017,False,nan,0.35,,0.35,0,0,0,0,0,385,params,False,0,0,0.11078431372549019,,,,,0.28,0.15,0.215,0.575,0.344,0.33
