dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,always_nudge,0,55,24813,24813,0,102,NUDGE,False,0.68,True,nan,0.5714285714285714,0.5714285714285714,0.5714285714285714,405,5,5,81,69015,100,trees,False,0,56,0.10857142857142865,0.0,,,,0.21,0.56,0.385,0.285,0.31,0.334
elec2,rf,always_nudge,0,56,24854,24913,59,100,NUDGE,False,0.68,True,nan,0.8,0.8,0.8,400,5,5,80,69415,100,trees,False,0,57,-0.12,0.0,,,,0.17,0.46,0.315,0.345,0.296,0.328
elec2,rf,always_nudge,0,57,25180,25180,0,267,NUDGE,False,0.82,False,nan,0.5185185185185185,0.5185185185185185,0.5185185185185185,1065,5,5,213,70480,100,trees,False,0,58,0.30148148148148146,0.0,,,,0.28,0.21,0.245,0.25,0.276,0.272
elec2,rf,always_nudge,0,58,25864,25864,0,684,NUDGE,False,0.705,False,nan,0.7518248175182481,0.7518248175182481,0.7518248175182481,2735,5,5,547,73215,100,trees,False,0,59,-0.046824817518248185,0.0,,,,0.32,0.15,0.235,0.15,0.192,0.256
elec2,rf,always_nudge,0,59,26183,26183,0,319,NUDGE,False,0.91,False,nan,0.828125,0.828125,0.828125,1275,5,5,255,74490,100,trees,False,0,60,0.08187500000000003,0.0,,,,0.15,0.03,0.09,0.23,0.146,0.214
elec2,rf,always_nudge,0,60,26634,26634,0,451,NUDGE,False,0.83,False,nan,0.8021978021978022,0.8021978021978022,0.8021978021978022,1800,5,5,360,76290,100,trees,False,0,61,0.027802197802197726,0.0,,,,0.24,0.08,0.16,0.045,0.152,0.158
elec2,rf,always_nudge,0,61,27315,27315,0,681,NUDGE,False,0.79,False,nan,0.7883211678832117,0.7956204379562044,0.7956204379562044,2720,5,5,544,79010,100,trees,False,0,62,0.0016788321167883202,0.0072992700729927005,,,,0.28,0.12,0.2,0.065,0.138,0.148
elec2,rf,always_nudge,0,62,27355,27415,60,100,NUDGE,False,0.79,True,nan,0.95,0.95,0.95,400,5,5,80,79410,100,trees,False,0,63,-0.15999999999999992,0.0,,,,0.38,0.1,0.24,0.105,0.166,0.15
elec2,rf,always_nudge,0,63,27549,27549,0,134,NUDGE,False,0.79,True,nan,0.18518518518518517,0.18518518518518517,0.18518518518518517,535,5,5,107,79945,100,trees,False,0,64,0.6048148148148149,0.0,,,,0.35,0.47,0.41,0.21,0.29,0.146
elec2,rf,always_nudge,0,64,27637,27649,12,100,NUDGE,False,0.79,True,nan,0.25,0.15,0.15,400,5,5,80,80345,100,trees,False,0,65,0.54,0.1,,,,0.25,0.24,0.245,0.415,0.276,0.152
elec2,rf,always_nudge,0,65,27722,27749,27,100,NUDGE,False,0.79,True,nan,0.4,0.4,0.4,400,5,5,80,80745,100,trees,False,0,66,0.39,0.0,,,,0.34,0.3,0.32,0.34,0.326,0.12
elec2,rf,always_nudge,0,66,28016,28016,0,267,NUDGE,False,0.935,False,nan,0.7037037037037037,0.7037037037037037,0.7037037037037037,1065,5,5,213,81810,100,trees,False,0,67,0.23129629629629633,0.0,,,,0.21,0.06,0.135,0.27,0.222,0.246
elec2,rf,always_nudge,0,67,28320,28320,0,304,NUDGE,False,0.845,False,nan,0.6721311475409836,0.7213114754098361,0.7213114754098361,1215,5,5,243,83025,100,trees,False,0,68,0.1728688524590164,0.04918032786885246,,,,0.27,0.17,0.22,0.185,0.174,0.308
elec2,rf,always_nudge,0,68,28384,28420,36,100,NUDGE,False,0.845,True,nan,0.95,0.95,0.95,400,5,5,80,83425,100,trees,False,0,69,-0.10499999999999998,0.0,,,,0.25,0.14,0.195,0.21,0.18,0.246
elec2,rf,always_nudge,0,69,28428,28520,92,100,NUDGE,False,0.845,True,nan,0.75,0.75,0.75,400,5,5,80,83825,100,trees,False,0,70,0.09499999999999997,0.0,,,,0.1,0.27,0.185,0.16,0.182,0.212
elec2,rf,always_nudge,0,70,28777,28777,0,257,NUDGE,False,0.86,False,nan,0.5769230769230769,0.5769230769230769,0.5769230769230769,1025,5,5,205,84850,100,trees,False,0,71,0.2830769230769231,0.0,,,,0.32,0.13,0.225,0.21,0.218,0.14
elec2,rf,always_nudge,0,71,28891,28891,0,114,NUDGE,False,0.86,True,nan,0.2608695652173913,0.2608695652173913,0.2608695652173913,455,5,5,91,85305,100,trees,False,0,72,0.5991304347826087,0.0,,,,0.39,0.4,0.395,0.185,0.272,0.18
elec2,rf,always_nudge,0,72,29022,29022,0,131,NUDGE,False,0.86,True,nan,0.48148148148148145,0.5185185185185185,0.5185185185185185,520,5,5,104,85825,100,trees,False,0,73,0.37851851851851853,0.037037037037037035,,,,0.3,0.41,0.355,0.32,0.29,0.198
elec2,rf,always_nudge,0,73,29071,29122,51,100,NUDGE,False,0.86,True,nan,0.9,0.85,0.85,400,5,5,80,86225,100,trees,False,0,74,-0.040000000000000036,0.05,,,,0.28,0.34,0.31,0.36,0.296,0.176
elec2,rf,always_nudge,0,74,29163,29222,59,100,NUDGE,False,0.86,True,nan,0.35,0.35,0.35,400,5,5,80,86625,100,trees,False,0,75,0.51,0.0,,,,0.27,0.24,0.255,0.425,0.324,0.172
elec2,rf,always_nudge,0,75,29516,29516,0,294,NUDGE,False,0.87,False,nan,0.6779661016949152,0.6779661016949152,0.6779661016949152,1175,5,5,235,87800,100,trees,False,0,76,0.19203389830508477,0.0,,,,0.3,0.01,0.155,0.27,0.212,0.278
elec2,rf,always_nudge,0,76,31683,31683,0,1000,NUDGE,False,0.775,False,nan,0.5,0.495,0.495,4000,5,5,800,91800,100,trees,False,0,77,0.275,0.005,,,,0.5,0.5,0.5,0.385,0.392,0.286
elec2,rf,always_nudge,0,77,31909,31909,0,226,NUDGE,False,0.695,False,nan,0.5217391304347826,0.5217391304347826,0.5217391304347826,900,5,5,180,92700,100,trees,False,0,78,0.17326086956521736,0.0,,,,0.41,0.33,0.37,0.485,0.384,0.372
elec2,rf,always_nudge,0,78,32183,32183,0,274,NUDGE,False,0.815,False,nan,0.6181818181818182,0.6181818181818182,0.6181818181818182,1095,5,5,219,93795,100,trees,False,0,79,0.19681818181818178,0.0,,,,0.25,0.16,0.205,0.345,0.29,0.392
elec2,rf,always_nudge,0,79,32338,32338,0,155,NUDGE,False,0.815,True,nan,0.1935483870967742,0.1935483870967742,0.1935483870967742,620,5,5,124,94415,100,trees,False,0,80,0.6214516129032257,0.0,,,,0.52,0.47,0.495,0.14,0.348,0.414
elec2,rf,always_nudge,0,80,32527,32527,0,189,NUDGE,False,0.815,True,nan,0.5789473684210527,0.5789473684210527,0.5789473684210527,755,5,5,151,95170,100,trees,False,0,81,0.2360526315789473,0.0,,,,0.23,0.45,0.34,0.465,0.35,0.382
elec2,rf,always_nudge,0,81,32563,32627,64,100,NUDGE,False,0.815,True,nan,0.45,0.5,0.5,400,5,5,80,95570,100,trees,False,0,82,0.36499999999999994,0.05,,,,0.27,0.25,0.26,0.54,0.352,0.362
elec2,rf,always_nudge,0,82,33382,33382,0,755,NUDGE,False,0.685,False,nan,0.6887417218543046,0.6821192052980133,0.6821192052980133,3020,5,5,604,98590,100,trees,False,0,83,-0.003741721854304547,0.006622516556291391,,,,0.45,0.06,0.255,0.075,0.158,0.336
elec2,rf,always_nudge,0,83,33555,33555,0,173,NUDGE,False,0.685,True,nan,0.2,0.2,0.2,690,5,5,138,99280,100,trees,False,0,84,0.48500000000000004,0.0,,,,0.61,0.54,0.575,0.185,0.32,0.302
elec2,rf,always_nudge,0,84,33645,33655,10,100,NUDGE,False,0.685,True,nan,0.35,0.35,0.35,400,5,5,80,99680,100,trees,False,0,85,0.3350000000000001,0.0,,,,0.25,0.56,0.405,0.395,0.336,0.21
elec2,rf,always_nudge,0,85,34219,34219,0,564,NUDGE,False,0.525,False,nan,0.4336283185840708,0.4424778761061947,0.4424778761061947,2255,5,5,451,101935,100,trees,False,0,86,0.09137168141592922,0.008849557522123894,,,,0.64,0.43,0.535,0.44,0.478,0.406
elec2,rf,always_nudge,0,86,35311,35311,0,1000,NUDGE,False,0.58,False,nan,0.705,0.69,0.69,4000,5,5,800,105935,100,trees,False,0,87,-0.125,0.015,,,,0.4,0.19,0.295,0.065,0.178,0.186
elec2,rf,always_nudge,0,87,35955,35955,0,644,NUDGE,False,0.56,False,nan,0.5271317829457365,0.5271317829457365,0.5271317829457365,2575,5,5,515,108510,100,trees,False,0,88,0.03286821705426357,0.0,,,,0.39,0.45,0.42,0.185,0.286,0.282
elec2,rf,always_nudge,0,88,36118,36118,0,163,NUDGE,False,0.56,True,nan,0.2727272727272727,0.2727272727272727,0.2727272727272727,650,5,5,130,109160,100,trees,False,0,89,0.28727272727272735,0.0,,,,0.55,0.52,0.535,0.34,0.374,0.348
elec2,rf,always_nudge,0,89,37041,37041,0,923,NUDGE,False,0.705,False,nan,0.6756756756756757,0.6810810810810811,0.6810810810810811,3690,5,5,738,112850,100,trees,False,0,90,0.029324324324324302,0.005405405405405406,,,,0.42,0.2,0.31,0.25,0.262,0.32
elec2,rf,always_nudge,0,90,37104,37141,37,100,NUDGE,False,0.705,True,nan,0.55,0.55,0.55,400,5,5,80,113250,100,trees,False,0,91,0.15499999999999992,0.0,,,,0.39,0.37,0.38,0.255,0.272,0.278
elec2,rf,always_nudge,0,91,37414,37414,0,273,NUDGE,False,0.685,False,nan,0.4909090909090909,0.509090909090909,0.509090909090909,1090,5,5,218,114340,100,trees,False,0,92,0.19409090909090915,0.01818181818181818,,,,0.35,0.23,0.29,0.47,0.364,0.232
elec2,rf,always_nudge,0,92,37856,37856,0,442,NUDGE,False,0.475,False,nan,0.3258426966292135,0.3258426966292135,0.3258426966292135,1765,5,5,353,116105,100,trees,False,0,93,0.14915730337078648,0.0,,,,0.63,0.27,0.45,0.4,0.466,0.33
elec2,rf,always_nudge,0,93,38211,38211,0,355,NUDGE,False,0.645,False,nan,0.4507042253521127,0.4788732394366197,0.4788732394366197,1420,5,5,284,117525,100,trees,False,0,94,0.19429577464788733,0.028169014084507043,,,,0.51,0.32,0.415,0.485,0.454,0.378
elec2,rf,always_nudge,0,94,38384,38384,0,173,NUDGE,False,0.645,True,nan,0.2857142857142857,0.3142857142857143,0.3142857142857143,690,5,5,138,118215,100,trees,False,0,95,0.3592857142857143,0.02857142857142857,,,,0.39,0.63,0.51,0.33,0.426,0.496
elec2,rf,always_nudge,0,95,38460,38484,24,100,NUDGE,False,0.645,True,nan,0.5,0.5,0.5,400,5,5,80,118615,100,trees,False,0,96,0.14500000000000002,0.0,,,,0.69,0.3,0.495,0.55,0.448,0.452
elec2,rf,always_nudge,0,96,38705,38705,0,221,NUDGE,False,0.665,False,nan,0.4444444444444444,0.5111111111111111,0.5111111111111111,880,5,5,176,119495,100,trees,False,0,97,0.22055555555555562,0.06666666666666667,,,,0.4,0.34,0.37,0.56,0.468,0.45
elec2,rf,always_nudge,0,97,39144,39144,0,439,NUDGE,False,0.505,False,nan,0.45454545454545453,0.45454545454545453,0.45454545454545453,1755,5,5,351,121250,100,trees,False,0,98,0.050454545454545474,0.0,,,,0.52,0.23,0.375,0.41,0.416,0.48
elec2,rf,always_nudge,0,98,40216,40216,0,1000,NUDGE,False,0.61,False,nan,0.565,0.62,0.62,4000,5,5,800,125250,100,trees,False,0,99,0.04500000000000004,0.055,,,,0.55,0.32,0.435,0.1,0.276,0.26
elec2,rf,always_nudge,0,99,40293,40316,23,100,NUDGE,False,0.61,True,nan,1.0,1.0,1.0,400,5,5,80,125650,100,trees,False,0,100,-0.39,0.0,,,,0.3,0.42,0.36,0.185,0.252,0.296
elec2,rf,always_nudge,0,100,40352,40416,64,100,NUDGE,False,0.61,True,nan,0.3,0.35,0.35,400,5,5,80,126050,100,trees,False,0,101,0.31,0.05,,,,0.11,0.43,0.27,0.265,0.232,0.29
elec2,rf,always_nudge,0,101,41469,41469,0,1000,NUDGE,False,0.81,False,nan,0.77,0.765,0.765,4000,5,5,800,130050,100,trees,False,0,102,0.040000000000000036,0.005,,,,0.29,0.17,0.23,0.085,0.14,0.124
elec2,rf,always_nudge,0,102,41991,41991,0,522,NUDGE,False,0.875,False,nan,0.8095238095238095,0.8095238095238095,0.8095238095238095,2085,5,5,417,132135,100,trees,False,0,103,0.06547619047619047,0.0,,,,0.2,0.02,0.11,0.04,0.092,0.144
elec2,rf,always_nudge,0,103,42355,42355,0,364,NUDGE,False,0.87,False,nan,0.7397260273972602,0.7397260273972602,0.7397260273972602,1455,5,5,291,133590,100,trees,False,0,104,0.13027397260273976,0.0,,,,0.22,0.12,0.17,0.175,0.152,0.116
elec2,rf,always_nudge,0,104,42741,42741,0,386,NUDGE,False,0.815,False,nan,0.7435897435897436,0.7564102564102564,0.7564102564102564,1540,5,5,308,135130,100,trees,False,0,105,0.07141025641025633,0.01282051282051282,,,,0.23,0.2,0.215,0.225,0.204,0.112
