dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_incremental,rf,always_rebuild,4,0,6582,6582,0,882,REBUILD,False,0.6000917887355571,False,nan,0.47022436345016994,,1.0,88200,100,100,882,88200,100,trees,False,0,0,0.1298674252853872,,,,,0.57,0.51,0.54,0.485,,
insects_incremental,rf,always_rebuild,4,1,14382,14382,0,1000,REBUILD,False,0.5630433991425371,False,nan,0.389745323416723,,0.9953703703703703,100000,100,100,1000,188200,100,trees,False,0,0,0.17329807572581407,,,,,0.62,0.61,0.615,0.54,0.57,0.588
insects_incremental,rf,always_rebuild,4,2,15896,15896,0,1000,REBUILD,False,0.648537404794357,False,nan,0.5671476360814596,,1.0,100000,100,100,1000,288200,100,trees,False,0,0,0.08138976871289738,,,,,0.44,0.41,0.425,0.405,0.406,0.392
insects_incremental,rf,always_rebuild,4,3,23971,23971,0,1000,REBUILD,False,0.5998648726352711,False,nan,0.5705952631948836,,1.0,100000,100,100,1000,388200,100,trees,False,0,0,0.02926960944038748,,,,,0.48,0.38,0.43,0.395,0.41,0.412
insects_incremental,rf,always_rebuild,4,4,24557,24557,0,586,REBUILD,False,0.6849267510905442,False,nan,0.5833669512462082,,1.0,58600,100,100,586,446800,100,trees,False,0,0,0.10155979984433605,,,,,0.41,0.44,0.425,0.34,0.372,0.392
insects_incremental,rf,always_rebuild,4,5,44126,44126,0,1000,REBUILD,False,0.534328100741763,False,nan,0.6039790488000207,,1.0,100000,100,100,1000,546800,100,trees,False,0,0,-0.06965094805825778,,,,,0.44,0.39,0.415,0.39,0.388,0.392
insects_incremental,rf,always_rebuild,4,6,51731,51731,0,1000,REBUILD,False,0.6903795948203842,False,nan,0.6016167366262243,,1.0,100000,100,100,1000,646800,100,trees,False,0,0,0.08876285819415997,,,,,0.46,0.34,0.4,0.365,0.378,0.28
insects_incremental,rf,always_rebuild,4,7,51888,51888,0,157,REBUILD,False,0.6903795948203842,True,nan,0.526984126984127,,1.0,15700,100,100,157,662500,100,trees,False,0,0,0.16339546783625725,,,,,0.3,0.32,0.31,0.39,0.354,0.298
insects_incremental,rf,always_rebuild,4,8,55774,55774,0,1000,REBUILD,False,0.674596377411597,False,nan,0.5665512254103336,,1.0,100000,100,100,1000,762500,100,trees,False,0,0,0.1080451520012633,,,,,0.41,0.47,0.44,0.405,0.412,0.33
