dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,gnb,mechanism_selector,1,156,67860,67860,0,395,SKIP,False,0.17208154164675904,False,0.15208154164675905,0.2258169934640523,,0.2258169934640523,0,0,0,0,22618,763,params,False,0,0,-0.05373545181729325,,,,,0.59,0.06,0.325,0.915,0.562,0.486
covtype,gnb,mechanism_selector,1,157,68188,68188,0,328,REBUILD,False,0.592391304347826,False,0.572391304347826,0.1794871794871795,0.29059829059829057,0.7962962962962963,590,2,0,590,23208,763,params,True,5,0,0.41290412486064654,0.09090909090909091,,,,0.52,0.11,0.315,0.885,0.482,0.678
covtype,gnb,mechanism_selector,1,158,68377,68377,0,189,REBUILD,True,0.592391304347826,True,0.572391304347826,0.9473684210526315,,1.0,189,1,0,189,23397,763,params,True,5,0,-0.3549771167048055,,,,,0.03,0.12,0.075,0.31,0.348,0.584
covtype,gnb,mechanism_selector,1,159,68441,68477,36,100,REBUILD,True,0.592391304347826,True,0.572391304347826,0.0,,1.0,100,1,0,100,23497,763,params,True,5,0,0.592391304347826,,,,,0.18,0.01,0.095,0.28,0.252,0.68
covtype,gnb,mechanism_selector,1,160,68583,68583,0,106,REBUILD,True,0.592391304347826,True,0.572391304347826,0.0,,1.0,106,1,0,106,23603,763,params,True,5,0,0.592391304347826,,,,,0.83,0.49,0.66,0.06,0.382,0.536
covtype,gnb,mechanism_selector,1,161,68636,68683,47,100,REBUILD,True,0.592391304347826,True,0.572391304347826,0.85,,1.0,100,1,0,100,23703,763,params,True,6,0,-0.2576086956521739,,,,,0.48,0.77,0.625,0.07,0.362,0.454
covtype,gnb,mechanism_selector,1,162,68774,68783,9,100,REBUILD,True,0.592391304347826,True,0.572391304347826,0.0,,1.0,100,1,0,100,23803,763,params,True,5,0,0.592391304347826,,,,,0.21,0.4,0.305,0.64,0.38,0.482
covtype,gnb,mechanism_selector,1,163,68834,68883,49,100,REBUILD,True,0.592391304347826,True,0.572391304347826,1.0,,1.0,100,1,0,100,23903,763,params,True,5,0,-0.40760869565217395,,,,,0.48,0.36,0.42,0.63,0.442,0.418
covtype,gnb,mechanism_selector,1,164,68970,68983,13,100,REBUILD,True,0.592391304347826,True,0.572391304347826,0.0,,1.0,100,1,0,100,24003,763,params,True,6,0,0.592391304347826,,,,,0.3,0.59,0.445,0.305,0.454,0.258
covtype,gnb,mechanism_selector,1,165,69085,69085,0,102,REBUILD,True,0.592391304347826,True,0.572391304347826,0.5,,1.0,102,1,0,102,24105,763,params,True,5,0,0.09239130434782605,,,,,0.12,0.43,0.275,0.38,0.324,0.382
covtype,gnb,mechanism_selector,1,166,69132,69185,53,100,REBUILD,True,0.592391304347826,True,0.572391304347826,0.65,,1.0,100,1,0,100,24205,763,params,True,5,0,-0.05760869565217397,,,,,0.38,0.36,0.37,0.405,0.382,0.368
covtype,gnb,mechanism_selector,1,167,69250,69285,35,100,REBUILD,True,0.592391304347826,True,0.572391304347826,0.15,,1.0,100,1,0,100,24305,763,params,True,6,0,0.44239130434782603,,,,,0.39,0.52,0.455,0.285,0.416,0.348
covtype,gnb,mechanism_selector,1,168,69404,69404,0,119,REBUILD,True,0.592391304347826,True,0.572391304347826,0.5,,1.0,119,1,0,119,24424,763,params,True,5,0,0.09239130434782605,,,,,0.12,0.39,0.255,0.365,0.334,0.466
covtype,gnb,mechanism_selector,1,169,69755,69755,0,351,SKIP,False,0.5987629951309382,False,0.5787629951309382,0.7765957446808511,,0.7765957446808511,0,0,0,0,24424,763,params,False,0,0,-0.1778327495499129,,,,,0.21,0.0,0.105,0.35,0.22,0.418
covtype,gnb,mechanism_selector,1,170,69839,69855,16,100,REBUILD,True,0.5987629951309382,True,0.5787629951309382,0.65,,1.0,100,1,0,100,24524,763,params,True,5,0,-0.0512370048690618,,,,,0.33,0.14,0.235,0.205,0.238,0.346
covtype,gnb,mechanism_selector,1,171,70027,70027,0,172,REBUILD,True,0.5987629951309382,True,0.5787629951309382,0.75,,1.0,172,1,0,172,24696,763,params,True,5,0,-0.15123700486906178,,,,,0.03,0.13,0.08,0.185,0.112,0.358
covtype,gnb,mechanism_selector,1,172,70357,70357,0,330,SKIP,False,0.5185185185185185,False,0.49851851851851847,0.6730769230769231,,0.6730769230769231,0,0,0,0,24696,763,params,False,0,0,-0.15455840455840464,,,,,0.17,0.0,0.085,0.275,0.144,0.24
covtype,gnb,mechanism_selector,1,173,70666,70666,0,309,SKIP,False,0.5,False,0.48,0.6363636363636364,,0.6363636363636364,0,0,0,0,24696,763,params,False,0,0,-0.13636363636363635,,,,,0.16,0.0,0.08,0.315,0.158,0.21
covtype,gnb,mechanism_selector,1,174,70979,70979,0,313,SKIP,False,0.5,False,0.48,0.58,,0.58,0,0,0,0,24696,763,params,False,0,0,-0.07999999999999996,,,,,0.21,0.0,0.105,0.44,0.218,0.236
covtype,gnb,mechanism_selector,1,175,71293,71293,0,314,SKIP,False,0.5,False,0.48,0.6111111111111112,,0.6111111111111112,0,0,0,0,24696,763,params,False,0,0,-0.11111111111111116,,,,,0.21,0.0,0.105,0.465,0.228,0.302
covtype,gnb,mechanism_selector,1,176,71600,71600,0,307,REBUILD,False,0.5,False,0.48,0.40740740740740744,0.43209876543209874,1.0,552,2,0,552,25248,763,params,True,4,0,0.09259259259259256,0.03225806451612903,,,,0.23,0.0,0.115,0.455,0.228,0.362
covtype,gnb,mechanism_selector,1,177,71946,71946,0,346,REBUILD,False,0.7268270944741533,False,0.7068270944741533,0.6537356321839081,0.6623563218390804,0.5402298850574713,622,2,0,622,25870,763,params,True,4,0,0.07309146229024521,0.07142857142857142,,,,0.26,0.02,0.14,0.315,0.186,0.368
covtype,gnb,mechanism_selector,1,178,72245,72245,0,299,SKIP,False,0.6904761904761904,False,0.6704761904761903,0.6739130434782609,,0.6739130434782609,0,0,0,0,25870,763,params,False,0,0,0.01656314699792949,,,,,0.17,0.01,0.09,0.26,0.142,0.312
covtype,gnb,mechanism_selector,1,179,72561,72561,0,316,SKIP,False,0.6276595744680851,False,0.607659574468085,0.6370463078848561,,0.6370463078848561,0,0,0,0,25870,763,params,False,0,0,-0.009386733416770987,,,,,0.24,0.03,0.135,0.245,0.16,0.232
covtype,gnb,mechanism_selector,1,180,72860,72860,0,299,REBUILD,False,0.75,False,0.73,0.6553273427471117,0.6694480102695763,0.4634146341463415,538,2,0,538,26408,763,params,True,4,0,0.09467265725288831,0.03333333333333333,,,,0.23,0.0,0.115,0.285,0.166,0.198
covtype,gnb,mechanism_selector,1,181,73116,73116,0,256,REBUILD,False,0.9376637262763966,False,0.9176637262763966,0.8076923076923077,0.8076923076923077,0.8076923076923077,460,2,0,460,26868,763,params,True,4,0,0.1299714185840889,0.0,,,,0.11,0.02,0.065,0.2,0.124,0.208
covtype,gnb,mechanism_selector,1,182,73399,73399,0,283,REBUILD,False,0.8041189630214503,False,0.7841189630214502,0.7702702702702703,0.7702702702702703,0.7702702702702703,509,2,0,509,27377,763,params,True,4,0,0.033848692751179965,0.0,,,,0.21,0.07,0.14,0.235,0.16,0.194
covtype,gnb,mechanism_selector,1,183,73675,73675,0,276,REBUILD,False,0.8598459251250169,False,0.8398459251250169,0.825,0.825,0.825,496,2,0,496,27873,763,params,True,4,0,0.03484592512501694,0.0,,,,0.18,0.04,0.11,0.255,0.174,0.164
covtype,gnb,mechanism_selector,1,184,73968,73968,0,293,SKIP,False,0.7732125962967968,False,0.7532125962967968,0.7682926829268293,,0.7682926829268293,0,0,0,0,27873,763,params,False,0,0,0.004919913369967555,,,,,0.23,0.11,0.17,0.315,0.21,0.202
covtype,gnb,mechanism_selector,1,185,74052,74068,16,100,REBUILD,True,0.7732125962967968,True,0.7532125962967968,0.29166666666666663,,0.5833333333333333,100,1,0,100,27973,763,params,True,5,0,0.4815459296301302,,,,,0.62,0.09,0.355,0.34,0.286,0.216
covtype,gnb,mechanism_selector,1,186,74111,74168,57,100,REBUILD,True,0.7732125962967968,True,0.7532125962967968,0.25,,1.0,100,1,0,100,28073,763,params,True,6,0,0.5232125962967968,,,,,0.55,0.43,0.49,0.17,0.344,0.214
covtype,gnb,mechanism_selector,1,187,74631,74631,0,463,SKIP,False,0.3333333333333333,False,0.3133333333333333,0.5,,0.5,0,0,0,0,28073,763,params,False,0,0,-0.16666666666666669,,,,,0.48,0.32,0.4,0.285,0.388,0.384
covtype,gnb,mechanism_selector,1,188,74810,74810,0,179,REBUILD,True,0.3333333333333333,True,0.3133333333333333,0.5,,1.0,179,1,0,179,28252,763,params,True,4,0,-0.16666666666666669,,,,,0.14,0.3,0.22,0.315,0.258,0.436
covtype,gnb,mechanism_selector,1,189,75269,75269,0,459,REBUILD,False,0.6508463325589113,False,0.6308463325589113,0.6096345514950166,0.6300427147603227,0.6575700047460844,826,2,0,826,29078,763,params,True,4,0,0.04121178106389478,0.3695652173913043,,,,0.37,0.3,0.335,0.285,0.316,0.286
covtype,gnb,mechanism_selector,1,190,75359,75369,10,100,REBUILD,True,0.6508463325589113,True,0.6308463325589113,0.8235294117647058,,0.8823529411764706,100,1,0,100,29178,763,params,True,5,0,-0.1726830792057945,,,,,0.07,0.35,0.21,0.22,0.256,0.258
covtype,gnb,mechanism_selector,1,191,75404,75469,65,100,REBUILD,True,0.6508463325589113,True,0.6308463325589113,1.0,,0.55,100,1,0,100,29278,763,params,True,5,0,-0.34915366744108867,,,,,0.11,0.29,0.2,0.21,0.242,0.292
covtype,gnb,mechanism_selector,1,192,75498,75569,71,100,REBUILD,True,0.6508463325589113,True,0.6308463325589113,1.0,,1.0,100,1,0,100,29378,763,params,True,5,0,-0.34915366744108867,,,,,0.37,0.06,0.215,0.325,0.228,0.354
covtype,gnb,mechanism_selector,1,193,75588,75669,81,100,REBUILD,True,0.6508463325589113,True,0.6308463325589113,0.95,,1.0,100,1,0,100,29478,763,params,True,6,0,-0.2991536674410886,,,,,0.52,0.27,0.395,0.215,0.3,0.3
covtype,gnb,mechanism_selector,1,194,77569,77569,0,1000,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,29478,763,params,False,0,0,0.0,,,,,0.33,0.3,0.315,0.21,0.242,0.204
covtype,gnb,mechanism_selector,1,195,77724,77724,0,155,REBUILD,True,0.5,True,0.48,0.5,,1.0,155,1,0,155,29633,763,params,True,5,0,0.0,,,,,0.01,0.29,0.15,0.17,0.188,0.162
covtype,gnb,mechanism_selector,1,196,78021,78021,0,297,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,29633,763,params,False,0,0,0.0,,,,,0.18,0.21,0.195,0.19,0.212,0.184
covtype,gnb,mechanism_selector,1,197,78107,78121,14,100,REBUILD,True,0.5,True,0.48,0.5,,0.5,100,1,0,100,29733,763,params,True,5,0,0.0,,,,,0.38,0.04,0.21,0.295,0.202,0.242
covtype,gnb,mechanism_selector,1,198,78420,78420,0,299,REBUILD,False,0.8536585365853658,False,0.8336585365853658,0.5833333333333334,0.5138888888888888,0.5138888888888888,538,2,0,538,30271,763,params,True,5,0,0.27032520325203246,0.08333333333333333,,,,0.36,0.06,0.21,0.365,0.264,0.244
covtype,gnb,mechanism_selector,1,199,78602,78602,0,182,REBUILD,True,0.8536585365853658,True,0.8336585365853658,0.5,,0.5,182,1,0,182,30453,763,params,True,5,0,0.35365853658536583,,,,,0.11,0.36,0.235,0.145,0.258,0.192
covtype,gnb,mechanism_selector,1,200,78651,78702,51,100,REBUILD,True,0.8536585365853658,True,0.8336585365853658,0.5,,0.65625,100,1,0,100,30553,763,params,True,5,0,0.35365853658536583,,,,,0.14,0.08,0.11,0.285,0.194,0.262
covtype,gnb,mechanism_selector,1,201,78852,78852,0,150,REBUILD,True,0.8536585365853658,True,0.8336585365853658,0.5,,1.0,150,1,0,150,30703,763,params,True,5,0,0.35365853658536583,,,,,0.1,0.21,0.155,0.11,0.198,0.204
covtype,gnb,mechanism_selector,1,202,78945,78952,7,100,REBUILD,True,0.8536585365853658,True,0.8336585365853658,0.5,,0.5,100,1,0,100,30803,763,params,True,5,0,0.35365853658536583,,,,,0.29,0.03,0.16,0.18,0.156,0.29
covtype,gnb,mechanism_selector,1,203,79012,79052,40,100,REBUILD,True,0.8536585365853658,True,0.8336585365853658,0.75,,1.0,100,1,0,100,30903,763,params,True,5,0,0.10365853658536583,,,,,0.38,0.21,0.295,0.12,0.19,0.292
covtype,gnb,mechanism_selector,1,204,79127,79152,25,100,REBUILD,True,0.8536585365853658,True,0.8336585365853658,0.5,,0.5,100,1,0,100,31003,763,params,True,5,0,0.35365853658536583,,,,,0.13,0.36,0.245,0.115,0.192,0.236
covtype,gnb,mechanism_selector,1,205,79231,79252,21,100,REBUILD,True,0.8536585365853658,True,0.8336585365853658,0.5,,0.6,100,1,0,100,31103,763,params,True,5,0,0.35365853658536583,,,,,0.37,0.16,0.265,0.3,0.226,0.202
covtype,gnb,mechanism_selector,1,206,79403,79403,0,151,REBUILD,True,0.8536585365853658,True,0.8336585365853658,0.5,,1.0,151,1,0,151,31254,763,params,True,5,0,0.35365853658536583,,,,,0.07,0.29,0.18,0.22,0.22,0.186
covtype,gnb,mechanism_selector,1,207,79506,79506,0,103,REBUILD,True,0.8536585365853658,True,0.8336585365853658,0.5,,0.45454545454545453,103,1,0,103,31357,763,params,True,5,0,0.35365853658536583,,,,,0.27,0.07,0.17,0.29,0.208,0.18
covtype,gnb,mechanism_selector,1,208,79774,79774,0,268,REBUILD,False,0.9082167832167831,False,0.8882167832167831,0.8829787234042553,0.5957446808510638,0.648936170212766,482,2,0,482,31839,763,params,True,5,0,0.025238059812527802,0.5,,,,0.16,0.05,0.105,0.235,0.136,0.248
covtype,gnb,mechanism_selector,1,209,80007,80007,0,233,REBUILD,True,0.9311332127787824,False,0.9111332127787823,0.7708333333333333,,0.8125,233,1,0,233,32072,763,params,True,5,0,0.1602998794454491,,,,,0.11,0.05,0.08,0.15,0.128,0.206
covtype,gnb,mechanism_selector,1,210,80306,80306,0,299,REBUILD,False,0.819526627218935,False,0.799526627218935,0.675,0.7,0.7749999999999999,538,2,0,538,32610,763,params,True,5,0,0.14452662721893494,0.03333333333333333,,,,0.25,0.03,0.14,0.345,0.204,0.164
covtype,gnb,mechanism_selector,1,211,80581,80581,0,275,REBUILD,False,0.875,False,0.855,0.6566666666666667,0.6566666666666667,0.6,495,2,0,495,33105,763,params,True,5,0,0.21833333333333327,0.0,,,,0.2,0.03,0.115,0.325,0.198,0.202
covtype,gnb,mechanism_selector,1,212,80856,80856,0,275,REBUILD,False,0.8383233532934131,False,0.8183233532934131,0.6785714285714286,0.6402116402116402,0.6785714285714286,495,2,0,495,33600,763,params,True,5,0,0.15975192472198452,0.10909090909090909,,,,0.18,0.05,0.115,0.345,0.224,0.24
covtype,gnb,mechanism_selector,1,213,80943,80956,13,100,REBUILD,True,0.8383233532934131,True,0.8183233532934131,0.554945054945055,,0.8076923076923077,100,1,0,100,33700,763,params,True,5,0,0.28337829834835815,,,,,0.36,0.05,0.205,0.37,0.23,0.28
covtype,gnb,mechanism_selector,1,214,81020,81056,36,100,REBUILD,True,0.8383233532934131,True,0.8183233532934131,0.9,,1.0,100,1,0,100,33800,763,params,True,5,0,-0.0616766467065869,,,,,0.2,0.31,0.255,0.11,0.25,0.234
covtype,gnb,mechanism_selector,1,215,81100,81156,56,100,REBUILD,True,0.8383233532934131,True,0.8183233532934131,1.0,,1.0,100,1,0,100,33900,763,params,True,5,0,-0.16167664670658688,,,,,0.13,0.16,0.145,0.15,0.192,0.216
covtype,gnb,mechanism_selector,1,216,81195,81256,61,100,REBUILD,True,0.8383233532934131,True,0.8183233532934131,0.5,,0.8535353535353536,100,1,0,100,34000,763,params,True,5,0,0.3383233532934131,,,,,0.39,0.09,0.24,0.23,0.188,0.284
covtype,gnb,mechanism_selector,1,217,81395,81395,0,139,REBUILD,True,0.8383233532934131,True,0.8183233532934131,0.4117647058823529,,1.0,139,1,0,139,34139,763,params,True,5,0,0.4265586474110602,,,,,0.16,0.33,0.245,0.24,0.232,0.208
covtype,gnb,mechanism_selector,1,218,81475,81495,20,100,REBUILD,True,0.8383233532934131,True,0.8183233532934131,0.0,,1.0,100,1,0,100,34239,763,params,True,5,0,0.8383233532934131,,,,,0.27,0.02,0.145,0.36,0.22,0.24
covtype,gnb,mechanism_selector,1,219,82211,82211,0,716,NUDGE,False,0.7526461113667741,False,0.732646111366774,0.5325188645346748,0.8438735177865613,0.8438735177865613,572,1,0,572,34811,763,params,False,0,1,0.22012724683209928,0.3402777777777778,,,,0.32,0.32,0.32,0.25,0.268,0.24
covtype,gnb,mechanism_selector,1,220,82256,82311,55,100,REBUILD,True,0.7526461113667741,True,0.732646111366774,0.3,,1.0,100,1,0,100,34911,763,params,True,5,0,0.4526461113667741,,,,,0.3,0.34,0.32,0.205,0.26,0.216
covtype,gnb,mechanism_selector,1,221,82652,82652,0,341,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,34911,763,params,False,0,0,0.0,,,,,0.25,0.0,0.125,0.465,0.294,0.238
covtype,gnb,mechanism_selector,1,222,82939,82939,0,287,NUDGE,False,0.6333333333333333,False,0.6133333333333333,0.5,0.6856866537717602,0.6856866537717602,229,1,0,229,35140,763,params,False,0,1,0.1333333333333333,0.5172413793103449,,,,0.16,0.0,0.08,0.225,0.122,0.354
covtype,gnb,mechanism_selector,1,223,82980,83039,59,100,REBUILD,True,0.6333333333333333,True,0.6133333333333333,1.0,,1.0,100,1,0,100,35240,763,params,True,5,0,-0.3666666666666667,,,,,0.25,0.05,0.15,0.22,0.15,0.34
covtype,gnb,mechanism_selector,1,224,83149,83149,0,110,REBUILD,True,0.6333333333333333,True,0.6133333333333333,0.5,,1.0,110,1,0,110,35350,763,params,True,5,0,0.1333333333333333,,,,,0.07,0.25,0.16,0.08,0.142,0.288
covtype,gnb,mechanism_selector,1,225,83239,83249,10,100,REBUILD,True,0.6333333333333333,True,0.6133333333333333,0.5,,0.5,100,1,0,100,35450,763,params,True,5,0,0.1333333333333333,,,,,0.3,0.0,0.15,0.205,0.142,0.276
covtype,gnb,mechanism_selector,1,226,83473,83473,0,224,REBUILD,True,0.8052325581395349,False,0.7852325581395349,0.7580645161290323,,0.7580645161290323,224,1,0,224,35674,763,params,True,5,0,0.04716804201050262,,,,,0.15,0.23,0.19,0.24,0.206,0.138
covtype,gnb,mechanism_selector,1,227,83797,83797,0,324,SKIP,False,0.733087896916705,False,0.7130878969167049,0.7452830188679245,,0.7452830188679245,0,0,0,0,35674,763,params,False,0,0,-0.012195121951219523,,,,,0.27,0.04,0.155,0.465,0.254,0.218
covtype,gnb,mechanism_selector,1,228,84111,84111,0,314,REBUILD,False,0.742186342764035,False,0.7221863427640349,0.6222222222222222,0.6666666666666667,0.7,565,2,0,565,36239,763,params,True,5,0,0.11996412054181271,0.06349206349206349,,,,0.28,0.03,0.155,0.485,0.256,0.336
covtype,gnb,mechanism_selector,1,229,84193,84211,18,100,REBUILD,True,0.742186342764035,True,0.7221863427640349,0.5416666666666666,,0.6666666666666666,100,1,0,100,36339,763,params,True,5,0,0.20051967609736832,,,,,0.53,0.17,0.35,0.385,0.34,0.294
covtype,gnb,mechanism_selector,1,230,84373,84373,0,162,REBUILD,True,0.742186342764035,True,0.7221863427640349,0.5,,0.875,162,1,0,162,36501,763,params,True,5,0,0.24218634276403495,,,,,0.09,0.3,0.195,0.265,0.244,0.334
covtype,gnb,mechanism_selector,1,231,84466,84473,7,100,REBUILD,True,0.742186342764035,True,0.7221863427640349,0.5,,0.5,100,1,0,100,36601,763,params,True,5,0,0.24218634276403495,,,,,0.6,0.07,0.335,0.415,0.3,0.378
covtype,gnb,mechanism_selector,1,232,84736,84736,0,263,SKIP,False,0.7243920412675018,False,0.7043920412675018,0.75,,0.75,0,0,0,0,36601,763,params,False,0,0,-0.025607958732498215,,,,,0.33,0.0,0.165,0.545,0.284,0.366
covtype,gnb,mechanism_selector,1,233,84772,84836,64,100,REBUILD,True,0.7243920412675018,True,0.7043920412675018,0.9,,1.0,100,1,0,100,36701,763,params,True,5,0,-0.17560795873249824,,,,,0.36,0.06,0.21,0.505,0.302,0.35
covtype,gnb,mechanism_selector,1,234,84969,84969,0,133,REBUILD,True,0.7243920412675018,True,0.7043920412675018,0.5,,0.7692307692307692,133,1,0,133,36834,763,params,True,5,0,0.22439204126750179,,,,,0.14,0.3,0.22,0.195,0.244,0.306
covtype,gnb,mechanism_selector,1,235,85044,85069,25,100,REBUILD,True,0.7243920412675018,True,0.7043920412675018,0.5,,0.5454545454545454,100,1,0,100,36934,763,params,True,5,0,0.22439204126750179,,,,,0.38,0.0,0.19,0.345,0.214,0.384
covtype,gnb,mechanism_selector,1,236,85349,85349,0,280,SKIP,False,0.7439064831702868,False,0.7239064831702868,0.7375,,0.7375,0,0,0,0,36934,763,params,False,0,0,0.006406483170286803,,,,,0.35,0.02,0.185,0.365,0.224,0.356
covtype,gnb,mechanism_selector,1,237,85606,85606,0,257,SKIP,False,0.6842818428184282,False,0.6642818428184282,0.7857142857142857,,0.7857142857142857,0,0,0,0,36934,763,params,False,0,0,-0.10143244289585751,,,,,0.27,0.0,0.135,0.335,0.188,0.288
covtype,gnb,mechanism_selector,1,238,85916,85916,0,310,SKIP,False,0.6994937873907041,False,0.6794937873907041,0.8125,,0.8125,0,0,0,0,36934,763,params,False,0,0,-0.11300621260929589,,,,,0.35,0.0,0.175,0.325,0.2,0.284
covtype,gnb,mechanism_selector,1,239,86201,86201,0,285,SKIP,False,0.5550682261208577,False,0.5350682261208577,0.7727272727272727,,0.7727272727272727,0,0,0,0,36934,763,params,False,0,0,-0.217659046606415,,,,,0.35,0.0,0.175,0.37,0.218,0.264
covtype,gnb,mechanism_selector,1,240,86480,86480,0,279,SKIP,False,0.5783799533799534,False,0.5583799533799534,0.7441860465116279,,0.7441860465116279,0,0,0,0,36934,763,params,False,0,0,-0.1658060931316745,,,,,0.35,0.0,0.175,0.38,0.222,0.278
covtype,gnb,mechanism_selector,1,241,86769,86769,0,289,SKIP,False,0.5524266444166319,False,0.5324266444166319,0.7325581395348837,,0.7325581395348837,0,0,0,0,36934,763,params,False,0,0,-0.18013149511825177,,,,,0.38,0.01,0.195,0.4,0.238,0.3
covtype,gnb,mechanism_selector,1,242,87067,87067,0,298,SKIP,False,0.57,False,0.5499999999999999,0.6000000000000001,,0.6000000000000001,0,0,0,0,36934,763,params,False,0,0,-0.030000000000000138,,,,,0.38,0.04,0.21,0.405,0.246,0.312
covtype,gnb,mechanism_selector,1,243,87273,87273,0,206,REBUILD,True,0.6497668997668997,False,0.6297668997668997,0.6923076923076923,,0.6923076923076923,206,1,0,206,37140,763,params,True,5,0,-0.04254079254079257,,,,,0.16,0.22,0.19,0.24,0.252,0.242
covtype,gnb,mechanism_selector,1,244,87559,87559,0,286,SKIP,False,0.7275467148884871,False,0.7075467148884871,0.7708333333333333,,0.7708333333333333,0,0,0,0,37140,763,params,False,0,0,-0.04328661844484616,,,,,0.22,0.14,0.18,0.33,0.268,0.238
covtype,gnb,mechanism_selector,1,245,87844,87844,0,285,SKIP,False,0.6248141640762265,False,0.6048141640762265,0.7692307692307692,,0.7692307692307692,0,0,0,0,37140,763,params,False,0,0,-0.1444166051545427,,,,,0.24,0.26,0.25,0.38,0.308,0.244
covtype,gnb,mechanism_selector,1,246,88133,88133,0,289,SKIP,False,0.5629587803500847,False,0.5429587803500847,0.7547169811320755,,0.7547169811320755,0,0,0,0,37140,763,params,False,0,0,-0.1917582007819908,,,,,0.26,0.3,0.28,0.42,0.354,0.29
covtype,gnb,mechanism_selector,1,247,88428,88428,0,295,SKIP,False,0.5053763440860215,False,0.4853763440860215,0.7040816326530612,,0.7040816326530612,0,0,0,0,37140,763,params,False,0,0,-0.19870528856703973,,,,,0.29,0.34,0.315,0.47,0.384,0.362
covtype,gnb,mechanism_selector,1,248,88726,88726,0,298,SKIP,False,0.485273815002301,False,0.46527381500230097,0.69,,0.69,0,0,0,0,37140,763,params,False,0,0,-0.20472618499769896,,,,,0.31,0.33,0.32,0.525,0.408,0.414
covtype,gnb,mechanism_selector,1,249,89027,89027,0,301,SKIP,False,0.43956226164815126,False,0.41956226164815125,0.6666666666666666,,0.6666666666666666,0,0,0,0,37140,763,params,False,0,0,-0.22710440501851537,,,,,0.34,0.35,0.345,0.57,0.432,0.466
covtype,gnb,mechanism_selector,1,250,89327,89327,0,300,SKIP,False,0.5651397011046133,False,0.5451397011046133,0.6521739130434783,,0.6521739130434783,0,0,0,0,37140,763,params,False,0,0,-0.08703421193886496,,,,,0.32,0.22,0.27,0.585,0.412,0.504
covtype,gnb,mechanism_selector,1,251,89630,89630,0,303,SKIP,False,0.5924143242202541,False,0.5724143242202541,0.6739130434782609,,0.6739130434782609,0,0,0,0,37140,763,params,False,0,0,-0.08149871925800678,,,,,0.3,0.21,0.255,0.53,0.352,0.538
covtype,gnb,mechanism_selector,1,252,89924,89924,0,294,REBUILD,False,0.6324206037481764,False,0.6124206037481764,0.5975274725274725,0.5741758241758241,0.35989010989010983,529,2,0,529,37669,763,params,True,5,0,0.03489313122070392,0.1016949152542373,,,,0.29,0.23,0.26,0.45,0.326,0.49
covtype,gnb,mechanism_selector,1,253,90213,90213,0,289,REBUILD,False,0.8161764705882353,False,0.7961764705882353,0.5584905660377358,0.4056603773584906,0.37735849056603776,520,2,0,520,38189,763,params,True,5,0,0.25768590455049944,0.1206896551724138,,,,0.18,0.14,0.16,0.325,0.24,0.434
covtype,gnb,mechanism_selector,1,254,90504,90504,0,291,REBUILD,False,0.78725452445129,False,0.7672545244512899,0.4811111111111111,0.5,0.5011111111111111,523,2,0,523,38712,763,params,True,5,0,0.30614341334017886,0.2542372881355932,,,,0.2,0.23,0.215,0.27,0.228,0.35
covtype,gnb,mechanism_selector,1,255,90628,90628,0,124,REBUILD,True,0.78725452445129,True,0.7672545244512899,0.5,,0.7941176470588236,124,1,0,124,38836,763,params,True,5,0,0.28725452445128996,,,,,0.26,0.39,0.325,0.22,0.284,0.328
covtype,gnb,mechanism_selector,1,256,90766,90766,0,138,REBUILD,True,0.78725452445129,True,0.7672545244512899,0.5,,0.825,138,1,0,138,38974,763,params,True,5,0,0.28725452445128996,,,,,0.08,0.36,0.22,0.225,0.236,0.276
covtype,gnb,mechanism_selector,1,257,91052,91052,0,286,SKIP,False,0.6687546057479734,False,0.6487546057479734,0.78,,0.78,0,0,0,0,38974,763,params,False,0,0,-0.11124539425202662,,,,,0.22,0.27,0.245,0.22,0.246,0.248
covtype,gnb,mechanism_selector,1,258,91153,91153,0,101,REBUILD,True,0.6687546057479734,True,0.6487546057479734,0.2857142857142857,,0.75,101,1,0,101,39075,763,params,True,5,0,0.3830403200336877,,,,,0.28,0.23,0.255,0.325,0.242,0.298
covtype,gnb,mechanism_selector,1,259,91303,91303,0,150,REBUILD,True,0.6687546057479734,True,0.6487546057479734,0.5,,0.875,150,1,0,150,39225,763,params,True,5,0,0.1687546057479734,,,,,0.06,0.22,0.14,0.22,0.2,0.262
covtype,gnb,mechanism_selector,1,260,91442,91442,0,139,REBUILD,True,0.6687546057479734,True,0.6487546057479734,0.23809523809523808,,0.9523809523809523,139,1,0,139,39364,763,params,True,5,0,0.4306593676527353,,,,,0.35,0.4,0.375,0.24,0.27,0.284
