dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_incremental,rf,always_nudge,0,0,6897,6897,0,1000,NUDGE,False,0.5897485174941338,False,nan,0.4527684064955871,0.4622922160193966,0.4622922160193966,4000,5,5,800,4000,100,trees,False,0,1,0.13698011099854673,0.045,,,,0.55,0.54,0.545,0.53,0.53,0.478
insects_incremental,rf,always_nudge,0,1,17000,17000,0,1000,NUDGE,False,0.44619965410406587,False,nan,0.23172179917910465,0.2856117422531085,0.2856117422531085,4000,5,5,800,8000,100,trees,False,0,2,0.21447785492496121,0.085,,,,0.79,0.75,0.77,0.785,0.758,0.79
