dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_gradual,rf,always_nudge,0,0,2506,2514,8,100,NUDGE,False,0.5746432939258052,False,nan,0.5555555555555556,0.5555555555555556,0.5555555555555556,400,5,5,80,400,100,trees,True,2,1,0.019087738370249574,0.0,,,,,,,,,
insects_gradual,rf,always_nudge,0,1,2544,2614,70,100,NUDGE,False,0.5746432939258052,True,nan,1.0,1.0,1.0,400,5,5,80,800,100,trees,True,2,2,-0.42535670607419485,0.0,,,,,,,,,
insects_gradual,rf,always_nudge,0,2,2704,2714,10,100,NUDGE,False,0.5746432939258052,True,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,400,5,5,80,1200,100,trees,True,3,3,-0.09202337274086148,0.0,,,,0.06,0.07,,,,
insects_gradual,rf,always_nudge,0,3,2753,2814,61,100,NUDGE,False,0.5746432939258052,True,nan,0.46875,0.46875,0.46875,400,5,5,80,1600,100,trees,True,2,4,0.10589329392580515,0.0,,,,0.11,0.04,,,,
insects_gradual,rf,always_nudge,0,4,3261,3261,0,447,NUDGE,False,0.5464646464646464,False,nan,0.5333333333333333,0.5333333333333333,0.5333333333333333,1785,5,5,357,3385,100,trees,True,1,5,0.013131313131313105,0.0,,,,0.14,0.05,0.095,0.055,,
insects_gradual,rf,always_nudge,0,5,10701,10701,0,1000,NUDGE,False,0.4851412429378531,False,nan,0.3333333333333333,0.3333333333333333,0.3333333333333333,4000,5,5,800,7385,100,trees,False,0,6,0.1518079096045198,0.0,,,,0.96,0.97,0.965,0.66,0.758,0.62
insects_gradual,rf,always_nudge,0,6,12081,12081,0,1000,NUDGE,False,0.3333333333333333,False,nan,0.0,0.0,0.0,4000,5,5,800,11385,100,trees,True,3,7,0.3333333333333333,0.0,,,,1.0,1.0,1.0,0.995,0.986,0.948
insects_gradual,rf,always_nudge,0,7,23764,23764,0,1000,NUDGE,False,0.0,False,nan,0.0,0.0,0.0,4000,5,5,800,15385,100,trees,True,3,8,0.0,0.03,,,,1.0,1.0,1.0,1.0,1.0,0.692
