dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,never_adapt,3,41,22429,22429,0,239,SKIP,False,0.46111111111111114,False,nan,0.5692599620493358,,0.5692599620493358,0,0,0,0,0,100,trees,False,0,0,-0.10814885093822468,,,,,0.28,0.04,0.16,0.215,0.21,0.188
covtype,rf,never_adapt,3,42,22664,22664,0,235,SKIP,False,0.4558011049723757,False,nan,0.6085858585858586,,0.6085858585858586,0,0,0,0,0,100,trees,False,0,0,-0.15278475361348287,,,,,0.25,0.05,0.15,0.225,0.208,0.18
covtype,rf,never_adapt,3,43,22907,22907,0,243,SKIP,False,0.46285714285714286,False,nan,0.4583333333333333,,0.4583333333333333,0,0,0,0,0,100,trees,False,0,0,0.004523809523809541,,,,,0.27,0.03,0.15,0.24,0.21,0.184
covtype,rf,never_adapt,3,44,23162,23162,0,255,SKIP,False,0.5669642857142857,False,nan,0.3918918918918919,,0.3918918918918919,0,0,0,0,0,100,trees,False,0,0,0.1750723938223938,,,,,0.29,0.06,0.175,0.255,0.216,0.204
covtype,rf,never_adapt,3,45,23428,23428,0,266,SKIP,False,0.6192332683560754,False,nan,0.5102941176470588,,0.5102941176470588,0,0,0,0,0,100,trees,False,0,0,0.10893915070901661,,,,,0.23,0.06,0.145,0.28,0.176,0.228
covtype,rf,never_adapt,3,46,23693,23693,0,265,SKIP,False,0.6223921006529702,False,nan,0.4605263157894737,,0.4605263157894737,0,0,0,0,0,100,trees,False,0,0,0.16186578486349656,,,,,0.25,0.05,0.15,0.25,0.162,0.22
covtype,rf,never_adapt,3,47,23972,23972,0,279,SKIP,False,0.6633333333333333,False,nan,0.48830409356725146,,0.48830409356725146,0,0,0,0,0,100,trees,False,0,0,0.17502923976608187,,,,,0.23,0.07,0.15,0.285,0.176,0.218
covtype,rf,never_adapt,3,48,24258,24258,0,286,SKIP,False,0.6391322486441384,False,nan,0.5037878787878788,,0.5037878787878788,0,0,0,0,0,100,trees,False,0,0,0.13534436985625964,,,,,0.31,0.08,0.195,0.275,0.192,0.216
covtype,rf,never_adapt,3,49,24542,24542,0,284,SKIP,False,0.6928872814948764,False,nan,0.5535714285714286,,0.5535714285714286,0,0,0,0,0,100,trees,False,0,0,0.13931585292344784,,,,,0.25,0.07,0.16,0.285,0.182,0.228
covtype,rf,never_adapt,3,50,24830,24830,0,288,SKIP,False,0.6899766899766899,False,nan,0.5344332855093257,,0.5344332855093257,0,0,0,0,0,100,trees,False,0,0,0.15554340446736425,,,,,0.19,0.08,0.135,0.24,0.158,0.232
covtype,rf,never_adapt,3,51,25008,25008,0,178,SKIP,False,0.6899766899766899,True,nan,0.725,,0.725,0,0,0,0,0,100,trees,False,0,0,-0.03502331002331005,,,,,0.1,0.26,0.18,0.075,0.172,0.152
covtype,rf,never_adapt,3,52,25107,25108,1,100,SKIP,False,0.6899766899766899,True,nan,0.6428571428571428,,0.6428571428571428,0,0,0,0,0,100,trees,False,0,0,0.047119547119547134,,,,,0.08,0.09,0.085,0.2,0.116,0.222
covtype,rf,never_adapt,3,53,25280,25280,0,172,SKIP,False,0.6899766899766899,True,nan,0.6862745098039216,,0.6862745098039216,0,0,0,0,0,100,trees,False,0,0,0.0037021801727683545,,,,,0.11,0.22,0.165,0.065,0.154,0.124
covtype,rf,never_adapt,3,54,25375,25380,5,100,SKIP,False,0.6899766899766899,True,nan,0.5833333333333334,,0.5833333333333334,0,0,0,0,0,100,trees,False,0,0,0.10664335664335656,,,,,0.1,0.08,0.09,0.175,0.106,0.186
covtype,rf,never_adapt,3,55,25564,25564,0,184,SKIP,False,0.6899766899766899,True,nan,0.6476608187134503,,0.6476608187134503,0,0,0,0,0,100,trees,False,0,0,0.04231587126323966,,,,,0.13,0.22,0.175,0.07,0.144,0.106
covtype,rf,never_adapt,3,56,25659,25664,5,100,SKIP,False,0.6899766899766899,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.18997668997668993,,,,,0.07,0.09,0.08,0.18,0.104,0.152
covtype,rf,never_adapt,3,57,25852,25852,0,188,SKIP,False,0.6899766899766899,True,nan,0.6568627450980392,,0.6568627450980392,0,0,0,0,0,100,trees,False,0,0,0.033113944878650714,,,,,0.13,0.23,0.18,0.07,0.144,0.098
covtype,rf,never_adapt,3,58,25949,25952,3,100,SKIP,False,0.6899766899766899,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.18997668997668993,,,,,0.09,0.1,0.095,0.15,0.112,0.142
covtype,rf,never_adapt,3,59,26153,26153,0,201,SKIP,False,0.6802834846313107,False,nan,0.6602870813397129,,0.6602870813397129,0,0,0,0,0,100,trees,False,0,0,0.019996403291597797,,,,,0.14,0.18,0.16,0.11,0.154,0.1
covtype,rf,never_adapt,3,60,26191,26253,62,100,SKIP,False,0.6802834846313107,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.18028348463131072,,,,,0.17,0.0,0.085,0.2,0.114,0.146
covtype,rf,never_adapt,3,61,26457,26457,0,204,SKIP,False,0.6844436569808646,False,nan,0.6323529411764706,,0.6323529411764706,0,0,0,0,0,100,trees,False,0,0,0.05209071580439406,,,,,0.16,0.19,0.175,0.12,0.154,0.118
covtype,rf,never_adapt,3,62,26556,26557,1,100,SKIP,False,0.6844436569808646,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.18444365698086462,,,,,0.12,0.15,0.135,0.14,0.14,0.136
covtype,rf,never_adapt,3,63,26752,26752,0,195,SKIP,False,0.6844436569808646,True,nan,0.6607142857142857,,0.6607142857142857,0,0,0,0,0,100,trees,False,0,0,0.023729371266578925,,,,,0.11,0.22,0.165,0.115,0.15,0.128
covtype,rf,never_adapt,3,64,26896,26896,0,144,SKIP,False,0.6844436569808646,True,nan,0.4666666666666667,,0.4666666666666667,0,0,0,0,0,100,trees,False,0,0,0.21777699031419795,,,,,0.25,0.26,0.255,0.115,0.192,0.134
covtype,rf,never_adapt,3,65,27095,27095,0,199,SKIP,False,0.6844436569808646,True,nan,0.7595907928388747,,0.7595907928388747,0,0,0,0,0,100,trees,False,0,0,-0.07514713585801003,,,,,0.1,0.13,0.115,0.25,0.146,0.176
covtype,rf,never_adapt,3,66,27242,27242,0,147,SKIP,False,0.6844436569808646,True,nan,0.4305555555555556,,0.4305555555555556,0,0,0,0,0,100,trees,False,0,0,0.25388810142530904,,,,,0.24,0.27,0.255,0.135,0.214,0.154
covtype,rf,never_adapt,3,67,27441,27441,0,199,SKIP,False,0.6844436569808646,True,nan,0.7651515151515151,,0.7651515151515151,0,0,0,0,0,100,trees,False,0,0,-0.08070785817065051,,,,,0.09,0.11,0.1,0.25,0.14,0.2
covtype,rf,never_adapt,3,68,27619,27619,0,178,SKIP,False,0.6844436569808646,True,nan,0.5802675585284282,,0.5802675585284282,0,0,0,0,0,100,trees,False,0,0,0.10417609845243647,,,,,0.24,0.27,0.255,0.135,0.188,0.166
covtype,rf,never_adapt,3,69,27776,27776,0,157,SKIP,False,0.6844436569808646,True,nan,0.90625,,0.90625,0,0,0,0,0,100,trees,False,0,0,-0.22180634301913538,,,,,0.03,0.2,0.115,0.18,0.118,0.204
covtype,rf,never_adapt,3,70,27817,27876,59,100,SKIP,False,0.6844436569808646,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3155563430191354,,,,,0.22,0.05,0.135,0.245,0.156,0.186
covtype,rf,never_adapt,3,71,27978,27978,0,102,SKIP,False,0.6844436569808646,True,nan,0.4861111111111111,,0.4861111111111111,0,0,0,0,0,100,trees,False,0,0,0.19833254586975352,,,,,0.26,0.3,0.28,0.115,0.19,0.162
covtype,rf,never_adapt,3,72,28165,28165,0,187,SKIP,False,0.6844436569808646,True,nan,0.8138888888888889,,0.8138888888888889,0,0,0,0,0,100,trees,False,0,0,-0.12944523190802426,,,,,0.08,0.15,0.115,0.255,0.148,0.178
covtype,rf,never_adapt,3,73,29402,29402,0,1000,SKIP,False,0.6081349206349207,False,nan,0.7341476091476091,,0.7341476091476091,0,0,0,0,0,100,trees,False,0,0,-0.12601268851268843,,,,,0.31,0.2,0.255,0.13,0.214,0.126
covtype,rf,never_adapt,3,74,29458,29502,44,100,SKIP,False,0.6081349206349207,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3918650793650793,,,,,0.31,0.29,0.3,0.075,0.194,0.166
covtype,rf,never_adapt,3,75,29645,29645,0,143,SKIP,False,0.6081349206349207,True,nan,0.7973684210526315,,0.7973684210526315,0,0,0,0,0,100,trees,False,0,0,-0.1892335004177108,,,,,0.05,0.1,0.075,0.28,0.142,0.172
covtype,rf,never_adapt,3,76,30070,30070,0,425,SKIP,False,0.58125,False,nan,0.6683389074693422,,0.6683389074693422,0,0,0,0,0,100,trees,False,0,0,-0.08708890746934217,,,,,0.28,0.0,0.14,0.195,0.172,0.154
covtype,rf,never_adapt,3,77,30109,30170,61,100,SKIP,False,0.58125,True,nan,0.5625,,0.5625,0,0,0,0,0,100,trees,False,0,0,0.018750000000000044,,,,,0.26,0.03,0.145,0.15,0.174,0.132
covtype,rf,never_adapt,3,78,30361,30361,0,191,SKIP,False,0.58125,True,nan,0.8076923076923077,,0.8076923076923077,0,0,0,0,0,100,trees,False,0,0,-0.22644230769230766,,,,,0.05,0.1,0.075,0.175,0.1,0.188
covtype,rf,never_adapt,3,79,30407,30461,54,100,SKIP,False,0.58125,True,nan,0.85,,0.85,0,0,0,0,0,100,trees,False,0,0,-0.26874999999999993,,,,,0.3,0.0,0.15,0.21,0.15,0.146
covtype,rf,never_adapt,3,80,30760,30760,0,299,SKIP,False,0.6485714285714286,False,nan,0.7447163515016685,,0.7447163515016685,0,0,0,0,0,100,trees,False,0,0,-0.0961449229302399,,,,,0.15,0.03,0.09,0.275,0.154,0.124
covtype,rf,never_adapt,3,81,31154,31154,0,394,SKIP,False,0.556469298245614,False,nan,0.7111037234042553,,0.7111037234042553,0,0,0,0,0,100,trees,False,0,0,-0.15463442515864134,,,,,0.22,0.0,0.11,0.31,0.192,0.148
covtype,rf,never_adapt,3,82,31556,31556,0,402,SKIP,False,0.619948641708339,False,nan,0.7318523153942429,,0.7318523153942429,0,0,0,0,0,100,trees,False,0,0,-0.11190367368590393,,,,,0.21,0.0,0.105,0.21,0.174,0.158
covtype,rf,never_adapt,3,83,31684,31684,0,128,SKIP,False,0.619948641708339,True,nan,0.5454545454545454,,0.5454545454545454,0,0,0,0,0,100,trees,False,0,0,0.07449409625379355,,,,,0.18,0.28,0.23,0.085,0.158,0.214
covtype,rf,never_adapt,3,84,31922,31922,0,238,SKIP,False,0.7870275791624106,False,nan,0.6732186732186732,,0.6732186732186732,0,0,0,0,0,100,trees,False,0,0,0.11380890594373738,,,,,0.1,0.03,0.065,0.26,0.136,0.142
covtype,rf,never_adapt,3,85,32329,32329,0,407,SKIP,False,0.5857142857142856,False,nan,0.7368583797155226,,0.7368583797155226,0,0,0,0,0,100,trees,False,0,0,-0.15114409400123696,,,,,0.19,0.0,0.095,0.25,0.17,0.116
