dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,mechanism_selector,4,13,69091,69091,0,117,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.5,,1.0,117000,1000,0,117,1993092,385,params,True,5,0,0.11904761904761907,,,,,0.18,0.44,0.31,0.235,0.318,0.574
covtype,sgd,mechanism_selector,4,14,69136,69191,55,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,1.0,,1.0,100000,1000,0,100,2093092,385,params,True,5,0,-0.38095238095238093,,,,,0.16,0.41,0.285,0.24,0.23,0.622
covtype,sgd,mechanism_selector,4,15,69274,69291,17,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.0,,1.0,100000,1000,0,100,2193092,385,params,True,6,0,0.6190476190476191,,,,,0.13,0.43,0.28,0.235,0.258,0.458
covtype,sgd,mechanism_selector,4,16,69404,69404,0,113,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.5,,1.0,113000,1000,0,113,2306092,385,params,True,5,0,0.11904761904761907,,,,,0.12,0.3,0.21,0.23,0.264,0.33
covtype,sgd,mechanism_selector,4,17,69452,69504,52,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.7,,0.0,100000,1000,0,100,2406092,385,params,True,5,0,-0.08095238095238089,,,,,0.11,0.32,0.215,0.215,0.222,0.352
covtype,sgd,mechanism_selector,4,18,69543,69604,61,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.0,,1.0,100000,1000,0,100,2506092,385,params,True,6,0,0.6190476190476191,,,,,0.74,0.12,0.43,0.25,0.318,0.306
covtype,sgd,mechanism_selector,4,19,69731,69731,0,127,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.5,,1.0,127000,1000,0,127,2633092,385,params,True,5,0,0.11904761904761907,,,,,0.23,0.73,0.48,0.37,0.4,0.264
covtype,sgd,mechanism_selector,4,20,69766,69831,65,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.0,,1.0,100000,1000,0,100,2733092,385,params,True,5,0,0.6190476190476191,,,,,0.24,0.38,0.31,0.535,0.392,0.258
covtype,sgd,mechanism_selector,4,21,69935,69935,0,104,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.0,,1.0,104000,1000,0,104,2837092,385,params,True,6,0,0.6190476190476191,,,,,0.27,0.64,0.455,0.46,0.498,0.254
covtype,sgd,mechanism_selector,4,22,70022,70035,13,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.5,,1.0,100000,1000,0,100,2937092,385,params,True,5,0,0.11904761904761907,,,,,0.14,0.23,0.185,0.39,0.394,0.282
covtype,sgd,mechanism_selector,4,23,70086,70135,49,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.0,,1.0,100000,1000,0,100,3037092,385,params,True,5,0,0.6190476190476191,,,,,0.24,0.27,0.255,0.435,0.312,0.384
covtype,sgd,mechanism_selector,4,24,70231,70235,4,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.0,,1.0,100000,1000,0,100,3137092,385,params,True,5,0,0.6190476190476191,,,,,0.3,0.57,0.435,0.185,0.376,0.4
covtype,sgd,mechanism_selector,4,25,70335,70335,0,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.5,,1.0,100000,1000,0,100,3237092,385,params,True,5,0,0.11904761904761907,,,,,0.04,0.3,0.17,0.355,0.264,0.468
covtype,sgd,mechanism_selector,4,26,70392,70435,43,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.5,,0.5,100000,1000,0,100,3337092,385,params,True,5,0,0.11904761904761907,,,,,0.05,0.27,0.16,0.37,0.266,0.464
covtype,sgd,mechanism_selector,4,27,70488,70535,47,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.0,,1.0,100000,1000,0,100,3437092,385,params,True,5,0,0.6190476190476191,,,,,0.75,0.04,0.395,0.375,0.36,0.432
covtype,sgd,mechanism_selector,4,28,70663,70663,0,128,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.5,,1.0,128000,1000,0,128,3565092,385,params,True,5,0,0.11904761904761907,,,,,0.19,0.72,0.455,0.27,0.344,0.376
covtype,sgd,mechanism_selector,4,29,70707,70763,56,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,1.0,,0.0,100000,1000,0,100,3665092,385,params,True,5,0,-0.38095238095238093,,,,,0.26,0.28,0.27,0.49,0.358,0.376
covtype,sgd,mechanism_selector,4,30,70776,70863,87,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.0,,1.0,100000,1000,0,100,3765092,385,params,True,6,0,0.6190476190476191,,,,,0.38,0.19,0.285,0.61,0.366,0.362
covtype,sgd,mechanism_selector,4,31,70987,70987,0,124,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.0,,1.0,124000,1000,0,124,3889092,385,params,True,5,0,0.6190476190476191,,,,,0.33,0.76,0.545,0.34,0.45,0.358
covtype,sgd,mechanism_selector,4,32,71042,71087,45,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.5,,0.5,100000,1000,0,100,3989092,385,params,True,5,0,0.11904761904761907,,,,,0.55,0.21,0.38,0.615,0.398,0.426
covtype,sgd,mechanism_selector,4,33,71188,71188,0,101,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.8571428571428571,,1.0,101000,1000,0,101,4090092,385,params,True,6,0,-0.23809523809523803,,,,,0.03,0.36,0.195,0.54,0.388,0.35
covtype,sgd,mechanism_selector,4,34,71267,71288,21,100,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.0,,1.0,100000,1000,0,100,4190092,385,params,True,5,0,0.6190476190476191,,,,,0.04,0.08,0.06,0.305,0.338,0.348
covtype,sgd,mechanism_selector,4,35,71409,71409,0,121,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.5,,0.27380952380952384,121000,1000,0,121,4311092,385,params,True,5,0,0.11904761904761907,,,,,0.44,0.24,0.34,0.16,0.28,0.5
covtype,sgd,mechanism_selector,4,36,71659,71659,0,250,NUDGE,False,0.6008230452674898,False,0.5808230452674897,0.5,0.6863711001642037,0.6863711001642037,200,1,0,200,4311292,385,params,False,0,1,0.10082304526748975,0.26,,,,0.21,0.02,0.115,0.5,0.252,0.396
covtype,sgd,mechanism_selector,4,37,71974,71974,0,315,SKIP,False,0.3333333333333333,False,0.3133333333333333,0.6233695652173913,,0.6233695652173913,0,0,0,0,4311292,385,params,False,0,1,-0.29003623188405797,,,,,0.22,0.07,0.145,0.255,0.164,0.304
covtype,sgd,mechanism_selector,4,38,72155,72155,0,181,REBUILD,True,0.3333333333333333,True,0.3133333333333333,0.5,,0.42,181000,1000,0,181,4492292,385,params,True,4,0,-0.16666666666666669,,,,,0.12,0.33,0.225,0.11,0.202,0.244
covtype,sgd,mechanism_selector,4,39,72199,72255,56,100,REBUILD,True,0.3333333333333333,True,0.3133333333333333,0.6666666666666666,,0.5,100000,1000,0,100,4592292,385,params,True,4,0,-0.3333333333333333,,,,,0.36,0.02,0.19,0.265,0.182,0.306
covtype,sgd,mechanism_selector,4,40,72381,72381,0,126,REBUILD,True,0.3333333333333333,True,0.3133333333333333,0.0,,1.0,126000,1000,0,126,4718292,385,params,True,5,0,0.3333333333333333,,,,,0.83,0.78,0.805,0.185,0.454,0.226
covtype,sgd,mechanism_selector,4,41,72447,72481,34,100,REBUILD,True,0.3333333333333333,True,0.3133333333333333,0.5,,0.5,100000,1000,0,100,4818292,385,params,True,5,0,-0.16666666666666669,,,,,0.35,0.75,0.55,0.35,0.434,0.142
covtype,sgd,mechanism_selector,4,42,72510,72581,71,100,REBUILD,True,0.3333333333333333,True,0.3133333333333333,0.5,,0.5,100000,1000,0,100,4918292,385,params,True,5,0,-0.16666666666666669,,,,,0.41,0.66,0.535,0.565,0.444,0.212
covtype,sgd,mechanism_selector,4,43,72903,72903,0,322,SKIP,False,0.319910514541387,False,0.299910514541387,0.4825,,0.4825,0,0,0,0,4918292,385,params,False,0,0,-0.16258948545861296,,,,,0.46,0.15,0.305,0.455,0.372,0.454
covtype,sgd,mechanism_selector,4,44,73046,73046,0,143,REBUILD,True,0.319910514541387,True,0.299910514541387,0.5,,0.4166666666666667,143000,1000,0,143,5061292,385,params,True,4,0,-0.18008948545861297,,,,,0.06,0.46,0.26,0.125,0.272,0.486
covtype,sgd,mechanism_selector,4,45,73113,73146,33,100,REBUILD,True,0.319910514541387,True,0.299910514541387,0.5,,0.39285714285714285,100000,1000,0,100,5161292,385,params,True,4,0,-0.18008948545861297,,,,,0.19,0.03,0.11,0.33,0.2,0.584
covtype,sgd,mechanism_selector,4,46,73384,73384,0,238,REBUILD,True,0.3333333333333333,False,0.3133333333333333,0.36666666666666664,,0.43333333333333335,238000,1000,0,238,5399292,385,params,True,4,0,-0.033333333333333326,,,,,0.38,0.15,0.265,0.38,0.312,0.334
covtype,sgd,mechanism_selector,4,47,73751,73751,0,367,NUDGE,False,0.03691275167785235,False,0.01691275167785235,0.0,0.14835164835164835,0.14835164835164835,293,1,0,293,5399585,385,params,False,0,1,0.03691275167785235,0.6621621621621622,,,,1.0,0.5,0.75,0.965,0.71,0.318
covtype,sgd,mechanism_selector,4,48,73898,73898,0,147,REBUILD,True,0.03691275167785235,True,0.01691275167785235,0.5,,0.5,147000,1000,0,147,5546585,385,params,True,4,0,-0.46308724832214765,,,,,0.08,0.67,0.375,0.75,0.65,0.312
covtype,sgd,mechanism_selector,4,49,73934,73998,64,100,REBUILD,True,0.03691275167785235,True,0.01691275167785235,1.0,,0.5,100000,1000,0,100,5646585,385,params,True,4,0,-0.9630872483221476,,,,,0.13,0.31,0.22,0.75,0.588,0.358
covtype,sgd,mechanism_selector,4,50,74011,74098,87,100,REBUILD,True,0.03691275167785235,True,0.01691275167785235,1.0,,1.0,100000,1000,0,100,5746585,385,params,True,5,0,-0.9630872483221476,,,,,0.33,0.1,0.215,0.62,0.494,0.512
covtype,sgd,mechanism_selector,4,51,74231,74231,0,133,REBUILD,True,0.03691275167785235,True,0.01691275167785235,0.5,,0.9583333333333333,133000,1000,0,133,5879585,385,params,True,4,0,-0.46308724832214765,,,,,0.25,0.15,0.2,0.3,0.268,0.67
covtype,sgd,mechanism_selector,4,52,74311,74331,20,100,REBUILD,True,0.03691275167785235,True,0.01691275167785235,0.5,,0.5,100000,1000,0,100,5979585,385,params,True,5,0,-0.46308724832214765,,,,,0.66,0.1,0.38,0.325,0.302,0.738
covtype,sgd,mechanism_selector,4,53,74403,74431,28,100,REBUILD,True,0.03691275167785235,True,0.01691275167785235,0.0,,1.0,100000,1000,0,100,6079585,385,params,True,5,0,0.03691275167785235,,,,,0.43,0.58,0.505,0.25,0.352,0.644
covtype,sgd,mechanism_selector,4,54,74545,74545,0,114,REBUILD,True,0.03691275167785235,True,0.01691275167785235,0.5,,0.5,114000,1000,0,114,6193585,385,params,True,4,0,-0.46308724832214765,,,,,0.24,0.43,0.335,0.48,0.348,0.468
covtype,sgd,mechanism_selector,4,55,74593,74645,52,100,REBUILD,True,0.03691275167785235,True,0.01691275167785235,0.5,,0.5,100000,1000,0,100,6293585,385,params,True,5,0,-0.46308724832214765,,,,,0.3,0.46,0.38,0.455,0.354,0.418
covtype,sgd,mechanism_selector,4,56,75015,75015,0,370,SKIP,False,0.3352941176470588,False,0.3152941176470588,0.5,,0.5,0,0,0,0,6293585,385,params,False,0,0,-0.1647058823529412,,,,,0.79,0.27,0.53,0.92,0.682,0.35
covtype,sgd,mechanism_selector,4,57,75290,75290,0,275,SKIP,False,0.3556443556443556,False,0.3356443556443556,0.5,,0.5,0,0,0,0,6293585,385,params,False,0,0,-0.1443556443556444,,,,,0.57,0.5,0.535,0.775,0.602,0.628
covtype,sgd,mechanism_selector,4,58,75607,75607,0,317,REBUILD,False,0.2846195949644225,False,0.2646195949644225,0.0,0.09375,1.0,317253,1001,0,570,6610838,385,params,True,4,0,0.2846195949644225,0.09375,,,,0.82,0.54,0.68,0.83,0.682,0.766
covtype,sgd,mechanism_selector,4,59,75697,75707,10,100,REBUILD,True,0.2846195949644225,True,0.2646195949644225,0.5,,1.0,100000,1000,0,100,6710838,385,params,True,5,0,-0.21538040503557748,,,,,0.11,0.73,0.42,0.775,0.606,0.674
covtype,sgd,mechanism_selector,4,60,76052,76052,0,345,REBUILD,False,0.6225806451612903,False,0.6025806451612903,0.5638297872340425,0.5,0.18085106382978725,345276,1001,0,621,7056114,385,params,True,5,0,0.05875085792724777,0.9130434782608695,,,,0.41,0.17,0.29,0.555,0.448,0.67
covtype,sgd,mechanism_selector,4,61,76314,76314,0,262,REBUILD,False,0.4224137931034483,False,0.40241379310344827,0.3974358974358974,0.3974358974358974,0.43772893772893773,262209,1001,0,471,7318323,385,params,True,5,0,0.024977895667550876,0.0,,,,0.22,0.08,0.15,0.43,0.33,0.6
covtype,sgd,mechanism_selector,4,62,76601,76601,0,287,SKIP,False,0.529004329004329,False,0.509004329004329,0.6041666666666667,,0.6041666666666667,0,0,0,0,7318323,385,params,False,0,0,-0.07516233766233771,,,,,0.17,0.07,0.12,0.295,0.204,0.418
covtype,sgd,mechanism_selector,4,63,76886,76886,0,285,SKIP,False,0.4855743059335874,False,0.4655743059335874,0.5518292682926829,,0.5518292682926829,0,0,0,0,7318323,385,params,False,0,0,-0.06625496235909545,,,,,0.18,0.13,0.155,0.27,0.202,0.288
covtype,sgd,mechanism_selector,4,64,77190,77190,0,304,SKIP,False,0.47612336262643007,False,0.45612336262643005,0.6136363636363636,,0.6136363636363636,0,0,0,0,7318323,385,params,False,0,0,-0.13751300100993358,,,,,0.23,0.1,0.165,0.315,0.21,0.248
covtype,sgd,mechanism_selector,4,65,77259,77290,31,100,REBUILD,True,0.47612336262643007,True,0.45612336262643005,0.5,,0.5,100000,1000,0,100,7418323,385,params,True,5,0,-0.02387663737356993,,,,,0.4,0.06,0.23,0.365,0.238,0.266
covtype,sgd,mechanism_selector,4,66,77323,77390,67,100,REBUILD,True,0.47612336262643007,True,0.45612336262643005,0.0,,1.0,100000,1000,0,100,7518323,385,params,True,6,0,0.47612336262643007,,,,,0.63,0.34,0.485,0.155,0.34,0.216
covtype,sgd,mechanism_selector,4,67,77753,77753,0,363,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,7518323,385,params,False,0,0,0.0,,,,,0.3,0.12,0.21,0.44,0.432,0.228
covtype,sgd,mechanism_selector,4,68,77810,77853,43,100,REBUILD,True,0.5,True,0.48,0.5,,0.6428571428571428,100000,1000,0,100,7618323,385,params,True,5,0,0.0,,,,,0.33,0.0,0.165,0.315,0.352,0.314
covtype,sgd,mechanism_selector,4,69,77883,77953,70,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,100000,1000,0,100,7718323,385,params,True,6,0,0.5,,,,,0.58,0.31,0.445,0.145,0.318,0.43
covtype,sgd,mechanism_selector,4,70,78313,78313,0,360,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,7718323,385,params,False,0,0,0.0,,,,,0.29,0.11,0.2,0.42,0.414,0.352
covtype,sgd,mechanism_selector,4,71,78371,78413,42,100,REBUILD,True,0.5,True,0.48,0.5,,0.5,100000,1000,0,100,7818323,385,params,True,5,0,0.0,,,,,0.32,0.0,0.16,0.275,0.338,0.318
covtype,sgd,mechanism_selector,4,72,78438,78513,75,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,100000,1000,0,100,7918323,385,params,True,6,0,0.5,,,,,0.49,0.3,0.395,0.125,0.298,0.414
