dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_gradual,sgd,never_adapt,0,0,3037,3037,0,623,SKIP,False,0.219859064702114,False,nan,0.2279874213836478,,0.2279874213836478,0,0,0,0,0,204,params,False,0,0,-0.008128356681533805,,,,,0.56,0.56,0.56,0.55,,
insects_gradual,sgd,never_adapt,0,1,3274,3274,0,237,SKIP,False,0.2337437300501596,False,nan,0.2523809523809524,,0.2523809523809524,0,0,0,0,0,204,params,False,0,0,-0.018637222330792763,,,,,0.59,0.45,0.52,0.52,,
insects_gradual,sgd,never_adapt,0,2,11458,11458,0,1000,SKIP,False,0.14210526315789473,False,nan,0.10625,,0.10625,0,0,0,0,0,204,params,False,0,0,0.03585526315789474,,,,,0.95,0.97,0.96,0.97,0.966,0.934
insects_gradual,sgd,never_adapt,0,3,17475,17475,0,1000,SKIP,False,0.1697530864197531,False,nan,0.16805555555555554,,0.16805555555555554,0,0,0,0,0,204,params,False,0,0,0.0016975308641975495,,,,,0.82,0.84,0.83,0.81,0.814,0.77
