dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,fixed_schedule,2,10,6709,6709,0,632,NUDGE,False,0.52,False,nan,0.36220472440944884,0.36220472440944884,0.36220472440944884,505,1,0,505,25105,9,params,False,0,2,0.15779527559055118,0.0,,,,0.67,0.39,0.53,0.335,0.396,0.426
elec2,sgd,fixed_schedule,2,11,6829,6829,0,120,REBUILD,False,0.52,True,nan,0.5416666666666666,,0.5416666666666666,6240,52,0,120,31345,9,params,False,0,0,-0.021666666666666612,,,,,0.2,0.57,0.385,0.31,0.368,0.436
elec2,sgd,fixed_schedule,2,12,6933,6933,0,104,NUDGE,False,0.52,True,nan,0.2857142857142857,0.7142857142857143,0.7142857142857143,83,1,0,83,31428,9,params,False,0,1,0.23428571428571432,1.0,,,,0.36,0.23,0.295,0.52,0.356,0.45
elec2,sgd,fixed_schedule,2,13,6972,7033,61,100,NUDGE,False,0.52,True,nan,0.8,0.8,0.8,80,1,0,80,31508,9,params,False,0,2,-0.28,0.0,,,,0.35,0.32,0.335,0.47,0.382,0.428
elec2,sgd,fixed_schedule,2,14,7064,7133,69,100,REBUILD,False,0.52,True,nan,0.7,,0.7,5400,54,0,100,36908,9,params,False,0,0,-0.17999999999999994,,,,,0.53,0.27,0.4,0.37,0.412,0.404
elec2,sgd,fixed_schedule,2,15,7185,7233,48,100,NUDGE,False,0.52,True,nan,0.35,0.5,0.5,80,1,0,80,36988,9,params,False,0,1,0.17000000000000004,0.65,,,,0.4,0.56,0.48,0.36,0.408,0.388
elec2,sgd,fixed_schedule,2,16,7236,7333,97,100,NUDGE,False,0.52,True,nan,0.15,0.15,0.15,80,1,0,80,37068,9,params,False,0,2,0.37,0.0,,,,0.54,0.5,0.52,0.37,0.408,0.382
elec2,sgd,fixed_schedule,2,17,7336,7433,97,100,REBUILD,False,0.52,True,nan,0.8,,0.8,1300,13,0,100,38368,9,params,False,0,0,-0.28,,,,,0.65,0.54,0.595,0.455,0.486,0.374
elec2,sgd,fixed_schedule,2,18,7634,7634,0,201,NUDGE,False,0.425,False,nan,0.1951219512195122,0.1951219512195122,0.1951219512195122,160,1,0,160,38528,9,params,False,0,1,0.2298780487804878,0.0,,,,0.64,0.52,0.58,0.585,0.57,0.414
elec2,sgd,fixed_schedule,2,19,7757,7757,0,123,NUDGE,False,0.425,True,nan,0.12,0.12,0.12,98,1,0,98,38626,9,params,False,0,2,0.305,0.0,,,,0.55,0.61,0.58,0.52,0.574,0.414
elec2,sgd,fixed_schedule,2,20,7803,7857,54,100,REBUILD,False,0.425,True,nan,0.3,,0.7,4500,45,0,100,43126,9,params,False,0,0,0.125,,,,,0.51,0.62,0.565,0.47,0.558,0.462
elec2,sgd,fixed_schedule,2,21,8159,8159,0,302,NUDGE,False,0.65,False,nan,0.4098360655737705,0.4262295081967213,0.4262295081967213,241,1,0,241,43367,9,params,False,0,1,0.24016393442622952,0.11475409836065574,,,,0.45,0.4,0.425,0.385,0.436,0.58
elec2,sgd,fixed_schedule,2,22,9046,9046,0,887,NUDGE,False,0.705,False,nan,0.6292134831460674,0.6179775280898876,0.6179775280898876,709,1,0,709,44076,9,params,False,0,2,0.07578651685393256,0.0449438202247191,,,,0.42,0.25,0.335,0.23,0.27,0.336
elec2,sgd,fixed_schedule,2,23,9298,9298,0,252,REBUILD,False,0.67,False,nan,0.35294117647058826,,0.9019607843137255,8316,33,0,252,52392,9,params,False,0,0,0.3170588235294118,,,,,0.41,0.24,0.325,0.495,0.354,0.242
elec2,sgd,fixed_schedule,2,24,9339,9398,59,100,NUDGE,False,0.67,True,nan,0.95,1.0,1.0,80,1,0,80,52472,9,params,False,0,1,-0.2799999999999999,0.05,,,,0.52,0.13,0.325,0.48,0.374,0.254
elec2,sgd,fixed_schedule,2,25,9407,9498,91,100,NUDGE,False,0.67,True,nan,0.95,0.85,0.85,80,1,0,80,52552,9,params,False,0,2,-0.2799999999999999,0.1,,,,0.42,0.41,0.415,0.4,0.402,0.244
elec2,sgd,fixed_schedule,2,26,9879,9879,0,381,REBUILD,False,0.785,False,nan,0.5974025974025974,,0.7532467532467533,11049,29,0,381,63601,9,params,False,0,0,0.18759740259740265,,,,,0.39,0.27,0.33,0.18,0.27,0.394
elec2,sgd,fixed_schedule,2,27,9955,9979,24,100,NUDGE,False,0.785,True,nan,0.05,0.1,0.1,80,1,0,80,63681,9,params,False,0,1,0.735,0.05,,,,0.34,0.33,0.335,0.215,0.258,0.402
elec2,sgd,fixed_schedule,2,28,10917,10917,0,938,NUDGE,False,0.76,False,nan,0.526595744680851,0.425531914893617,0.425531914893617,750,1,0,750,64431,9,params,False,0,2,0.233404255319149,0.39893617021276595,,,,0.53,0.36,0.445,0.25,0.358,0.344
elec2,sgd,fixed_schedule,2,29,11080,11080,0,163,REBUILD,False,0.76,True,nan,0.15151515151515152,,1.0,3912,24,0,163,68343,9,params,False,0,0,0.6084848484848485,,,,,0.54,0.58,0.56,0.425,0.444,0.304
elec2,sgd,fixed_schedule,2,30,11165,11180,15,100,NUDGE,False,0.76,True,nan,0.45,0.55,0.55,80,1,0,80,68423,9,params,False,0,1,0.31,1.0,,,,0.66,0.44,0.55,0.56,0.512,0.31
elec2,sgd,fixed_schedule,2,31,11835,11835,0,655,NUDGE,False,0.31,False,nan,0.32061068702290074,0.7175572519083969,0.7175572519083969,524,1,0,524,68947,9,params,False,0,2,-0.010610687022900744,0.6259541984732825,,,,0.77,0.32,0.545,0.475,0.514,0.6
elec2,sgd,fixed_schedule,2,32,11871,11935,64,100,REBUILD,False,0.31,True,nan,0.0,,1.0,1600,16,0,100,70547,9,params,False,0,0,0.31,,,,,0.63,0.39,0.51,0.46,0.484,0.616
elec2,sgd,fixed_schedule,2,33,12764,12764,0,829,NUDGE,False,0.455,False,nan,0.35542168674698793,0.4939759036144578,0.4939759036144578,663,1,0,663,71210,9,params,False,0,1,0.09957831325301209,0.7289156626506024,,,,0.74,0.47,0.605,0.45,0.506,0.536
elec2,sgd,fixed_schedule,2,34,12842,12864,22,100,NUDGE,False,0.455,True,nan,0.35,0.65,0.65,80,1,0,80,71290,9,params,False,0,2,0.10500000000000004,1.0,,,,0.62,0.55,0.585,0.51,0.52,0.49
elec2,sgd,fixed_schedule,2,35,13042,13042,0,178,REBUILD,False,0.455,True,nan,0.16666666666666666,,0.8333333333333334,8722,49,0,178,80012,9,params,False,0,0,0.28833333333333333,,,,,0.54,0.5,0.52,0.585,0.542,0.44
elec2,sgd,fixed_schedule,2,36,13145,13145,0,103,NUDGE,False,0.455,True,nan,0.5714285714285714,0.5714285714285714,0.5714285714285714,82,1,0,82,80094,9,params,False,0,1,-0.11642857142857138,0.0,,,,0.24,0.54,0.39,0.545,0.49,0.434
elec2,sgd,fixed_schedule,2,37,13295,13295,0,150,NUDGE,False,0.455,True,nan,0.5666666666666667,0.9,0.9,120,1,0,120,80214,9,params,False,0,2,-0.11166666666666664,0.4,,,,0.23,0.3,0.265,0.44,0.39,0.5
elec2,sgd,fixed_schedule,2,38,13336,13395,59,100,REBUILD,False,0.455,True,nan,0.35,,0.7,1700,17,0,100,81914,9,params,False,0,0,0.10500000000000004,,,,,0.34,0.33,0.335,0.36,0.384,0.52
elec2,sgd,fixed_schedule,2,39,13557,13557,0,162,NUDGE,False,0.455,True,nan,0.24242424242424243,0.5151515151515151,0.5151515151515151,129,1,0,129,82043,9,params,False,0,1,0.21257575757575758,0.2727272727272727,,,,0.7,0.52,0.61,0.31,0.414,0.55
elec2,sgd,fixed_schedule,2,40,13629,13657,28,100,NUDGE,False,0.455,True,nan,0.85,0.25,0.25,80,1,0,80,82123,9,params,False,0,2,-0.39499999999999996,0.7,,,,0.48,0.62,0.55,0.405,0.448,0.482
elec2,sgd,fixed_schedule,2,41,13669,13757,88,100,REBUILD,False,0.455,True,nan,0.0,,1.0,1900,19,0,100,84023,9,params,False,0,0,0.455,,,,,0.45,0.61,0.53,0.5,0.444,0.5
elec2,sgd,fixed_schedule,2,42,14146,14146,0,389,NUDGE,False,0.615,False,nan,0.4358974358974359,0.4358974358974359,0.4358974358974359,311,1,0,311,84334,9,params,False,0,1,0.1791025641025641,0.1282051282051282,,,,0.56,0.36,0.46,0.415,0.46,0.436
elec2,sgd,fixed_schedule,2,43,14206,14246,40,100,NUDGE,False,0.615,True,nan,0.25,0.75,0.75,80,1,0,80,84414,9,params,False,0,2,0.365,1.0,,,,0.57,0.4,0.485,0.35,0.444,0.466
elec2,sgd,fixed_schedule,2,44,14431,14431,0,185,REBUILD,False,0.615,True,nan,0.24324324324324326,,0.7567567567567568,3885,21,0,185,88299,9,params,False,0,0,0.37175675675675673,,,,,0.49,0.37,0.43,0.525,0.43,0.5
elec2,sgd,fixed_schedule,2,45,14522,14531,9,100,NUDGE,False,0.615,True,nan,0.2,0.25,0.25,80,1,0,80,88379,9,params,False,0,1,0.415,0.05,,,,0.41,0.41,0.41,0.475,0.45,0.438
elec2,sgd,fixed_schedule,2,46,14564,14631,67,100,NUDGE,False,0.615,True,nan,0.15,0.85,0.85,80,1,0,80,88459,9,params,False,0,2,0.46499999999999997,0.7,,,,0.43,0.44,0.435,0.39,0.444,0.432
elec2,sgd,fixed_schedule,2,47,14819,14819,0,188,REBUILD,False,0.615,True,nan,0.3684210526315789,,0.9210526315789473,3196,17,0,188,91655,9,params,False,0,0,0.24657894736842106,,,,,0.36,0.37,0.365,0.49,0.418,0.414
elec2,sgd,fixed_schedule,2,48,14854,14919,65,100,NUDGE,False,0.615,True,nan,0.45,0.45,0.45,80,1,0,80,91735,9,params,False,0,1,0.16499999999999998,0.0,,,,0.33,0.31,0.32,0.475,0.396,0.42
elec2,sgd,fixed_schedule,2,49,14946,15019,73,100,NUDGE,False,0.615,True,nan,0.6,0.6,0.6,80,1,0,80,91815,9,params,False,0,2,0.015000000000000013,0.0,,,,0.36,0.31,0.335,0.445,0.384,0.438
elec2,sgd,fixed_schedule,2,50,15054,15119,65,100,REBUILD,False,0.615,True,nan,0.2,,0.95,1200,12,0,100,93015,9,params,False,0,0,0.415,,,,,0.44,0.4,0.42,0.32,0.41,0.438
elec2,sgd,fixed_schedule,2,51,15228,15228,0,109,NUDGE,False,0.615,True,nan,0.0,0.5,0.5,87,1,0,87,93102,9,params,False,0,1,0.615,0.5,,,,0.41,0.56,0.485,0.35,0.402,0.424
elec2,sgd,fixed_schedule,2,52,15315,15328,13,100,NUDGE,False,0.615,True,nan,0.0,0.0,0.0,80,1,0,80,93182,9,params,False,0,2,0.615,0.0,,,,0.65,0.32,0.485,0.47,0.446,0.416
elec2,sgd,fixed_schedule,2,53,15621,15621,0,293,REBUILD,False,0.595,False,nan,0.3898305084745763,,0.8135593220338984,17873,61,0,293,111055,9,params,False,0,0,0.2051694915254237,,,,,0.65,0.21,0.43,0.655,0.502,0.394
elec2,sgd,fixed_schedule,2,54,15670,15721,51,100,NUDGE,False,0.595,True,nan,0.35,0.3,0.3,80,1,0,80,111135,9,params,False,0,1,0.245,0.55,,,,0.55,0.4,0.475,0.54,0.51,0.388
elec2,sgd,fixed_schedule,2,55,16700,16700,0,979,NUDGE,False,0.62,False,nan,0.5357142857142857,0.6224489795918368,0.6224489795918368,783,1,0,783,111918,9,params,False,0,2,0.0842857142857143,0.15816326530612246,,,,0.7,0.24,0.47,0.5,0.446,0.394
elec2,sgd,fixed_schedule,2,56,16745,16800,55,100,REBUILD,False,0.62,True,nan,0.55,,0.6,800,8,0,100,112718,9,params,False,0,0,0.06999999999999995,,,,,0.49,0.46,0.475,0.375,0.448,0.372
elec2,sgd,fixed_schedule,2,57,16886,16900,14,100,NUDGE,False,0.62,True,nan,0.6,0.6,0.6,80,1,0,80,112798,9,params,False,0,1,0.020000000000000018,0.0,,,,0.36,0.24,0.3,0.475,0.386,0.4
elec2,sgd,fixed_schedule,2,58,16925,17000,75,100,NUDGE,False,0.62,True,nan,1.0,1.0,1.0,80,1,0,80,112878,9,params,False,0,2,-0.38,0.0,,,,0.38,0.21,0.295,0.465,0.364,0.42
elec2,sgd,fixed_schedule,2,59,17034,17100,66,100,REBUILD,False,0.62,True,nan,0.7,,0.8,2800,28,0,100,115678,9,params,False,0,0,-0.07999999999999996,,,,,0.21,0.41,0.31,0.375,0.354,0.384
elec2,sgd,fixed_schedule,2,60,17135,17200,65,100,NUDGE,False,0.62,True,nan,0.85,0.85,0.85,80,1,0,80,115758,9,params,False,0,1,-0.22999999999999998,0.0,,,,0.23,0.2,0.215,0.325,0.318,0.414
elec2,sgd,fixed_schedule,2,61,17263,17300,37,100,NUDGE,False,0.62,True,nan,0.95,0.95,0.95,80,1,0,80,115838,9,params,False,0,2,-0.32999999999999996,0.0,,,,0.41,0.36,0.385,0.295,0.312,0.444
elec2,sgd,fixed_schedule,2,62,17397,17400,3,100,REBUILD,False,0.62,True,nan,0.4,,0.4,3000,30,0,100,118838,9,params,False,0,0,0.21999999999999997,,,,,0.23,0.35,0.29,0.335,0.298,0.378
elec2,sgd,fixed_schedule,2,63,19142,19142,0,1000,NUDGE,False,0.46,False,nan,0.455,0.5,0.5,800,1,0,800,119638,9,params,False,0,1,0.0050000000000000044,0.095,,,,0.72,0.37,0.545,0.385,0.47,0.318
elec2,sgd,fixed_schedule,2,64,20113,20113,0,971,NUDGE,False,0.63,False,nan,0.5846153846153846,0.48205128205128206,0.48205128205128206,776,1,0,776,120414,9,params,False,0,2,0.04538461538461536,0.29743589743589743,,,,0.53,0.33,0.43,0.405,0.394,0.38
elec2,sgd,fixed_schedule,2,65,20208,20213,5,100,REBUILD,False,0.63,True,nan,0.25,,1.0,3600,36,0,100,124014,9,params,False,0,0,0.38,,,,,0.63,0.53,0.58,0.305,0.452,0.324
elec2,sgd,fixed_schedule,2,66,20273,20313,40,100,NUDGE,False,0.63,True,nan,0.35,0.55,0.55,80,1,0,80,124094,9,params,False,0,1,0.28,0.3,,,,0.67,0.6,0.635,0.325,0.468,0.338
elec2,sgd,fixed_schedule,2,67,21309,21309,0,996,NUDGE,False,0.525,False,nan,0.425,0.61,0.61,796,1,0,796,124890,9,params,False,0,2,0.10000000000000003,0.335,,,,0.64,0.51,0.575,0.485,0.516,0.446
elec2,sgd,fixed_schedule,2,68,21507,21507,0,198,REBUILD,False,0.525,True,nan,0.55,,0.8,6732,34,0,198,131622,9,params,False,0,0,-0.025000000000000022,,,,,0.26,0.22,0.24,0.565,0.418,0.444
elec2,sgd,fixed_schedule,2,69,21555,21607,52,100,NUDGE,False,0.525,True,nan,0.3,0.25,0.25,80,1,0,80,131702,9,params,False,0,1,0.22500000000000003,0.05,,,,0.3,0.2,0.25,0.49,0.39,0.486
elec2,sgd,fixed_schedule,2,70,22066,22066,0,459,NUDGE,False,0.71,False,nan,0.5869565217391305,0.7391304347826086,0.7391304347826086,367,1,0,367,132069,9,params,False,0,2,0.12304347826086948,0.6086956521739131,,,,0.41,0.23,0.32,0.23,0.312,0.37
elec2,sgd,fixed_schedule,2,71,22174,22174,0,108,REBUILD,False,0.71,True,nan,0.5909090909090909,,0.5909090909090909,3132,29,0,108,135201,9,params,False,0,0,0.11909090909090903,,,,,0.23,0.39,0.31,0.24,0.262,0.374
elec2,sgd,fixed_schedule,2,72,22218,22274,56,100,NUDGE,False,0.71,True,nan,0.7,0.5,0.5,80,1,0,80,135281,9,params,False,0,1,0.010000000000000009,0.5,,,,0.23,0.44,0.335,0.24,0.26,0.35
elec2,sgd,fixed_schedule,2,73,22525,22525,0,251,NUDGE,False,0.68,False,nan,0.3333333333333333,0.5882352941176471,0.5882352941176471,200,1,0,200,135481,9,params,False,0,2,0.34666666666666673,0.29411764705882354,,,,0.44,0.31,0.375,0.355,0.37,0.27
elec2,sgd,fixed_schedule,2,74,22583,22625,42,100,REBUILD,False,0.68,True,nan,0.85,,1.0,3300,33,0,100,138781,9,params,False,0,0,-0.16999999999999993,,,,,0.39,0.24,0.315,0.38,0.326,0.314
elec2,sgd,fixed_schedule,2,75,24702,24702,0,1000,NUDGE,False,0.655,False,nan,0.54,0.59,0.59,800,1,0,800,139581,9,params,False,0,1,0.11499999999999999,0.41,,,,0.47,0.45,0.46,0.18,0.298,0.302
elec2,sgd,fixed_schedule,2,76,24761,24802,41,100,NUDGE,False,0.655,True,nan,1.0,1.0,1.0,80,1,0,80,139661,9,params,False,0,2,-0.345,0.0,,,,0.31,0.53,0.42,0.225,0.278,0.338
elec2,sgd,fixed_schedule,2,77,24808,24902,94,100,REBUILD,False,0.655,True,nan,0.65,,1.0,2200,22,0,100,141861,9,params,False,0,0,0.0050000000000000044,,,,,0.18,0.46,0.32,0.335,0.288,0.326
elec2,sgd,fixed_schedule,2,78,24973,25002,29,100,NUDGE,False,0.655,True,nan,0.35,0.6,0.6,80,1,0,80,141941,9,params,False,0,1,0.30500000000000005,0.85,,,,0.38,0.18,0.28,0.375,0.334,0.284
elec2,sgd,fixed_schedule,2,79,32713,32713,0,1000,NUDGE,False,0.625,False,nan,0.385,0.66,0.66,800,1,0,800,142741,9,params,False,0,2,0.24,0.495,,,,0.57,0.66,0.615,0.48,0.512,0.304
elec2,sgd,fixed_schedule,2,80,32762,32813,51,100,REBUILD,False,0.625,True,nan,0.05,,0.75,3600,36,0,100,146341,9,params,False,0,0,0.575,,,,,0.57,0.65,0.61,0.415,0.508,0.328
elec2,sgd,fixed_schedule,2,81,32860,32913,53,100,NUDGE,False,0.625,True,nan,0.3,0.3,0.3,80,1,0,80,146421,9,params,False,0,1,0.325,0.0,,,,0.36,0.57,0.465,0.535,0.482,0.382
elec2,sgd,fixed_schedule,2,82,33042,33042,0,129,NUDGE,False,0.625,True,nan,0.6923076923076923,0.6538461538461539,0.6538461538461539,103,1,0,103,146524,9,params,False,0,2,-0.06730769230769229,0.038461538461538464,,,,0.08,0.44,0.26,0.45,0.4,0.426
elec2,sgd,fixed_schedule,2,83,33091,33142,51,100,REBUILD,False,0.625,True,nan,0.3,,0.9,3000,30,0,100,149524,9,params,False,0,0,0.325,,,,,0.21,0.22,0.215,0.395,0.36,0.46
elec2,sgd,fixed_schedule,2,84,33262,33262,0,120,NUDGE,False,0.625,True,nan,0.25,0.25,0.25,96,1,0,96,149620,9,params,False,0,1,0.375,0.0,,,,0.4,0.42,0.41,0.21,0.32,0.508
elec2,sgd,fixed_schedule,2,85,33617,33617,0,355,NUDGE,False,0.585,False,nan,0.5070422535211268,0.5352112676056338,0.5352112676056338,284,1,0,284,149904,9,params,False,0,2,0.07795774647887321,0.028169014084507043,,,,0.43,0.49,0.46,0.415,0.43,0.338
elec2,sgd,fixed_schedule,2,86,33666,33717,51,100,REBUILD,False,0.585,True,nan,0.65,,1.0,2500,25,0,100,152404,9,params,False,0,0,-0.06500000000000006,,,,,0.42,0.31,0.365,0.4,0.392,0.348
elec2,sgd,fixed_schedule,2,87,33965,33965,0,248,NUDGE,False,0.795,False,nan,0.54,0.54,0.54,198,1,0,198,152602,9,params,False,0,1,0.255,0.0,,,,0.23,0.24,0.235,0.37,0.304,0.356
elec2,sgd,fixed_schedule,2,88,34066,34066,0,101,NUDGE,False,0.795,True,nan,0.0,1.0,1.0,80,1,0,80,152682,9,params,False,0,2,0.795,1.0,,,,0.61,0.24,0.425,0.28,0.366,0.394
elec2,sgd,fixed_schedule,2,89,34106,34166,60,100,REBUILD,False,0.795,True,nan,0.55,,0.45,2800,28,0,100,155482,9,params,False,0,0,0.245,,,,,0.57,0.45,0.51,0.24,0.346,0.416
elec2,sgd,fixed_schedule,2,90,34695,34695,0,529,NUDGE,False,0.5,False,nan,0.4056603773584906,0.6792452830188679,0.6792452830188679,423,1,0,423,155905,9,params,False,0,1,0.09433962264150941,0.8773584905660378,,,,0.63,0.38,0.505,0.325,0.424,0.41
elec2,sgd,fixed_schedule,2,91,34730,34795,65,100,NUDGE,False,0.5,True,nan,0.85,0.15,0.15,80,1,0,80,155985,9,params,False,0,2,-0.35,1.0,,,,0.46,0.46,0.46,0.335,0.364,0.454
elec2,sgd,fixed_schedule,2,92,34863,34895,32,100,REBUILD,False,0.5,True,nan,0.4,,0.55,2900,29,0,100,158885,9,params,False,0,0,0.09999999999999998,,,,,0.41,0.4,0.405,0.415,0.386,0.468
elec2,sgd,fixed_schedule,2,93,34970,34995,25,100,NUDGE,False,0.5,True,nan,0.45,0.55,0.55,80,1,0,80,158965,9,params,False,0,1,0.04999999999999999,0.9,,,,0.51,0.37,0.44,0.45,0.42,0.484
elec2,sgd,fixed_schedule,2,94,36661,36661,0,1000,NUDGE,False,0.595,False,nan,0.545,0.54,0.54,800,1,0,800,159765,9,params,False,0,2,0.04999999999999993,0.015,,,,0.45,0.46,0.455,0.33,0.382,0.31
elec2,sgd,fixed_schedule,2,95,36712,36761,49,100,REBUILD,False,0.595,True,nan,0.8,,0.2,2500,25,0,100,162265,9,params,False,0,0,-0.20500000000000007,,,,,0.35,0.44,0.395,0.4,0.39,0.304
elec2,sgd,fixed_schedule,2,96,36807,36861,54,100,NUDGE,False,0.595,True,nan,0.0,1.0,1.0,80,1,0,80,162345,9,params,False,0,1,0.595,1.0,,,,0.57,0.34,0.455,0.4,0.426,0.306
elec2,sgd,fixed_schedule,2,97,37096,37096,0,235,NUDGE,False,0.71,False,nan,0.2978723404255319,0.7021276595744681,0.7021276595744681,188,1,0,188,162533,9,params,False,0,2,0.41212765957446806,1.0,,,,0.48,0.2,0.34,0.575,0.452,0.34
elec2,sgd,fixed_schedule,2,98,37413,37413,0,317,REBUILD,False,0.52,False,nan,0.4375,,0.796875,9827,31,0,317,172360,9,params,False,0,0,0.08250000000000002,,,,,0.51,0.16,0.335,0.61,0.426,0.45
elec2,sgd,fixed_schedule,2,99,37538,37538,0,125,NUDGE,False,0.52,True,nan,0.72,0.72,0.72,100,1,0,100,172460,9,params,False,0,1,-0.19999999999999996,0.0,,,,0.17,0.42,0.295,0.365,0.408,0.408
elec2,sgd,fixed_schedule,2,100,37685,37685,0,147,NUDGE,False,0.52,True,nan,0.7333333333333333,0.7333333333333333,0.7333333333333333,117,1,0,117,172577,9,params,False,0,2,-0.21333333333333326,0.0,,,,0.1,0.17,0.135,0.295,0.25,0.48
elec2,sgd,fixed_schedule,2,101,38048,38048,0,363,REBUILD,False,0.655,False,nan,0.4794520547945205,,0.8904109589041096,23595,65,0,363,196172,9,params,False,0,0,0.1755479452054795,,,,,0.52,0.23,0.375,0.345,0.302,0.402
elec2,sgd,fixed_schedule,2,102,38193,38193,0,145,NUDGE,False,0.655,True,nan,0.7586206896551724,0.7931034482758621,0.7931034482758621,116,1,0,116,196288,9,params,False,0,1,-0.10362068965517235,0.034482758620689655,,,,0.14,0.39,0.265,0.31,0.3,0.252
elec2,sgd,fixed_schedule,2,103,38257,38293,36,100,NUDGE,False,0.655,True,nan,0.85,0.7,0.7,80,1,0,80,196368,9,params,False,0,2,-0.19499999999999995,0.45,,,,0.25,0.12,0.185,0.38,0.284,0.25
elec2,sgd,fixed_schedule,2,104,38301,38393,92,100,REBUILD,False,0.655,True,nan,0.7,,0.4,3500,35,0,100,199868,9,params,False,0,0,-0.04499999999999993,,,,,0.18,0.21,0.195,0.32,0.28,0.258
elec2,sgd,fixed_schedule,2,105,38599,38599,0,206,NUDGE,False,0.58,False,nan,0.19047619047619047,0.6190476190476191,0.6190476190476191,164,1,0,164,200032,9,params,False,0,1,0.3895238095238095,0.8095238095238095,,,,0.57,0.29,0.43,0.33,0.344,0.308
elec2,sgd,fixed_schedule,2,106,38701,38701,0,102,NUDGE,False,0.58,True,nan,0.09523809523809523,0.8571428571428571,0.8571428571428571,81,1,0,81,200113,9,params,False,0,2,0.4847619047619047,0.9523809523809523,,,,0.5,0.59,0.545,0.38,0.406,0.314
elec2,sgd,fixed_schedule,2,107,38825,38825,0,124,REBUILD,False,0.58,True,nan,0.44,,0.56,2728,22,0,124,202841,9,params,False,0,0,0.13999999999999996,,,,,0.41,0.44,0.425,0.475,0.446,0.286
elec2,sgd,fixed_schedule,2,108,39131,39131,0,306,NUDGE,False,0.605,False,nan,0.3870967741935484,0.7096774193548387,0.7096774193548387,244,1,0,244,203085,9,params,False,0,1,0.2179032258064516,0.9032258064516129,,,,0.45,0.34,0.395,0.42,0.422,0.374
elec2,sgd,fixed_schedule,2,109,39254,39254,0,123,NUDGE,False,0.605,True,nan,0.36,0.8,0.8,98,1,0,98,203183,9,params,False,0,2,0.245,0.44,,,,0.33,0.46,0.395,0.345,0.394,0.428
