dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_gradual,sgd,always_rebuild,3,0,3304,3304,0,890,REBUILD,False,0.2243273542600897,False,nan,0.22930077691453937,,0.18823529411764706,890000,1000,0,890,890000,204,params,True,1,0,-0.004973422654449666,,,,,0.7,0.47,0.585,0.505,,
insects_gradual,sgd,always_rebuild,3,1,24013,24013,0,1000,REBUILD,False,0.15833333333333333,False,nan,0.0,,0.94,1000000,1000,0,1000,1890000,204,params,True,3,0,0.15833333333333333,,,,,1.0,1.0,1.0,1.0,1.0,0.844
insects_gradual,sgd,always_rebuild,3,2,24095,24113,18,100,REBUILD,False,0.15833333333333333,True,nan,0.8,,1.0,100000,1000,0,100,1990000,204,params,True,5,0,-0.6416666666666667,,,,,0.19,1.0,0.595,1.0,0.838,0.894
